TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.985,0.6,86.5,0.58,842.05,0.0,2.73,2019-06-04 00:00:00,176.9,1.9,23
1.697,0.6,91.5,0.39,842.15,0.0,1.95,2019-06-04 01:00:00,71.6,0.5,23
-0.283,0.6,98.3,2.14,842.35,0.0,4.48,2019-06-04 02:00:00,7.0,-0.5,23
-1.157,0.6,99.4,2.92,842.75,0.0,4.87,2019-06-04 03:00:00,12.6,-1.2,23
-2.044,16.9,99.4,2.14,842.95,0.0,4.29,2019-06-04 04:00:00,325.7,-2.1,23
-3.065,70.6,99.0,2.92,843.25,0.0,4.68,2019-06-04 05:00:00,355.2,-3.2,23
-3.212,103.1,98.6,3.12,843.35,0.0,4.09,2019-06-04 06:00:00,355.2,-3.4,23
-2.976,180.6,98.6,3.12,843.45,0.0,5.07,2019-06-04 07:00:00,0.0,-3.2,23
-2.16,418.1,98.7,2.73,843.65,0.0,4.09,2019-06-04 08:00:00,355.2,-2.3,23
-1.814,568.1,99.0,2.14,843.85,0.6,3.31,2019-06-04 09:00:00,344.0,-2.0,23
-0.732,423.1,99.6,1.75,844.15,0.4,3.12,2019-06-04 10:00:00,335.5,-0.8,23
-0.171,363.1,100.0,1.36,844.35,0.0,2.92,2019-06-04 11:00:00,324.3,-0.2,23
0.079,283.1,100.0,1.17,844.65,0.0,3.31,2019-06-04 12:00:00,313.1,0.1,23
0.384,365.6,100.0,0.78,844.65,0.2,2.73,2019-06-04 13:00:00,299.0,0.4,23
0.77,280.6,100.0,1.17,844.75,0.0,2.73,2019-06-04 14:00:00,299.0,0.8,23
1.099,278.1,100.0,2.73,844.85,0.2,6.43,2019-06-04 15:00:00,282.2,1.1,23
1.615,261.9,100.0,3.12,844.95,0.0,6.82,2019-06-04 16:00:00,285.0,1.6,23
1.453,136.9,100.0,2.53,844.95,0.0,6.04,2019-06-04 17:00:00,279.4,1.5,23
1.48,101.9,100.0,3.51,845.05,0.0,7.02,2019-06-04 18:00:00,297.6,1.5,23
1.317,49.4,100.0,2.73,845.15,0.0,5.85,2019-06-04 19:00:00,293.4,1.3,23
0.962,16.9,100.0,2.73,845.35,0.0,7.6,2019-06-04 20:00:00,324.3,1.0,23
0.301,0.6,100.0,2.73,845.45,0.0,3.9,2019-06-04 21:00:00,0.0,0.3,23
0.577,0.6,100.0,2.92,845.55,0.0,4.87,2019-06-04 22:00:00,35.1,0.6,23
0.024,0.6,100.0,2.53,845.65,0.2,4.09,2019-06-04 23:00:00,33.7,0.0,23
-0.227,0.6,100.0,3.7,845.65,0.0,5.46,2019-06-05 00:00:00,47.7,-0.2,23
-1.128,0.6,100.0,3.9,845.65,0.0,6.24,2019-06-05 01:00:00,37.9,-1.1,23
-2.073,0.6,100.0,5.07,845.55,0.0,7.02,2019-06-05 02:00:00,36.5,-2.1,23
-2.16,0.6,100.0,4.48,845.55,0.0,5.85,2019-06-05 03:00:00,33.7,-2.2,23
-2.508,28.1,100.0,3.31,845.65,0.0,5.07,2019-06-05 04:00:00,29.5,-2.5,23
