pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 345.0, None, 12.7, 12.6, 0.0, None, None, 0.0, 0.0, None,2020-09-16 00:00:00, None,38
2.0, None, 346.0, None, 10.5, 10.2, 0.0, None, None, 1.0, 0.0, None,2020-09-16 01:00:00, None,38
3.0, None, 347.0, None, 9.9, 9.8, 0.0, None, None, 1.0, 0.0, None,2020-09-16 02:00:00, None,38
3.0, None, 347.0, None, 9.3, 9.2, 0.0, None, None, 0.0, -1.0, None,2020-09-16 03:00:00, None,38
3.0, None, 347.0, None, 9.1, 9.0, 0.0, None, None, 0.0, -1.0, None,2020-09-16 04:00:00, None,38
3.0, None, 347.0, None, 9.5, 9.2, 0.0, None, None, 0.0, -1.0, None,2020-09-16 05:00:00, None,38
3.0, None, 347.0, None, 9.2, 8.8, 0.0, None, None, 0.0, -1.0, None,2020-09-16 06:00:00, None,38
2.0, None, 347.0, None, 9.4, 9.3, -1.0, None, None, 0.0, -1.0, None,2020-09-16 07:00:00, None,38
2.0, None, 347.0, None, 10.6, 10.5, 0.0, None, None, 0.0, -1.0, None,2020-09-16 08:00:00, None,38
2.0, None, 347.0, None, 13.4, 12.5, 0.0, None, None, 0.0, -1.0, None,2020-09-16 09:00:00, None,38
2.0, None, 347.0, None, 16.0, 15.0, -1.0, None, None, 0.0, 0.0, None,2020-09-16 10:00:00, None,38
1.0, None, 346.0, None, 16.9, 16.6, -1.0, None, None, None, 1.0, None,2020-09-16 11:00:00, None,38
2.0, None, 346.0, None, 18.8, 17.7, -1.0, None, None, 0.0, 2.0, None,2020-09-16 12:00:00, None,38
1.0, None, 345.0, None, 20.1, 19.0, 0.0, None, None, None, 2.0, None,2020-09-16 13:00:00, None,38
1.0, None, 345.0, None, 20.7, 20.1, -1.0, None, None, 0.0, 2.0, None,2020-09-16 14:00:00, None,38
0.0, None, 344.0, None, 20.2, 20.0, -1.0, None, None, None, 2.0, None,2020-09-16 15:00:00, None,38
0.0, None, 344.0, None, 20.7, 20.1, -1.0, None, None, 0.0, 2.0, None,2020-09-16 16:00:00, None,38
0.0, None, 345.0, None, 20.1, 19.0, -1.0, None, None, 1.0, 2.0, None,2020-09-16 17:00:00, None,38
0.0, None, 345.0, None, 18.0, 17.2, -1.0, None, None, 0.0, 2.0, None,2020-09-16 18:00:00, None,38
0.0, None, 345.0, None, 15.7, 15.7, -1.0, None, None, 0.0, 1.0, None,2020-09-16 19:00:00, None,38
1.0, None, 346.0, None, 13.8, 13.9, 0.0, None, None, 1.0, 0.0, None,2020-09-16 20:00:00, None,38
1.0, None, 346.0, None, 12.9, 13.7, 0.0, None, None, 0.0, 0.0, None,2020-09-16 21:00:00, None,38
1.0, None, 346.0, None, 12.8, 13.3, -1.0, None, None, 0.0, 0.0, None,2020-09-16 22:00:00, None,38
1.0, None, 346.0, None, 13.5, 13.6, 0.0, None, None, 0.0, -1.0, None,2020-09-16 23:00:00, None,38
1.0, None, 346.0, None, 13.2, 13.0, -1.0, None, None, 0.0, -1.0, None,2020-09-17 00:00:00, None,38
0.0, None, 346.0, None, 11.8, 11.7, -1.0, None, None, 0.0, -1.0, None,2020-09-17 01:00:00, None,38
None, None, 346.0, None, 11.7, 11.1, -1.0, None, None, 0.0, -1.0, None,2020-09-17 02:00:00, None,38
None, None, 346.0, None, 11.4, 11.0, -1.0, None, None, 0.0, -1.0, None,2020-09-17 03:00:00, None,38
None, None, 346.0, None, 10.6, 10.2, 0.0, None, None, 0.0, -1.0, None,2020-09-17 04:00:00, None,38
None, None, 346.0, None, 11.0, 10.9, -1.0, None, None, 0.0, -2.0, None,2020-09-17 05:00:00, None,38
None, None, 346.0, None, 10.5, 10.7, 0.0, None, None, 0.0, -2.0, None,2020-09-17 06:00:00, None,38
None, None, 346.0, None, 10.6, 10.9, 0.0, None, None, 0.0, -2.0, None,2020-09-17 07:00:00, None,38
None, None, 346.0, None, 11.6, 11.6, 0.0, None, None, 0.0, -2.0, None,2020-09-17 08:00:00, None,38
None, None, 346.0, None, 14.4, 13.1, 0.0, None, None, 0.0, -1.0, None,2020-09-17 09:00:00, None,38
None, None, 346.0, None, 17.2, 15.9, -1.0, None, None, 0.0, 0.0, None,2020-09-17 10:00:00, None,38
None, None, 345.0, None, 18.4, 18.4, -1.0, None, None, None, 1.0, None,2020-09-17 11:00:00, None,38
None, None, 344.0, None, 19.9, 19.0, 0.0, None, None, None, 2.0, None,2020-09-17 12:00:00, None,38
