pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 313.0, None, 12.8, 23.0, None, None, 0.0, -1027.0, None,2020-09-16 00:00:00, None,38
None, None, 313.0, None, 13.1, 24.0, None, None, 0.0, -1027.0, None,2020-09-16 01:00:00, None,38
None, None, 313.0, None, 12.9, 24.0, None, None, 0.0, -1027.0, None,2020-09-16 02:00:00, None,38
None, None, 313.0, None, 13.4, 23.0, None, None, 0.0, -1027.0, None,2020-09-16 03:00:00, None,38
None, None, 313.0, None, 12.7, 23.0, None, None, 0.0, -1027.0, None,2020-09-16 04:00:00, None,38
None, None, 313.0, None, 12.9, 23.0, None, None, 0.0, -1027.0, None,2020-09-16 05:00:00, None,38
None, None, 313.0, None, 12.9, 23.0, None, None, 0.0, -1027.0, None,2020-09-16 06:00:00, None,38
None, None, 313.0, None, 12.9, -17.0, None, None, 0.0, -1027.0, None,2020-09-16 07:00:00, None,38
None, None, 313.0, None, 13.9, -17.0, None, None, 0.0, -1027.0, None,2020-09-16 08:00:00, None,38
None, None, 313.0, None, 15.1, -18.0, None, None, 0.0, -1027.0, None,2020-09-16 09:00:00, None,38
None, None, 313.0, None, 14.9, -17.0, None, None, 0.0, -1027.0, None,2020-09-16 10:00:00, None,38
None, None, 313.0, None, 17.0, -2.0, None, None, 0.0, -1027.0, None,2020-09-16 11:00:00, None,38
1.0, None, 313.0, None, 16.6, -15.0, None, None, 0.0, -1027.0, None,2020-09-16 12:00:00, None,38
1.0, None, 313.0, None, 16.9, -5.0, None, None, 0.0, -1027.0, None,2020-09-16 13:00:00, None,38
0.0, None, 313.0, None, 17.4, -2.0, None, None, 0.0, -1026.0, None,2020-09-16 14:00:00, None,38
1.0, None, 313.0, None, 17.4, 0.0, None, None, 0.0, -1026.0, None,2020-09-16 15:00:00, None,38
0.0, None, 313.0, None, 16.4, -2.0, None, None, 0.0, -1026.0, None,2020-09-16 16:00:00, None,38
0.0, None, 313.0, None, 17.2, -3.0, None, None, 0.0, -1026.0, None,2020-09-16 17:00:00, None,38
1.0, None, 313.0, None, 16.3, -18.0, None, None, 0.0, -1026.0, None,2020-09-16 18:00:00, None,38
0.0, None, 313.0, None, 14.5, -17.0, None, None, 0.0, -1026.0, None,2020-09-16 19:00:00, None,38
0.0, None, 313.0, None, 13.8, -18.0, None, None, 0.0, -1026.0, None,2020-09-16 20:00:00, None,38
0.0, None, 313.0, None, 13.2, -18.0, None, None, None, -1026.0, None,2020-09-16 22:00:00, None,38
0.0, None, 313.0, None, 12.5, -17.0, None, None, 0.0, -1026.0, None,2020-09-16 23:00:00, None,38
0.0, None, 313.0, None, 12.9, -17.0, None, None, 0.0, -1026.0, None,2020-09-17 00:00:00, None,38
0.0, None, 313.0, None, 12.7, -17.0, None, None, 0.0, -1026.0, None,2020-09-17 01:00:00, None,38
0.0, None, 313.0, None, 12.4, -17.0, None, None, 0.0, -1026.0, None,2020-09-17 02:00:00, None,38
0.0, None, 313.0, None, 12.5, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 03:00:00, None,38
0.0, None, 313.0, None, 12.3, -17.0, None, None, 0.0, -1026.0, None,2020-09-17 04:00:00, None,38
0.0, None, 313.0, None, 12.1, -17.0, None, None, 0.0, -1026.0, None,2020-09-17 05:00:00, None,38
0.0, None, 313.0, None, 11.5, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 06:00:00, None,38
0.0, None, 313.0, None, 11.3, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 07:00:00, None,38
0.0, None, 313.0, None, 11.7, -3.0, None, None, 0.0, -1026.0, None,2020-09-17 08:00:00, None,38
0.0, None, 313.0, None, 13.3, -2.0, None, None, 0.0, -1026.0, None,2020-09-17 09:00:00, None,38
0.0, None, 313.0, None, 14.0, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 10:00:00, None,38
0.0, None, 313.0, None, 14.6, 0.0, None, None, 0.0, -1026.0, None,2020-09-17 11:00:00, None,38
0.0, None, 313.0, None, 15.1, -1.0, None, None, 0.0, -1026.0, None,2020-09-17 12:00:00, None,38
0.0, None, 313.0, None, 15.3, -3.0, None, None, 0.0, -1026.0, None,2020-09-17 13:00:00, None,38
0.0, None, 313.0, None, 16.3, 1.0, None, None, 0.0, -1026.0, None,2020-09-17 14:00:00, None,38
0.0, None, 313.0, None, 16.4, -4.0, None, None, 0.0, -1026.0, None,2020-09-17 15:00:00, None,38
0.0, None, 313.0, None, 16.8, -4.0, None, None, 0.0, -1026.0, None,2020-09-17 16:00:00, None,38
0.0, None, 313.0, None, 16.0, -3.0, None, None, 0.0, -1026.0, None,2020-09-17 17:00:00, None,38
0.0, None, 313.0, None, 15.0, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 18:00:00, None,38
0.0, None, 313.0, None, 14.2, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 19:00:00, None,38
0.0, None, 313.0, None, 14.1, -17.0, None, None, 0.0, -1026.0, None,2020-09-17 20:00:00, None,38
None, None, 313.0, None, 13.0, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 21:00:00, None,38
0.0, None, 313.0, None, 13.4, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 22:00:00, None,38
0.0, None, 313.0, None, 13.5, -18.0, None, None, 0.0, -1026.0, None,2020-09-17 23:00:00, None,38
0.0, None, 313.0, None, 13.9, -18.0, None, None, 0.0, -1026.0, None,2020-09-18 00:00:00, None,38
0.0, None, 313.0, None, 12.5, -17.0, None, None, None, -1026.0, None,2020-09-18 02:00:00, None,38
0.0, None, 313.0, None, 12.5, -18.0, None, None, 0.0, -1026.0, None,2020-09-18 03:00:00, None,38
0.0, None, 313.0, None, 12.2, -17.0, None, None, 0.0, -1026.0, None,2020-09-18 04:00:00, None,38
0.0, None, 313.0, None, 12.4, -17.0, None, None, 0.0, -1026.0, None,2020-09-18 05:00:00, None,38
0.0, None, 313.0, None, 11.8, 23.0, None, None, 0.0, -1026.0, None,2020-09-18 06:00:00, None,38
1.0, None, 314.0, None, 11.7, 24.0, None, None, 1.0, -1026.0, None,2020-09-18 07:00:00, None,38
0.0, None, 313.0, None, 11.9, -16.0, None, None, None, -1026.0, None,2020-09-18 08:00:00, None,38
1.0, None, 314.0, None, 11.9, 24.0, None, None, 1.0, -1026.0, None,2020-09-18 09:00:00, None,38
0.0, None, 313.0, None, 12.8, -16.0, None, None, None, -1026.0, None,2020-09-18 10:00:00, None,38
0.0, None, 313.0, None, 12.9, -17.0, None, None, 0.0, -1026.0, None,2020-09-18 11:00:00, None,38
0.0, None, 313.0, None, 12.1, -17.0, None, None, 0.0, -1026.0, None,2020-09-18 12:00:00, None,38
1.0, None, 314.0, None, 11.9, -15.0, None, None, 1.0, -1026.0, None,2020-09-18 13:00:00, None,38
1.0, None, 314.0, None, 11.3, -15.0, None, None, 0.0, -1026.0, None,2020-09-18 14:00:00, None,38
1.0, None, 314.0, None, 11.0, 24.0, None, None, 0.0, -1026.0, None,2020-09-18 15:00:00, None,38
1.0, 710.0, 314.0, None, 11.2, -16.0, None, None, 0.0, -1026.0, None,2020-09-18 16:00:00, None,38
1.0, None, 314.0, None, 11.1, -16.0, None, None, 0.0, -1026.0, None,2020-09-18 17:00:00, None,38
1.0, None, 314.0, None, 10.9, -17.0, None, None, 0.0, -1026.0, None,2020-09-18 18:00:00, None,38
1.0, None, 314.0, None, 10.4, -17.0, None, None, 0.0, -1026.0, None,2020-09-18 19:00:00, None,38
1.0, None, 314.0, None, 10.1, -17.0, None, None, 0.0, -1026.0, None,2020-09-18 20:00:00, None,38
0.0, None, 313.0, None, 9.9, -17.0, None, None, None, -1026.0, None,2020-09-18 22:00:00, None,38
1.0, None, 314.0, None, 9.2, 23.0, None, None, None, -1026.0, None,2020-09-19 00:00:00, None,38
