pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,0.0,328.0, None, None,2020-09-16 00:00:00,9.4, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 01:00:00,9.4, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 02:00:00,9.7, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 03:00:00,9.4, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 04:00:00,8.9, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 05:00:00,10.3, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 06:00:00,11.1, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 07:00:00,11.1, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 08:00:00,11.1, None,-1.0, None,38
1.0, None, 0.0,-1.0,328.0, None, None,2020-09-16 09:00:00,11.7, None,0.0, None,38
0.0, None, None,-1.0,327.0, None, None,2020-09-16 10:00:00,14.7, None,-1.0, None,38
0.0, None, 0.0,-1.0,327.0, None, None,2020-09-16 11:00:00,16.8, None,-1.0, None,38
0.0, None, 0.0,0.0,327.0, None, None,2020-09-16 12:00:00,17.2, None,0.0, None,38
0.0, None, 0.0,0.0,327.0, None, None,2020-09-16 13:00:00,18.6, None,-2.0, None,38
0.0, None, 0.0,1.0,327.0, None, None,2020-09-16 14:00:00,18.9, None,1.0, None,38
0.0, None, 0.0,2.0,327.0, None, None,2020-09-16 15:00:00,18.6, None,-1.0, None,38
0.0, None, 0.0,2.0,327.0, None, None,2020-09-16 16:00:00,19.1, None,-2.0, None,38
0.0, None, 0.0,2.0,327.0, None, None,2020-09-16 17:00:00,18.7, None,-3.0, None,38
0.0, None, 0.0,3.0,327.0, None, None,2020-09-16 18:00:00,16.2, None,-1.0, None,38
0.0, None, 1.0,3.0,328.0, None, None,2020-09-16 19:00:00,14.1, None,0.0, None,38
0.0, None, 0.0,3.0,328.0, None, None,2020-09-16 20:00:00,13.4, None,-1.0, None,38
0.0, None, 0.0,2.0,328.0, None, None,2020-09-16 21:00:00,12.9, None,-1.0, None,38
0.0, None, 0.0,2.0,328.0, None, None,2020-09-16 22:00:00,12.3, None,-1.0, None,38
0.0, None, 0.0,2.0,328.0, None, None,2020-09-16 23:00:00,12.8, None,-1.0, None,38
0.0, None, 0.0,2.0,328.0, None, None,2020-09-17 00:00:00,12.9, None,-1.0, None,38
0.0, None, 0.0,2.0,328.0, None, None,2020-09-17 01:00:00,12.1, None,-1.0, None,38
0.0, None, 0.0,2.0,328.0, None, None,2020-09-17 02:00:00,12.5, None,-1.0, None,38
0.0, None, 0.0,2.0,328.0, None, None,2020-09-17 03:00:00,12.4, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-17 04:00:00,12.4, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-17 05:00:00,12.2, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-17 06:00:00,12.2, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-17 07:00:00,12.4, None,-1.0, None,38
0.0, None, 0.0,-1.0,328.0, None, None,2020-09-17 08:00:00,14.4, None,-2.0, None,38
None, None, None,-1.0,327.0, None, None,2020-09-17 09:00:00,17.1, None,-1.0, None,38
0.0, None, 0.0,-1.0,327.0, None, None,2020-09-17 10:00:00,18.7, None,-2.0, None,38
None, None, None,-1.0,326.0, None, None,2020-09-17 11:00:00,20.1, None,-2.0, None,38
None, None, 0.0,0.0,326.0, None, None,2020-09-17 12:00:00,20.6, None,-2.0, None,38
0.0, None, 1.0,1.0,327.0, None, None,2020-09-17 13:00:00,20.9, None,-1.0, None,38
None, None, None,1.0,326.0, None, None,2020-09-17 14:00:00,21.9, None,-1.0, None,38
None, None, 0.0,2.0,326.0, None, None,2020-09-17 15:00:00,22.2, None,-1.0, None,38
None, None, 0.0,2.0,326.0, None, None,2020-09-17 16:00:00,22.0, None,-2.0, None,38
0.0, None, 1.0,3.0,327.0, None, None,2020-09-17 17:00:00,21.4, None,-3.0, None,38
0.0, None, 0.0,3.0,327.0, None, None,2020-09-17 18:00:00,18.6, None,-1.0, None,38
None, None, 0.0,3.0,327.0, None, None,2020-09-17 19:00:00,17.1, None,-1.0, None,38
0.0, None, 1.0,3.0,328.0, None, None,2020-09-17 20:00:00,16.0, None,-1.0, None,38
0.0, None, 0.0,3.0,328.0, None, None,2020-09-17 21:00:00,15.5, None,-2.0, None,38
0.0, None, 0.0,3.0,328.0, None, None,2020-09-17 22:00:00,15.5, None,-2.0, None,38
0.0, None, 0.0,3.0,328.0, None, None,2020-09-17 23:00:00,15.2, None,-2.0, None,38
0.0, None, 0.0,3.0,328.0, None, None,2020-09-18 00:00:00,15.3, None,-2.0, None,38
0.0, None, 0.0,3.0,328.0, None, None,2020-09-18 01:00:00,15.4, None,-1.0, None,38
None, None, None,3.0,327.0, None, None,2020-09-18 02:00:00,15.7, None,-2.0, None,38
None, None, 0.0,3.0,327.0, None, None,2020-09-18 03:00:00,15.4, None,-1.0, None,38
None, None, 0.0,0.0,327.0, None, None,2020-09-18 04:00:00,14.8, None,-3.0, None,38
None, None, 0.0,0.0,327.0, None, None,2020-09-18 05:00:00,14.1, None,-4.0, None,38
None, None, 0.0,-1.0,327.0, None, None,2020-09-18 06:00:00,14.3, None,-2.0, None,38
None, None, 0.0,-1.0,327.0, None, None,2020-09-18 07:00:00,13.9, None,-2.0, None,38
None, None, 0.0,-1.0,327.0, None, None,2020-09-18 08:00:00,15.6, None,-3.0, None,38
None, None, None,-1.0,326.0, None, None,2020-09-18 09:00:00,18.5, None,-1.0, None,38
None, None, 0.0,-1.0,326.0, None, None,2020-09-18 10:00:00,19.4, None,-2.0, None,38
0.0, None, 0.0,0.0,326.0, None, None,2020-09-18 11:00:00,21.2, None,-2.0, None,38
0.0, None, 0.0,0.0,326.0, None, None,2020-09-18 12:00:00,21.5, None,-1.0, None,38
None, None, 0.0,1.0,326.0, None, None,2020-09-18 13:00:00,22.5, None,-2.0, None,38
0.0, None, 0.0,2.0,326.0, None, None,2020-09-18 14:00:00,22.7, None,-1.0, None,38
0.0, None, 0.0,2.0,326.0, None, None,2020-09-18 15:00:00,22.5, None,-2.0, None,38
0.0, None, 0.0,2.0,326.0, None, None,2020-09-18 16:00:00,20.8, None,-3.0, None,38
0.0, None, 1.0,3.0,327.0, None, None,2020-09-18 17:00:00,18.1, None,-1.0, None,38
0.0, None, 0.0,3.0,327.0, None, None,2020-09-18 18:00:00,16.1, None,-1.0, None,38
0.0, None, 0.0,3.0,327.0, None, None,2020-09-18 19:00:00,14.5, None,-1.0, None,38
None, None, 0.0,3.0,327.0, None, None,2020-09-18 20:00:00,13.2, None,-1.0, None,38
None, None, 0.0,3.0,327.0, None, None,2020-09-18 21:00:00,12.6, None,0.0, None,38
None, None, 0.0,3.0,327.0, None, None,2020-09-18 22:00:00,12.4, None,-1.0, None,38
0.0, None, 1.0,3.0,328.0, None, None,2020-09-18 23:00:00,12.0, None,-1.0, None,38
0.0, None, 0.0,0.0,328.0, None, None,2020-09-19 00:00:00,11.3, None,0.0, None,38
0.0, None, 0.0,0.0,328.0, None, None,2020-09-19 01:00:00,11.3, None,0.0, None,38
1.0, None, 0.0,0.0,328.0, None, None,2020-09-19 02:00:00,10.9, None,-1.0, None,38
0.0, None, None,0.0,327.0, None, None,2020-09-19 03:00:00,10.8, None,-1.0, None,38
1.0, None, 1.0,0.0,328.0, None, None,2020-09-19 04:00:00,10.3, None,0.0, None,38
1.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 05:00:00,10.0, None,0.0, None,38
1.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 06:00:00,9.8, None,0.0, None,38
1.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 07:00:00,9.7, None,0.0, None,38
1.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 08:00:00,9.7, None,0.0, None,38
2.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 09:00:00,8.9, None,0.0, None,38
2.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 10:00:00,9.5, None,0.0, None,38
2.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 11:00:00,9.0, None,0.0, None,38
2.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 12:00:00,9.1, None,0.0, None,38
2.0, None, 0.0,-1.0,328.0, None, None,2020-09-19 13:00:00,9.1, None,0.0, None,38
4.0, None, 2.0,-1.0,330.0, None, None,2020-09-19 14:00:00,8.9, None,0.0, None,38
6.0, None, 2.0,-1.0,332.0, None, None,2020-09-19 15:00:00,9.0, None,0.0, None,38
10.0, None, 4.0,-1.0,336.0, None, None,2020-09-19 16:00:00,9.0, None,1.0, None,38
10.0, None, 1.0,-1.0,337.0, None, None,2020-09-19 17:00:00,9.4, None,0.0, None,38
10.0, None, 0.0,-1.0,337.0, None, None,2020-09-19 18:00:00,8.9, None,0.0, None,38
11.0, None, 1.0,-1.0,338.0, None, None,2020-09-19 19:00:00,8.5, None,0.0, None,38
11.0, None, 0.0,-2.0,338.0, None, None,2020-09-19 20:00:00,8.4, None,0.0, None,38
11.0, None, 0.0,-2.0,338.0, None, None,2020-09-19 21:00:00,8.0, None,0.0, None,38
11.0, None, 0.0,-2.0,338.0, None, None,2020-09-19 22:00:00,7.9, None,0.0, None,38
10.0, None, 0.0,-2.0,338.0, None, None,2020-09-19 23:00:00,7.6, None,0.0, None,38
10.0, None, 0.0,-2.0,338.0, None, None,2020-09-20 00:00:00,7.5, None,0.0, None,38
10.0, None, 0.0,-2.0,338.0, None, None,2020-09-20 01:00:00,7.0, None,0.0, None,38
10.0, None, 0.0,-2.0,338.0, None, None,2020-09-20 02:00:00,6.9, None,0.0, None,38
11.0, None, 0.0,-2.0,338.0, None, None,2020-09-20 03:00:00,6.6, None,0.0, None,38
10.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 04:00:00,6.9, None,0.0, None,38
11.0, None, 1.0,-3.0,339.0, None, None,2020-09-20 05:00:00,6.7, None,0.0, None,38
10.0, None, None,-3.0,338.0, None, None,2020-09-20 06:00:00,7.0, None,0.0, None,38
10.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 07:00:00,6.2, None,0.0, None,38
11.0, None, 1.0,-3.0,339.0, None, None,2020-09-20 08:00:00,6.7, None,0.0, None,38
10.0, None, None,-3.0,338.0, None, None,2020-09-20 09:00:00,7.6, None,0.0, None,38
10.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 10:00:00,8.3, None,0.0, None,38
10.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 11:00:00,8.3, None,0.0, None,38
10.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 12:00:00,9.2, None,0.0, None,38
10.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 13:00:00,11.0, None,-1.0, None,38
8.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 14:00:00,10.4, None,0.0, None,38
6.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 15:00:00,12.1, None,-1.0, None,38
2.0, None, 0.0,-2.0,338.0, None, None,2020-09-20 16:00:00,11.9, None,-2.0, None,38
1.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 17:00:00,10.9, None,0.0, None,38
1.0, None, 0.0,-3.0,338.0, None, None,2020-09-20 18:00:00,10.0, None,0.0, None,38
1.0, None, 1.0,-3.0,339.0, None, None,2020-09-20 19:00:00,8.0, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-20 20:00:00,6.5, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-20 21:00:00,7.2, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-20 22:00:00,7.0, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-20 23:00:00,6.9, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 00:00:00,7.0, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 01:00:00,7.0, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 02:00:00,6.4, None,1.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 03:00:00,6.2, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 04:00:00,5.8, None,0.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 05:00:00,5.6, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 06:00:00,4.7, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 07:00:00,4.2, None,0.0, None,38
0.0, None, 0.0,-4.0,339.0, None, None,2020-09-21 08:00:00,7.4, None,-1.0, None,38
0.0, None, None,-4.0,338.0, None, None,2020-09-21 09:00:00,10.1, None,-1.0, None,38
0.0, None, 0.0,-4.0,338.0, None, None,2020-09-21 10:00:00,12.0, None,-1.0, None,38
0.0, None, 0.0,-4.0,338.0, None, None,2020-09-21 11:00:00,10.8, None,-1.0, None,38
0.0, None, 0.0,-3.0,338.0, None, None,2020-09-21 12:00:00,12.8, None,-1.0, None,38
0.0, None, 0.0,-3.0,338.0, None, None,2020-09-21 13:00:00,12.8, None,0.0, None,38
1.0, None, 1.0,-3.0,339.0, None, None,2020-09-21 14:00:00,11.7, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 15:00:00,11.5, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 16:00:00,11.2, None,0.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 17:00:00,12.0, None,-1.0, None,38
1.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 18:00:00,9.4, None,-1.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 19:00:00,6.6, None,0.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 21:00:00,5.7, None,-1.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 22:00:00,5.8, None,0.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-21 23:00:00,6.8, None,-1.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-22 00:00:00,6.1, None,-1.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-22 01:00:00,6.2, None,-1.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-22 02:00:00,6.1, None,-1.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-22 03:00:00,5.8, None,0.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-22 04:00:00,5.5, None,-1.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-22 05:00:00,5.4, None,0.0, None,38
0.0, None, 0.0,-3.0,339.0, None, None,2020-09-22 06:00:00,4.9, None,-1.0, None,38
0.0, None, 0.0,-4.0,339.0, None, None,2020-09-22 07:00:00,5.2, None,0.0, None,38
0.0, None, 0.0,-4.0,339.0, None, None,2020-09-22 08:00:00,8.1, None,-1.0, None,38
None, None, None,-4.0,337.0, None, None,2020-09-22 09:00:00,11.8, None,-2.0, None,38
0.0, None, 1.0,-4.0,338.0, None, None,2020-09-22 10:00:00,13.1, None,-2.0, None,38
None, None, None,-4.0,337.0, None, None,2020-09-22 11:00:00,13.4, None,-2.0, None,38
0.0, None, 1.0,-3.0,338.0, None, None,2020-09-22 12:00:00,13.3, None,0.0, None,38
0.0, None, 0.0,-2.0,338.0, None, None,2020-09-22 13:00:00,14.0, None,-2.0, None,38
None, None, 0.0,-2.0,338.0, None, None,2020-09-22 14:00:00,14.5, None,-1.0, None,38
None, None, 0.0,0.0,338.0, None, None,2020-09-22 15:00:00,15.0, None,-2.0, None,38
None, None, 0.0,0.0,338.0, None, None,2020-09-22 16:00:00,13.4, None,-1.0, None,38
0.0, None, 1.0,0.0,339.0, None, None,2020-09-22 17:00:00,13.6, None,-2.0, None,38
0.0, None, 0.0,0.0,339.0, None, None,2020-09-22 18:00:00,11.5, None,-1.0, None,38
0.0, None, 0.0,0.0,339.0, None, None,2020-09-22 19:00:00,9.0, None,-1.0, None,38
0.0, None, 0.0,0.0,339.0, None, None,2020-09-22 20:00:00,9.0, None,0.0, None,38
0.0, None, 0.0,0.0,339.0, None, None,2020-09-22 21:00:00,9.5, None,0.0, None,38
0.0, None, 0.0,-1.0,339.0, None, None,2020-09-22 22:00:00,8.0, None,0.0, None,38
0.0, None, 0.0,-1.0,339.0, None, None,2020-09-22 23:00:00,8.3, None,0.0, None,38
