SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,4.2, None,0.0, 3.6, None,2017-03-26 18:30:00, 128.0,97.0,13
None,4.1, None,0.0, 1.2, None,2017-03-26 18:45:00, 226.0,98.0,13
None,4.1, 0.0,0.0, 1.0, None,2017-03-26 19:00:00, 155.0,98.0,13
None,4.0, None,0.0, 1.8, None,2017-03-26 19:15:00, 325.0,98.0,13
None,4.0, None,0.0, 1.7, None,2017-03-26 19:30:00, 31.0,98.0,13
None,3.8, None,0.0, 2.4, None,2017-03-26 19:45:00, 341.0,98.0,13
None,3.7, 0.0,0.0, 1.8, None,2017-03-26 20:00:00, 16.0,98.0,13
None,3.8, None,0.0, 2.2, None,2017-03-26 20:15:00, 0.0,98.0,13
None,4.1, None,0.0, 3.3, None,2017-03-26 20:30:00, 318.0,98.0,13
None,4.4, None,0.0, 4.8, None,2017-03-26 20:45:00, 298.0,99.0,13
None,4.6, 0.0,0.0, 6.1, None,2017-03-26 21:00:00, 286.0,98.0,13
None,4.6, None,0.0, 6.0, None,2017-03-26 21:15:00, 305.0,98.0,13
None,4.5, None,0.0, 8.1, None,2017-03-26 21:30:00, 297.0,97.0,13
None,4.4, None,0.0, 6.2, None,2017-03-26 21:45:00, 290.0,97.0,13
None,4.2, 0.0,0.0, 6.0, None,2017-03-26 22:00:00, 308.0,97.0,13
None,4.1, None,0.0, 6.1, None,2017-03-26 22:15:00, 307.0,97.0,13
None,3.9, None,0.0, 5.5, None,2017-03-26 22:30:00, 313.0,97.0,13
None,3.8, None,0.0, 5.9, None,2017-03-26 22:45:00, 321.0,98.0,13
None,3.7, 1.0,0.0, 4.5, None,2017-03-26 23:00:00, 319.0,98.0,13
None,3.8, None,0.0, 4.6, None,2017-03-26 23:15:00, 309.0,98.0,13
None,4.0, None,0.0, 4.9, None,2017-03-26 23:30:00, 300.0,98.0,13
None,4.1, None,0.0, 5.3, None,2017-03-26 23:45:00, 308.0,97.0,13
None,4.1, -1.0,0.0, 5.4, None,2017-03-27 00:00:00, 318.0,97.0,13
None,4.2, None,0.0, 6.0, None,2017-03-27 00:15:00, 292.0,96.0,13
None,4.1, None,0.0, 5.5, None,2017-03-27 00:30:00, 296.0,95.0,13
None,4.0, None,0.0, 7.5, None,2017-03-27 00:45:00, 301.0,96.0,13
None,4.0, 0.0,0.0, 4.3, None,2017-03-27 01:00:00, 300.0,95.0,13
None,4.0, None,0.0, 6.3, None,2017-03-27 01:15:00, 309.0,95.0,13
None,4.0, None,0.0, 6.7, None,2017-03-27 01:30:00, 309.0,95.0,13
None,3.7, None,0.0, 5.4, None,2017-03-27 01:45:00, 307.0,95.0,13
None,3.4, 0.0,0.0, 6.1, None,2017-03-27 02:00:00, 319.0,96.0,13
None,3.2, None,0.0, 5.0, None,2017-03-27 02:15:00, 321.0,96.0,13
None,3.0, None,0.0, 3.1, None,2017-03-27 02:30:00, 345.0,96.0,13
None,2.5, None,0.0, 2.4, None,2017-03-27 02:45:00, 12.0,97.0,13
None,2.2, 0.0,0.0, 1.7, None,2017-03-27 03:00:00, 9.0,97.0,13
None,2.0, None,0.0, 1.0, None,2017-03-27 03:15:00, 151.0,97.0,13
None,2.3, None,0.0, 3.1, None,2017-03-27 03:30:00, 210.0,98.0,13
None,2.7, None,0.0, 2.3, None,2017-03-27 03:45:00, 266.0,98.0,13
None,2.8, 0.0,0.0, 1.4, None,2017-03-27 04:00:00, 66.0,98.0,13
None,2.9, None,0.26, 1.4, None,2017-03-27 04:15:00, 120.0,98.0,13
None,3.0, None,0.0, 2.4, None,2017-03-27 04:30:00, 136.0,98.0,13
None,2.8, None,0.0, 1.9, None,2017-03-27 04:45:00, 184.0,98.0,13
None,2.6, 0.0,0.0, 1.0, None,2017-03-27 05:00:00, 57.0,98.0,13
None,2.4, None,0.0, 2.0, None,2017-03-27 05:15:00, 52.0,98.0,13
None,2.3, None,0.0, 2.1, None,2017-03-27 05:30:00, 68.0,98.0,13
None,2.1, None,0.0, 2.1, None,2017-03-27 05:45:00, 85.0,98.0,13
None,2.0, 0.0,0.0, 1.2, None,2017-03-27 06:00:00, 65.0,98.0,13
None,2.1, None,0.0, 2.2, None,2017-03-27 06:15:00, 90.0,98.0,13
None,2.1, None,0.0, 1.5, None,2017-03-27 06:30:00, 104.0,98.0,13
None,2.3, None,0.0, 1.3, None,2017-03-27 06:45:00, 113.0,98.0,13
None,2.6, 0.0,0.0, 2.2, None,2017-03-27 07:00:00, 107.0,99.0,13
None,2.8, None,0.0, 1.7, None,2017-03-27 07:15:00, 138.0,99.0,13
None,3.2, None,0.0, 3.0, None,2017-03-27 07:30:00, 132.0,99.0,13
None,3.9, None,0.0, 1.1, None,2017-03-27 07:45:00, 179.0,99.0,13
None,4.3, 0.0,0.0, 1.8, None,2017-03-27 08:00:00, 244.0,99.0,13
None,4.8, None,0.0, 2.4, None,2017-03-27 08:15:00, 246.0,98.0,13
None,5.2, None,0.0, 3.0, None,2017-03-27 08:30:00, 326.0,97.0,13
None,5.4, None,0.0, 1.6, None,2017-03-27 08:45:00, 235.0,95.0,13
None,5.9, 0.0,0.0, 4.5, None,2017-03-27 09:00:00, 254.0,91.0,13
None,6.6, None,0.0, 4.1, None,2017-03-27 09:15:00, 218.0,83.0,13
None,7.2, None,0.0, 5.0, None,2017-03-27 09:30:00, 323.0,80.0,13
None,7.4, None,0.0, 7.3, None,2017-03-27 09:45:00, 222.0,76.0,13
None,7.6, 0.0,0.0, 9.5, None,2017-03-27 10:00:00, 204.0,74.0,13
None,6.7, None,0.0, 7.6, None,2017-03-27 10:15:00, 205.0,78.0,13
None,7.3, None,0.0, 7.3, None,2017-03-27 10:30:00, 199.0,77.0,13
None,6.8, None,0.0, 9.2, None,2017-03-27 10:45:00, 207.0,77.0,13
None,6.5, 1.0,0.0, 428.0, None,2017-03-27 11:00:00, 270.0,82.0,13
None,7.5, None,0.0, 9.6, None,2017-03-27 11:15:00, 247.0,76.0,13
None,7.3, None,0.0, 8.2, None,2017-03-27 11:30:00, 270.0,75.0,13
None,7.6, None,0.0, 11.0, None,2017-03-27 11:45:00, 297.0,73.0,13
None,7.5, 0.0,0.0, 9.6, None,2017-03-27 12:00:00, 204.0,73.0,13
None,7.7, None,0.0, 8.6, None,2017-03-27 12:15:00, 282.0,73.0,13
None,7.0, None,0.0, 10.1, None,2017-03-27 12:30:00, 248.0,75.0,13
None,7.0, None,0.0, 7.7, None,2017-03-27 12:45:00, 244.0,75.0,13
None,6.3, 0.0,0.0, 9.0, None,2017-03-27 13:00:00, 241.0,80.0,13
None,7.0, None,0.0, 6.9, None,2017-03-27 13:15:00, 233.0,78.0,13
None,6.9, None,0.0, 11.2, None,2017-03-27 13:30:00, 223.0,76.0,13
None,6.5, None,0.0, 8.6, None,2017-03-27 13:45:00, 289.0,80.0,13
None,6.5, 0.0,0.0, 9.2, None,2017-03-27 14:00:00, 275.0,79.0,13
None,6.8, None,0.0, 11.4, None,2017-03-27 14:15:00, 251.0,77.0,13
None,7.4, None,0.0, 8.1, None,2017-03-27 14:30:00, 234.0,75.0,13
None,6.7, None,0.0, 9.6, None,2017-03-27 14:45:00, 235.0,79.0,13
None,6.5, 0.0,0.0, 9.0, None,2017-03-27 15:00:00, 260.0,80.0,13
None,6.4, None,0.0, 9.7, None,2017-03-27 15:15:00, 253.0,79.0,13
None,7.0, None,0.0, 7.6, None,2017-03-27 15:30:00, 225.0,77.0,13
None,7.6, None,0.0, 11.2, None,2017-03-27 15:45:00, 239.0,74.0,13
None,7.8, -1.0,0.0, 11.2, None,2017-03-27 16:00:00, 245.0,71.0,13
None,7.0, None,0.0, 9.3, None,2017-03-27 16:15:00, 215.0,76.0,13
None,6.3, None,0.0, 9.8, None,2017-03-27 16:30:00, 244.0,80.0,13
None,6.0, None,0.0, 11.0, None,2017-03-27 16:45:00, 248.0,81.0,13
None,6.0, 2.0,0.0, 9.3, None,2017-03-27 17:00:00, 245.0,81.0,13
None,5.9, None,0.0, 6.6, None,2017-03-27 17:15:00, 210.0,83.0,13
None,5.6, None,0.0, 7.7, None,2017-03-27 17:30:00, 246.0,84.0,13
None,5.5, None,0.0, 9.2, None,2017-03-27 17:45:00, 263.0,84.0,13
None,5.5, -1.0,0.0, 7.6, None,2017-03-27 18:00:00, 287.0,86.0,13
None,5.3, None,0.0, 9.3, None,2017-03-27 18:15:00, 253.0,86.0,13
None,5.1, None,0.0, 9.0, None,2017-03-27 18:30:00, 231.0,86.0,13
None,4.9, None,0.0, 8.6, None,2017-03-27 18:45:00, 265.0,89.0,13
None,4.8, -1.0,0.0, 10.5, None,2017-03-27 19:00:00, 271.0,90.0,13
None,4.7, None,0.0, 11.1, None,2017-03-27 19:15:00, 289.0,88.0,13
None,4.5, None,0.0, 9.7, None,2017-03-27 19:30:00, 305.0,90.0,13
None,4.3, None,0.0, 11.3, None,2017-03-27 19:45:00, 276.0,90.0,13
None,4.1, 0.0,0.0, 9.4, None,2017-03-27 20:00:00, 275.0,91.0,13
None,3.9, None,0.0, 10.1, None,2017-03-27 20:15:00, 292.0,93.0,13
None,3.9, None,0.0, 9.5, None,2017-03-27 20:30:00, 291.0,91.0,13
None,3.9, None,0.0, 9.8, None,2017-03-27 20:45:00, 284.0,92.0,13
None,4.0, 0.0,0.0, 9.8, None,2017-03-27 21:00:00, 270.0,92.0,13
None,3.9, None,0.0, 10.3, None,2017-03-27 21:15:00, 274.0,93.0,13
None,3.7, None,0.25, 8.0, None,2017-03-27 21:30:00, 287.0,93.0,13
None,3.6, None,0.0, 7.2, None,2017-03-27 21:45:00, 286.0,94.0,13
None,3.6, 0.0,0.0, 6.7, None,2017-03-27 22:00:00, 315.0,94.0,13
None,3.5, None,0.0, 4.6, None,2017-03-27 22:15:00, 315.0,94.0,13
None,3.5, None,0.25, 5.5, None,2017-03-27 22:30:00, 205.0,95.0,13
None,3.4, None,0.0, 4.3, None,2017-03-27 22:45:00, 170.0,95.0,13
None,3.4, 1.0,0.0, 4.6, None,2017-03-27 23:00:00, 178.0,95.0,13
None,3.4, None,0.26, 4.1, None,2017-03-27 23:15:00, 204.0,95.0,13
None,3.4, None,0.0, 4.1, None,2017-03-27 23:30:00, 178.0,95.0,13
None,3.3, None,0.25, 4.2, None,2017-03-27 23:45:00, 165.0,96.0,13
None,3.4, 0.0,0.0, 6.0, None,2017-03-28 00:00:00, 196.0,94.0,13
None,3.3, None,0.0, 4.3, None,2017-03-28 00:15:00, 168.0,95.0,13
None,3.3, None,0.26, 4.0, None,2017-03-28 00:30:00, 171.0,96.0,13
None,3.2, None,0.0, 5.0, None,2017-03-28 00:45:00, 146.0,97.0,13
None,3.2, 1.0,0.0, 5.7, None,2017-03-28 01:00:00, 144.0,97.0,13
None,3.2, None,0.25, 5.5, None,2017-03-28 01:15:00, 148.0,97.0,13
None,3.3, None,0.25, 7.6, None,2017-03-28 01:30:00, 142.0,98.0,13
None,3.4, None,0.51, 8.1, None,2017-03-28 01:45:00, 145.0,98.0,13
None,3.5, 1.0,0.51, 7.0, None,2017-03-28 02:00:00, 148.0,98.0,13
None,3.6, None,0.25, 7.3, None,2017-03-28 02:15:00, 146.0,98.0,13
None,3.6, None,0.77, 7.3, None,2017-03-28 02:30:00, 156.0,98.0,13
None,3.7, None,0.25, 7.6, None,2017-03-28 02:45:00, 146.0,98.0,13
None,3.7, 2.0,0.51, 5.3, None,2017-03-28 03:00:00, 153.0,98.0,13
None,3.7, None,0.25, 4.4, None,2017-03-28 03:15:00, 175.0,98.0,13
None,3.7, None,0.51, 5.8, None,2017-03-28 03:30:00, 163.0,98.0,13
None,3.7, None,0.51, 5.7, None,2017-03-28 03:45:00, 153.0,98.0,13
None,3.7, 2.0,0.51, 7.9, None,2017-03-28 04:00:00, 142.0,98.0,13
None,3.7, None,0.25, 6.6, None,2017-03-28 04:15:00, 147.0,98.0,13
None,3.7, None,0.51, 5.9, None,2017-03-28 04:30:00, 152.0,99.0,13
None,3.8, None,0.76, 4.9, None,2017-03-28 04:45:00, 178.0,98.0,13
None,3.8, 2.0,0.76, 7.5, None,2017-03-28 05:00:00, 173.0,98.0,13
None,3.8, None,0.76, 6.3, None,2017-03-28 05:15:00, 170.0,98.0,13
None,3.8, None,0.77, 7.9, None,2017-03-28 05:30:00, 155.0,98.0,13
None,3.8, None,0.5, 7.9, None,2017-03-28 05:45:00, 152.0,98.0,13
None,3.8, 3.0,0.77, 7.0, None,2017-03-28 06:00:00, 155.0,98.0,13
None,3.9, None,0.5, 6.4, None,2017-03-28 06:15:00, 155.0,98.0,13
None,3.9, None,0.77, 6.9, None,2017-03-28 06:30:00, 164.0,98.0,13
None,3.9, None,0.76, 9.3, None,2017-03-28 06:45:00, 150.0,98.0,13
None,3.9, 3.0,0.76, 10.5, None,2017-03-28 07:00:00, 155.0,98.0,13
None,4.0, None,0.51, 10.1, None,2017-03-28 07:15:00, 157.0,98.0,13
None,4.0, None,0.51, 10.4, None,2017-03-28 07:30:00, 162.0,98.0,13
None,4.2, None,0.5, 9.3, None,2017-03-28 07:45:00, 160.0,98.0,13
None,4.3, 2.0,0.77, 8.8, None,2017-03-28 08:00:00, 168.0,98.0,13
None,4.4, None,0.76, 7.6, None,2017-03-28 08:15:00, 166.0,98.0,13
None,4.4, None,0.76, 7.3, None,2017-03-28 08:30:00, 166.0,98.0,13
None,4.5, None,1.27, 6.9, None,2017-03-28 08:45:00, 173.0,98.0,13
None,4.8, 3.0,0.51, 5.6, None,2017-03-28 09:00:00, 192.0,98.0,13
None,5.0, None,0.25, 10.6, None,2017-03-28 09:15:00, 210.0,96.0,13
None,5.1, None,0.26, 10.5, None,2017-03-28 09:30:00, 207.0,96.0,13
None,5.2, None,0.25, 8.2, None,2017-03-28 09:45:00, 207.0,96.0,13
None,5.4, 1.0,0.51, 6.4, None,2017-03-28 10:00:00, 191.0,96.0,13
None,5.5, None,0.76, 8.0, None,2017-03-28 10:15:00, 191.0,96.0,13
None,5.5, None,0.51, 8.6, None,2017-03-28 10:30:00, 209.0,95.0,13
None,5.7, None,0.51, 7.7, None,2017-03-28 10:45:00, 223.0,95.0,13
None,5.8, 3.0,0.25, 11.3, None,2017-03-28 11:00:00, 210.0,93.0,13
None,5.7, None,0.51, 9.8, None,2017-03-28 11:15:00, 206.0,94.0,13
None,5.9, None,0.25, 10.8, None,2017-03-28 11:30:00, 194.0,93.0,13
None,6.0, None,0.51, 11.7, None,2017-03-28 11:45:00, 201.0,92.0,13
None,6.2, 2.0,0.25, 9.5, None,2017-03-28 12:00:00, 212.0,92.0,13
None,6.5, None,0.51, 8.2, None,2017-03-28 12:15:00, 223.0,92.0,13
None,6.6, None,0.0, 9.3, None,2017-03-28 12:30:00, 229.0,93.0,13
None,6.7, None,0.51, 6.4, None,2017-03-28 12:45:00, 223.0,93.0,13
None,6.4, 2.0,0.51, 6.2, None,2017-03-28 13:00:00, 204.0,93.0,13
None,6.6, None,0.0, 6.4, None,2017-03-28 13:15:00, 196.0,94.0,13
None,6.8, None,0.25, 8.1, None,2017-03-28 13:30:00, 189.0,94.0,13
None,6.8, None,0.51, 7.5, None,2017-03-28 13:45:00, 185.0,95.0,13
None,6.9, 1.0,0.51, 8.8, None,2017-03-28 14:00:00, 171.0,95.0,13
None,7.0, None,0.25, 8.4, None,2017-03-28 14:15:00, 171.0,94.0,13
None,7.0, None,0.26, 7.3, None,2017-03-28 14:30:00, 163.0,96.0,13
None,7.0, None,0.5, 6.8, None,2017-03-28 14:45:00, 165.0,95.0,13
None,6.8, 2.0,0.51, 8.3, None,2017-03-28 15:00:00, 153.0,95.0,13
None,7.1, None,0.51, 5.8, None,2017-03-28 15:15:00, 151.0,97.0,13
None,6.9, None,0.51, 8.2, None,2017-03-28 15:30:00, 142.0,96.0,13
None,7.0, None,0.51, 8.1, None,2017-03-28 15:45:00, 137.0,97.0,13
None,6.9, 2.0,0.25, 7.3, None,2017-03-28 16:00:00, 143.0,96.0,13
None,6.8, None,0.25, 8.0, None,2017-03-28 16:15:00, 139.0,96.0,13
None,6.5, None,0.51, 7.6, None,2017-03-28 16:30:00, 121.0,96.0,13
None,6.4, None,0.51, 5.0, None,2017-03-28 16:45:00, 113.0,96.0,13
None,6.5, 1.0,0.25, 3.3, None,2017-03-28 17:00:00, 131.0,97.0,13
None,6.4, None,0.51, 4.6, None,2017-03-28 17:15:00, 122.0,97.0,13
None,6.3, None,0.0, 2.7, None,2017-03-28 17:30:00, 55.0,97.0,13
None,6.3, None,0.51, 1.6, None,2017-03-28 17:45:00, 105.0,97.0,13
None,6.2, 2.0,0.51, 4.0, None,2017-03-28 18:00:00, 121.0,97.0,13
None,6.1, None,0.25, 1.0, None,2017-03-28 18:15:00, 195.0,98.0,13
None,6.1, None,0.26, 2.8, None,2017-03-28 18:30:00, 141.0,98.0,13
None,6.0, None,0.0, 3.5, None,2017-03-28 18:45:00, 135.0,98.0,13
None,5.9, 0.0,0.25, 4.4, None,2017-03-28 19:00:00, 133.0,98.0,13
None,5.8, None,0.25, 4.2, None,2017-03-28 19:15:00, 141.0,98.0,13
None,5.8, None,0.26, 4.8, None,2017-03-28 19:30:00, 127.0,98.0,13
None,5.7, None,0.51, 5.5, None,2017-03-28 19:45:00, 123.0,98.0,13
None,5.7, 1.0,0.25, 5.5, None,2017-03-28 20:00:00, 122.0,98.0,13
None,5.6, None,0.25, 6.4, None,2017-03-28 20:15:00, 123.0,98.0,13
None,5.6, None,0.26, 5.9, None,2017-03-28 20:30:00, 129.0,99.0,13
None,5.6, None,0.25, 5.3, None,2017-03-28 20:45:00, 135.0,99.0,13
None,5.6, 1.0,0.51, 6.0, None,2017-03-28 21:00:00, 135.0,99.0,13
None,5.6, None,0.25, 6.6, None,2017-03-28 21:15:00, 128.0,99.0,13
None,5.6, None,0.51, 7.9, None,2017-03-28 21:30:00, 131.0,99.0,13
None,5.7, None,0.51, 6.7, None,2017-03-28 21:45:00, 130.0,99.0,13
None,5.7, 2.0,0.25, 6.2, None,2017-03-28 22:00:00, 125.0,99.0,13
None,5.7, None,0.26, 5.6, None,2017-03-28 22:15:00, 126.0,99.0,13
None,5.6, None,0.25, 4.9, None,2017-03-28 22:30:00, 133.0,99.0,13
None,5.7, None,0.51, 5.5, None,2017-03-28 22:45:00, 117.0,99.0,13
None,5.9, 1.0,0.25, 7.0, None,2017-03-28 23:00:00, 119.0,99.0,13
None,5.9, None,0.26, 8.7, None,2017-03-28 23:15:00, 102.0,99.0,13
None,5.8, None,0.0, 10.4, None,2017-03-28 23:30:00, 97.0,99.0,13
None,5.8, None,0.25, 9.9, None,2017-03-28 23:45:00, 98.0,99.0,13
None,5.7, 1.0,0.26, 9.5, None,2017-03-29 00:00:00, 88.0,99.0,13
None,5.7, None,0.25, 10.0, None,2017-03-29 00:15:00, 86.0,99.0,13
None,5.7, None,0.0, 9.8, None,2017-03-29 00:30:00, 85.0,99.0,13
None,5.6, None,0.25, 9.8, None,2017-03-29 00:45:00, 72.0,99.0,13
None,5.4, 1.0,0.26, 9.3, None,2017-03-29 01:00:00, 79.0,99.0,13
None,5.4, None,0.25, 7.5, None,2017-03-29 01:15:00, 65.0,99.0,13
None,5.3, None,0.0, 8.8, None,2017-03-29 01:30:00, 59.0,98.0,13
None,5.3, None,0.26, 8.1, None,2017-03-29 01:45:00, 56.0,98.0,13
None,5.3, 1.0,0.5, 8.5, None,2017-03-29 02:00:00, 53.0,97.0,13
None,5.3, None,0.26, 8.9, None,2017-03-29 02:15:00, 69.0,97.0,13
None,5.2, None,0.51, 7.5, None,2017-03-29 02:30:00, 71.0,97.0,13
None,5.1, None,0.5, 9.5, None,2017-03-29 02:45:00, 70.0,97.0,13
None,5.0, 2.0,0.51, 8.4, None,2017-03-29 03:00:00, 76.0,97.0,13
None,4.8, None,0.51, 3.3, None,2017-03-29 03:15:00, 180.0,97.0,13
None,4.7, None,0.51, 5.8, None,2017-03-29 03:30:00, 10.0,98.0,13
None,4.6, None,0.51, 2.3, None,2017-03-29 03:45:00, 351.0,98.0,13
None,4.6, 2.0,0.25, 5.9, None,2017-03-29 04:00:00, 41.0,97.0,13
None,4.5, None,0.51, 5.2, None,2017-03-29 04:15:00, 60.0,97.0,13
None,4.3, None,0.76, 10.0, None,2017-03-29 04:30:00, 67.0,97.0,13
None,4.2, None,0.25, 12.2, None,2017-03-29 04:45:00, 84.0,97.0,13
None,4.1, 2.0,0.51, 9.3, None,2017-03-29 05:00:00, 97.0,98.0,13
None,4.1, None,0.76, 9.4, None,2017-03-29 05:15:00, 107.0,98.0,13
None,4.0, None,0.51, 12.3, None,2017-03-29 05:30:00, 104.0,98.0,13
None,4.0, None,0.26, 11.8, None,2017-03-29 05:45:00, 109.0,98.0,13
None,4.0, 2.0,0.25, 13.3, None,2017-03-29 06:00:00, 113.0,98.0,13
None,4.0, None,0.25, 10.5, None,2017-03-29 06:15:00, 117.0,98.0,13
None,4.1, None,0.26, 11.6, None,2017-03-29 06:30:00, 127.0,99.0,13
None,4.2, None,0.25, 12.4, None,2017-03-29 06:45:00, 131.0,99.0,13
None,4.3, 1.0,0.26, 13.9, None,2017-03-29 07:00:00, 136.0,99.0,13
