pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.4, -2.175, 92.5, 1.3, 4.9, 30.34, 1.2, 93.9, -3.0, 1.2, -2.2, -2.6, None, 0.0, -3.0, None, 94.0, 0.0, 93.0,2020-02-05 00:00:00, -6999.0, -7999.0,6
3.2, -4.246, 94.8, 1.3, 5.7, 42.1, 1.779, 5.193, -5.0, 1.8, -4.2, -4.4, None, 0.0, -5.0, None, 5.0, 0.0, 95.0,2020-02-05 01:00:00, -6999.0, -7999.0,6
3.0, -4.603, 94.5, 1.3, 4.6, 34.43, 1.669, 353.1, -5.0, 1.7, -4.6, -4.6, None, 0.1, -5.0, None, 353.0, 0.0, 95.0,2020-02-05 02:00:00, -6999.0, -7999.0,6
2.8, -4.447, 94.6, 1.3, 4.2, 22.3, 1.256, 5.053, -5.0, 1.3, -4.4, -4.7, None, 0.5, -5.0, None, 5.0, 0.0, 95.0,2020-02-05 03:00:00, -6999.0, -7999.0,6
3.0, -4.248, 95.5, 1.3, 6.2, 32.34, 2.225, 79.07, -5.0, 2.2, -4.2, -4.7, None, 0.9, -5.0, None, 79.0, 1.0, 96.0,2020-02-05 04:00:00, -6999.0, -7999.0,6
2.4, -3.851, 95.7, 1.3, 4.8, 38.4, 1.569, 75.64, -4.0, 1.6, -3.9, -4.7, None, 0.2, -4.0, None, 76.0, 0.0, 96.0,2020-02-05 05:00:00, -6999.0, -7999.0,6
1.8, -3.773, 95.9, 1.3, 4.4, 32.73, 0.827, 339.3, -4.0, 0.8, -3.8, -4.7, None, 0.1, -4.0, None, 339.0, 0.0, 96.0,2020-02-05 06:00:00, -6999.0, -7999.0,6
1.6, -3.173, 96.7, -3.0, 4.6, 79.07, 1.43, 331.8, -3.0, 1.4, -3.2, -3.9, None, 0.1, -3.0, None, 332.0, 0.0, 97.0,2020-02-05 07:00:00, -6999.0, -7999.0,6
1.6, -1.165, 96.8, -0.8, 7.0, 43.67, 2.158, 274.3, -1.0, 2.2, -1.2, -3.9, None, 0.0, -1.0, None, 274.0, 0.0, 97.0,2020-02-05 08:00:00, -6999.0, -7999.0,6
1.6, -1.052, 95.0, -0.2, 6.6, 44.41, 1.699, 278.5, -2.0, 1.7, -1.1, -3.9, None, 0.0, -2.0, None, 279.0, 0.0, 95.0,2020-02-05 09:00:00, -6999.0, -7999.0,6
1.6, -1.53, 93.6, -0.2, 12.8, 20.26, 4.291, 277.1, -2.0, 4.3, -1.5, -3.9, None, 0.0, -2.0, None, 277.0, 0.0, 94.0,2020-02-05 10:00:00, -6999.0, -7999.0,6
1.6, 0.121, 91.4, 0.4, 27.9, 16.22, 13.15, 259.6, -1.0, 13.2, 0.1, -3.9, None, 0.0, -1.0, None, 260.0, 0.0, 91.0,2020-02-05 11:00:00, -6999.0, -7999.0,6
1.6, 1.83, 87.2, 1.9, 34.9, 8.58, 22.08, 263.3, 0.0, 22.1, 1.8, -3.9, None, 0.0, 0.0, None, 263.0, 0.0, 87.0,2020-02-05 12:00:00, -6999.0, -7999.0,6
1.6, 3.066, 84.6, 3.1, 32.3, 9.21, 21.58, 265.0, 1.0, 21.6, 3.1, -3.9, None, 0.0, 1.0, None, 265.0, 0.0, 85.0,2020-02-05 13:00:00, -6999.0, -7999.0,6
1.6, 3.917, 81.5, 4.1, 31.3, 11.5, 18.35, 261.2, 1.0, 18.4, 3.9, -3.9, None, 0.0, 1.0, None, 261.0, 0.0, 82.0,2020-02-05 14:00:00, -6999.0, -7999.0,6
1.6, 3.81, 82.3, 4.1, 26.5, 10.97, 14.06, 265.0, 1.0, 14.1, 3.8, -3.9, None, 0.0, 1.0, None, 265.0, 0.0, 82.0,2020-02-05 15:00:00, -6999.0, -7999.0,6
1.6, 3.866, 79.32, 4.1, 34.2, 13.22, 16.46, 263.3, 1.0, 16.5, 3.9, -3.9, None, 0.0, 1.0, None, 263.0, 0.0, 79.0,2020-02-05 16:00:00, -6999.0, -7999.0,6
1.6, 2.84, 85.6, 4.1, 25.0, 14.0, 12.25, 269.0, 1.0, 12.3, 2.8, -3.9, None, 0.0, 1.0, None, 269.0, 0.0, 86.0,2020-02-05 17:00:00, -6999.0, -7999.0,6
1.6, 2.539, 83.6, 4.1, 20.0, 11.64, 10.71, 270.2, 0.0, 10.7, 2.5, -3.9, None, 0.0, 0.0, None, 270.0, 0.0, 84.0,2020-02-05 18:00:00, -6999.0, -7999.0,6
1.6, 2.054, 81.6, 2.5, 29.7, 12.21, 16.88, 270.0, -1.0, 16.9, 2.1, 2.0, None, 0.0, -1.0, None, 270.0, 0.0, 82.0,2020-02-05 19:00:00, -6999.0, -7999.0,6
1.6, 1.726, 75.59, 2.5, 37.0, 13.64, 21.98, 270.0, -2.0, 22.0, 1.7, 1.6, None, 0.0, -2.0, None, 270.0, 0.0, 76.0,2020-02-05 20:00:00, -6999.0, -7999.0,6
1.6, 1.468, 70.45, 2.5, 39.8, 15.0, 21.05, 274.0, -3.0, 21.1, 1.5, 1.4, None, 0.0, -3.0, None, 274.0, 0.0, 70.0,2020-02-05 21:00:00, -6999.0, -7999.0,6
1.6, 0.723, 70.95, 2.5, 37.3, 20.91, 14.01, 286.8, -4.0, 14.0, 0.7, 0.8, None, 0.0, -4.0, None, 287.0, 0.0, 71.0,2020-02-05 22:00:00, -6999.0, -7999.0,6
1.6, 0.237, 72.56, 2.5, 20.0, 36.34, 6.144, 271.1, -4.0, 6.1, 0.2, 0.3, None, 0.0, -4.0, None, 271.0, 0.0, 73.0,2020-02-05 23:00:00, -6999.0, -7999.0,6
1.6, -0.12, 75.24, 2.5, 22.6, 45.18, 8.27, 257.2, -4.0, 8.3, -0.1, -0.2, None, 0.0, -4.0, None, 257.0, 0.0, 75.0,2020-02-06 00:00:00, -6999.0, -7999.0,6
1.6, -0.615, 76.41, 2.5, 18.9, 11.89, 9.03, 274.5, -4.0, 9.0, -0.6, -0.7, None, 0.0, -4.0, None, 275.0, 0.0, 76.0,2020-02-06 01:00:00, -6999.0, -7999.0,6
1.6, -0.316, 74.67, 2.5, 18.0, 24.04, 5.851, 254.4, -4.0, 5.9, -0.3, -0.8, None, 0.0, -4.0, None, 254.0, 0.0, 75.0,2020-02-06 02:00:00, -6999.0, -7999.0,6
1.1, -1.206, 77.54, 2.5, 17.9, 17.46, 6.846, 252.6, -4.0, 6.8, -1.2, -1.3, None, 0.0, -4.0, None, 253.0, 0.0, 78.0,2020-02-06 03:00:00, -6999.0, -7999.0,6
0.2, -1.957, 82.1, 2.5, 18.0, 20.21, 8.78, 255.3, -4.0, 8.8, -2.0, -1.9, None, 0.0, -4.0, None, 255.0, 0.0, 82.0,2020-02-06 04:00:00, -6999.0, -7999.0,6
0.0, -2.305, 79.54, 2.5, 8.7, 30.36, 3.425, 233.4, -5.0, 3.4, -2.3, -2.5, None, 0.0, -5.0, None, 233.0, 0.0, 80.0,2020-02-06 05:00:00, -6999.0, -7999.0,6
0.0, -1.648, 76.93, 2.5, 7.7, 31.15, 1.402, 241.0, -5.0, 1.4, -1.6, -2.5, None, 0.0, -5.0, None, 241.0, 0.0, 77.0,2020-02-06 06:00:00, -6999.0, -7999.0,6
0.0, -1.713, 75.73, -1.1, 11.4, 28.14, 3.616, 239.9, -5.0, 3.6, -1.7, -1.9, None, 0.0, -5.0, None, 240.0, 0.0, 76.0,2020-02-06 07:00:00, -6999.0, -7999.0,6
0.0, -2.342, 78.33, -1.1, 8.7, 34.15, 3.195, 268.4, -5.0, 3.2, -2.3, -2.3, None, 0.0, -5.0, None, 268.0, 0.0, 78.0,2020-02-06 08:00:00, -6999.0, -7999.0,6
0.0, -1.363, 74.26, -1.1, 19.8, 9.34, 10.93, 260.9, -5.0, 10.9, -1.4, -2.6, None, 0.0, -5.0, None, 261.0, 0.0, 74.0,2020-02-06 09:00:00, -6999.0, -7999.0,6
0.0, -0.697, 72.68, -0.8, 15.7, 8.28, 10.84, 263.8, -4.0, 10.8, -0.7, -2.6, None, 0.0, -4.0, None, 264.0, 0.0, 73.0,2020-02-06 10:00:00, -6999.0, -7999.0,6
0.0, -0.01, 69.08, 0.1, 18.2, 7.328, 12.53, 264.1, -5.0, 12.5, 0.0, -2.6, None, 0.0, -5.0, None, 264.0, 0.0, 69.0,2020-02-06 11:00:00, -6999.0, -7999.0,6
0.0, 0.475, 67.67, 0.6, 17.4, 7.62, 11.75, 264.7, -5.0, 11.8, 0.5, -2.6, None, 0.0, -5.0, None, 265.0, 0.0, 68.0,2020-02-06 12:00:00, -6999.0, -7999.0,6
0.0, 0.821, 68.01, 0.7, 21.4, 8.72, 14.73, 262.9, -4.0, 14.7, 0.8, -2.6, None, 0.0, -4.0, None, 263.0, 0.0, 68.0,2020-02-06 13:00:00, -6999.0, -7999.0,6
0.0, 1.592, 64.26, 1.6, 17.8, 9.4, 11.83, 264.4, -5.0, 11.8, 1.6, -2.6, None, 0.0, -5.0, None, 264.0, 0.0, 64.0,2020-02-06 14:00:00, -6999.0, -7999.0,6
0.0, 1.705, 62.34, 1.7, 17.7, 11.9, 10.88, 267.6, -5.0, 10.9, 1.7, -2.6, None, 0.0, -5.0, None, 268.0, 0.0, 62.0,2020-02-06 15:00:00, -6999.0, -7999.0,6
0.0, 1.6, 62.49, 1.9, 15.0, 17.42, 7.639, 275.9, -5.0, 7.6, 1.6, -2.6, None, 0.0, -5.0, None, 276.0, 0.0, 62.0,2020-02-06 16:00:00, -6999.0, -7999.0,6
0.0, 1.222, 61.95, 1.9, 10.9, 22.89, 3.535, 271.8, -5.0, 3.5, 1.2, -2.6, None, 0.0, -5.0, None, 272.0, 0.0, 62.0,2020-02-06 17:00:00, -6999.0, -7999.0,6
0.0, 0.151, 65.59, 1.9, 12.5, 10.29, 7.051, 259.6, -5.0, 7.1, 0.2, -2.6, None, 0.0, -5.0, None, 260.0, 0.0, 66.0,2020-02-06 18:00:00, -6999.0, -7999.0,6
0.0, 0.062, 66.13, 0.2, 11.5, 37.75, 3.025, 233.6, -5.0, 3.0, 0.1, -0.5, None, 0.0, -5.0, None, 234.0, 0.0, 66.0,2020-02-06 19:00:00, -6999.0, -7999.0,6
None, -0.602, 70.06, None, None, 30.21, 5.905, 275.8, None, None, None, None, None, None, -5.0, None, None, None, None,2020-02-06 20:00:00, None, None,6
None, -1.023, 72.33, 0.2, 11.9, 26.48, 4.285, 236.3, -5.0, 4.3, -1.0, -2.3, None, 0.0, -5.0, None, 236.0, 0.0, 72.0,2020-02-06 21:00:00, -6999.0, -7999.0,6
None, -1.625, 74.8, 0.2, 12.9, 20.52, 6.007, 252.7, -5.0, 6.0, -1.6, -2.3, None, 0.0, -5.0, None, 253.0, 0.0, 75.0,2020-02-06 22:00:00, -6999.0, -7999.0,6
