RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.2, None, None, None, 0.597, 101.7, -10.0, -9.8, None, None, None, None, None, None, None, 122.3, None, None, -9.61, None, -9.4, 95.0, None, 41.36, None, -9.6, None, None,2020-02-05 00:00:00,6
95.2, None, None, 3.4, 0.193, 177.0, -10.0, -9.8, None, None, 177.0, None, None, 125.0, None, 124.5, None, None, -9.55, None, -9.4, 95.0, None, 72.53, 0.2, -9.6, 0.6, 3.0,2020-02-05 01:00:00,6
95.0, None, None, 0.6, 0.001, 303.9, -10.0, -9.8, None, None, 304.0, None, None, 125.0, None, 124.7, None, None, -9.6, None, -9.4, 95.0, None, 0.359, 0.0, -9.6, 0.4, 0.0,2020-02-05 02:00:00,6
95.2, None, None, 0.0, 0.0, 113.6, -10.0, -9.8, None, None, 114.0, None, None, 126.0, None, 125.5, None, None, -9.51, None, -9.4, 95.0, None, 53.91, 0.0, -9.5, 0.3, 1.0,2020-02-05 03:00:00,6
95.3, None, None, 0.0, 0.0, 125.6, -10.0, -9.8, None, None, 126.0, None, None, 125.0, None, 125.4, None, None, -9.41, None, -9.4, 95.0, None, 73.82, 0.0, -9.4, 0.4, 0.0,2020-02-05 04:00:00,6
95.3, None, None, 0.0, 0.0, 131.4, -10.0, -9.8, None, None, 131.0, None, None, 126.0, None, 125.5, None, None, -9.44, None, -9.4, 95.0, None, 57.73, 0.0, -9.4, 0.3, 0.0,2020-02-05 05:00:00,6
95.2, None, None, 0.0, 0.0, 85.6, -10.0, -9.8, None, None, 86.0, None, None, 125.0, None, 125.3, None, None, -9.41, None, -9.4, 95.0, None, 14.15, 0.0, -9.4, 0.0, 0.0,2020-02-05 06:00:00,6
95.2, None, None, 0.0, 0.0, 345.6, -10.0, -9.6, None, None, 346.0, None, None, 125.0, None, 124.9, None, None, -9.51, None, -9.4, 95.0, None, 57.95, 0.0, -9.5, 0.0, 0.0,2020-02-05 07:00:00,6
95.4, None, None, 0.0, 0.0, 90.7, -10.0, -9.6, None, None, 91.0, None, None, 125.0, None, 124.5, None, None, -9.14, None, -9.2, 95.0, None, 70.94, 0.0, -9.1, 0.1, 0.0,2020-02-05 08:00:00,6
96.0, None, None, None, 0.0, 108.8, -9.0, -9.6, None, None, None, None, None, None, None, 124.2, None, None, -8.53, None, -8.6, 96.0, None, 7.977, None, -8.5, None, None,2020-02-05 09:00:00,6
96.3, None, None, 0.0, 0.0, 107.4, -8.0, -9.6, None, None, 107.0, None, None, 124.0, None, 123.9, None, None, -7.485, None, -7.5, 96.0, None, 18.81, 0.0, -7.5, 0.2, 0.0,2020-02-05 10:00:00,6
95.4, None, None, 0.0, 0.0, 96.3, -8.0, -9.6, None, None, 96.0, None, None, 124.0, None, 123.6, None, None, -7.307, None, -7.2, 95.0, None, 15.01, 0.0, -7.3, 0.1, 0.0,2020-02-05 11:00:00,6
96.1, None, None, 0.0, 0.0, 88.7, -8.0, -9.6, None, None, 89.0, None, None, 124.0, None, 123.6, None, None, -7.211, None, -7.2, 96.0, None, 21.92, 0.0, -7.2, 0.2, 0.0,2020-02-05 12:00:00,6
95.8, None, None, 0.0, 0.0, 119.5, -8.0, -9.6, None, None, 120.0, None, None, 124.0, None, 123.5, None, None, -7.444, None, -6.8, 96.0, None, 42.83, 0.0, -7.4, 0.2, 0.0,2020-02-05 13:00:00,6
96.0, None, None, 0.0, 0.0, 122.1, -7.0, -9.6, None, None, 122.0, None, None, 123.0, None, 123.2, None, None, -6.92, None, -6.8, 96.0, None, 48.04, 0.0, -6.9, 0.5, 0.0,2020-02-05 14:00:00,6
96.6, None, None, 0.0, 0.0, 94.9, -7.0, -9.6, None, None, 95.0, None, None, 123.0, None, 123.3, None, None, -6.807, None, -6.8, 97.0, None, 40.63, 0.0, -6.8, 0.1, 0.0,2020-02-05 15:00:00,6
96.5, None, None, 0.0, 0.0, 97.2, -8.0, -9.6, None, None, 97.0, None, None, 123.0, None, 122.9, None, None, -7.259, None, -6.8, 97.0, None, 41.62, 0.0, -7.3, 0.1, 0.0,2020-02-05 16:00:00,6
96.6, None, None, None, 0.0, 121.2, -8.0, -9.6, None, None, None, None, None, None, None, 123.0, None, None, -7.401, None, -6.8, 97.0, None, 56.17, None, -7.4, None, None,2020-02-05 17:00:00,6
96.9, None, None, 0.0, 0.0, 125.6, -8.0, -9.6, None, None, 126.0, None, None, 123.0, None, 122.9, None, None, -7.342, None, -6.8, 97.0, None, 64.43, 0.0, -7.3, 0.2, 0.0,2020-02-05 18:00:00,6
96.6, None, None, 0.0, 0.0, 124.8, -8.0, -7.3, None, None, 125.0, None, None, 123.0, None, 122.9, None, None, -7.331, None, -7.2, 97.0, None, 75.65, 0.0, -7.3, 0.3, 0.0,2020-02-05 19:00:00,6
96.7, None, None, 0.0, 0.0, 209.6, -8.0, -7.6, None, None, 210.0, None, None, 123.0, None, 122.6, None, None, -7.612, None, -7.2, 97.0, None, 76.05, 0.0, -7.6, 0.1, 0.0,2020-02-05 20:00:00,6
96.7, None, None, 0.0, 0.0, 103.3, -8.0, -7.6, None, None, 103.0, None, None, 123.0, None, 122.8, None, None, -7.382, None, -7.2, 97.0, None, 63.61, 0.0, -7.4, 0.1, 0.0,2020-02-05 21:00:00,6
96.4, None, None, 0.0, 0.0, 304.6, -8.0, -7.6, None, None, 305.0, None, None, 123.0, None, 122.5, None, None, -7.576, None, -7.2, 96.0, None, 39.99, 0.0, -7.6, 0.2, 0.0,2020-02-05 22:00:00,6
96.6, None, None, 0.0, 0.0, 263.0, -8.0, -7.6, None, None, 263.0, None, None, 122.0, None, 122.2, None, None, -7.431, None, -7.2, 97.0, None, 36.89, 0.0, -7.4, 0.0, 0.0,2020-02-05 23:00:00,6
96.7, None, None, 0.0, 0.0, 279.6, -8.0, -7.6, None, None, 280.0, None, None, 122.0, None, 121.8, None, None, -7.334, None, -7.2, 97.0, None, 43.15, 0.0, -7.3, 0.1, 0.0,2020-02-06 00:00:00,6
96.7, None, None, 0.0, 0.0, 273.4, -8.0, -7.6, None, None, 273.0, None, None, 122.0, None, 121.8, None, None, -7.285, None, -7.2, 97.0, None, 13.03, 0.0, -7.3, 0.3, 0.0,2020-02-06 01:00:00,6
96.8, None, None, 0.0, 0.0, 290.9, -8.0, -7.6, None, None, 291.0, None, None, 121.0, None, 121.4, None, None, -7.265, None, -7.1, 97.0, None, 20.82, 0.0, -7.3, 0.1, 0.0,2020-02-06 02:00:00,6
96.6, None, None, 0.0, 0.0, 277.2, -8.0, -7.6, None, None, 277.0, None, None, 123.0, None, 122.7, None, None, -7.188, None, -7.0, 97.0, None, 9.45, 0.0, -7.2, 0.3, 2.0,2020-02-06 03:00:00,6
96.6, None, None, 0.0, 0.0, 288.4, -7.0, -7.6, None, None, 288.0, None, None, 122.0, None, 122.2, None, None, -6.897, None, -6.8, 97.0, None, 17.08, 0.0, -6.9, 0.0, -1.0,2020-02-06 04:00:00,6
96.8, None, None, 0.0, 0.0, 283.0, -7.0, -7.6, None, None, 283.0, None, None, 122.0, None, 122.0, None, None, -6.951, None, -6.7, 97.0, None, 11.47, 0.0, -7.0, 0.1, 0.0,2020-02-06 05:00:00,6
96.5, None, None, 0.0, 0.0, 290.6, -8.0, -7.8, None, None, 291.0, None, None, 122.0, None, 121.9, None, None, -7.722, None, -6.7, 97.0, None, 13.75, 0.0, -7.7, -0.1, 0.0,2020-02-06 06:00:00,6
97.7, None, None, 0.0, 0.0, 282.6, -8.0, -8.0, None, None, 283.0, None, None, 122.0, None, None, None, None, -7.678, None, -7.7, 98.0, None, 10.27, 0.0, -7.7, 0.0, 0.0,2020-02-06 07:00:00,6
96.2, None, None, 0.0, 0.0, 286.5, -8.0, -8.4, None, None, 287.0, None, None, 121.0, None, 121.0, None, None, -7.964, None, -7.6, 96.0, None, 10.74, 0.0, -8.0, -0.1, -1.0,2020-02-06 08:00:00,6
96.9, None, None, 0.0, 0.0, 283.6, -7.0, -8.4, None, None, 284.0, None, None, 121.0, None, None, None, None, -6.349, None, -6.4, 97.0, None, 27.14, 0.0, -6.3, 0.3, -1.0,2020-02-06 09:00:00,6
95.6, None, None, 0.0, 0.0, 274.6, -5.0, -8.4, None, None, 275.0, None, None, 121.0, None, 120.6, None, None, -4.812, None, -4.8, 96.0, None, 61.02, 0.0, -4.8, 0.3, 0.0,2020-02-06 10:00:00,6
93.4, None, None, 0.0, 0.0, 139.1, -3.0, -8.4, None, None, 139.0, None, None, 122.0, None, 121.7, None, None, -2.725, None, -2.7, 93.0, None, 50.28, 0.0, -2.7, 0.1, 2.0,2020-02-06 11:00:00,6
90.8, None, None, 0.0, 0.0, 102.1, -3.0, -8.4, None, None, 102.0, None, None, 122.0, None, None, None, None, -2.161, None, -1.9, 91.0, None, 46.58, 0.0, -2.2, 0.1, 2.0,2020-02-06 12:00:00,6
91.3, None, None, 0.0, 0.0, 78.98, -3.0, -8.4, None, None, 79.0, None, None, 121.0, None, 121.1, None, None, -2.281, None, -1.5, 91.0, None, 51.64, 0.0, -2.3, -0.1, -1.0,2020-02-06 13:00:00,6
89.7, None, None, 0.0, 0.0, 108.1, -3.0, -8.4, None, None, 108.0, None, None, 120.0, None, 120.4, None, None, -1.833, None, -1.5, 90.0, None, 73.28, 0.0, -1.8, 0.0, -1.0,2020-02-06 14:00:00,6
89.7, None, None, 0.0, 0.0, 158.7, -4.0, -8.4, None, None, 159.0, None, None, 120.0, None, 120.4, None, None, -2.534, None, -1.5, 90.0, None, 46.72, 0.0, -2.5, -0.1, 0.0,2020-02-06 15:00:00,6
95.0, None, None, 0.0, 0.0, 255.4, -3.0, -8.4, None, None, 255.0, None, None, 120.0, None, 119.9, None, None, -2.582, None, -1.5, 95.0, None, 45.23, 0.0, -2.6, -0.1, 0.0,2020-02-06 16:00:00,6
96.1, None, None, 0.0, 0.0, 233.6, -4.0, -8.4, None, None, 234.0, None, None, 120.0, None, 119.8, None, None, -3.357, None, -1.5, 96.0, None, 41.06, 0.0, -3.4, -0.1, 0.0,2020-02-06 17:00:00,6
