RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
81.3, None, None, 5.0, 0.618, 117.5, -9.0, -9.6, -9.0, 957.0, 118.0, None, None, 52.0, None, 51.69, None, None, -6.879, None, -6.3, 81.0, None, 32.72, 0.6, -6.9, 992.4, 0.0, 0.0,2020-02-05 00:00:00, 957.0,6
82.2, None, None, 6.1, 0.869, 118.3, -9.0, -9.6, -9.0, 957.0, 118.0, None, None, 50.0, None, 50.34, None, None, -6.642, None, -6.3, 82.0, None, 23.03, 0.9, -6.6, 992.3, 0.1, -1.0,2020-02-05 01:00:00, 957.0,6
86.3, None, None, 10.0, 1.897, 101.3, -8.0, -9.6, -8.0, 956.0, 101.0, None, None, 50.0, None, 50.19, None, None, -6.367, None, -6.1, 86.0, None, 22.82, 1.9, -6.4, 991.3, 0.0, 0.0,2020-02-05 02:00:00, 956.0,6
86.0, None, None, 7.0, 1.047, 120.9, -8.0, -9.6, -8.0, 955.0, 121.0, None, None, 50.0, None, 49.93, None, None, -6.19, None, -6.0, 86.0, None, 23.76, 1.0, -6.2, 990.2, 0.0, 0.0,2020-02-05 03:00:00, 955.0,6
87.3, None, None, 7.2, 1.767, 79.1, -7.0, -9.6, -7.0, 953.0, 79.0, None, None, 50.0, None, 49.63, None, None, -5.886, None, -5.7, 87.0, None, 17.96, 1.8, -5.9, 988.2, 0.1, 0.0,2020-02-05 04:00:00, 953.0,6
86.9, None, None, 5.0, 0.435, 101.3, -7.0, -9.6, -7.0, 953.0, 101.0, None, None, 48.0, None, 47.68, None, None, -5.818, None, -5.4, 87.0, None, 45.59, 0.4, -5.8, 988.2, 0.0, -2.0,2020-02-05 05:00:00, 953.0,6
89.5, None, None, 5.5, 0.931, 292.3, -7.0, -9.6, -7.0, 953.0, 292.0, None, None, 45.0, None, 45.45, None, None, -6.103, None, -5.4, 90.0, None, 43.78, 0.9, -6.1, 988.2, 0.2, -2.0,2020-02-05 06:00:00, 953.0,6
91.1, None, None, 5.2, 0.472, 331.8, -7.0, -6.8, -7.0, 953.0, 332.0, None, None, 51.0, None, 50.54, None, None, -6.427, None, -6.0, 91.0, None, 51.18, 0.5, -6.4, 988.2, 0.2, 5.0,2020-02-05 07:00:00, 953.0,6
93.9, None, None, 5.1, 0.61, 287.5, -7.0, -7.0, -7.0, 955.0, 288.0, None, None, 50.0, None, 50.45, None, None, -6.457, None, -5.9, 94.0, None, 47.83, 0.6, -6.5, 990.3, 0.2, 0.0,2020-02-05 08:00:00, 955.0,6
94.4, None, None, 5.1, 0.173, 250.5, -7.0, -7.0, -7.0, 955.0, 251.0, None, None, 50.0, None, 50.27, None, None, -6.221, None, -5.9, 94.0, None, 70.1, 0.2, -6.2, 990.3, 0.0, 0.0,2020-02-05 09:00:00, 955.0,6
