pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.372, 66.2, None, None, 10.45, 15.38, 226.4, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2020-02-05 00:00:00, None, None,6
None, 0.167, 64.44, None, None, 10.27, 16.43, 226.7, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2020-02-05 01:00:00, None, None,6
None, 0.379, 62.62, None, None, 9.57, 15.98, 224.0, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2020-02-05 02:00:00, None, None,6
None, 0.288, 63.3, None, None, 9.65, 16.04, 226.2, None, None, None, None, None, None, -6.0, 915.0, None, None, None,2020-02-05 03:00:00, None, None,6
None, 0.315, 64.66, None, None, 11.98, 11.86, 212.5, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2020-02-05 04:00:00, None, None,6
None, -0.494, 68.2, None, None, 19.94, 9.39, 211.2, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2020-02-05 05:00:00, None, None,6
None, -2.753, 77.49, None, None, 34.21, 4.174, 215.6, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2020-02-05 06:00:00, None, None,6
None, -2.601, 75.94, None, None, 28.09, 3.613, 200.6, None, None, None, None, None, None, -6.0, 913.0, None, None, None,2020-02-05 07:00:00, None, None,6
None, -2.922, 77.51, None, None, 48.84, 3.341, 180.1, None, None, None, None, None, None, -6.0, 912.0, None, None, None,2020-02-05 08:00:00, None, None,6
None, -4.241, 80.2, None, None, 61.68, 2.723, 188.2, None, None, None, None, None, None, -7.0, 913.0, None, None, None,2020-02-05 09:00:00, None, None,6
None, -2.946, 76.53, None, None, 36.47, 1.336, 200.9, None, None, None, None, None, None, -6.0, 911.0, None, None, None,2020-02-05 10:00:00, None, None,6
None, -1.259, 72.08, None, None, 53.43, 0.907, 205.5, None, None, None, None, None, None, -5.0, 911.0, None, None, None,2020-02-05 11:00:00, None, None,6
None, -0.772, 72.11, None, None, 45.85, 1.959, 17.41, None, None, None, None, None, None, -5.0, 910.0, None, None, None,2020-02-05 12:00:00, None, None,6
None, 3.895, 57.23, None, None, 71.77, 11.96, 279.9, None, None, None, None, None, None, -4.0, 910.0, None, None, None,2020-02-05 13:00:00, None, None,6
None, 3.498, 65.02, None, None, 13.48, 24.68, 241.5, None, None, None, None, None, None, -2.0, 909.0, None, None, None,2020-02-05 14:00:00, None, None,6
None, 3.222, 66.9, None, None, 13.3, 24.68, 242.1, None, None, None, None, None, None, -2.0, 910.0, None, None, None,2020-02-05 15:00:00, None, None,6
None, 4.151, 57.26, None, None, 13.29, 20.36, 238.5, None, None, None, None, None, None, -3.0, 910.0, None, None, None,2020-02-05 16:00:00, None, None,6
None, 3.772, 55.87, None, None, 11.43, 18.46, 236.9, None, None, None, None, None, None, -4.0, 910.0, None, None, None,2020-02-05 17:00:00, None, None,6
None, 3.859, 56.2, None, None, 13.31, 23.05, 245.1, None, None, None, None, None, None, -4.0, 911.0, None, None, None,2020-02-05 18:00:00, None, None,6
None, 4.455, 47.17, None, None, 11.85, 23.74, 254.1, None, None, None, None, None, None, -6.0, 912.0, None, None, None,2020-02-05 19:00:00, None, None,6
None, 4.05, 48.44, None, None, 11.96, 20.14, 257.3, None, None, None, None, None, None, -6.0, 912.0, None, None, None,2020-02-05 20:00:00, None, None,6
None, 3.114, 55.12, None, None, 16.38, 16.26, 242.0, None, None, None, None, None, None, -5.0, 913.0, None, None, None,2020-02-05 21:00:00, None, None,6
None, 2.883, 54.97, None, None, 12.34, 15.08, 237.6, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2020-02-05 22:00:00, None, None,6
None, 2.152, 56.45, None, None, 11.99, 13.15, 236.9, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2020-02-05 23:00:00, None, None,6
None, 2.059, 54.88, None, None, 10.97, 14.3, 225.7, None, None, None, None, None, None, -6.0, 915.0, None, None, None,2020-02-06 00:00:00, None, None,6
None, 0.969, 57.87, None, None, 10.62, 14.62, 229.0, None, None, None, None, None, None, -6.0, 915.0, None, None, None,2020-02-06 01:00:00, None, None,6
None, 0.222, 59.99, None, None, 11.61, 14.78, 218.4, None, None, None, None, None, None, -7.0, 916.0, None, None, None,2020-02-06 02:00:00, None, None,6
None, 0.436, 57.98, None, None, 10.86, 14.52, 218.4, None, None, None, None, None, None, -7.0, 916.0, None, None, None,2020-02-06 03:00:00, None, None,6
None, 0.472, 57.4, None, None, 11.03, 17.28, 222.4, None, None, None, None, None, None, -7.0, 917.0, None, None, None,2020-02-06 04:00:00, None, None,6
None, 0.239, 57.32, None, None, 11.07, 16.59, 227.1, None, None, None, None, None, None, -7.0, 917.0, None, None, None,2020-02-06 05:00:00, None, None,6
