pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -1.621, 81.6, -1.6, 82.0, -4.0, -1.6, -5.6, 995.5, 0.0, -4.0, 946.0, 0.0,2020-02-07 15:00:00, -6999.0, 946.0,6
0.0, -1.121, 83.2, -1.0, 83.0, -3.0, -1.1, -5.6, 994.3, 0.0, -3.0, 945.0, 0.0,2020-02-07 16:00:00, -6999.0, 945.0,6
0.0, -1.29, 85.8, -1.0, 86.0, -3.0, -1.3, -5.6, 994.3, 0.0, -3.0, 945.0, 0.0,2020-02-07 17:00:00, -6999.0, 945.0,6
0.0, -1.851, 81.8, -1.0, 82.0, -4.0, -1.9, -5.6, 995.4, 0.0, -4.0, 946.0, 0.0,2020-02-07 18:00:00, -6999.0, 946.0,6
0.0, -1.519, 77.73, -1.2, 78.0, -5.0, -1.5, -2.2, 995.4, 0.0, -5.0, 946.0, 0.0,2020-02-07 19:00:00, -6999.0, 946.0,6
0.0, -1.567, 76.38, -1.2, 76.0, -5.0, -1.6, -2.2, 996.4, 0.0, -5.0, 947.0, 0.0,2020-02-07 20:00:00, -6999.0, 947.0,6
0.0, -2.238, 80.2, -1.2, 80.0, -5.0, -2.2, -2.5, 997.5, 0.0, -5.0, 948.0, 0.0,2020-02-07 21:00:00, -6999.0, 948.0,6
0.0, -2.287, 78.03, -1.2, 78.0, -5.0, -2.3, -2.5, 998.5, 0.0, -5.0, 949.0, 0.0,2020-02-07 22:00:00, -6999.0, 949.0,6
0.0, -2.258, 77.22, -1.2, 77.0, -5.0, -2.3, -2.6, 999.5, 0.0, -5.0, 950.0, 0.0,2020-02-07 23:00:00, -6999.0, 950.0,6
0.0, -2.12, 75.09, -1.2, 75.0, -5.0, -2.1, -2.6, 1000.6, 0.0, -5.0, 951.0, 0.0,2020-02-08 00:00:00, -6999.0, 951.0,6
0.0, -6.343, 85.1, -1.2, 85.0, -8.0, -6.3, -6.6, 1002.8, 0.0, -8.0, 953.0, 0.0,2020-02-08 01:00:00, -6999.0, 953.0,6
0.0, -8.89, 92.8, -1.2, 93.0, -10.0, -8.9, -8.8, 1004.0, 0.0, -10.0, 954.0, 0.0,2020-02-08 02:00:00, -6999.0, 954.0,6
0.0, -10.15, 92.4, -1.2, 92.0, -11.0, -10.2, -10.1, 1006.2, 0.0, -11.0, 956.0, 0.0,2020-02-08 03:00:00, -6999.0, 956.0,6
0.0, -11.51, 92.0, -1.2, 92.0, -13.0, -11.5, -11.7, 1007.3, 0.0, -13.0, 957.0, 0.0,2020-02-08 04:00:00, -6999.0, 957.0,6
0.0, -12.7, 90.7, -1.2, 91.0, -14.0, -12.7, -12.7, 1008.4, 0.0, -14.0, 958.0, 0.0,2020-02-08 05:00:00, -6999.0, 958.0,6
0.0, -13.78, 89.8, -1.2, 90.0, -15.0, -13.8, -13.7, 1009.5, 0.0, -15.0, 959.0, 0.0,2020-02-08 06:00:00, -6999.0, 959.0,6
0.0, -14.66, 88.7, -13.7, 89.0, -16.0, -14.7, -14.8, 1011.7, 0.0, -16.0, 961.0, 0.0,2020-02-08 07:00:00, -6999.0, 961.0,6
0.0, -15.43, 87.1, -13.7, 87.0, -17.0, -15.4, -15.4, 1012.8, 0.0, -17.0, 962.0, 0.0,2020-02-08 08:00:00, -6999.0, 962.0,6
0.0, -15.77, 87.1, -13.7, 87.0, -17.0, -15.8, -15.9, 1013.9, 0.0, -17.0, 963.0, 0.0,2020-02-08 09:00:00, -6999.0, 963.0,6
0.0, -13.92, 86.6, -13.7, 87.0, -15.0, -13.9, -15.9, 1014.8, 0.0, -15.0, 964.0, 0.0,2020-02-08 10:00:00, -6999.0, 964.0,6
0.0, -10.57, 88.3, -10.5, 88.0, -12.0, -10.6, -15.9, 1015.7, 0.0, -12.0, 965.0, 0.0,2020-02-08 11:00:00, -6999.0, 965.0,6
0.0, -7.375, 88.0, -7.3, 88.0, -9.0, -7.4, -15.9, 1015.5, 0.0, -9.0, 965.0, 0.0,2020-02-08 12:00:00, -6999.0, 965.0,6
0.0, -5.519, 79.0, -5.5, 79.0, -8.0, -5.5, -15.9, 1016.7, 0.0, -8.0, 966.0, 0.0,2020-02-08 13:00:00, -6999.0, 966.0,6
0.0, -4.559, 75.16, -4.4, 75.0, -8.0, -4.6, -15.9, 1015.7, 0.0, -8.0, 965.0, 0.0,2020-02-08 14:00:00, -6999.0, 965.0,6
0.0, -5.079, 81.3, -3.7, 81.0, -8.0, -5.1, -15.9, 1015.8, 0.0, -8.0, 965.0, 0.0,2020-02-08 15:00:00, -6999.0, 965.0,6
0.0, -6.03, 87.0, -3.7, 87.0, -7.0, -6.0, -15.9, 1017.0, 0.0, -7.0, 966.0, 0.0,2020-02-08 16:00:00, -6999.0, 966.0,6
0.0, -7.909, 88.6, -3.7, 89.0, -9.0, -7.9, -15.9, 1017.2, 0.0, -9.0, 966.0, 0.0,2020-02-08 17:00:00, -6999.0, 966.0,6
0.0, -8.67, 91.1, -3.7, 91.0, -10.0, -8.7, -15.9, 1017.3, 0.0, -10.0, 966.0, 0.0,2020-02-08 18:00:00, -6999.0, 966.0,6
None, -8.96, 90.8, None, None, None, None, None, None, None, -10.0, 966.0, None,2020-02-08 19:00:00, None, None,6
None, -8.99, 90.1, None, None, None, None, None, None, None, -10.0, 967.0, None,2020-02-08 20:00:00, None, None,6
None, -9.07, 90.8, -8.6, 91.0, -10.0, -9.1, -9.1, 1018.5, 0.0, -10.0, 967.0, 0.0,2020-02-08 21:00:00, -6999.0, 967.0,6
None, -9.02, 90.2, -8.6, 90.0, -10.0, -9.0, -9.2, 1017.3, 0.0, -10.0, 966.0, 0.0,2020-02-08 22:00:00, -6999.0, 966.0,6
None, -9.01, 90.1, -8.6, 90.0, -10.0, -9.0, -9.2, 1016.1, 0.0, -10.0, 965.0, 0.0,2020-02-08 23:00:00, -6999.0, 965.0,6
None, -8.25, 90.0, -8.1, 90.0, -10.0, -8.3, -9.2, 1015.8, 0.0, -10.0, 965.0, 0.0,2020-02-09 00:00:00, -6999.0, 965.0,6
None, -7.432, 89.6, -7.4, 90.0, -8.0, -7.4, -9.2, 1014.6, 0.0, -8.0, 964.0, 0.0,2020-02-09 01:00:00, -6999.0, 964.0,6
None, -7.06, 90.3, -7.1, 90.0, -8.0, -7.1, -9.2, 1014.6, 0.0, -8.0, 964.0, 0.0,2020-02-09 02:00:00, -6999.0, 964.0,6
None, -6.362, 87.9, -6.3, 88.0, -8.0, -6.4, -9.2, 1014.6, 0.0, -8.0, 964.0, 0.0,2020-02-09 03:00:00, -6999.0, 964.0,6
None, -6.06, 88.3, -6.0, 88.0, -8.0, -6.1, -9.2, 1014.6, 0.0, -8.0, 964.0, 0.0,2020-02-09 04:00:00, -6999.0, 964.0,6
None, -5.932, 87.8, -5.7, 88.0, -7.0, -5.9, -9.2, 1014.7, 0.0, -7.0, 964.0, 0.0,2020-02-09 05:00:00, -6999.0, 964.0,6
None, -5.601, 87.8, -5.5, 88.0, -7.0, -5.6, -9.2, 1015.8, 0.0, -7.0, 965.0, 0.0,2020-02-09 06:00:00, -6999.0, 965.0,6
None, -5.501, 89.4, -5.4, 89.0, -7.0, -5.5, -5.6, 1015.8, 0.0, -7.0, 965.0, 0.0,2020-02-09 07:00:00, -6999.0, 965.0,6
None, -5.114, 89.4, -5.1, 89.0, -7.0, -5.1, -5.6, 1015.8, 0.0, -7.0, 965.0, 0.0,2020-02-09 08:00:00, -6999.0, 965.0,6
None, -4.829, 88.9, -4.8, 89.0, -6.0, -4.8, -5.6, 1015.7, 0.0, -6.0, 965.0, 0.0,2020-02-09 09:00:00, -6999.0, 965.0,6
None, -4.072, 86.9, -4.0, 87.0, -5.0, -4.1, -5.6, 1014.6, 0.0, -5.0, 964.0, 0.0,2020-02-09 10:00:00, -6999.0, 964.0,6
None, -2.705, 84.0, -2.7, 84.0, -5.0, -2.7, -5.6, 1015.6, 0.0, -5.0, 965.0, 0.0,2020-02-09 11:00:00, -6999.0, 965.0,6
None, 0.419, 79.38, 0.4, 79.0, -3.0, 0.4, -5.6, 1015.4, 0.0, -3.0, 965.0, 0.0,2020-02-09 12:00:00, -6999.0, 965.0,6
None, 2.68, 70.19, 2.6, 70.0, -2.0, 2.7, -5.6, 1015.2, 0.0, -2.0, 965.0, 0.0,2020-02-09 13:00:00, -6999.0, 965.0,6
None, 3.611, 65.04, 3.6, 65.0, -3.0, 3.6, -5.6, 1016.2, 0.0, -3.0, 966.0, 0.0,2020-02-09 14:00:00, -6999.0, 966.0,6
None, 3.335, 68.23, 3.8, 68.0, -2.0, 3.3, -5.6, 1015.2, 0.0, -2.0, 965.0, 0.0,2020-02-09 15:00:00, -6999.0, 965.0,6
None, 2.341, 74.06, 3.8, 74.0, -2.0, 2.3, -5.6, 1016.3, 0.0, -2.0, 966.0, 0.0,2020-02-09 16:00:00, -6999.0, 966.0,6
None, 2.882, 66.52, 3.8, 67.0, -3.0, 2.9, -5.6, 1016.2, 0.0, -3.0, 966.0, 0.0,2020-02-09 17:00:00, -6999.0, 966.0,6
None, 0.946, 83.0, 3.8, 83.0, -1.0, 0.9, -5.6, 1016.3, 0.0, -1.0, 966.0, 0.0,2020-02-09 18:00:00, -6999.0, 966.0,6
None, -1.383, 92.0, 1.0, 92.0, -2.0, -1.4, -1.5, 1017.5, 0.0, -2.0, 967.0, 0.0,2020-02-09 19:00:00, -6999.0, 967.0,6
0.0, -2.045, 94.3, 1.0, 94.0, -3.0, -2.0, -2.2, 1017.5, 0.0, -3.0, 967.0, 0.0,2020-02-09 20:00:00, -6999.0, 967.0,6
0.0, -2.082, 91.3, 1.0, 91.0, -3.0, -2.1, -2.2, 1017.5, 0.0, -3.0, 967.0, 0.0,2020-02-09 21:00:00, -6999.0, 967.0,6
0.0, -2.535, 93.4, 1.0, 93.0, -4.0, -2.5, -2.6, 1017.5, 0.0, -4.0, 967.0, 0.0,2020-02-09 22:00:00, -6999.0, 967.0,6
0.0, -2.469, 94.2, 1.0, 94.0, -3.0, -2.5, -2.6, 1017.4, 0.0, -3.0, 967.0, 0.0,2020-02-09 23:00:00, -6999.0, 967.0,6
0.0, -2.363, 93.1, 1.0, 93.0, -3.0, -2.4, -2.6, 1017.2, 0.0, -3.0, 967.0, 0.0,2020-02-10 00:00:00, -6999.0, 967.0,6
0.0, -2.469, 93.3, 1.0, 93.0, -3.0, -2.5, -2.6, 1018.1, 0.0, -3.0, 968.0, 0.0,2020-02-10 01:00:00, -6999.0, 968.0,6
0.0, -2.431, 93.8, 1.0, 94.0, -3.0, -2.4, -2.6, 1017.0, 0.0, -3.0, 967.0, 0.0,2020-02-10 02:00:00, -6999.0, 967.0,6
0.0, -2.853, 94.7, 1.0, 95.0, -4.0, -2.9, -3.0, 1017.1, 0.0, -4.0, 967.0, 0.0,2020-02-10 03:00:00, -6999.0, 967.0,6
0.0, -3.52, 94.5, 1.0, 95.0, -4.0, -3.5, -3.7, 1017.2, 0.0, -4.0, 967.0, 0.0,2020-02-10 04:00:00, -6999.0, 967.0,6
0.0, -4.549, 94.7, 1.0, 95.0, -5.0, -4.5, -4.7, 1017.2, 0.0, -5.0, 967.0, 0.0,2020-02-10 05:00:00, -6999.0, 967.0,6
0.0, -5.178, 95.4, 1.0, 95.0, -6.0, -5.2, -5.4, 1016.3, 0.0, -6.0, 966.0, 0.0,2020-02-10 06:00:00, -6999.0, 966.0,6
0.0, -6.093, 95.1, -5.2, 95.0, -7.0, -6.1, -5.9, 1016.4, 0.0, -7.0, 966.0, 0.0,2020-02-10 07:00:00, -6999.0, 966.0,6
0.0, -6.175, 94.7, -5.2, 95.0, -7.0, -6.2, -6.3, 1015.4, 0.0, -7.0, 965.0, 0.0,2020-02-10 08:00:00, -6999.0, 965.0,6
0.0, -6.172, 94.5, -5.2, 95.0, -7.0, -6.2, -6.7, 1015.4, 0.0, -7.0, 965.0, 0.0,2020-02-10 09:00:00, -6999.0, 965.0,6
0.0, -4.957, 93.5, -5.0, 94.0, -6.0, -5.0, -6.7, 1014.3, 0.0, -6.0, 964.0, 0.0,2020-02-10 10:00:00, -6999.0, 964.0,6
0.0, -3.425, 88.8, -3.5, 89.0, -4.0, -3.4, -6.7, 1014.3, 0.0, -4.0, 964.0, 0.0,2020-02-10 11:00:00, -6999.0, 964.0,6
0.0, -2.188, 82.7, -2.2, 83.0, -5.0, -2.2, -6.7, 1013.1, 0.0, -5.0, 963.0, 0.0,2020-02-10 12:00:00, -6999.0, 963.0,6
0.0, -0.322, 75.27, -0.3, 75.0, -4.0, -0.3, -6.7, 1012.0, 0.0, -4.0, 962.0, 0.0,2020-02-10 13:00:00, -6999.0, 962.0,6
0.0, 1.558, 71.23, 1.5, 71.0, -3.0, 1.6, -6.7, 1011.9, 0.0, -3.0, 962.0, 0.0,2020-02-10 14:00:00, -6999.0, 962.0,6
0.0, 1.46, 74.53, 1.8, 75.0, -3.0, 1.5, -6.7, 1009.8, 0.0, -3.0, 960.0, 0.0,2020-02-10 15:00:00, -6999.0, 960.0,6
0.0, 3.253, 66.31, 2.9, 66.0, -2.0, 3.3, -6.7, 1007.7, 0.0, -2.0, 958.0, 0.0,2020-02-10 16:00:00, -6999.0, 958.0,6
0.0, 2.832, 67.89, 4.6, 68.0, -2.0, 2.8, -6.7, 1007.7, 0.0, -2.0, 958.0, 0.0,2020-02-10 17:00:00, -6999.0, 958.0,6
0.0, 1.288, 82.3, 4.6, 82.0, -2.0, 1.3, -6.7, 1006.8, 0.0, -2.0, 957.0, 0.0,2020-02-10 18:00:00, -6999.0, 957.0,6
0.0, -0.052, 90.6, 1.3, 91.0, -1.0, -0.1, -0.3, 1004.8, 0.0, -1.0, 955.0, 0.0,2020-02-10 19:00:00, -6999.0, 955.0,6
0.0, -0.488, 91.3, 1.3, 91.0, -2.0, -0.5, -0.7, 1002.7, 0.0, -2.0, 953.0, 0.0,2020-02-10 20:00:00, -6999.0, 953.0,6
0.0, -0.927, 93.0, 1.3, 93.0, -2.0, -0.9, -1.0, 999.6, 0.0, -2.0, 950.0, 0.0,2020-02-10 21:00:00, -6999.0, 950.0,6
0.0, -1.479, 94.5, 1.3, 95.0, -2.0, -1.5, -1.7, 997.5, 0.0, -2.0, 948.0, 0.0,2020-02-10 22:00:00, -6999.0, 948.0,6
0.0, -0.535, 90.2, 1.3, 90.0, -2.0, -0.5, -1.7, 998.4, 0.0, -2.0, 949.0, 0.0,2020-02-10 23:00:00, -6999.0, 949.0,6
0.2, 0.103, 91.8, 1.3, 92.0, -1.0, 0.1, -1.7, 997.2, 0.2, -1.0, 948.0, 0.0,2020-02-11 00:00:00, -6999.0, 948.0,6
0.2, 0.033, 93.4, 1.3, 93.0, -1.0, 0.0, -1.7, 996.1, 0.1, -1.0, 947.0, 0.0,2020-02-11 01:00:00, -6999.0, 947.0,6
0.2, -0.5, 94.5, 1.3, 95.0, -1.0, -0.5, -1.7, 995.0, 0.0, -1.0, 946.0, 0.0,2020-02-11 02:00:00, -6999.0, 946.0,6
0.2, -0.3, 94.1, 1.3, 94.0, -1.0, -0.3, -1.7, 995.0, 0.0, -1.0, 946.0, 0.0,2020-02-11 03:00:00, -6999.0, 946.0,6
0.2, 0.429, 92.7, 1.3, 93.0, 0.0, 0.4, -1.7, 994.8, 0.0, 0.0, 946.0, 0.0,2020-02-11 04:00:00, -6999.0, 946.0,6
0.2, 0.541, 91.4, 1.4, 91.0, -1.0, 0.5, -1.7, 995.9, 0.0, -1.0, 947.0, 0.0,2020-02-11 05:00:00, -6999.0, 947.0,6
0.2, -0.075, 94.1, 1.4, 94.0, -1.0, -0.1, -1.7, 997.1, 0.0, -1.0, 948.0, 0.0,2020-02-11 06:00:00, -6999.0, 948.0,6
0.2, -1.115, 96.2, 0.0, 96.0, -1.0, -1.1, -1.8, 998.2, 0.0, -1.0, 949.0, 0.0,2020-02-11 07:00:00, -6999.0, 949.0,6
