pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.5, -7.423, 88.1, -7.5, 3.8, 70.06, 0.653, 151.6, -9.0, 0.7, -7.4, -9.0, -9.0, 0.3, 152.0, 0.0, 88.0,2020-02-05 11:00:00, -6999.0, -6999.0,6
0.5, -6.583, 85.6, -6.6, 23.0, 25.29, 9.79, 345.2, -8.0, 9.8, -6.6, -9.0, -8.0, 0.0, 345.0, 0.0, 86.0,2020-02-05 12:00:00, -6999.0, -6999.0,6
0.5, -3.545, 72.99, -3.5, 15.7, 36.15, 5.487, 358.0, -7.0, 5.5, -3.5, -9.0, -7.0, 0.0, 358.0, 0.0, 73.0,2020-02-05 13:00:00, -6999.0, -6999.0,6
0.5, -5.04, 80.4, -3.4, 25.2, 33.73, 9.69, 358.7, -8.0, 9.7, -5.0, -9.0, -8.0, 0.0, 359.0, 0.0, 80.0,2020-02-05 14:00:00, -6999.0, -6999.0,6
0.5, -5.95, 82.5, -3.4, 22.9, 43.36, 8.0, 351.0, -8.0, 8.0, -6.0, -9.0, -8.0, 0.0, 351.0, 0.0, 83.0,2020-02-05 15:00:00, -6999.0, -6999.0,6
0.5, -6.225, 84.3, -3.4, 15.4, 24.6, 7.291, 348.2, -8.0, 7.3, -6.2, -9.0, -8.0, 0.0, 348.0, 0.0, 84.0,2020-02-05 16:00:00, -6999.0, -6999.0,6
0.5, -5.703, 81.6, -3.4, 28.9, 32.69, 7.713, 343.3, -8.0, 7.7, -5.7, -9.0, -8.0, 0.0, 343.0, 0.0, 82.0,2020-02-05 17:00:00, -6999.0, -6999.0,6
0.9, -6.658, 88.4, -3.4, 27.1, 52.8, 7.114, 350.0, -8.0, 7.1, -6.7, -9.0, -8.0, 0.4, 350.0, 0.0, 88.0,2020-02-05 18:00:00, -6999.0, -6999.0,6
0.9, -6.112, 86.9, -5.3, 27.2, 55.91, 8.88, 340.1, -8.0, 8.9, -6.1, -7.1, -8.0, 0.0, 340.0, 0.0, 87.0,2020-02-05 19:00:00, -6999.0, -6999.0,6
0.9, -6.127, 85.3, -5.3, 29.6, 22.64, 14.7, 343.0, -8.0, 14.7, -6.1, -7.1, -8.0, 0.1, 343.0, 0.0, 85.0,2020-02-05 20:00:00, -6999.0, -6999.0,6
0.9, -6.261, 87.3, -5.3, 23.8, 30.17, 11.19, 347.3, -8.0, 11.2, -6.3, -7.1, -8.0, 0.0, 347.0, 0.0, 87.0,2020-02-05 21:00:00, -6999.0, -6999.0,6
0.9, -5.918, 86.3, -5.3, 26.4, 21.64, 13.52, 347.5, -7.0, 13.5, -5.9, -7.1, -7.0, 0.0, 348.0, 0.0, 86.0,2020-02-05 22:00:00, -6999.0, -6999.0,6
0.9, -5.746, 81.1, -5.0, 28.9, 23.28, 14.91, 342.8, -8.0, 14.9, -5.7, -7.1, -8.0, 0.0, 343.0, 0.0, 81.0,2020-02-05 23:00:00, -6999.0, -6999.0,6
0.9, -6.342, 87.9, -5.0, 30.9, 15.15, 19.08, 344.9, -8.0, 19.1, -6.3, -7.1, -8.0, 0.0, 345.0, 0.0, 88.0,2020-02-06 00:00:00, -6999.0, -6999.0,6
0.9, -5.973, 85.5, -5.0, 30.8, 18.87, 15.45, 348.6, -7.0, 15.5, -6.0, -7.1, -7.0, 0.0, 349.0, 0.0, 86.0,2020-02-06 01:00:00, -6999.0, -6999.0,6
0.9, -6.111, 85.9, -5.0, 31.4, 18.0, 16.08, 342.7, -8.0, 16.1, -6.1, -7.1, -8.0, 0.0, 343.0, 0.0, 86.0,2020-02-06 02:00:00, -6999.0, -6999.0,6
0.9, -5.723, 84.0, -4.9, 25.3, 18.72, 15.46, 340.1, -7.0, 15.5, -5.7, -7.1, -7.0, 0.0, 340.0, 0.0, 84.0,2020-02-06 03:00:00, -6999.0, -6999.0,6
0.9, -6.083, 83.0, -4.9, 22.9, 40.86, 11.17, 334.1, -8.0, 11.2, -6.1, -7.1, -8.0, 0.0, 334.0, 0.0, 83.0,2020-02-06 04:00:00, -6999.0, -6999.0,6
0.9, -6.041, 85.1, -4.9, 33.2, 44.67, 14.0, 338.8, -8.0, 14.0, -6.0, -7.1, -8.0, 0.0, 339.0, 0.0, 85.0,2020-02-06 05:00:00, -6999.0, -6999.0,6
0.9, -5.791, 84.8, -4.9, 33.7, 16.25, 18.96, 341.0, -8.0, 19.0, -5.8, -7.1, -8.0, 0.0, 341.0, 0.0, 85.0,2020-02-06 06:00:00, -6999.0, -6999.0,6
0.9, -7.064, 87.9, -5.7, 23.3, 64.21, 6.168, 358.2, -8.0, 6.2, -7.1, -7.1, -8.0, 0.0, 358.0, 0.0, 88.0,2020-02-06 07:00:00, -6999.0, -6999.0,6
0.9, -5.496, 82.5, -5.1, 31.3, 23.29, 15.79, 333.5, -8.0, 15.8, -5.5, -7.1, -8.0, 0.0, 334.0, 0.0, 83.0,2020-02-06 08:00:00, -6999.0, -6999.0,6
0.9, -4.925, 80.2, -4.7, 24.6, 16.82, 14.58, 342.6, -8.0, 14.6, -4.9, -7.1, -8.0, 0.0, 343.0, 0.0, 80.0,2020-02-06 09:00:00, -6999.0, -6999.0,6
0.7, -4.941, 80.8, -4.1, 27.2, 23.46, 14.66, 342.4, -7.0, 14.7, -4.9, -7.1, -7.0, 0.0, 342.0, 0.0, 81.0,2020-02-06 10:00:00, -6999.0, -6999.0,6
0.4, -3.816, 78.71, -3.3, 27.1, 25.71, 13.03, 333.5, -7.0, 13.0, -3.8, -7.1, -7.0, 0.0, 334.0, 0.0, 79.0,2020-02-06 11:00:00, -6999.0, -6999.0,6
0.4, -2.948, 75.3, -2.0, 26.0, 22.5, 11.87, 345.2, -6.0, 11.9, -2.9, -7.1, -6.0, 0.0, 345.0, 0.0, 75.0,2020-02-06 12:00:00, -6999.0, -6999.0,6
0.4, -2.476, 74.04, -1.7, 25.4, 29.96, 8.41, 7.727, -6.0, 8.4, -2.5, -7.1, -6.0, 0.0, 8.0, 0.0, 74.0,2020-02-06 13:00:00, -6999.0, -6999.0,6
0.4, -2.309, 73.95, -1.7, 23.6, 36.94, 6.927, 0.582, -6.0, 6.9, -2.3, -7.1, -6.0, 0.0, 1.0, 0.0, 74.0,2020-02-06 14:00:00, -6999.0, -6999.0,6
0.4, -2.377, 74.6, -1.7, 16.3, 20.91, 8.31, 350.1, -6.0, 8.3, -2.4, -7.1, -6.0, 0.0, 350.0, 0.0, 75.0,2020-02-06 15:00:00, -6999.0, -6999.0,6
0.4, -2.353, 75.96, -1.7, 14.0, 27.26, 4.605, 344.4, -6.0, 4.6, -2.4, -7.1, -6.0, 0.0, 344.0, 0.0, 76.0,2020-02-06 16:00:00, -6999.0, -6999.0,6
0.4, -2.357, 66.97, -1.7, 14.1, 23.26, 5.496, 331.2, -7.0, 5.5, -2.4, -7.1, -7.0, 0.0, 331.0, 0.0, 67.0,2020-02-06 17:00:00, -6999.0, -6999.0,6
0.0, -4.319, 81.2, -1.7, 17.2, 25.9, 5.587, 337.9, -7.0, 5.6, -4.3, -7.1, -7.0, 0.0, 338.0, 0.0, 81.0,2020-02-06 18:00:00, -6999.0, -6999.0,6
0.0, -3.35, 74.08, -3.2, 20.5, 28.78, 7.021, 347.9, -7.0, 7.0, -3.4, -4.4, -7.0, 0.0, 348.0, 0.0, 74.0,2020-02-06 19:00:00, -6999.0, -6999.0,6
0.0, -4.818, 80.2, -3.2, 17.2, 56.15, 4.744, 328.2, -7.0, 4.7, -4.8, -4.9, -7.0, 0.0, 328.0, 0.0, 80.0,2020-02-06 20:00:00, -6999.0, -6999.0,6
0.0, -4.592, 79.86, -3.2, 16.3, 64.07, 2.638, 332.9, -7.0, 2.6, -4.6, -6.4, -7.0, 0.0, 333.0, 0.0, 80.0,2020-02-06 21:00:00, -6999.0, -6999.0,6
0.0, -4.612, 79.16, -3.2, 24.1, 21.1, 11.71, 337.7, -7.0, 11.7, -4.6, -6.4, -7.0, 0.0, 338.0, 0.0, 79.0,2020-02-06 22:00:00, -6999.0, -6999.0,6
0.0, -6.001, 85.0, -3.2, 22.7, 21.42, 11.9, 337.6, -8.0, 11.9, -6.0, -6.4, -8.0, 0.0, 338.0, 0.0, 85.0,2020-02-06 23:00:00, -6999.0, -6999.0,6
0.0, -5.471, 87.3, -3.2, 22.0, 19.21, 9.57, 352.4, -7.0, 9.6, -5.5, -6.4, -7.0, 0.0, 352.0, 0.0, 87.0,2020-02-07 00:00:00, -6999.0, -6999.0,6
None, -5.817, 88.2, None, None, 21.44, 10.63, 350.1, None, None, None, None, -7.0, None, None, None, None,2020-02-07 01:00:00, None, None,6
0.0, -6.507, 89.6, -3.2, 18.8, 14.85, 9.86, 342.6, -8.0, 9.9, -6.5, -6.9, -8.0, 0.0, 343.0, 0.0, 90.0,2020-02-07 02:00:00, -6999.0, -6999.0,6
0.0, -6.318, 88.8, -3.2, 20.8, 14.57, 10.06, 341.5, -8.0, 10.1, -6.3, -6.9, -8.0, 0.0, 342.0, 0.0, 89.0,2020-02-07 03:00:00, -6999.0, -6999.0,6
0.0, -6.523, 89.2, -3.2, 20.3, 16.98, 11.62, 344.5, -8.0, 11.6, -6.5, -6.9, -8.0, 0.0, 345.0, 0.0, 89.0,2020-02-07 04:00:00, -6999.0, -6999.0,6
0.0, -7.895, 89.2, -3.2, 17.1, 66.35, 2.905, 272.4, -9.0, 2.9, -7.9, -7.9, -9.0, 0.0, 272.0, 0.0, 89.0,2020-02-07 05:00:00, -6999.0, -6999.0,6
0.0, -8.8, 90.8, -3.2, 4.4, 40.45, 1.137, 179.2, -10.0, 1.1, -8.8, -8.9, -10.0, 0.0, 179.0, 0.0, 91.0,2020-02-07 06:00:00, -6999.0, -6999.0,6
0.0, -9.34, 91.0, -8.7, 3.6, 69.61, 0.428, 163.5, -10.0, 0.4, -9.3, -9.4, -10.0, 0.0, 164.0, 0.0, 91.0,2020-02-07 07:00:00, -6999.0, -6999.0,6
0.0, -9.3, 90.7, -8.7, 3.2, 65.63, 0.401, 215.4, -10.0, 0.4, -9.3, -9.5, -10.0, 0.0, 215.0, 0.0, 91.0,2020-02-07 08:00:00, -6999.0, -6999.0,6
0.0, -7.785, 90.6, -7.7, 2.4, 70.93, 0.248, 325.9, -9.0, 0.2, -7.8, -9.5, -9.0, 0.0, 326.0, 0.0, 91.0,2020-02-07 09:00:00, -6999.0, -6999.0,6
0.0, -6.165, 84.9, -6.0, 3.1, 69.6, 0.484, 243.4, -8.0, 0.5, -6.2, -9.5, -8.0, 0.0, 243.0, 0.0, 85.0,2020-02-07 10:00:00, -6999.0, -6999.0,6
0.0, -4.014, 75.53, -4.2, 5.2, 55.53, 1.76, 196.3, -7.0, 1.8, -4.0, -9.5, -7.0, 0.0, 196.0, 0.0, 76.0,2020-02-07 11:00:00, -6999.0, -6999.0,6
0.0, -2.734, 67.72, -2.4, 17.2, 47.55, 6.903, 335.6, -7.0, 6.9, -2.7, -9.5, -7.0, 0.0, 336.0, 0.0, 68.0,2020-02-07 12:00:00, -6999.0, -6999.0,6
0.0, -1.037, 54.58, -1.0, 10.9, 32.92, 4.428, 347.7, -8.0, 4.4, -1.0, -9.5, -8.0, 0.0, 348.0, 0.0, 55.0,2020-02-07 13:00:00, -6999.0, -6999.0,6
0.0, -0.533, 46.47, -0.5, 18.3, 64.95, 4.045, 25.07, -10.0, 4.0, -0.5, -9.5, -10.0, 0.0, 25.0, 0.0, 46.0,2020-02-07 14:00:00, -6999.0, -6999.0,6
0.0, -0.826, 48.78, -0.5, 16.4, 34.94, 4.566, 345.7, -9.0, 4.6, -0.8, -9.5, -9.0, 0.0, 346.0, 0.0, 49.0,2020-02-07 15:00:00, -6999.0, -6999.0,6
0.0, -1.084, 51.85, -0.5, 10.7, 44.22, 2.966, 317.1, -9.0, 3.0, -1.1, -9.5, -9.0, 0.0, 317.0, 0.0, 52.0,2020-02-07 16:00:00, -6999.0, -6999.0,6
0.0, -2.258, 71.92, -0.5, 9.2, 63.31, 1.925, 273.8, -7.0, 1.9, -2.3, -9.5, -7.0, 0.0, 274.0, 0.0, 72.0,2020-02-07 17:00:00, -6999.0, -6999.0,6
0.0, -3.2, 74.85, -0.5, 11.1, 57.31, 1.668, 293.9, -6.0, 1.7, -3.2, -9.5, -6.0, 0.0, 294.0, 0.0, 75.0,2020-02-07 18:00:00, -6999.0, -6999.0,6
0.0, -3.875, 85.2, -3.1, 2.7, 28.25, 0.471, 198.7, -6.0, 0.5, -3.9, -3.9, -6.0, 0.1, 199.0, 0.0, 85.0,2020-02-07 19:00:00, -6999.0, -6999.0,6
0.2, -4.176, 90.3, -3.1, 2.5, 12.3, 0.676, 185.5, -5.0, 0.7, -4.2, -4.3, -5.0, 0.2, 186.0, 0.0, 90.0,2020-02-07 20:00:00, -6999.0, -6999.0,6
0.5, -4.473, 92.2, -3.1, 4.2, 16.28, 1.573, 176.3, -5.0, 1.6, -4.5, -4.5, -5.0, 0.3, 176.0, 0.0, 92.0,2020-02-07 21:00:00, -6999.0, -6999.0,6
0.7, -4.489, 93.0, -3.1, 6.2, 15.62, 2.935, 184.9, -6.0, 2.9, -4.5, -4.6, -6.0, 0.2, 185.0, 0.0, 93.0,2020-02-07 22:00:00, -6999.0, -6999.0,6
1.1, -4.509, 93.5, -3.1, 6.1, 17.01, 3.113, 187.5, -6.0, 3.1, -4.5, -4.7, -6.0, 0.4, 188.0, 0.0, 94.0,2020-02-07 23:00:00, -6999.0, -6999.0,6
1.3, -4.644, 93.5, -3.1, 4.5, 19.96, 1.922, 185.6, -5.0, 1.9, -4.6, -4.7, -5.0, 0.2, 186.0, 0.0, 94.0,2020-02-08 00:00:00, -6999.0, -6999.0,6
1.3, -4.806, 93.5, -3.1, 4.4, 15.16, 1.541, 171.7, -6.0, 1.5, -4.8, -4.9, -6.0, 0.1, 172.0, 0.0, 94.0,2020-02-08 01:00:00, -6999.0, -6999.0,6
1.3, -4.973, 93.6, -3.1, 2.6, 9.94, 0.892, 169.4, -6.0, 0.9, -5.0, -5.0, -6.0, 0.1, 169.0, 0.0, 94.0,2020-02-08 02:00:00, -6999.0, -6999.0,6
1.3, -5.727, 93.5, -3.1, 0.0, 55.87, 0.0, 162.7, -7.0, 0.0, -5.7, -5.8, -7.0, 0.0, 163.0, 0.0, 94.0,2020-02-08 03:00:00, -6999.0, -6999.0,6
1.3, -5.902, 93.5, -3.1, 0.0, 49.28, 0.0, 144.6, -7.0, 0.0, -5.9, -6.1, -7.0, 0.0, 145.0, 0.0, 94.0,2020-02-08 04:00:00, -6999.0, -6999.0,6
1.3, -6.187, 93.3, -3.1, 0.0, 56.67, 0.0, 179.1, -7.0, 0.0, -6.2, -6.3, -7.0, 0.0, 179.0, 0.0, 93.0,2020-02-08 05:00:00, -6999.0, -6999.0,6
1.3, -6.212, 93.0, -3.1, 0.0, 34.71, 0.0, 160.9, -7.0, 0.0, -6.2, -6.3, -7.0, 0.0, 161.0, 0.0, 93.0,2020-02-08 06:00:00, -6999.0, -6999.0,6
1.3, -6.521, 92.8, -6.0, 0.0, 49.47, 0.0, 161.5, -8.0, 0.0, -6.5, -6.7, -8.0, 0.0, 162.0, 0.0, 93.0,2020-02-08 07:00:00, -6999.0, -6999.0,6
1.3, -6.81, 92.7, -6.0, 3.8, 36.26, 0.716, 180.3, -8.0, 0.7, -6.8, -6.9, -8.0, 0.0, 180.0, 0.0, 93.0,2020-02-08 08:00:00, -6999.0, -6999.0,6
1.3, -5.885, 92.5, -5.7, 3.2, 21.64, 0.511, 171.8, -7.0, 0.5, -5.9, -6.9, -7.0, 0.0, 172.0, 0.0, 93.0,2020-02-08 09:00:00, -6999.0, -6999.0,6
1.3, -4.584, 90.1, -4.6, 4.8, 50.35, 0.491, 146.1, -6.0, 0.5, -4.6, -6.9, -6.0, 0.0, 146.0, 0.0, 90.0,2020-02-08 10:00:00, -6999.0, -6999.0,6
1.3, -4.108, 87.4, -4.2, 4.0, 41.84, 0.118, 165.1, -6.0, 0.1, -4.1, -6.9, -6.0, 0.0, 165.0, 0.0, 87.0,2020-02-08 11:00:00, -6999.0, -6999.0,6
1.3, -3.314, 88.2, -3.5, 5.2, 65.98, 1.003, 304.8, -5.0, 1.0, -3.3, -6.9, -5.0, 0.0, 305.0, 0.0, 88.0,2020-02-08 12:00:00, -6999.0, -6999.0,6
1.3, -2.674, 81.4, -1.6, 6.4, 65.08, 1.381, 248.4, -5.0, 1.4, -2.7, -6.9, -5.0, 0.0, 248.0, 0.0, 81.0,2020-02-08 13:00:00, -6999.0, -6999.0,6
1.3, -1.98, 73.53, -1.6, 7.8, 56.74, 3.172, 341.4, -5.0, 3.2, -2.0, -6.9, -5.0, 0.0, 341.0, 0.0, 74.0,2020-02-08 14:00:00, -6999.0, -6999.0,6
1.3, -2.186, 77.34, -1.6, 13.9, 21.64, 5.715, 340.4, -5.0, 5.7, -2.2, -6.9, -5.0, 0.0, 340.0, 0.0, 77.0,2020-02-08 15:00:00, -6999.0, -6999.0,6
1.3, -3.826, 87.6, -1.6, 12.3, 48.56, 1.808, 313.9, -5.0, 1.8, -3.8, -6.9, -5.0, 0.0, 314.0, 0.0, 88.0,2020-02-08 16:00:00, -6999.0, -6999.0,6
1.3, -5.64, 82.2, -1.6, 7.2, 28.72, 2.042, 308.3, -8.0, 2.0, -5.6, -6.9, -8.0, 0.0, 308.0, 0.0, 82.0,2020-02-08 17:00:00, -6999.0, -6999.0,6
1.3, -7.565, 85.6, -1.6, 8.3, 18.26, 3.662, 319.9, -10.0, 3.7, -7.6, -7.7, -10.0, 0.0, 320.0, 0.0, 86.0,2020-02-08 18:00:00, -6999.0, -6999.0,6
None, -9.59, 86.4, None, None, 47.67, 3.478, 317.9, None, None, None, None, -11.0, None, None, None, None,2020-02-08 19:00:00, None, None,6
None, -11.11, 88.7, None, None, 65.16, 1.245, 172.7, None, None, None, None, -12.0, None, None, None, None,2020-02-08 20:00:00, None, None,6
None, -12.19, 88.4, -7.6, 2.7, 71.65, 0.219, 275.8, -13.0, 0.2, -12.2, -12.3, -13.0, 0.0, 276.0, 0.0, 88.0,2020-02-08 21:00:00, -6999.0, -6999.0,6
None, -13.44, 87.9, -7.6, 3.7, 33.91, 1.1, 176.2, -15.0, 1.1, -13.4, -13.6, -15.0, 0.0, 176.0, 0.0, 88.0,2020-02-08 22:00:00, -6999.0, -6999.0,6
None, -14.23, 87.9, -7.6, 5.8, 70.31, 0.393, 334.9, -16.0, 0.4, -14.2, -14.7, -16.0, 0.0, 335.0, 0.0, 88.0,2020-02-08 23:00:00, -6999.0, -6999.0,6
None, -12.01, 87.9, -7.6, 11.5, 46.34, 3.149, 321.5, -13.0, 3.1, -12.0, -14.9, -13.0, 0.0, 322.0, 0.0, 88.0,2020-02-09 00:00:00, -6999.0, -6999.0,6
None, -11.37, 87.7, -7.6, 12.1, 48.48, 4.632, 337.9, -13.0, 4.6, -11.4, -14.9, -13.0, 0.0, 338.0, 0.0, 88.0,2020-02-09 01:00:00, -6999.0, -6999.0,6
None, -8.55, 87.8, -7.6, 14.6, 37.68, 5.258, 322.2, -10.0, 5.3, -8.6, -14.9, -10.0, 0.0, 322.0, 0.0, 88.0,2020-02-09 02:00:00, -6999.0, -6999.0,6
None, -9.36, 88.9, -7.6, 8.3, 57.09, 2.845, 308.7, -10.0, 2.8, -9.4, -14.9, -10.0, 0.0, 309.0, 0.0, 89.0,2020-02-09 03:00:00, -6999.0, -6999.0,6
None, -6.569, 79.2, -6.7, 13.6, 47.98, 4.465, 344.8, -10.0, 4.5, -6.6, -14.9, -10.0, 0.0, 345.0, 0.0, 79.0,2020-02-09 04:00:00, -6999.0, -6999.0,6
None, -6.539, 82.4, -6.2, 15.4, 41.29, 4.572, 356.9, -9.0, 4.6, -6.5, -14.9, -9.0, 0.0, 357.0, 0.0, 82.0,2020-02-09 05:00:00, -6999.0, -6999.0,6
None, -6.269, 87.3, -5.9, 26.3, 32.2, 7.082, 23.73, -8.0, 7.1, -6.3, -14.9, -8.0, 0.1, 24.0, 0.0, 87.0,2020-02-09 06:00:00, -6999.0, -6999.0,6
None, -5.9, 88.1, -5.8, 23.2, 38.56, 6.812, 30.09, -7.0, 6.8, -5.9, -6.3, -7.0, 0.4, 30.0, 0.0, 88.0,2020-02-09 07:00:00, -6999.0, -6999.0,6
None, -4.988, 78.02, -5.0, 27.3, 34.9, 8.24, 19.07, -8.0, 8.2, -5.0, -6.3, -8.0, 0.1, 19.0, 0.0, 78.0,2020-02-09 08:00:00, -6999.0, -6999.0,6
None, -4.07, 70.8, -4.0, 32.5, 31.2, 11.86, 1.301, -8.0, 11.9, -4.1, -6.3, -8.0, 0.0, 1.0, 0.0, 71.0,2020-02-09 09:00:00, -6999.0, -6999.0,6
None, -4.596, 78.41, -4.0, 21.5, 37.27, 6.787, 14.71, -7.0, 6.8, -4.6, -6.3, -7.0, 0.0, 15.0, 0.0, 78.0,2020-02-09 10:00:00, -6999.0, -6999.0,6
None, -3.681, 78.15, -3.6, 25.0, 25.03, 9.19, 12.88, -6.0, 9.2, -3.7, -6.3, -6.0, 0.0, 13.0, 0.0, 78.0,2020-02-09 11:00:00, -6999.0, -6999.0,6
None, -3.979, 78.23, None, None, 27.7, 11.15, 5.86, None, None, None, None, -7.0, None, None, None, None,2020-02-09 12:00:00, None, None,6
None, -3.793, 79.47, -3.3, 35.1, 23.97, 15.26, 2.315, -6.0, 15.3, -3.8, -6.3, -6.0, 0.0, 2.0, 0.0, 79.0,2020-02-09 13:00:00, -6999.0, -6999.0,6
None, -4.13, 83.3, -3.3, 33.0, 22.68, 14.01, 2.413, -7.0, 14.0, -4.1, -6.3, -7.0, 0.0, 2.0, 0.0, 83.0,2020-02-09 14:00:00, -6999.0, -6999.0,6
None, -3.729, 83.0, -3.3, 28.3, 21.22, 13.11, 0.181, -6.0, 13.1, -3.7, -6.3, -6.0, 0.1, 0.0, 0.0, 83.0,2020-02-09 15:00:00, -6999.0, -6999.0,6
None, -3.495, 81.8, -3.3, 24.1, 22.49, 11.88, 356.9, -6.0, 11.9, -3.5, -6.3, -6.0, 0.0, 357.0, 0.0, 82.0,2020-02-09 16:00:00, -6999.0, -6999.0,6
None, -4.122, 83.8, -3.3, 25.5, 22.59, 10.78, 1.917, -7.0, 10.8, -4.1, -6.3, -7.0, 0.0, 2.0, 0.0, 84.0,2020-02-09 17:00:00, -6999.0, -6999.0,6
None, -4.132, 80.8, -3.3, 27.9, 20.43, 13.57, 351.5, -6.0, 13.6, -4.1, -6.3, -6.0, 0.0, 352.0, 0.0, 81.0,2020-02-09 18:00:00, -6999.0, -6999.0,6
None, -4.545, 84.8, -4.1, 28.8, 18.23, 15.35, 342.0, -7.0, 15.4, -4.5, -4.7, -7.0, 0.0, 342.0, 0.0, 85.0,2020-02-09 19:00:00, -6999.0, -6999.0,6
None, -4.188, 80.9, -4.0, 29.1, 18.14, 14.6, 340.8, -7.0, 14.6, -4.2, -4.7, -7.0, 0.1, 341.0, 0.0, 81.0,2020-02-09 20:00:00, -6999.0, -6999.0,6
None, -4.128, 81.1, -4.0, 30.1, 18.49, 16.53, 342.5, -7.0, 16.5, -4.1, -4.7, -7.0, 0.0, 343.0, 0.0, 81.0,2020-02-09 21:00:00, -6999.0, -6999.0,6
None, -4.58, 82.4, -4.0, 24.1, 16.57, 14.7, 340.7, -7.0, 14.7, -4.6, -4.7, -7.0, 0.0, 341.0, 0.0, 82.0,2020-02-09 22:00:00, -6999.0, -6999.0,6
None, -4.418, 84.8, -4.0, 21.4, 17.25, 13.38, 342.5, -6.0, 13.4, -4.4, -4.9, -6.0, 0.0, 343.0, 0.0, 85.0,2020-02-09 23:00:00, -6999.0, -6999.0,6
None, -5.056, 90.0, -4.0, 18.0, 16.34, 10.36, 339.4, -6.0, 10.4, -5.1, -5.2, -6.0, 0.1, 339.0, 0.0, 90.0,2020-02-10 00:00:00, -6999.0, -6999.0,6
None, -4.56, 84.3, -4.0, 18.6, 16.85, 11.13, 343.1, -7.0, 11.1, -4.6, -5.2, -7.0, 0.1, 343.0, 0.0, 84.0,2020-02-10 01:00:00, -6999.0, -6999.0,6
None, -5.136, 89.1, -4.0, 19.8, 14.18, 14.16, 344.1, -6.0, 14.2, -5.1, -5.4, -6.0, 0.1, 344.0, 0.0, 89.0,2020-02-10 02:00:00, -6999.0, -6999.0,6
