pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
18.0, -3.385, 91.8, -3.4, 92.0, -4.0, -3.4, -5.3, -4.0, 0.0, 0.0,2020-02-05 14:00:00, -6999.0, None,6
18.0, -3.259, 91.5, -3.1, 92.0, -5.0, -3.3, -5.3, -5.0, 0.1, 0.0,2020-02-05 15:00:00, -6999.0, None,6
18.0, -3.195, 92.0, -3.1, 92.0, -4.0, -3.2, -5.3, -4.0, 0.1, 0.0,2020-02-05 16:00:00, -6999.0, None,6
18.0, -3.266, 92.7, -3.1, 93.0, -4.0, -3.3, -5.3, -4.0, 0.1, 0.0,2020-02-05 17:00:00, -6999.0, None,6
18.2, -3.195, 93.3, -3.1, 93.0, -4.0, -3.2, -5.3, -4.0, 0.2, 0.0,2020-02-05 18:00:00, -6999.0, None,6
17.9, -3.231, 93.5, -3.1, 94.0, -4.0, -3.2, -3.3, -4.0, 0.0, 0.0,2020-02-05 19:00:00, -6999.0, None,6
17.5, -3.247, 93.4, -3.1, 93.0, -4.0, -3.2, -3.3, -4.0, 0.0, 0.0,2020-02-05 20:00:00, -6999.0, None,6
17.2, -3.164, 93.8, -3.0, 94.0, -4.0, -3.2, -3.3, -4.0, 0.2, 0.0,2020-02-05 21:00:00, -6999.0, None,6
16.7, -2.945, 94.0, -2.9, 94.0, -4.0, -2.9, -3.3, -4.0, 0.2, 0.0,2020-02-05 22:00:00, -6999.0, None,6
16.4, -2.616, 94.1, -2.6, 94.0, -3.0, -2.6, -3.3, -3.0, 0.5, 1.0,2020-02-05 23:00:00, -6999.0, None,6
15.4, -1.599, 94.7, -1.6, 95.0, -2.0, -1.6, -3.3, -2.0, 0.7, 0.0,2020-02-06 00:00:00, -6999.0, None,6
14.6, -1.168, 95.0, -1.1, 95.0, -2.0, -1.2, -3.3, -2.0, 0.4, 0.0,2020-02-06 01:00:00, -6999.0, None,6
13.7, -1.287, 94.8, -1.1, 95.0, -2.0, -1.3, -3.3, -2.0, 0.2, 0.0,2020-02-06 02:00:00, -6999.0, None,6
12.6, -1.291, 94.6, -1.1, 95.0, -2.0, -1.3, -3.3, -2.0, 0.2, 0.0,2020-02-06 03:00:00, -6999.0, None,6
11.5, -1.196, 95.0, -1.1, 95.0, -2.0, -1.2, -3.3, -2.0, 0.1, 0.0,2020-02-06 04:00:00, -6999.0, None,6
10.3, -1.358, 94.7, -1.1, 95.0, -2.0, -1.4, -3.3, -2.0, 0.0, 0.0,2020-02-06 05:00:00, -6999.0, None,6
9.0, -1.327, 94.8, -1.1, 95.0, -2.0, -1.3, -3.3, -2.0, 0.1, 0.0,2020-02-06 06:00:00, -6999.0, None,6
7.9, -1.133, 94.7, -1.1, 95.0, -2.0, -1.1, -1.3, -2.0, 0.1, 0.0,2020-02-06 07:00:00, -6999.0, None,6
7.3, -0.923, 95.0, -0.8, 95.0, -2.0, -0.9, -1.3, -2.0, 0.1, 0.0,2020-02-06 08:00:00, -6999.0, None,6
6.6, -0.513, 95.5, -0.6, 96.0, -1.0, -0.5, -1.3, -1.0, 0.0, 0.0,2020-02-06 09:00:00, -6999.0, None,6
5.2, -0.26, 95.0, -0.3, 95.0, -1.0, -0.3, -1.3, -1.0, 0.1, 0.0,2020-02-06 10:00:00, -6999.0, None,6
4.9, 0.392, 95.1, 0.4, 95.0, 0.0, 0.4, -1.3, 0.0, 0.5, 0.0,2020-02-06 11:00:00, -6999.0, None,6
4.3, 0.522, 95.2, 0.7, 95.0, 0.0, 0.5, -1.3, 0.0, 0.5, 0.0,2020-02-06 12:00:00, -6999.0, None,6
4.1, 0.601, 95.6, 0.8, 96.0, 0.0, 0.6, -1.3, 0.0, 0.5, 0.0,2020-02-06 13:00:00, -6999.0, None,6
4.9, 0.78, 95.9, 1.0, 96.0, 0.0, 0.8, -1.3, 0.0, 0.8, 0.0,2020-02-06 14:00:00, -6999.0, None,6
5.8, 0.643, 96.5, 1.0, 97.0, 0.0, 0.6, -1.3, 0.0, 0.9, 0.0,2020-02-06 15:00:00, -6999.0, None,6
6.3, 0.404, 96.7, 1.0, 97.0, 0.0, 0.4, -1.3, 0.0, 0.5, 1.0,2020-02-06 16:00:00, -6999.0, None,6
7.0, 0.104, 96.9, 1.0, 97.0, 0.0, 0.1, -1.3, 0.0, 0.7, 1.0,2020-02-06 17:00:00, -6999.0, None,6
7.6, 0.064, 97.1, 1.0, 97.0, 0.0, 0.1, -1.3, 0.0, 0.8, 1.0,2020-02-06 18:00:00, -6999.0, None,6
8.4, -0.003, 97.1, 0.1, 97.0, 0.0, 0.0, -0.1, 0.0, 0.8, 1.0,2020-02-06 19:00:00, -6999.0, None,6
8.9, -0.137, 97.1, 0.1, 97.0, 0.0, -0.1, -0.1, 0.0, 0.5, 1.0,2020-02-06 20:00:00, -6999.0, None,6
8.9, -0.125, 97.2, 0.1, 97.0, 0.0, -0.1, -0.2, 0.0, 0.2, 0.0,2020-02-06 21:00:00, -6999.0, None,6
9.0, -0.157, 97.1, 0.1, 97.0, 0.0, -0.2, -0.2, 0.0, 0.3, 0.0,2020-02-06 22:00:00, -6999.0, None,6
8.5, 0.017, 97.2, 0.1, 97.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0,2020-02-06 23:00:00, -6999.0, None,6
7.8, -0.019, 97.2, 0.2, 97.0, -1.0, 0.0, -0.3, -1.0, 0.1, 0.0,2020-02-07 00:00:00, -6999.0, None,6
7.4, 0.214, 97.3, 0.4, 97.0, 0.0, 0.2, -0.3, 0.0, 0.1, 0.0,2020-02-07 01:00:00, -6999.0, None,6
8.0, 0.299, 97.3, 0.6, 97.0, 0.0, 0.3, -0.3, 0.0, 0.8, 0.0,2020-02-07 02:00:00, -6999.0, None,6
9.4, 0.239, 97.4, 0.6, 97.0, 0.0, 0.2, -0.3, 0.0, 1.6, 0.0,2020-02-07 03:00:00, -6999.0, None,6
10.1, 0.449, 97.4, 0.6, 97.0, 0.0, 0.4, -0.3, 0.0, 0.7, 0.0,2020-02-07 04:00:00, -6999.0, None,6
10.1, 0.392, 97.5, 0.6, 98.0, 0.0, 0.4, -0.3, 0.0, 0.1, 0.0,2020-02-07 05:00:00, -6999.0, None,6
10.1, 0.297, 97.4, 0.6, 97.0, 0.0, 0.3, -0.3, 0.0, 0.0, 0.0,2020-02-07 06:00:00, -6999.0, None,6
10.1, 0.409, 97.6, 0.4, 98.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.0,2020-02-07 07:00:00, -6999.0, None,6
10.1, 0.258, 97.6, 0.5, 98.0, 0.0, 0.3, 0.1, 0.0, 0.1, 0.0,2020-02-07 08:00:00, -6999.0, None,6
10.5, 0.301, 97.7, 0.5, 98.0, 0.0, 0.3, 0.1, 0.0, 0.4, 0.0,2020-02-07 09:00:00, -6999.0, None,6
11.3, 0.309, 97.6, 0.5, 98.0, 0.0, 0.3, 0.1, 0.0, 0.8, 1.0,2020-02-07 10:00:00, -6999.0, None,6
11.4, 0.361, 97.4, 0.5, 97.0, 0.0, 0.4, 0.1, 0.0, 0.6, 1.0,2020-02-07 11:00:00, -6999.0, None,6
11.1, 0.44, 97.1, 0.6, 97.0, 0.0, 0.4, 0.1, 0.0, 0.2, 0.0,2020-02-07 12:00:00, -6999.0, None,6
10.6, 0.847, 97.0, 0.8, 97.0, 0.0, 0.8, 0.1, 0.0, 0.0, 0.0,2020-02-07 13:00:00, -6999.0, None,6
9.8, 0.938, 95.8, 1.0, 96.0, 1.0, 0.9, 0.1, 1.0, 0.0, 0.0,2020-02-07 14:00:00, -6999.0, None,6
8.9, 1.349, 95.5, 1.4, 96.0, 1.0, 1.3, 0.1, 1.0, 0.0, 0.0,2020-02-07 15:00:00, -6999.0, None,6
8.4, 1.207, 95.1, 1.4, 95.0, 1.0, 1.2, 0.1, 1.0, 0.0, 0.0,2020-02-07 16:00:00, -6999.0, None,6
7.7, 1.125, 95.1, 1.4, 95.0, 1.0, 1.1, 0.1, 1.0, 0.0, 0.0,2020-02-07 17:00:00, -6999.0, None,6
6.9, 0.984, 94.6, 1.4, 95.0, 0.0, 1.0, 0.1, 0.0, 0.0, 0.0,2020-02-07 18:00:00, -6999.0, None,6
6.1, 1.114, 94.7, 1.3, 95.0, 0.0, 1.1, 0.9, 0.0, 0.0, 0.0,2020-02-07 19:00:00, -6999.0, None,6
5.6, 0.857, 95.5, 1.3, 96.0, 0.0, 0.9, 0.8, 0.0, 0.0, 0.0,2020-02-07 20:00:00, -6999.0, None,6
None, 0.643, 94.7, None, None, None, None, None, 0.0, None, None,2020-02-07 21:00:00, None, None,6
None, 0.724, 95.8, 1.7, 96.0, 0.0, 0.7, 0.4, 0.0, 0.1, 0.0,2020-02-07 22:00:00, -6999.0, None,6
None, 0.147, 96.5, 1.7, 97.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0,2020-02-07 23:00:00, -6999.0, None,6
None, 0.266, 96.9, 1.7, 97.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0,2020-02-08 00:00:00, -6999.0, None,6
None, 0.147, 97.0, 1.7, 97.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0,2020-02-08 01:00:00, -6999.0, None,6
None, 0.08, 97.0, 1.7, 97.0, 0.0, 0.1, -0.1, 0.0, 0.0, 0.0,2020-02-08 02:00:00, -6999.0, None,6
None, 0.064, 96.8, 1.7, 97.0, 0.0, 0.1, -0.1, 0.0, 0.0, 0.0,2020-02-08 03:00:00, -6999.0, None,6
None, 0.017, 96.9, 1.7, 97.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0,2020-02-08 04:00:00, -6999.0, None,6
None, 0.321, 97.0, 1.7, 97.0, 0.0, 0.3, -0.1, 0.0, 0.5, 0.0,2020-02-08 05:00:00, -6999.0, None,6
None, 0.209, 97.1, 1.7, 97.0, 0.0, 0.2, -0.1, 0.0, 0.5, 0.0,2020-02-08 06:00:00, -6999.0, None,6
None, 0.111, 97.0, 0.4, 97.0, 0.0, 0.1, 0.2, 0.0, 0.8, 0.0,2020-02-08 07:00:00, -6999.0, None,6
None, 0.253, 97.2, 0.4, 97.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.0,2020-02-08 08:00:00, -6999.0, None,6
None, 1.799, 77.34, 1.8, 77.0, -2.0, 1.8, 0.1, -2.0, 0.0, 0.0,2020-02-08 09:00:00, -6999.0, None,6
None, 0.989, 86.6, 1.8, 87.0, -1.0, 1.0, 0.1, -1.0, 0.0, 0.0,2020-02-08 10:00:00, -6999.0, None,6
None, 2.102, 84.0, 2.7, 84.0, 0.0, 2.1, 0.1, 0.0, 0.0, 0.0,2020-02-08 11:00:00, -6999.0, None,6
None, 2.087, 85.1, 2.7, 85.0, -1.0, 2.1, 0.1, -1.0, 0.0, 0.0,2020-02-08 12:00:00, -6999.0, None,6
None, 2.593, 65.32, 3.1, 65.0, -3.0, 2.6, 0.1, -3.0, 0.0, 0.0,2020-02-08 13:00:00, -6999.0, None,6
None, 2.838, 63.48, 3.1, 63.0, -4.0, 2.8, 0.1, -4.0, 0.0, 0.0,2020-02-08 14:00:00, -6999.0, None,6
None, 1.479, 82.4, 3.1, 82.0, -1.0, 1.5, 0.1, -1.0, 0.0, 0.0,2020-02-08 15:00:00, -6999.0, None,6
None, 2.237, 64.58, 3.1, 65.0, -4.0, 2.2, 0.1, -4.0, 0.0, 0.0,2020-02-08 16:00:00, -6999.0, None,6
None, 1.698, 68.16, 3.1, 68.0, -4.0, 1.7, 0.1, -4.0, 0.0, 0.0,2020-02-08 17:00:00, -6999.0, None,6
None, 1.774, 62.61, 3.1, 63.0, -5.0, 1.8, 0.1, -5.0, 0.0, 0.0,2020-02-08 18:00:00, -6999.0, None,6
None, 1.516, 61.54, None, None, None, None, None, -5.0, None, None,2020-02-08 19:00:00, None, None,6
None, 1.093, 62.65, None, None, None, None, None, -5.0, None, None,2020-02-08 20:00:00, None, None,6
None, 0.28, 72.28, 2.2, 72.0, -4.0, 0.3, 0.1, -4.0, 0.0, 0.0,2020-02-08 21:00:00, -6999.0, None,6
None, -0.722, 85.0, 2.2, 85.0, -3.0, -0.7, -0.7, -3.0, 0.0, 0.0,2020-02-08 22:00:00, -6999.0, None,6
None, -1.244, 85.3, 2.2, 85.0, -3.0, -1.2, -1.2, -3.0, 0.0, 0.0,2020-02-08 23:00:00, -6999.0, None,6
None, -1.615, 86.2, 2.2, 86.0, -3.0, -1.6, -1.6, -3.0, 0.0, 0.0,2020-02-09 00:00:00, -6999.0, None,6
None, -2.694, 86.0, 2.2, 86.0, -4.0, -2.7, -2.6, -4.0, 0.0, 0.0,2020-02-09 01:00:00, -6999.0, None,6
None, -3.883, 83.7, 2.2, 84.0, -6.0, -3.9, -3.8, -6.0, 0.0, 0.0,2020-02-09 02:00:00, -6999.0, None,6
None, -5.102, 82.9, 2.2, 83.0, -7.0, -5.1, -5.0, -7.0, 0.0, 0.0,2020-02-09 03:00:00, -6999.0, None,6
None, -5.869, 83.7, 2.2, 84.0, -8.0, -5.9, -5.9, -8.0, 0.0, 0.0,2020-02-09 04:00:00, -6999.0, None,6
None, -6.197, 85.2, 2.2, 85.0, -8.0, -6.2, -6.2, -8.0, 0.0, 0.0,2020-02-09 05:00:00, -6999.0, None,6
None, -6.39, 86.7, 2.2, 87.0, -8.0, -6.4, -6.5, -8.0, 0.0, 0.0,2020-02-09 06:00:00, -6999.0, None,6
None, -6.286, 84.8, -6.3, 85.0, -8.0, -6.3, -6.5, -8.0, 0.0, 0.0,2020-02-09 07:00:00, -6999.0, None,6
None, -6.355, 83.4, -6.2, 83.0, -8.0, -6.4, -6.5, -8.0, 0.0, 0.0,2020-02-09 08:00:00, -6999.0, None,6
None, -6.14, 81.7, -6.0, 82.0, -9.0, -6.1, -6.5, -9.0, 0.0, 0.0,2020-02-09 09:00:00, -6999.0, None,6
None, -5.407, 78.62, -5.3, 79.0, -8.0, -5.4, -6.5, -8.0, 0.0, 0.0,2020-02-09 10:00:00, -6999.0, None,6
None, -3.722, 72.11, -3.4, 72.0, -7.0, -3.7, -6.5, -7.0, 0.0, 0.0,2020-02-09 11:00:00, -6999.0, None,6
None, -2.658, 72.51, -2.6, 73.0, -6.0, -2.7, -6.5, -6.0, 0.0, 0.0,2020-02-09 12:00:00, -6999.0, None,6
None, -0.995, 66.88, -1.0, 67.0, -6.0, -1.0, -6.5, -6.0, 0.0, 0.0,2020-02-09 13:00:00, -6999.0, None,6
None, 0.128, 68.54, 0.2, 69.0, -5.0, 0.1, -6.5, -5.0, 0.0, 0.0,2020-02-09 14:00:00, -6999.0, None,6
None, 0.361, 64.86, 0.6, 65.0, -6.0, 0.4, -6.5, -6.0, 0.0, 0.0,2020-02-09 15:00:00, -6999.0, None,6
None, 0.003, 69.51, 0.6, 70.0, -5.0, 0.0, -6.5, -5.0, 0.0, 0.0,2020-02-09 16:00:00, -6999.0, None,6
None, -0.92, 78.98, 0.6, 79.0, -3.0, -0.9, -6.5, -3.0, 0.0, 0.0,2020-02-09 17:00:00, -6999.0, None,6
None, -1.212, 80.5, 0.6, 81.0, -4.0, -1.2, -6.5, -4.0, 0.0, 0.0,2020-02-09 18:00:00, -6999.0, None,6
None, -2.602, 87.3, -1.2, 87.0, -4.0, -2.6, -2.6, -4.0, 0.0, 0.0,2020-02-09 19:00:00, -6999.0, None,6
0.0, -2.525, 89.0, -1.2, 89.0, -4.0, -2.5, -2.8, -4.0, 0.0, 0.0,2020-02-09 20:00:00, -6999.0, None,6
0.0, -2.1, 88.5, -1.2, 89.0, -4.0, -2.1, -2.8, -4.0, 0.0, 0.0,2020-02-09 21:00:00, -6999.0, None,6
0.0, -2.479, 89.9, -1.2, 90.0, -4.0, -2.5, -2.8, -4.0, 0.0, 0.0,2020-02-09 22:00:00, -6999.0, None,6
0.0, -2.995, 91.4, -1.2, 91.0, -4.0, -3.0, -3.1, -4.0, 0.0, 0.0,2020-02-09 23:00:00, -6999.0, None,6
0.0, -3.627, 91.4, -1.2, 91.0, -5.0, -3.6, -3.6, -5.0, 0.0, 0.0,2020-02-10 00:00:00, -6999.0, None,6
0.0, -3.752, 92.2, -1.2, 92.0, -5.0, -3.8, -4.3, -5.0, 0.0, 0.0,2020-02-10 01:00:00, -6999.0, None,6
0.0, -4.035, 92.6, -1.2, 93.0, -5.0, -4.0, -4.6, -5.0, 0.0, 0.0,2020-02-10 02:00:00, -6999.0, None,6
0.0, -4.882, 91.1, -1.2, 91.0, -6.0, -4.9, -4.9, -6.0, 0.0, 0.0,2020-02-10 03:00:00, -6999.0, None,6
0.0, -5.881, 92.0, -1.2, 92.0, -7.0, -5.9, -5.8, -7.0, 0.0, 0.0,2020-02-10 04:00:00, -6999.0, None,6
0.0, -5.891, 91.4, -1.2, 91.0, -7.0, -5.9, -6.1, -7.0, 0.0, 0.0,2020-02-10 05:00:00, -6999.0, None,6
0.0, -6.972, 90.5, -1.2, 91.0, -8.0, -7.0, -7.0, -8.0, 0.0, 0.0,2020-02-10 06:00:00, -6999.0, None,6
0.0, -7.078, 90.4, -6.6, 90.0, -8.0, -7.1, -7.2, -8.0, 0.0, 0.0,2020-02-10 07:00:00, -6999.0, None,6
0.0, -7.873, 89.9, -6.6, 90.0, -9.0, -7.9, -7.9, -9.0, 0.0, 0.0,2020-02-10 08:00:00, -6999.0, None,6
0.0, -7.181, 87.8, -6.6, 88.0, -9.0, -7.2, -7.9, -9.0, 0.0, 0.0,2020-02-10 09:00:00, -6999.0, None,6
0.0, -4.339, 75.14, -4.3, 75.0, -8.0, -4.3, -7.9, -8.0, 0.0, 0.0,2020-02-10 10:00:00, -6999.0, None,6
0.0, -2.513, 69.05, -2.4, 69.0, -7.0, -2.5, -7.9, -7.0, 0.0, 0.0,2020-02-10 11:00:00, -6999.0, None,6
0.0, -3.044, 76.22, -2.2, 76.0, -6.0, -3.0, -7.9, -6.0, 0.0, 0.0,2020-02-10 12:00:00, -6999.0, None,6
0.0, -1.927, 77.55, -1.9, 78.0, -5.0, -1.9, -7.9, -5.0, 0.0, 0.0,2020-02-10 13:00:00, -6999.0, None,6
0.0, -1.238, 80.5, -1.1, 81.0, -4.0, -1.2, -7.9, -4.0, 0.0, 0.0,2020-02-10 14:00:00, -6999.0, None,6
0.0, 0.791, 71.26, 0.9, 71.0, -4.0, 0.8, -7.9, -4.0, 0.0, 0.0,2020-02-10 15:00:00, -6999.0, None,6
0.0, 0.033, 83.7, 0.9, 84.0, -2.0, 0.0, -7.9, -2.0, 0.0, 0.0,2020-02-10 16:00:00, -6999.0, None,6
0.0, -0.501, 85.1, 0.9, 85.0, -3.0, -0.5, -7.9, -3.0, 0.0, 0.0,2020-02-10 17:00:00, -6999.0, None,6
0.0, -2.306, 88.2, 0.9, 88.0, -4.0, -2.3, -7.9, -4.0, 0.0, 0.0,2020-02-10 18:00:00, -6999.0, None,6
0.0, -2.65, 89.6, -2.2, 90.0, -4.0, -2.7, -2.9, -4.0, 0.0, 0.0,2020-02-10 19:00:00, -6999.0, None,6
0.0, -3.377, 91.8, -2.2, 92.0, -4.0, -3.4, -3.3, -4.0, 0.0, 0.0,2020-02-10 20:00:00, -6999.0, None,6
0.0, -4.129, 93.4, -2.2, 93.0, -5.0, -4.1, -4.2, -5.0, 0.0, 0.0,2020-02-10 21:00:00, -6999.0, None,6
0.0, -4.163, 93.9, -2.2, 94.0, -5.0, -4.2, -4.2, -5.0, 0.0, 0.0,2020-02-10 22:00:00, -6999.0, None,6
0.0, -3.158, 94.7, -2.2, 95.0, -4.0, -3.2, -4.4, -4.0, 0.0, 0.0,2020-02-10 23:00:00, -6999.0, None,6
0.0, -3.126, 93.1, -2.2, 93.0, -4.0, -3.1, -4.4, -4.0, 0.0, 0.0,2020-02-11 00:00:00, -6999.0, None,6
0.0, -2.476, 92.0, -2.2, 92.0, -4.0, -2.5, -4.4, -4.0, 0.0, 0.0,2020-02-11 01:00:00, -6999.0, None,6
0.0, -2.57, 91.1, -2.2, 91.0, -4.0, -2.6, -4.4, -4.0, 0.0, 0.0,2020-02-11 02:00:00, -6999.0, None,6
0.0, -2.784, 91.5, -2.2, 92.0, -4.0, -2.8, -4.4, -4.0, 0.0, 0.0,2020-02-11 03:00:00, -6999.0, None,6
0.0, -3.06, 92.7, -2.2, 93.0, -4.0, -3.1, -4.4, -4.0, 0.0, 0.0,2020-02-11 04:00:00, -6999.0, None,6
0.0, -2.424, 91.4, -2.2, 91.0, -4.0, -2.4, -4.4, -4.0, 0.0, 0.0,2020-02-11 05:00:00, -6999.0, None,6
0.0, -2.175, 90.3, -2.0, 90.0, -4.0, -2.2, -4.4, -4.0, 0.0, 0.0,2020-02-11 06:00:00, -6999.0, None,6
0.0, -1.782, 89.9, -1.6, 90.0, -3.0, -1.8, -2.2, -3.0, 0.0, 0.0,2020-02-11 07:00:00, -6999.0, None,6
0.0, -1.385, 88.7, -1.3, 89.0, -3.0, -1.4, -2.2, -3.0, 0.0, 0.0,2020-02-11 08:00:00, -6999.0, None,6
0.0, -0.762, 86.1, -0.8, 86.0, -3.0, -0.8, -2.2, -3.0, 0.0, 0.0,2020-02-11 09:00:00, -6999.0, None,6
0.0, 0.685, 80.7, 0.7, 81.0, -2.0, 0.7, -2.2, -2.0, 0.0, 0.0,2020-02-11 10:00:00, -6999.0, None,6
0.0, 1.654, 76.65, 1.6, 77.0, -2.0, 1.7, -2.2, -2.0, 0.0, 0.0,2020-02-11 11:00:00, -6999.0, None,6
0.0, 5.524, 64.75, 5.9, 65.0, 0.0, 5.5, -2.2, 0.0, 0.0, 0.0,2020-02-11 12:00:00, -6999.0, None,6
0.0, 7.542, 48.12, 7.6, 48.0, -3.0, 7.5, -2.2, -3.0, 0.0, 0.0,2020-02-11 13:00:00, -6999.0, None,6
0.0, 7.759, 45.67, 7.9, 46.0, -3.0, 7.8, -2.2, -3.0, 0.0, 0.0,2020-02-11 14:00:00, -6999.0, None,6
0.0, 7.482, 46.96, 7.9, 47.0, -3.0, 7.5, -2.2, -3.0, 0.0, 0.0,2020-02-11 15:00:00, -6999.0, None,6
0.0, 7.523, 46.8, 7.9, 47.0, -3.0, 7.5, -2.2, -3.0, 0.0, 0.0,2020-02-11 16:00:00, -6999.0, None,6
0.0, 5.066, 61.05, 7.9, 61.0, -2.0, 5.1, -2.2, -2.0, 0.0, 0.0,2020-02-11 17:00:00, -6999.0, None,6
0.0, 3.727, 73.48, 7.9, 73.0, 0.0, 3.7, -2.2, 0.0, 0.0, 0.0,2020-02-11 18:00:00, -6999.0, None,6
0.0, 2.257, 82.4, 3.8, 82.0, 0.0, 2.3, 2.4, 0.0, 0.0, 0.0,2020-02-11 19:00:00, -6999.0, None,6
0.0, 1.489, 82.6, 3.8, 83.0, -1.0, 1.5, 1.5, -1.0, 0.0, 0.0,2020-02-11 20:00:00, -6999.0, None,6
0.0, 1.395, 83.8, 3.8, 84.0, -1.0, 1.4, 1.2, -1.0, 0.0, 0.0,2020-02-11 21:00:00, -6999.0, None,6
0.0, 1.702, 82.0, 3.8, 82.0, -1.0, 1.7, 1.2, -1.0, 0.0, 0.0,2020-02-11 22:00:00, -6999.0, None,6
0.0, 1.545, 83.1, 3.8, 83.0, -1.0, 1.5, 1.2, -1.0, 0.0, 0.0,2020-02-11 23:00:00, -6999.0, None,6
