pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -10.49, None, None,2020-02-07 07:00:00, -9.2, None, -6999.0, -10.5, -10.5, 0.1, 0.0, -6999.0, None, None, 126.0, 126.3,6
None, None, -12.46, None, None,2020-02-07 08:00:00, -9.2, None, -6999.0, -12.5, -12.4, 0.0, 0.0, -6999.0, None, None, 126.0, 126.2,6
None, None, -13.63, None, None,2020-02-07 09:00:00, -9.2, None, -6999.0, -13.6, -13.6, 0.0, 0.0, -6999.0, None, None, 126.0, 126.1,6
None, None, -13.09, None, None,2020-02-07 10:00:00, -9.2, None, -6999.0, -13.1, -13.8, 0.0, 1.0, -6999.0, None, None, 126.0, 126.4,6
None, None, -9.62, None, None,2020-02-07 11:00:00, -9.2, None, -6999.0, -9.6, -13.8, -0.1, 0.0, -6999.0, None, None, 126.0, 126.4,6
None, None, -6.471, None, None,2020-02-07 12:00:00, -6.4, None, -6999.0, -6.5, -13.8, -0.3, 1.0, -6999.0, None, None, 127.0, 126.7,6
None, None, -5.033, None, None,2020-02-07 13:00:00, -4.0, None, -6999.0, -5.0, -13.8, -0.2, 0.0, -6999.0, None, None, 127.0, 126.8,6
None, None, -3.98, None, None,2020-02-07 14:00:00, -4.0, None, -6999.0, -4.0, -13.8, 0.2, 0.0, -6999.0, None, None, 126.0, 126.4,6
None, None, -6.65, None, None,2020-02-07 15:00:00, -4.0, None, -6999.0, -6.7, -13.8, 0.3, 1.0, -6999.0, None, None, 127.0, 126.8,6
None, None, -6.397, None, None,2020-02-07 16:00:00, -4.0, None, -6999.0, -6.4, -13.8, 0.2, -1.0, -6999.0, None, None, 126.0, 125.6,6
None, None, -7.263, None, None,2020-02-07 17:00:00, -4.0, None, -6999.0, -7.3, -13.8, 0.1, 1.0, -6999.0, None, None, 126.0, 126.3,6
None, None, -8.72, None, None,2020-02-07 18:00:00, -4.0, None, -6999.0, -8.7, -13.8, 0.1, 0.0, -6999.0, None, None, 126.0, 126.4,6
None, None, -10.56, None, None,2020-02-07 19:00:00, -8.7, None, -6999.0, -10.6, -10.5, 0.0, 0.0, -6999.0, None, None, 126.0, 126.2,6
None, None, -11.31, None, None,2020-02-07 20:00:00, -8.7, None, -6999.0, -11.3, -11.3, 0.1, 0.0, -6999.0, None, None, 126.0, 126.1,6
None, None, -11.65, None, None,2020-02-07 21:00:00, -8.7, None, -6999.0, -11.7, -11.7, 0.0, 0.0, -6999.0, None, None, 126.0, 126.3,6
None, None, -12.4, None, None,2020-02-07 22:00:00, -8.7, None, -6999.0, -12.4, -12.5, 0.1, 0.0, -6999.0, None, None, 126.0, 126.0,6
None, None, -13.41, None, None,2020-02-07 23:00:00, -8.7, None, -6999.0, -13.4, -13.4, 0.0, 0.0, -6999.0, None, None, 126.0, 126.1,6
None, None, -13.83, None, None,2020-02-08 00:00:00, -8.7, None, -6999.0, -13.8, -13.8, 0.1, 0.0, -6999.0, None, None, 126.0, 125.8,6
None, None, -15.08, None, None,2020-02-08 01:00:00, -8.7, None, -6999.0, -15.1, -15.1, 0.0, 0.0, -6999.0, None, None, 126.0, 126.0,6
None, None, -16.0, None, None,2020-02-08 02:00:00, -8.7, None, -6999.0, -16.0, -16.0, 0.0, 0.0, -6999.0, None, None, 126.0, 125.8,6
None, None, -16.93, None, None,2020-02-08 03:00:00, -8.7, None, -6999.0, -16.9, -16.9, 0.1, 0.0, -6999.0, None, None, 126.0, 125.8,6
None, None, -17.46, None, None,2020-02-08 04:00:00, -8.7, None, -6999.0, -17.5, -17.4, 0.0, 0.0, -6999.0, None, None, 126.0, 125.9,6
None, None, -17.67, None, None,2020-02-08 05:00:00, -8.7, None, -6999.0, -17.7, -18.0, 0.1, 0.0, -6999.0, None, None, 126.0, 125.8,6
None, None, -18.07, None, None,2020-02-08 06:00:00, -8.7, None, -6999.0, -18.1, -18.2, 0.0, -1.0, -6999.0, None, None, 125.0, 125.0,6
None, None, -18.51, None, None,2020-02-08 07:00:00, -18.1, None, -6999.0, -18.5, -18.6, None, None, -6999.0, None, None, None, 124.9,6
None, None, -18.72, None, None,2020-02-08 08:00:00, -18.1, None, -6999.0, -18.7, -18.8, None, None, -6999.0, None, None, None, 124.6,6
None, None, -19.1, None, None,2020-02-08 09:00:00, -18.1, None, -6999.0, -19.1, -19.2, -0.1, 0.0, -6999.0, None, None, 124.0, 124.4,6
None, None, -17.32, None, None,2020-02-08 10:00:00, -17.4, None, -6999.0, -17.3, -19.2, 0.0, 0.0, -6999.0, None, None, 124.0, 124.4,6
None, None, -13.12, None, None,2020-02-08 11:00:00, -13.2, None, -6999.0, -13.1, -19.2, -0.3, -1.0, -6999.0, None, None, 124.0, 123.9,6
None, None, -9.63, None, None,2020-02-08 12:00:00, -9.5, None, -6999.0, -9.6, -19.2, -0.6, 0.0, -6999.0, None, None, 124.0, 124.1,6
None, None, -9.26, None, None,2020-02-08 13:00:00, -8.6, None, -6999.0, -9.3, -19.2, 0.1, 0.0, -6999.0, None, None, 124.0, 124.3,6
None, None, -9.01, None, None,2020-02-08 14:00:00, -8.6, None, -6999.0, -9.0, -19.2, 0.1, 1.0, -6999.0, None, None, 125.0, 124.6,6
None, None, -7.442, None, None,2020-02-08 15:00:00, -7.5, None, -6999.0, -7.4, -19.2, 0.0, 1.0, -6999.0, None, None, 125.0, 125.1,6
None, None, -6.482, None, None,2020-02-08 16:00:00, -6.5, None, -6999.0, -6.5, -19.2, -0.1, -1.0, -6999.0, None, None, 124.0, 124.1,6
None, None, -7.329, None, None,2020-02-08 17:00:00, -6.5, None, -6999.0, -7.3, -19.2, None, None, -6999.0, None, None, None, 124.0,6
None, None, -7.77, None, None,2020-02-08 18:00:00, -6.5, None, -6999.0, -7.8, -19.2, 0.0, 1.0, -6999.0, None, None, 124.0, 124.3,6
None, None, -7.91, None, None,2020-02-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.5,6
None, None, -7.829, None, None,2020-02-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.9,6
None, None, -7.716, None, None,2020-02-08 21:00:00, -7.7, None, -6999.0, -7.7, -8.1, 0.0, 0.0, -6999.0, None, None, 125.0, 124.7,6
None, None, -7.082, None, None,2020-02-08 22:00:00, -7.1, None, -6999.0, -7.1, -8.1, 0.1, -1.0, -6999.0, None, None, 124.0, 124.1,6
None, None, -6.908, None, None,2020-02-08 23:00:00, -6.9, None, -6999.0, -6.9, -8.1, 0.2, 1.0, -6999.0, None, None, 125.0, 124.7,6
None, None, -6.805, None, None,2020-02-09 00:00:00, -6.8, None, -6999.0, -6.8, -8.1, 0.3, 0.0, -6999.0, None, None, 125.0, 124.9,6
None, None, -6.787, None, None,2020-02-09 01:00:00, -6.7, None, -6999.0, -6.8, -8.1, 0.1, 0.0, -6999.0, None, None, 125.0, 124.8,6
None, None, -6.579, None, None,2020-02-09 02:00:00, -6.5, None, -6999.0, -6.6, -8.1, 0.0, 0.0, -6999.0, None, None, 125.0, 124.7,6
None, None, -7.06, None, None,2020-02-09 03:00:00, -6.5, None, -6999.0, -7.1, -8.1, 0.0, 0.0, -6999.0, None, None, 125.0, 124.8,6
None, None, -7.12, None, None,2020-02-09 04:00:00, -6.5, None, -6999.0, -7.1, -8.1, 0.0, 0.0, -6999.0, None, None, 125.0, 124.5,6
None, None, -7.811, None, None,2020-02-09 05:00:00, -6.5, None, -6999.0, -7.8, -8.1, 0.1, 0.0, -6999.0, None, None, 124.0, 124.4,6
None, None, -7.509, None, None,2020-02-09 06:00:00, -6.5, None, -6999.0, -7.5, -8.1, 0.1, 0.0, -6999.0, None, None, 124.0, 124.4,6
None, None, -5.907, None, None,2020-02-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.2,6
None, None, -4.239, None, None,2020-02-09 08:00:00, -3.9, None, -6999.0, -4.2, -7.6, 0.1, 0.0, -6999.0, None, None, 124.0, 124.3,6
None, None, -2.21, None, None,2020-02-09 09:00:00, -1.4, None, -6999.0, -2.2, -7.6, -0.1, 0.0, -6999.0, None, None, 125.0, 124.5,6
None, None, -2.15, None, None,2020-02-09 10:00:00, -1.4, None, -6999.0, -2.2, -7.6, -0.1, 0.0, -6999.0, None, None, 124.0, 124.4,6
None, None, -1.083, None, None,2020-02-09 11:00:00, -1.1, None, -6999.0, -1.1, -7.6, 0.0, 0.0, -6999.0, None, None, 124.0, 124.3,6
None, None, -0.131, None, None,2020-02-09 12:00:00, -0.3, None, -6999.0, -0.1, -7.6, -0.1, 0.0, -6999.0, None, None, 124.0, 124.2,6
None, None, 0.222, None, None,2020-02-09 13:00:00, 0.4, None, -6999.0, 0.2, -7.6, 0.0, 0.0, -6999.0, None, None, 124.0, 124.1,6
None, None, 1.794, None, None,2020-02-09 14:00:00, 1.9, None, -6999.0, 1.8, -7.6, -0.1, 0.0, -6999.0, None, None, 124.0, 124.2,6
None, None, 1.184, None, None,2020-02-09 15:00:00, 2.4, None, -6999.0, 1.2, -7.6, 0.2, -1.0, -6999.0, None, None, 124.0, 123.6,6
None, None, 0.048, None, None,2020-02-09 16:00:00, 2.4, None, -6999.0, 0.0, -7.6, 0.1, 0.0, -6999.0, None, None, 124.0, 123.8,6
None, None, -0.346, None, None,2020-02-09 17:00:00, 2.4, None, -6999.0, -0.3, -7.6, 0.2, 0.0, -6999.0, None, None, 124.0, 123.6,6
None, None, -1.111, None, None,2020-02-09 18:00:00, 2.4, None, -6999.0, -1.1, -7.6, 0.2, 0.0, -6999.0, None, None, 123.0, 123.4,6
None, None, -1.426, None, None,2020-02-09 19:00:00, -1.1, None, -6999.0, -1.4, -1.4, 0.0, 0.0, -6999.0, None, None, 123.0, 123.3,6
None, None, -1.624, None, None,2020-02-09 20:00:00, -1.1, None, -6999.0, -1.6, -1.6, 0.0, 0.0, -6999.0, None, None, 123.0, 123.2,6
None, None, -1.64, None, None,2020-02-09 21:00:00, -1.1, None, -6999.0, -1.6, -1.9, 0.0, 0.0, -6999.0, None, None, 123.0, 123.1,6
None, None, -1.552, None, None,2020-02-09 22:00:00, -1.1, None, -6999.0, -1.6, -1.9, 0.0, 0.0, -6999.0, None, None, 123.0, 123.1,6
None, None, -1.52, None, None,2020-02-09 23:00:00, -1.1, None, -6999.0, -1.5, -1.9, 0.1, -1.0, -6999.0, None, None, 122.0, 122.3,6
None, None, -1.637, None, None,2020-02-10 00:00:00, -1.1, None, -6999.0, -1.6, -1.9, 0.5, -1.0, -6999.0, None, None, 121.0, 121.1,6
None, None, -1.682, None, None,2020-02-10 01:00:00, -1.1, None, -6999.0, -1.7, -1.9, 0.4, 3.0, -6999.0, None, None, 124.0, 124.0,6
None, None, -1.868, None, None,2020-02-10 02:00:00, -1.1, None, -6999.0, -1.9, -1.9, 0.6, -1.0, -6999.0, None, None, 123.0, 123.3,6
None, None, -1.944, None, None,2020-02-10 03:00:00, -1.1, None, -6999.0, -1.9, -1.9, 0.4, 2.0, -6999.0, None, None, 125.0, 125.4,6
None, None, -2.06, None, None,2020-02-10 04:00:00, -1.1, None, -6999.0, -2.1, -2.1, 0.1, -1.0, -6999.0, None, None, 125.0, 124.8,6
None, None, -2.059, None, None,2020-02-10 05:00:00, -1.1, None, -6999.0, -2.1, -2.1, 0.0, -1.0, -6999.0, None, None, 124.0, 124.0,6
None, None, -2.224, None, None,2020-02-10 06:00:00, -1.1, None, -6999.0, -2.2, -2.4, 0.0, -1.0, -6999.0, None, None, 123.0, 123.3,6
None, None, -2.462, None, None,2020-02-10 07:00:00, -2.2, None, -6999.0, -2.5, -2.5, 0.0, 0.0, -6999.0, None, None, 123.0, 123.1,6
None, None, -2.395, None, None,2020-02-10 08:00:00, -2.2, None, -6999.0, -2.4, -2.6, 0.0, 0.0, -6999.0, None, None, 123.0, 122.7,6
None, None, -2.24, None, None,2020-02-10 09:00:00, -2.2, None, -6999.0, -2.2, -2.6, 0.0, 3.0, -6999.0, None, None, 125.0, 125.1,6
None, None, -0.928, None, None,2020-02-10 10:00:00, -0.8, None, -6999.0, -0.9, -2.6, 0.2, 0.0, -6999.0, None, None, 125.0, 124.6,6
None, None, -0.095, None, None,2020-02-10 11:00:00, -0.1, None, -6999.0, -0.1, -2.6, 0.1, 1.0, -6999.0, None, None, 125.0, 124.9,6
None, None, 0.663, None, None,2020-02-10 12:00:00, 0.7, None, -6999.0, 0.7, -2.6, 0.0, -2.0, -6999.0, None, None, 123.0, 123.4,6
None, None, 0.63, None, None,2020-02-10 13:00:00, 0.7, None, -6999.0, 0.6, -2.6, 0.3, 2.0, -6999.0, None, None, 125.0, 125.3,6
3.0, None, 0.809, None, None,2020-02-10 14:00:00, 0.8, None, -6999.0, 0.8, -2.6, 0.0, 0.0, -6999.0, None, None, 125.0, 125.2,6
3.1, None, 0.638, None, None,2020-02-10 15:00:00, 0.9, None, -6999.0, 0.6, -2.6, 0.3, 0.0, -6999.0, None, None, 125.0, 125.3,6
3.6, None, 0.333, None, None,2020-02-10 16:00:00, 0.9, None, -6999.0, 0.3, -2.6, 0.5, 0.0, -6999.0, None, None, 125.0, 125.2,6
3.9, None, 0.23, None, None,2020-02-10 17:00:00, 0.9, None, -6999.0, 0.2, -2.6, 0.5, 0.0, -6999.0, None, None, 125.0, 125.3,6
4.1, None, 0.23, None, None,2020-02-10 18:00:00, 0.9, None, -6999.0, 0.2, -2.6, 0.4, 0.0, -6999.0, None, None, 126.0, 125.5,6
4.9, None, 0.141, None, None,2020-02-10 19:00:00, 0.2, None, -6999.0, 0.1, 0.1, 0.8, 0.0, -6999.0, None, None, 126.0, 125.6,6
5.4, None, 0.151, None, None,2020-02-10 20:00:00, 0.2, None, -6999.0, 0.2, 0.1, 0.5, 1.0, -6999.0, None, None, 126.0, 126.3,6
6.1, None, 0.02, None, None,2020-02-10 21:00:00, 0.2, None, -6999.0, 0.0, 0.0, 0.7, 2.0, -6999.0, None, None, 127.0, 127.4,6
6.6, None, -0.07, None, None,2020-02-10 22:00:00, 0.2, None, -6999.0, -0.1, -0.1, 0.5, 2.0, -6999.0, None, None, 129.0, 128.6,6
6.9, None, -0.093, None, None,2020-02-10 23:00:00, 0.2, None, -6999.0, -0.1, -0.1, 0.3, 1.0, -6999.0, None, None, 129.0, 129.2,6
6.9, None, -0.162, None, None,2020-02-11 00:00:00, 0.2, None, -6999.0, -0.2, -0.2, 0.5, 1.0, -6999.0, None, None, 130.0, 129.7,6
6.9, None, -0.221, None, None,2020-02-11 01:00:00, 0.2, None, -6999.0, -0.2, -0.2, 0.4, 1.0, -6999.0, None, None, 130.0, 130.2,6
6.7, None, -0.283, None, None,2020-02-11 02:00:00, 0.2, None, -6999.0, -0.3, -0.3, 0.4, 4.0, -6999.0, None, None, 133.0, 133.3,6
6.7, None, -0.38, None, None,2020-02-11 03:00:00, 0.2, None, -6999.0, -0.4, -0.4, 0.4, 1.0, -6999.0, None, None, 134.0, 134.0,6
6.7, None, -0.71, None, None,2020-02-11 04:00:00, 0.2, None, -6999.0, -0.7, -0.9, 0.0, -1.0, -6999.0, None, None, 133.0, 133.0,6
6.7, None, -1.063, None, None,2020-02-11 05:00:00, 0.2, None, -6999.0, -1.1, -1.1, 0.1, -1.0, -6999.0, None, None, 132.0, 132.4,6
6.7, None, -1.79, None, None,2020-02-11 06:00:00, 0.2, None, -6999.0, -1.8, -1.9, 0.0, 0.0, -6999.0, None, None, 132.0, 132.0,6
6.7, None, -1.75, None, None,2020-02-11 07:00:00, -1.7, None, -6999.0, -1.8, -2.0, 0.1, 1.0, -6999.0, None, None, 133.0, 132.5,6
6.7, None, -3.17, None, None,2020-02-11 08:00:00, -1.7, None, -6999.0, -3.2, -3.2, 0.1, 0.0, -6999.0, None, None, 132.0, 132.1,6
6.7, None, -3.58, None, None,2020-02-11 09:00:00, -1.7, None, -6999.0, -3.6, -3.9, 0.0, 0.0, -6999.0, None, None, 132.0, 132.1,6
6.9, None, -0.803, None, None,2020-02-11 10:00:00, -0.8, None, -6999.0, -0.8, -3.9, 0.4, -1.0, -6999.0, None, None, 131.0, 131.4,6
None, None, 0.832, None, None,2020-02-11 11:00:00, 0.8, None, -6999.0, 0.8, -3.9, -0.2, -1.0, -6999.0, None, None, 130.0, 130.0,6
None, None, 2.197, None, None,2020-02-11 12:00:00, 3.2, None, -6999.0, 2.2, -3.9, -0.3, 2.0, -6999.0, None, None, 132.0, 131.5,6
None, None, 2.804, None, None,2020-02-11 13:00:00, 3.2, None, -6999.0, 2.8, -3.9, -0.1, 0.0, -6999.0, None, None, 131.0, 131.2,6
None, None, 1.917, None, None,2020-02-11 14:00:00, 3.2, None, -6999.0, 1.9, -3.9, 0.0, -3.0, -6999.0, None, None, 129.0, 128.7,6
None, None, 0.96, None, None,2020-02-11 15:00:00, 3.2, None, -6999.0, 1.0, -3.9, 0.3, 0.0, -6999.0, None, None, 128.0, 128.4,6
None, None, 0.657, None, None,2020-02-11 16:00:00, 3.2, None, -6999.0, 0.7, -3.9, 0.2, 0.0, -6999.0, None, None, 129.0, 128.5,6
None, None, -0.398, None, None,2020-02-11 17:00:00, 3.2, None, -6999.0, -0.4, -3.9, 0.1, 0.0, -6999.0, None, None, 128.0, 128.3,6
None, None, -1.022, None, None,2020-02-11 18:00:00, 3.2, None, -6999.0, -1.0, -3.9, 0.2, 0.0, -6999.0, None, None, 128.0, 128.2,6
None, None, -1.591, None, None,2020-02-11 19:00:00, -1.0, None, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0, None, None, 128.0, 128.1,6
None, None, -1.85, None, None,2020-02-11 20:00:00, -1.0, None, -6999.0, -1.9, -1.9, 0.0, 0.0, -6999.0, None, None, 128.0, 128.0,6
None, None, -2.588, None, None,2020-02-11 21:00:00, -1.0, None, -6999.0, -2.6, -2.6, 0.2, 0.0, -6999.0, None, None, 128.0, 127.9,6
None, None, -2.983, None, None,2020-02-11 22:00:00, -1.0, None, -6999.0, -3.0, -3.1, 0.0, 0.0, -6999.0, None, None, 128.0, 127.9,6
None, None, -2.796, None, None,2020-02-11 23:00:00, -1.0, None, -6999.0, -2.8, -3.1, 0.0, 0.0, -6999.0, None, None, 128.0, 127.7,6
