pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.641, 93.4, -0.4, 10.0, 21.65, 3.886, 261.4, -2.0, 3.9, -1.6, -2.3, 1000.7, -0.1, -2.0, 986.0, 261.0, 0.0, 93.0,2020-01-22 00:00:00, 42.0, 42.15, 986.0,4
None, -2.241, 93.6, -0.4, 9.0, 22.4, 2.984, 266.4, -3.0, 3.0, -2.2, -2.3, 1001.7, 0.1, -3.0, 987.0, 266.0, 0.0, 94.0,2020-01-22 01:00:00, 42.0, 42.07, 987.0,4
None, -1.966, 93.3, -0.4, 10.0, 19.94, 3.446, 266.4, -3.0, 3.4, -2.0, -2.3, 1001.7, 0.0, -3.0, 987.0, 266.0, 0.0, 93.0,2020-01-22 02:00:00, 42.0, 42.06, 987.0,4
None, -1.534, 91.4, -0.4, 12.7, 24.32, 3.165, 266.2, -3.0, 3.2, -1.5, -2.3, 1002.7, 0.1, -3.0, 988.0, 266.0, 0.0, 91.0,2020-01-22 03:00:00, 42.0, 42.05, 988.0,4
None, -1.975, 93.0, -0.4, 8.8, 26.11, 2.899, 265.2, -3.0, 2.9, -2.0, -2.3, 1002.8, 0.0, -3.0, 988.0, 265.0, 0.0, 93.0,2020-01-22 04:00:00, 42.0, 42.0, 988.0,4
None, -2.219, 92.4, -0.4, 9.1, 19.94, 3.476, 265.5, -3.0, 3.5, -2.2, -2.3, 1002.8, 0.0, -3.0, 988.0, 266.0, 0.0, 92.0,2020-01-22 05:00:00, 42.0, 41.93, 988.0,4
None, -2.357, 93.2, -0.4, 12.1, 19.64, 3.94, 264.6, -3.0, 3.9, -2.4, -2.6, 1003.8, -0.1, -3.0, 989.0, 265.0, 0.0, 93.0,2020-01-22 06:00:00, 42.0, 41.91, 989.0,4
None, -2.462, 92.6, -2.0, 9.1, 22.05, 3.125, 266.4, -3.0, 3.1, -2.5, -2.4, 1003.8, 0.1, -3.0, 989.0, 266.0, 0.0, 93.0,2020-01-22 07:00:00, 42.0, 41.79, 989.0,4
None, -2.589, 93.6, -2.0, 12.2, 22.59, 4.451, 263.2, -3.0, 4.5, -2.6, -3.0, 1003.8, -0.2, -3.0, 989.0, 263.0, 0.0, 94.0,2020-01-22 08:00:00, 42.0, 41.91, 989.0,4
None, -2.102, 93.3, -2.0, 9.5, 18.33, 3.493, 271.1, -3.0, 3.5, -2.1, -3.0, 1003.8, -0.1, -3.0, 989.0, 271.0, 0.0, 93.0,2020-01-22 09:00:00, 42.0, 41.93, 989.0,4
None, -1.998, 92.4, -1.5, 13.3, 24.07, 4.074, 269.4, -3.0, 4.1, -2.0, -3.0, 1003.8, 0.0, -3.0, 989.0, 269.0, 0.0, 92.0,2020-01-22 10:00:00, 42.0, 41.88, 989.0,4
None, -0.417, 89.8, -0.5, 12.6, 18.57, 4.036, 270.4, -2.0, 4.0, -0.4, -3.0, 1003.8, 0.2, -2.0, 989.0, 270.0, 0.0, 90.0,2020-01-22 11:00:00, 42.0, 41.99, 989.0,4
None, -0.147, 89.1, -0.2, 12.4, 20.78, 4.221, 269.3, -2.0, 4.2, -0.1, -3.0, 1003.8, 0.3, -2.0, 989.0, 269.0, 0.0, 89.0,2020-01-22 12:00:00, 42.0, 41.95, 989.0,4
None, -0.116, 88.5, 0.1, 15.2, 25.21, 4.563, 269.8, -2.0, 4.6, -0.1, -3.0, 1003.8, -0.1, -2.0, 989.0, 270.0, 0.0, 89.0,2020-01-22 13:00:00, 42.0, 41.94, 989.0,4
None, 0.479, 88.3, 0.5, 13.8, 24.16, 4.567, 268.7, -1.0, 4.6, 0.5, -3.0, 1002.7, 0.1, -1.0, 988.0, 269.0, 0.0, 88.0,2020-01-22 14:00:00, 42.0, 41.98, 988.0,4
None, 0.41, 89.2, 0.6, 11.5, 23.29, 4.214, 267.4, -1.0, 4.2, 0.4, -3.0, 1001.7, -0.1, -1.0, 987.0, 267.0, 0.0, 89.0,2020-01-22 15:00:00, 42.0, 41.96, 987.0,4
None, 0.6, 90.7, 0.7, 10.4, 19.13, 3.965, 269.5, -1.0, 4.0, 0.6, -3.0, 1001.7, 0.1, -1.0, 987.0, 270.0, 0.0, 91.0,2020-01-22 16:00:00, 42.0, 41.95, 987.0,4
None, 0.856, 91.2, 0.9, 11.9, 21.54, 4.527, 270.7, 0.0, 4.5, 0.9, -3.0, 1000.7, -0.1, 0.0, 986.0, 271.0, 0.0, 91.0,2020-01-22 17:00:00, 42.0, 41.76, 986.0,4
None, 0.778, 93.1, 1.1, 16.2, 26.75, 5.183, 271.0, 0.0, 5.2, 0.8, -3.0, 999.7, 0.1, 0.0, 985.0, 271.0, 0.0, 93.0,2020-01-22 18:00:00, 42.0, 41.98, 985.0,4
None, 0.664, 93.9, 0.9, 12.6, 21.76, 4.356, 269.6, 0.0, 4.4, 0.7, 0.6, 998.7, -0.1, 0.0, 984.0, 270.0, 0.0, 94.0,2020-01-22 19:00:00, 42.0, 41.94, 984.0,4
None, 1.077, 92.1, None, None, 25.39, 4.852, 269.8, None, None, None, None, None, None, 0.0, 983.0, None, None, None,2020-01-22 20:00:00, None, 41.91, None,4
None, 0.989, 93.3, 1.1, 10.6, 19.87, 4.048, 271.7, 0.0, 4.0, 1.0, 0.6, 997.7, 0.3, 0.0, 983.0, 272.0, 0.0, 93.0,2020-01-22 21:00:00, 42.0, 41.81, 983.0,4
None, 0.659, 95.3, 1.1, 13.3, 20.24, 4.128, 271.8, 0.0, 4.1, 0.7, 0.5, 996.7, 0.8, 0.0, 982.0, 272.0, 0.0, 95.0,2020-01-22 22:00:00, 41.0, 41.4, 982.0,4
None, 0.859, 95.6, 1.1, 15.2, 21.71, 4.366, 269.9, 0.0, 4.4, 0.9, 0.5, 996.6, 0.2, 0.0, 982.0, 270.0, 0.0, 96.0,2020-01-22 23:00:00, 41.0, 41.29, 982.0,4
None, 1.076, 95.0, 1.1, 11.5, 21.73, 4.446, 270.1, 0.0, 4.4, 1.1, 0.5, 995.6, 0.2, 0.0, 981.0, 270.0, 0.0, 95.0,2020-01-23 00:00:00, 41.0, 41.08, 981.0,4
None, 0.764, 95.6, 1.1, 11.2, 19.14, 4.051, 271.5, 0.0, 4.1, 0.8, 0.5, 995.6, 0.2, 0.0, 981.0, 272.0, 0.0, 96.0,2020-01-23 01:00:00, 41.0, 40.89, 981.0,4
None, 0.88, 95.6, 1.1, 16.9, 17.73, 4.182, 273.0, 0.0, 4.2, 0.9, 0.5, 995.6, -0.1, 0.0, 981.0, 273.0, 0.0, 96.0,2020-01-23 02:00:00, 41.0, 40.77, 981.0,4
None, 0.84, 95.4, 1.1, 8.7, 14.99, 3.789, 273.2, 0.0, 3.8, 0.8, 0.5, 995.6, 0.2, 0.0, 981.0, 273.0, 0.0, 95.0,2020-01-23 03:00:00, 41.0, 40.56, 981.0,4
None, 0.841, 96.0, 1.1, 8.6, 12.93, 3.657, 271.1, 0.0, 3.7, 0.8, 0.5, 994.6, 0.1, 0.0, 980.0, 271.0, 0.0, 96.0,2020-01-23 04:00:00, 40.0, 40.44, 980.0,4
None, 0.978, 95.4, 1.1, 9.9, 19.7, 3.56, 273.1, 0.0, 3.6, 1.0, 0.5, 994.6, 0.0, 0.0, 980.0, 273.0, 0.0, 95.0,2020-01-23 05:00:00, 40.0, 40.13, 980.0,4
None, 0.567, 95.8, 1.1, 6.1, 14.25, 2.222, 271.9, 0.0, 2.2, 0.6, 0.5, 995.6, 0.4, 0.0, 981.0, 272.0, -1.0, 96.0,2020-01-23 06:00:00, 39.0, 39.33, 981.0,4
None, 0.479, 96.2, 0.7, 5.8, 11.65, 2.15, 275.0, 0.0, 2.2, 0.5, 0.4, 995.6, 0.2, 0.0, 981.0, 275.0, 0.0, 96.0,2020-01-23 07:00:00, 39.0, 39.42, 981.0,4
None, 0.898, 96.1, 1.0, 5.4, 17.5, 2.237, 268.7, 0.0, 2.2, 0.9, 0.4, 995.6, 0.1, 0.0, 981.0, 269.0, 0.0, 96.0,2020-01-23 08:00:00, 39.0, 39.39, 981.0,4
None, 0.639, 96.4, 1.0, 7.8, 17.23, 2.186, 267.2, 0.0, 2.2, 0.6, 0.4, 996.6, 0.8, 0.0, 982.0, 267.0, 0.0, 96.0,2020-01-23 09:00:00, 39.0, 39.1, 982.0,4
None, 0.519, 96.8, 1.0, 9.7, 19.81, 4.023, 260.5, 0.0, 4.0, 0.5, 0.4, 997.6, -0.1, 0.0, 983.0, 261.0, 0.0, 97.0,2020-01-23 10:00:00, 39.0, 39.28, 983.0,4
None, 0.301, 96.9, 1.0, 10.5, 20.14, 2.975, 269.4, 0.0, 3.0, 0.3, 0.3, 998.6, 1.0, 0.0, 984.0, 269.0, 0.0, 97.0,2020-01-23 11:00:00, 39.0, 38.89, 984.0,4
None, 0.674, 96.9, 1.0, 9.8, 18.79, 3.192, 266.9, 0.0, 3.2, 0.7, 0.3, 998.6, 1.9, 0.0, 984.0, 267.0, 0.0, 97.0,2020-01-23 12:00:00, 39.0, 38.56, 984.0,4
None, 1.086, 96.6, 1.1, 10.7, 20.01, 3.574, 264.9, 1.0, 3.6, 1.1, 0.3, 999.6, 0.7, 1.0, 985.0, 265.0, 0.0, 97.0,2020-01-23 13:00:00, 38.0, 38.38, 985.0,4
None, 1.432, 96.6, 1.4, 10.5, 20.06, 3.373, 266.8, 1.0, 3.4, 1.4, 0.3, 999.6, 0.1, 1.0, 985.0, 267.0, 0.0, 97.0,2020-01-23 14:00:00, 39.0, 38.52, 985.0,4
None, 1.195, 96.7, 1.5, 13.2, 20.95, 3.388, 265.2, 1.0, 3.4, 1.2, 0.3, 999.6, 0.2, 1.0, 985.0, 265.0, 0.0, 97.0,2020-01-23 15:00:00, 38.0, 38.36, 985.0,4
None, 1.148, 96.6, 1.5, 9.3, 20.06, 3.023, 260.6, 1.0, 3.0, 1.1, 0.3, 999.6, 0.1, 1.0, 985.0, 261.0, 0.0, 97.0,2020-01-23 16:00:00, 38.0, 38.09, 985.0,4
None, 0.811, 97.1, 1.5, 8.6, 18.16, 2.569, 264.6, 0.0, 2.6, 0.8, 0.3, 999.6, 0.4, 0.0, 985.0, 265.0, 0.0, 97.0,2020-01-23 17:00:00, 38.0, 37.87, 985.0,4
None, 0.942, 97.0, 1.5, 11.6, 22.94, 3.58, 260.5, 0.0, 3.6, 0.9, 0.3, 999.7, 0.3, 0.0, 985.0, 261.0, -1.0, 97.0,2020-01-23 18:00:00, 37.0, 37.08, 985.0,4
None, 0.594, 97.3, 1.0, 7.3, 18.37, 2.671, 267.8, 0.0, 2.7, 0.6, 0.5, 999.7, 0.5, 0.0, 985.0, 268.0, 1.0, 97.0,2020-01-23 19:00:00, 37.0, 37.49, 985.0,4
None, 1.106, 97.2, 1.1, 10.6, 18.02, 3.366, 265.9, 1.0, 3.4, 1.1, 0.5, 999.6, 0.1, 1.0, 985.0, 266.0, 0.0, 97.0,2020-01-23 20:00:00, 38.0, 37.56, 985.0,4
