CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -2.531, None, None, None, 42.8, 15.26, 23.57, None, 155.6, -3.0, 23.6, -2.5, -2.5, 0.0, -3.0, None, 156.0, -2.3, None, None, 104.0, None,2020-01-23 23:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -2.914, None, None, None, 55.7, 12.6, 35.59, None, 186.9, -3.0, 35.6, -2.9, -2.9, 0.0, -3.0, None, 187.0, -2.3, None, None, 103.0, None,2020-01-24 00:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -3.681, 102.4, None, None, 56.4, 12.11, 37.39, None, 184.5, -4.0, 37.4, -3.7, -3.7, 0.0, -4.0, None, 185.0, -2.3, None, None, 102.0, None,2020-01-24 01:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -3.681, 102.4, None, None, 53.6, 14.96, 27.73, None, 185.3, -4.0, 27.7, -3.7, -3.8, 0.0, -4.0, None, 185.0, -2.3, None, None, 102.0, None,2020-01-24 02:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.736, 101.0, None, None, 50.2, 10.86, 28.97, None, 183.5, -5.0, 29.0, -4.7, -4.7, 0.0, -5.0, None, 184.0, -2.3, None, None, 101.0, None,2020-01-24 03:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.64, 102.0, None, None, 39.9, 10.74, 28.0, None, 189.0, -5.0, 28.0, -4.6, -4.8, 0.0, -5.0, None, 189.0, -2.3, None, None, 102.0, None,2020-01-24 04:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.448, 102.0, None, None, 40.1, 11.48, 24.01, None, 187.6, -4.0, 24.0, -4.4, -4.8, 0.0, -4.0, None, 188.0, -2.3, None, None, 102.0, None,2020-01-24 05:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.64, 101.9, None, None, 40.4, 12.77, 27.51, None, 187.1, -5.0, 27.5, -4.6, -4.8, 0.0, -5.0, None, 187.0, -2.3, None, None, 102.0, None,2020-01-24 06:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.544, 101.5, None, None, 47.6, 9.9, 31.28, None, 192.6, -5.0, 31.3, -4.5, -4.7, 0.0, -5.0, None, 193.0, -4.5, None, None, 102.0, None,2020-01-24 07:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.496, 102.2, None, None, 31.5, 13.99, 18.57, None, 175.0, -4.0, 18.6, -4.5, -4.7, 0.0, -4.0, None, 175.0, -4.4, None, None, 102.0, None,2020-01-24 08:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.736, 101.6, None, None, 47.8, 29.52, 22.43, None, 214.3, -5.0, 22.4, -4.7, -4.8, 0.0, -5.0, None, 214.0, -4.4, None, None, 102.0, None,2020-01-24 09:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.927, 100.7, None, None, 56.8, 13.73, 32.77, None, 222.4, -5.0, 32.8, -4.9, -4.9, 0.0, -5.0, None, 222.0, -4.4, None, None, 101.0, None,2020-01-24 10:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.783, 100.4, None, None, 53.1, 15.65, 26.85, None, 227.9, -5.0, 26.9, -4.8, -5.0, 0.0, -5.0, None, 228.0, -4.4, None, None, 100.0, None,2020-01-24 11:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.023, 101.0, None, None, 51.2, 11.99, 32.5, None, 214.5, -5.0, 32.5, -5.0, -5.1, 0.0, -5.0, None, 215.0, -4.4, None, None, 101.0, None,2020-01-24 12:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.119, 100.6, None, None, 42.4, 10.72, 31.21, None, 200.4, -5.0, 31.2, -5.1, -5.1, 0.0, -5.0, None, 200.0, -4.3, None, None, 101.0, None,2020-01-24 13:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.975, 100.8, None, None, 47.4, 10.06, 31.4, None, 201.2, -5.0, 31.4, -5.0, -5.2, 0.0, -5.0, None, 201.0, -4.3, None, None, 101.0, None,2020-01-24 14:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.359, 100.4, None, None, 42.5, 13.03, 25.07, None, 217.1, -5.0, 25.1, -5.4, -5.4, 0.0, -5.0, None, 217.0, -4.3, None, None, 100.0, None,2020-01-24 15:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.598, 100.2, None, None, 38.0, 12.29, 24.08, None, 193.8, -6.0, 24.1, -5.6, -5.6, 0.0, -6.0, None, 194.0, -4.3, None, None, 100.0, None,2020-01-24 16:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.79, 100.7, None, None, 44.7, 13.03, 27.02, None, 205.7, -6.0, 27.0, -5.8, -5.8, 0.0, -6.0, None, 206.0, -4.3, None, None, 101.0, None,2020-01-24 17:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.982, 100.2, None, None, 40.9, 12.56, 26.54, None, 213.1, -6.0, 26.5, -6.0, -6.0, 0.0, -6.0, None, 213.0, -4.3, None, None, 100.0, None,2020-01-24 18:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.173, 100.4, None, None, 42.6, 11.51, 27.24, None, 228.1, -6.0, 27.2, -6.2, -6.2, 0.0, -6.0, None, 228.0, -6.0, None, None, 100.0, None,2020-01-24 19:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.413, 100.3, None, None, 41.4, 9.46, 25.87, None, 224.8, -6.0, 25.9, -6.4, -6.4, 0.0, -6.0, None, 225.0, -6.0, None, None, 100.0, None,2020-01-24 20:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.796, 99.1, None, None, 39.7, 9.81, 23.25, None, 229.3, -7.0, 23.3, -6.8, -6.8, 0.0, -7.0, None, 229.0, -6.0, None, None, 99.0, None,2020-01-24 21:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.28, 98.9, None, None, 40.9, 10.56, 22.87, None, 229.0, -7.0, 22.9, -7.3, -7.3, 0.0, -7.0, None, 229.0, -6.0, None, None, 99.0, None,2020-01-24 22:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.85, 98.4, None, None, 36.4, 10.28, 20.3, None, 231.0, -8.0, 20.3, -7.9, -7.9, 0.0, -8.0, None, 231.0, -6.0, None, None, 98.0, None,2020-01-24 23:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -8.09, 97.7, None, None, 26.7, 9.19, 17.97, None, 230.4, -8.0, 18.0, -8.1, -8.1, 0.0, -8.0, None, 230.0, -6.0, None, None, 98.0, None,2020-01-25 00:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -8.23, 98.0, None, None, 29.3, 10.26, 20.05, None, 219.2, -8.0, 20.1, -8.2, -8.2, 0.0, -8.0, None, 219.0, -6.0, None, None, 98.0, None,2020-01-25 01:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -8.22, 98.0, None, None, 29.2, 9.12, 18.75, None, 221.1, -8.0, 18.8, -8.2, -8.3, 0.0, -8.0, None, 221.0, -6.0, None, None, 98.0, None,2020-01-25 02:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -8.22, 98.1, None, None, 24.3, 10.04, 18.23, None, 211.9, -8.0, 18.2, -8.2, -8.3, 0.0, -8.0, None, 212.0, -6.0, None, None, 98.0, None,2020-01-25 03:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.97, 98.1, None, None, 21.4, 12.24, 14.31, None, 191.9, -8.0, 14.3, -8.0, -8.3, 0.0, -8.0, None, 192.0, -6.0, None, None, 98.0, None,2020-01-25 04:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.88, 98.2, None, None, 30.8, 10.0, 21.57, None, 204.5, -8.0, 21.6, -7.9, -8.3, 0.0, -8.0, None, 205.0, -6.0, None, None, 98.0, None,2020-01-25 05:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.4, 98.8, None, None, 31.9, 8.94, 22.62, None, 200.1, -8.0, 22.6, -7.4, -8.3, 0.0, -8.0, None, 200.0, -6.0, None, None, 99.0, None,2020-01-25 06:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.679, 99.4, None, None, 35.4, 9.89, 24.05, None, 196.1, -7.0, 24.1, -6.7, -7.4, 0.0, -7.0, None, 196.0, -6.7, None, None, 99.0, None,2020-01-25 07:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.54, 100.0, None, None, 30.0, 22.39, 17.58, None, 168.2, -7.0, 17.6, -6.5, -7.4, 0.0, -7.0, None, 168.0, -6.4, None, None, 100.0, None,2020-01-25 08:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.209, 100.2, None, None, 29.8, 23.2, 16.52, None, 163.2, -6.0, 16.5, -6.2, -7.4, 0.0, -6.0, None, 163.0, -6.2, None, None, 100.0, None,2020-01-25 09:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.689, 99.8, None, None, 24.1, 21.0, 12.84, None, 159.8, -6.0, 12.8, -5.7, -7.4, 0.0, -6.0, None, 160.0, -5.6, None, None, 100.0, None,2020-01-25 10:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.688, 99.7, None, None, 22.0, 12.79, 14.31, None, 182.1, -5.0, 14.3, -4.7, -7.4, 0.0, -5.0, None, 182.0, -4.7, None, None, 100.0, None,2020-01-25 11:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.16, 99.6, None, None, 29.9, 12.81, 17.44, None, 180.9, -4.0, 17.4, -4.2, -7.4, 0.0, -4.0, None, 181.0, -4.1, None, None, 100.0, None,2020-01-25 12:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.498, 100.1, None, None, 31.3, 17.71, 16.36, None, 197.7, -4.0, 16.4, -4.5, -7.4, 0.0, -4.0, None, 198.0, -3.9, None, None, 100.0, None,2020-01-25 13:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.183, 100.2, None, None, None, 21.64, 8.52, None, 201.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2020-01-25 14:00:00, None, None, None, None,4
None, -5.046, 98.0, None, None, None, 20.42, 7.67, None, 225.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2020-01-25 15:00:00, None, None, None, None,4
None, -5.142, 100.3, None, None, 21.0, 14.84, 10.17, None, 221.7, -5.0, 10.2, -5.1, -7.4, 0.0, -5.0, None, 222.0, -3.8, None, None, 100.0, None,2020-01-25 16:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.764, 100.1, None, None, None, 13.51, 9.76, None, 234.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2020-01-25 17:00:00, None, None, None, None,4
None, -5.995, 100.5, None, None, None, 26.55, 6.463, None, 247.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2020-01-25 18:00:00, None, None, None, None,4
None, -6.797, 99.7, None, None, None, 29.13, 2.362, None, 270.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2020-01-25 19:00:00, None, None, None, None,4
None, -7.18, 98.3, None, None, 12.8, 9.66, 4.75, None, 136.3, -7.0, 4.8, -7.2, -7.2, 0.0, -7.0, None, 136.0, -6.0, None, None, 98.0, None,2020-01-25 20:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.18, 94.3, None, None, 7.3, 15.54, 2.819, None, 122.7, -8.0, 2.8, -7.2, -7.2, 0.0, -8.0, None, 123.0, -6.0, None, None, 94.0, None,2020-01-25 21:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.461, 82.1, None, None, 14.4, 7.21, 7.42, None, 101.3, -9.0, 7.4, -6.5, -7.2, 0.0, -9.0, None, 101.0, -6.0, None, None, 82.0, None,2020-01-25 22:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.987, 83.5, None, None, 26.4, 12.01, 18.37, None, 122.0, -9.0, 18.4, -7.0, -7.2, 0.0, -9.0, None, 122.0, -6.0, None, None, 84.0, None,2020-01-25 23:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.08, 86.2, None, None, 41.1, 5.431, 27.78, None, 138.7, -9.0, 27.8, -7.1, -7.3, 0.0, -9.0, None, 139.0, -6.0, None, None, 86.0, None,2020-01-26 00:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.18, 90.3, None, None, 40.3, 7.15, 30.66, None, 136.5, -8.0, 30.7, -7.2, -7.3, 0.0, -8.0, None, 137.0, -6.0, None, None, 90.0, None,2020-01-26 01:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -7.03, 90.2, None, None, 42.8, 17.16, 24.94, None, 138.4, -8.0, 24.9, -7.0, -7.3, 0.0, -8.0, None, 138.0, -6.0, None, None, 90.0, None,2020-01-26 02:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.794, 92.3, None, None, 49.1, 22.77, 22.34, None, 127.4, -8.0, 22.3, -6.8, -7.3, 0.0, -8.0, None, 127.0, -6.0, None, None, 92.0, None,2020-01-26 03:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.459, 91.8, None, None, 51.2, 8.81, 40.09, None, 140.7, -7.0, 40.1, -6.5, -7.3, 0.0, -7.0, None, 141.0, -6.0, None, None, 92.0, None,2020-01-26 04:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.461, 95.1, None, None, 59.1, 14.32, 36.52, None, 141.0, -7.0, 36.5, -6.5, -7.3, 0.0, -7.0, None, 141.0, -6.0, None, None, 95.0, None,2020-01-26 05:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.317, 98.4, None, None, 61.3, 12.46, 40.19, None, 138.5, -7.0, 40.2, -6.3, -7.3, 0.0, -7.0, None, 139.0, -6.0, None, None, 98.0, None,2020-01-26 06:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.598, 98.9, None, None, 71.6, 12.95, 38.32, None, 145.8, -6.0, 38.3, -5.6, -6.3, 0.0, -6.0, None, 146.0, -5.6, None, None, 99.0, None,2020-01-26 07:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.454, 97.5, None, None, 79.0, 16.12, 41.62, None, 179.8, -6.0, 41.6, -5.5, -6.3, 0.0, -6.0, None, 180.0, -5.2, None, None, 98.0, None,2020-01-26 08:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.55, 97.0, None, None, 78.5, 13.25, 49.33, None, 190.3, -6.0, 49.3, -5.6, -6.3, 0.0, -6.0, None, 190.0, -5.2, None, None, 97.0, None,2020-01-26 09:00:00, -6999.0, None, -6999.0, -6999.0,4
