pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
21.9, None, -3.24,95.3, None, None, None, 11.6, 17.75, 0.0, 7.731, 229.9, -4.0, 7.7, -3.2, -4.5, 0.0, None, 230.0, -1.5, None, None, 95.0, None,2020-01-22 12:00:00, 168.0, None, 168.4,4
21.6, None, -3.39,94.8, None, None, None, 10.7, 16.36, 0.0, 6.97, 218.8, -4.0, 7.0, -3.4, -4.5, 0.1, None, 219.0, -1.5, None, None, 95.0, None,2020-01-22 13:00:00, 168.0, None, 167.8,4
22.0, None, -3.546,96.0, None, None, None, 9.6, 13.97, 0.0, 6.833, 200.9, -4.0, 6.8, -3.5, -4.5, 0.6, None, 201.0, -1.5, None, None, 96.0, None,2020-01-22 14:00:00, 170.0, None, 170.1,4
22.7, None, -3.58,97.7, None, None, None, 20.8, 6.919, 0.0, 15.92, 172.4, -4.0, 15.9, -3.6, -4.5, 0.9, None, 172.0, -1.5, None, None, 98.0, None,2020-01-22 15:00:00, 170.0, None, 169.7,4
23.0, None, -3.538,97.9, None, None, None, 21.9, 8.56, 0.0, 15.43, 156.1, -4.0, 15.4, -3.5, -4.5, 0.3, None, 156.0, -1.5, None, None, 98.0, None,2020-01-22 16:00:00, 170.0, None, 170.0,4
23.8, None, -3.391,97.7, None, None, None, 14.0, 6.658, 0.0, 11.74, 142.5, -4.0, 11.7, -3.4, -4.5, 0.8, None, 143.0, -1.5, None, None, 98.0, None,2020-01-22 17:00:00, 168.0, None, 168.0,4
23.8, None, -3.235,97.6, None, None, None, 14.2, 11.18, 0.0, 11.63, 134.4, -3.0, 11.6, -3.2, -3.4, 0.6, None, 134.0, -3.2, None, None, 98.0, None,2020-01-22 18:00:00, 168.0, None, 167.8,4
23.5, None, -3.318,97.6, None, None, None, 12.5, 14.97, 0.0, 9.12, 144.7, -4.0, 9.1, -3.3, -3.5, 0.2, None, 145.0, -3.2, None, None, 98.0, None,2020-01-22 19:00:00, 167.0, None, 166.9,4
None, None, -3.157,97.8, None, None, None, None, 19.92, None, 7.969, 173.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-22 20:00:00, None, None, 168.6,4
None, None, -2.936,98.0, None, None, None, 12.4, 11.8, 0.0, 8.6, 179.2, -3.0, 8.6, -2.9, -3.5, 0.3, None, 179.0, -2.8, None, None, 98.0, None,2020-01-22 21:00:00, 167.0, None, 166.9,4
None, None, -2.474,98.4, None, None, None, 12.0, 13.39, 0.0, 9.33, 185.1, -2.0, 9.3, -2.5, -3.5, 0.2, None, 185.0, -2.1, None, None, 98.0, None,2020-01-22 22:00:00, 166.0, None, 166.3,4
None, None, -1.981,98.7, None, None, None, 12.2, 16.54, 0.0, 8.42, 185.5, -2.0, 8.4, -2.0, -3.5, 0.4, None, 186.0, -1.9, None, None, 99.0, None,2020-01-22 23:00:00, 164.0, None, 163.7,4
None, None, -1.761,98.9, None, None, None, None, 16.62, None, 7.882, 169.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-23 00:00:00, None, None, 166.8,4
None, None, -1.504,99.0, None, None, None, 22.1, 24.17, 0.0, 10.39, 188.7, -2.0, 10.4, -1.5, -3.5, 0.0, None, 189.0, -1.3, None, None, 99.0, None,2020-01-23 01:00:00, 166.0, None, 166.3,4
None, None, -1.043,99.3, None, None, None, 23.2, 16.7, 0.0, 13.88, 234.9, 0.0, 13.9, -1.0, -3.5, 0.3, None, 235.0, -0.6, None, None, 99.0, None,2020-01-23 02:00:00, 166.0, None, 166.3,4
None, None, -0.641,99.6, None, None, None, 18.4, 11.16, 0.0, 12.0, 225.4, -1.0, 12.0, -0.6, -3.5, 0.5, None, 225.0, -0.5, None, None, 100.0, None,2020-01-23 03:00:00, 166.0, None, 166.2,4
None, None, -0.523,99.7, None, None, None, 19.3, 10.58, 0.0, 12.86, 229.8, -1.0, 12.9, -0.5, -3.5, 0.3, None, 230.0, -0.4, None, None, 100.0, None,2020-01-23 04:00:00, 166.0, None, 165.8,4
None, None, -0.418,99.8, None, None, None, 21.1, 17.64, 0.0, 13.27, 231.4, 0.0, 13.3, -0.4, -3.5, 0.5, None, 231.0, -0.3, None, None, 100.0, None,2020-01-23 05:00:00, 165.0, None, 165.2,4
None, None, -0.458,99.8, None, None, None, 19.8, 14.95, 0.0, 13.81, 220.0, -1.0, 13.8, -0.5, -0.5, 0.9, None, 220.0, -0.3, None, None, 100.0, None,2020-01-23 06:00:00, 165.0, None, 164.8,4
None, None, -0.423,99.8, None, None, None, 20.6, 8.3, 0.0, 14.75, 236.5, 0.0, 14.8, -0.4, -0.5, 1.0, None, 237.0, -0.3, None, None, 100.0, None,2020-01-23 07:00:00, 165.0, None, 164.9,4
None, None, -0.409,99.9, None, None, None, 17.2, 18.54, 0.0, 10.63, 232.6, -1.0, 10.6, -0.4, -0.5, 1.2, None, 233.0, -0.3, None, None, 100.0, None,2020-01-23 08:00:00, 164.0, None, 164.3,4
None, None, -0.407,99.8, None, None, None, 15.5, 12.69, 0.0, 9.69, 236.7, 0.0, 9.7, -0.4, -0.5, 2.0, None, 237.0, -0.3, None, None, 100.0, None,2020-01-23 09:00:00, 163.0, None, 163.1,4
None, None, -0.403,99.9, None, None, None, 13.5, 17.84, 0.0, 8.76, 230.9, 0.0, 8.8, -0.4, -0.5, 1.2, None, 231.0, -0.3, None, None, 100.0, None,2020-01-23 10:00:00, 162.0, None, 162.1,4
None, None, -0.4,99.7, None, None, None, 21.0, 17.98, 0.0, 12.83, 175.7, -1.0, 12.8, -0.4, -0.6, 0.9, None, 176.0, -0.3, None, None, 100.0, None,2020-01-23 11:00:00, 161.0, None, 161.2,4
None, None, -0.173,99.7, None, None, None, 21.2, 28.65, 0.0, 12.62, 224.0, 0.0, 12.6, -0.2, -0.6, 0.2, None, 224.0, 0.1, None, None, 100.0, None,2020-01-23 12:00:00, 162.0, None, 161.5,4
None, None, 0.192,99.6, None, None, None, 21.2, 13.95, 0.0, 11.93, 232.0, 0.0, 11.9, 0.2, -0.6, 0.1, None, 232.0, 0.4, None, None, 100.0, None,2020-01-23 13:00:00, 162.0, None, 161.6,4
None, None, 0.283,99.5, None, None, None, 18.8, 21.23, 0.0, 12.47, 206.6, 0.0, 12.5, 0.3, -0.6, 0.3, None, 207.0, 0.6, None, None, 100.0, None,2020-01-23 14:00:00, 162.0, None, 161.5,4
None, None, 0.098,99.7, None, None, None, 19.3, 20.23, 0.0, 13.16, 202.6, 0.0, 13.2, 0.1, -0.6, 0.4, None, 203.0, 0.6, None, None, 100.0, None,2020-01-23 15:00:00, 160.0, None, 160.1,4
None, None, 0.036,99.8, None, None, None, 16.0, 20.1, 0.0, 10.6, 203.4, 0.0, 10.6, 0.0, -0.6, 0.0, None, 203.0, 0.6, None, None, 100.0, None,2020-01-23 16:00:00, 160.0, None, 159.9,4
None, None, -0.001,99.9, None, None, None, 16.3, 21.56, 0.0, 8.76, 197.5, 0.0, 8.8, 0.0, -0.6, 0.0, None, 198.0, 0.6, None, None, 100.0, None,2020-01-23 17:00:00, 160.0, None, 159.7,4
None, None, 0.103,99.9, None, None, None, 17.9, 21.64, 0.0, 11.09, 194.6, 0.0, 11.1, 0.1, -0.1, 0.0, None, 195.0, 0.3, None, None, 100.0, None,2020-01-23 18:00:00, 159.0, None, 159.2,4
None, None, 0.216,100.0, None, None, None, 19.8, 14.02, 0.0, 13.73, 224.5, 0.0, 13.7, 0.2, -0.1, 0.0, None, 225.0, 0.4, None, None, 100.0, None,2020-01-23 19:00:00, 159.0, None, 158.8,4
None, None, 0.239,100.0, None, None, None, 20.0, 16.27, 0.0, 13.08, 211.5, 0.0, 13.1, 0.2, -0.1, 0.0, None, 212.0, 0.4, None, None, 100.0, None,2020-01-23 20:00:00, 158.0, None, 158.4,4
None, None, 0.258,100.0, None, None, None, 26.1, 26.16, 0.0, 14.78, 244.7, 0.0, 14.8, 0.3, -0.1, 0.0, None, 245.0, 0.5, None, None, 100.0, None,2020-01-23 21:00:00, 158.0, None, 158.0,4
None, None, 0.402,99.9, None, None, None, 26.9, 27.77, 0.0, 15.26, 257.4, 0.0, 15.3, 0.4, -0.1, 0.0, None, 257.0, 0.6, None, None, 100.0, None,2020-01-23 22:00:00, 158.0, None, 157.6,4
None, None, 0.204,99.9, None, None, None, 30.1, 27.21, 0.0, 18.28, 293.9, 0.0, 18.3, 0.2, -0.1, 0.0, None, 294.0, 0.6, None, None, 100.0, None,2020-01-23 23:00:00, 157.0, None, 157.4,4
9.9, None, 0.004,99.9, None, None, None, 22.3, 13.05, 0.0, 14.36, 323.4, 0.0, 14.4, 0.0, -0.1, 0.2, None, 323.0, 0.6, None, None, 100.0, None,2020-01-24 00:00:00, 157.0, None, 157.0,4
9.9, None, -0.045,99.9, None, None, None, 16.9, 21.2, 0.0, 9.47, 292.7, 0.0, 9.5, 0.0, -0.2, 0.1, None, 293.0, 0.6, None, None, 100.0, None,2020-01-24 01:00:00, 157.0, None, 156.7,4
10.0, None, -0.057,99.9, None, None, None, 11.8, 18.99, 0.0, 7.739, 297.7, 0.0, 7.7, -0.1, -0.2, 0.4, None, 298.0, 0.6, None, None, 100.0, None,2020-01-24 02:00:00, 156.0, None, 156.3,4
10.0, None, -0.092,100.0, None, None, None, 14.9, 27.2, 0.0, 9.41, 305.5, 0.0, 9.4, -0.1, -0.2, 0.5, None, 306.0, 0.6, None, None, 100.0, None,2020-01-24 03:00:00, 156.0, None, 156.1,4
9.9, None, -0.269,100.0, None, None, None, 14.7, 15.79, 0.0, 10.01, 311.2, 0.0, 10.0, -0.3, -0.4, 0.2, None, 311.0, 0.6, None, None, 100.0, None,2020-01-24 04:00:00, 156.0, None, 155.8,4
9.8, None, -0.387,100.0, None, None, None, 15.2, 11.42, 0.0, 10.75, 325.6, 0.0, 10.8, -0.4, -0.4, 0.4, None, 326.0, 0.6, None, None, 100.0, None,2020-01-24 05:00:00, 154.0, None, 154.2,4
9.3, None, -0.441,100.0, None, None, None, 19.3, 15.06, 0.0, 13.7, 322.6, -1.0, 13.7, -0.4, -0.6, 0.4, None, 323.0, -0.3, None, None, 100.0, None,2020-01-24 06:00:00, 155.0, None, 154.5,4
8.3, None, -0.514,100.0, None, None, None, 19.3, 19.16, 0.0, 14.75, 322.9, -1.0, 14.8, -0.5, -0.6, 0.1, None, 323.0, -0.3, None, None, 100.0, None,2020-01-24 07:00:00, 154.0, None, 153.9,4
7.3, None, -0.664,100.0, None, None, None, 39.7, 20.04, 0.0, 20.5, 350.2, 0.0, 20.5, -0.7, -0.8, 0.2, None, 350.0, -0.3, None, None, 100.0, None,2020-01-24 08:00:00, 154.0, None, 153.8,4
6.3, None, -0.9,100.0, None, None, None, 42.0, 44.01, 0.0, 13.86, 26.58, -1.0, 13.9, -0.9, -1.1, 1.0, None, 27.0, -0.3, None, None, 100.0, None,2020-01-24 09:00:00, 153.0, None, 153.0,4
5.7, None, -0.797,99.8, None, None, None, 30.7, 31.38, 0.0, 16.65, 23.86, -1.0, 16.7, -0.8, -1.3, 0.6, None, 24.0, -0.3, None, None, 100.0, None,2020-01-24 10:00:00, 154.0, None, 154.1,4
5.2, None, -0.538,99.6, None, None, None, 22.7, 10.25, 0.0, 14.03, 20.89, -1.0, 14.0, -0.5, -1.3, 0.4, None, 21.0, -0.3, None, None, 100.0, None,2020-01-24 11:00:00, 153.0, None, 153.0,4
5.4, None, -0.68,99.5, None, None, None, 24.1, 16.31, 0.0, 13.33, 3.266, -1.0, 13.3, -0.7, -1.3, 0.4, None, 3.0, 0.2, None, None, 100.0, None,2020-01-24 12:00:00, 153.0, None, 153.3,4
8.1, None, -0.978,99.7, None, None, None, 33.6, 51.41, 0.0, 14.11, 86.5, -1.0, 14.1, -1.0, -1.4, 2.7, None, 87.0, 0.2, None, None, 100.0, None,2020-01-24 13:00:00, 157.0, None, 156.9,4
12.2, None, -1.36,99.6, None, None, None, 37.3, 46.24, 0.0, 13.06, 58.53, -2.0, 13.1, -1.4, -1.7, 4.4, None, 59.0, 0.2, None, None, 100.0, None,2020-01-24 14:00:00, 161.0, None, 161.2,4
14.3, None, -1.78,99.2, None, None, None, 33.5, 48.03, 0.0, 9.0, 61.64, -2.0, 9.0, -1.8, -2.1, 2.5, None, 62.0, 0.2, None, None, 99.0, None,2020-01-24 15:00:00, 163.0, None, 163.3,4
16.2, None, -2.133,98.7, None, None, None, 60.5, 42.46, 0.0, 18.4, 98.2, -3.0, 18.4, -2.1, -2.5, 1.9, None, 98.0, 0.2, None, None, 99.0, None,2020-01-24 16:00:00, 167.0, None, 166.6,4
18.6, None, -2.462,98.4, None, None, None, 26.5, 35.03, 0.0, 13.5, 136.8, -3.0, 13.5, -2.5, -2.6, 2.4, None, 137.0, 0.2, None, None, 98.0, None,2020-01-24 17:00:00, 169.0, None, 168.6,4
19.8, None, -2.856,98.0, None, None, None, 26.0, 38.87, 0.0, 9.51, 111.4, -4.0, 9.5, -2.9, -3.2, 1.2, None, 111.0, -2.3, None, None, 98.0, None,2020-01-24 18:00:00, 169.0, None, 169.3,4
19.8, None, -3.055,97.8, None, None, None, 20.1, 27.61, 0.0, 9.97, 123.9, -3.0, 10.0, -3.1, -3.2, 0.1, None, 124.0, -2.3, None, None, 98.0, None,2020-01-24 19:00:00, 168.0, None, 168.4,4
19.8, None, -3.273,97.5, None, None, None, 27.3, 19.99, 0.0, 16.22, 103.4, -4.0, 16.2, -3.3, -3.4, 0.0, None, 103.0, -2.3, None, None, 98.0, None,2020-01-24 20:00:00, 168.0, None, 167.8,4
19.8, None, -3.639,97.2, None, None, None, 22.2, 27.26, 0.0, 10.92, 70.27, -4.0, 10.9, -3.6, -3.9, 0.0, None, 70.0, -2.3, None, None, 97.0, None,2020-01-24 21:00:00, 167.0, None, 167.4,4
None, None, -3.724,97.2, None, None, None, 17.6, 63.49, 0.0, 5.428, 326.7, -4.0, 5.4, -3.7, -4.0, -0.1, None, 327.0, -2.3, None, None, 97.0, None,2020-01-24 22:00:00, 167.0, None, 166.8,4
None, None, -3.961,96.7, None, None, None, 18.4, 33.84, 0.0, 8.09, 290.3, -5.0, 8.1, -4.0, -4.1, 0.0, None, 290.0, -2.3, None, None, 97.0, None,2020-01-24 23:00:00, 166.0, None, 166.2,4
None, None, -4.052,96.6, None, None, None, 19.3, 12.78, 0.0, 13.09, 320.2, -4.0, 13.1, -4.1, -4.3, 0.0, None, 320.0, -2.3, None, None, 97.0, None,2020-01-25 00:00:00, 166.0, None, 165.6,4
None, None, -4.07,97.3, None, None, None, 17.8, 23.53, 0.0, 10.93, 303.6, -4.0, 10.9, -4.1, -4.4, 0.0, None, 304.0, -2.3, None, None, 97.0, None,2020-01-25 01:00:00, 165.0, None, 164.9,4
None, None, -3.836,97.5, None, None, None, 16.2, 24.14, 0.0, 10.4, 262.9, -4.0, 10.4, -3.8, -4.4, -0.1, None, 263.0, -2.3, None, None, 98.0, None,2020-01-25 02:00:00, 164.0, None, 164.3,4
None, None, -3.729,97.3, None, None, None, 16.2, 17.44, 0.0, 10.77, 246.4, -4.0, 10.8, -3.7, -4.4, 0.1, None, 246.0, -2.3, None, None, 97.0, None,2020-01-25 03:00:00, 164.0, None, 163.5,4
None, None, -3.692,96.9, None, None, None, 19.9, 14.64, 0.0, 12.6, 241.9, -4.0, 12.6, -3.7, -4.4, 0.1, None, 242.0, -2.3, None, None, 97.0, None,2020-01-25 04:00:00, 163.0, None, 162.6,4
None, None, -3.519,96.7, None, None, None, 22.9, 8.38, 0.0, 16.88, 225.2, -4.0, 16.9, -3.5, -4.4, 0.0, None, 225.0, -2.3, None, None, 97.0, None,2020-01-25 05:00:00, 163.0, None, 162.6,4
None, None, -3.436,96.5, None, None, None, 25.1, 7.488, 0.0, 19.06, 218.0, -4.0, 19.1, -3.4, -3.5, 0.0, None, 218.0, -3.2, None, None, 97.0, None,2020-01-25 06:00:00, 164.0, None, 163.5,4
None, None, -3.399,96.8, None, None, None, 27.6, 12.91, 0.0, 16.87, 227.3, -4.0, 16.9, -3.4, -3.5, 0.0, None, 227.0, -3.1, None, None, 97.0, None,2020-01-25 07:00:00, 163.0, None, 163.2,4
None, None, -3.343,97.3, None, None, None, 35.3, 8.8, 0.0, 23.41, 214.4, -4.0, 23.4, -3.3, -3.5, 0.0, None, 214.0, -3.1, None, None, 97.0, None,2020-01-25 08:00:00, 163.0, None, 162.9,4
None, None, -3.242,97.5, None, None, None, 24.9, 6.933, 0.0, 20.05, 212.4, -4.0, 20.1, -3.2, -3.5, 0.1, None, 212.0, -3.1, None, None, 98.0, None,2020-01-25 09:00:00, 161.0, None, 161.0,4
None, None, -2.812,97.5, None, None, None, 23.5, 7.755, 0.0, 16.8, 208.7, -3.0, 16.8, -2.8, -3.5, 0.1, None, 209.0, -2.4, None, None, 98.0, None,2020-01-25 10:00:00, 161.0, None, 161.2,4
None, None, -2.323,97.5, None, None, None, 18.6, 7.269, 0.0, 14.28, 216.5, -2.0, 14.3, -2.3, -3.5, 0.1, None, 217.0, -1.9, None, None, 98.0, None,2020-01-25 11:00:00, 162.0, None, 161.6,4
None, None, -1.841,97.4, None, None, None, 17.0, 4.376, 0.0, 13.1, 217.3, -2.0, 13.1, -1.8, -3.5, 0.2, None, 217.0, -1.4, None, None, 97.0, None,2020-01-25 12:00:00, 161.0, None, 161.0,4
None, None, -1.229,96.9, None, None, None, 12.6, 8.94, 0.0, 8.14, 211.9, -2.0, 8.1, -1.2, -3.5, 0.1, None, 212.0, -1.0, None, None, 97.0, None,2020-01-25 13:00:00, 161.0, None, 160.7,4
None, None, -1.14,97.2, None, None, None, None, 22.32, None, 7.016, 234.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 14:00:00, None, None, 160.3,4
None, None, -0.803,97.3, None, None, None, None, 32.26, None, 7.094, 271.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 15:00:00, None, None, 160.0,4
None, None, -0.798,97.2, None, None, None, 11.1, 26.18, 0.0, 6.042, 272.4, -1.0, 6.0, -0.8, -3.5, 0.1, None, 272.0, -0.4, None, None, 97.0, None,2020-01-25 16:00:00, 160.0, None, 159.7,4
None, None, -1.245,98.0, None, None, None, None, 49.29, None, 4.356, 280.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 17:00:00, None, None, 159.5,4
None, None, -1.623,98.5, None, None, None, None, 27.94, None, 3.692, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 18:00:00, None, None, 159.2,4
None, None, -2.032,99.0, None, None, None, None, 31.53, None, 6.442, 241.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 19:00:00, None, None, 158.9,4
None, None, -1.929,99.2, None, None, None, 24.0, 7.289, 0.0, 17.89, 205.5, -2.0, 17.9, -1.9, -2.3, 0.0, None, 206.0, -1.3, None, None, 99.0, None,2020-01-25 20:00:00, 159.0, None, 158.6,4
None, None, -2.022,99.2, None, None, None, 25.6, 7.214, 0.0, 18.38, 220.9, -2.0, 18.4, -2.0, -2.3, -0.1, None, 221.0, -1.3, None, None, 99.0, None,2020-01-25 21:00:00, 158.0, None, 158.4,4
None, None, -2.094,98.9, None, None, None, None, 5.942, None, 25.69, 213.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 22:00:00, None, None, 158.0,4
None, None, -2.234,98.3, None, None, None, None, 4.242, None, 29.85, 216.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 23:00:00, None, None, 157.8,4
None, None, -2.489,97.3, None, None, None, 40.7, 8.78, 0.0, 32.18, 213.3, -3.0, 32.2, -2.5, -2.6, 0.0, None, 213.0, -1.3, None, None, 97.0, None,2020-01-26 00:00:00, 157.0, None, 157.3,4
None, None, -2.699,96.3, None, None, None, 44.7, 13.02, 0.0, 36.78, 173.5, -3.0, 36.8, -2.7, -2.9, 0.0, None, 174.0, -1.3, None, None, 96.0, None,2020-01-26 01:00:00, 157.0, None, 156.5,4
None, None, -2.743,95.1, None, None, None, 42.8, 9.84, 0.0, 36.23, 134.3, -3.0, 36.2, -2.7, -3.0, 0.0, None, 134.0, -1.3, None, None, 95.0, None,2020-01-26 02:00:00, 156.0, None, 156.1,4
None, None, -2.757,94.2, None, None, None, 45.0, 8.9, 0.0, 36.94, 109.6, -4.0, 36.9, -2.8, -3.0, 0.0, None, 110.0, -1.3, None, None, 94.0, None,2020-01-26 03:00:00, 155.0, None, 155.3,4
None, None, -2.911,95.7, None, None, None, 45.2, 11.93, 0.0, 33.31, 103.4, -3.0, 33.3, -2.9, -3.1, 0.1, None, 103.0, -1.3, None, None, 96.0, None,2020-01-26 04:00:00, 155.0, None, 155.2,4
None, None, -3.085,97.7, None, None, None, 36.1, 7.722, 0.0, 27.51, 109.2, -3.0, 27.5, -3.1, -3.3, 0.6, None, 109.0, -1.3, None, None, 98.0, None,2020-01-26 05:00:00, 158.0, None, 157.8,4
None, None, -3.073,98.1, None, None, None, 34.6, 7.469, 0.0, 21.05, 110.3, -3.0, 21.1, -3.1, -3.2, 0.9, None, 110.0, -2.9, None, None, 98.0, None,2020-01-26 06:00:00, 158.0, None, 157.5,4
None, None, -2.74,98.2, None, None, None, 20.5, 15.76, 0.0, 14.4, 135.4, -3.0, 14.4, -2.7, -3.2, 0.1, None, 135.0, -2.5, None, None, 98.0, None,2020-01-26 07:00:00, 157.0, None, 156.8,4
None, None, -2.325,98.6, None, None, None, 23.3, 16.67, 0.0, 16.69, 191.8, -2.0, 16.7, -2.3, -3.2, 0.4, None, 192.0, -2.2, None, None, 99.0, None,2020-01-26 08:00:00, 157.0, None, 156.9,4
None, None, -2.003,98.7, None, None, None, 18.6, 12.8, 0.0, 11.76, 203.0, -2.0, 11.8, -2.0, -3.2, 0.1, None, 203.0, -1.8, None, None, 99.0, None,2020-01-26 09:00:00, 158.0, None, 157.9,4
None, None, -1.609,98.6, None, None, None, 18.1, 10.64, 0.0, 11.77, 213.5, -2.0, 11.8, -1.6, -3.2, 0.0, None, 214.0, -1.0, None, None, 99.0, None,2020-01-26 10:00:00, 158.0, None, 157.8,4
None, None, -1.55,97.7, None, None, None, 17.2, 11.56, 0.0, 11.69, 202.6, -2.0, 11.7, -1.6, -3.2, 0.1, None, 203.0, -1.0, None, None, 98.0, None,2020-01-26 11:00:00, 157.0, None, 157.3,4
None, None, -1.599,97.2, None, None, None, 19.3, 11.67, 0.0, 11.35, 191.3, -2.0, 11.4, -1.6, -3.2, 0.3, None, 191.0, -1.0, None, None, 97.0, None,2020-01-26 12:00:00, 157.0, None, 157.1,4
None, None, -1.388,95.5, None, None, None, 26.6, 11.56, 0.0, 15.22, 223.3, -2.0, 15.2, -1.4, -3.2, 0.1, None, 223.0, -0.8, None, None, 96.0, None,2020-01-26 13:00:00, 157.0, None, 156.6,4
None, None, -1.244,94.4, None, None, None, 31.5, 18.55, 0.0, 17.05, 233.6, -2.0, 17.1, -1.2, -3.2, 0.1, None, 234.0, -0.6, None, None, 94.0, None,2020-01-26 14:00:00, 157.0, None, 156.7,4
None, None, -1.391,95.1, None, None, None, 21.5, 25.69, 0.0, 13.85, 294.7, -2.0, 13.9, -1.4, -3.2, 0.2, None, 295.0, -0.6, None, None, 95.0, None,2020-01-26 15:00:00, 157.0, None, 156.8,4
