air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
6.7,5.2, 994.2, 99.0,7.0,88.0, 34.0,2020-01-23 04:00:00, 21.5,5.0, 987.0,4
7.1,5.2, 994.2, 109.0,7.3,88.0, 37.2,2020-01-23 05:00:00, 24.3,5.0, 987.0,4
7.5,5.2, 993.2, 111.0,7.5,88.0, 37.8,2020-01-23 06:00:00, 21.3,6.0, 986.0,4
7.2,6.9, 993.2, 84.0,7.5,90.0, 24.5,2020-01-23 07:00:00, 13.7,6.0, 986.0,4
7.1,6.9, 994.2, 102.0,7.9,90.0, 19.8,2020-01-23 08:00:00, 9.3,6.0, 987.0,4
7.1,6.9, 994.2, 121.0,9.1,90.0, 44.5,2020-01-23 09:00:00, 17.0,5.0, 987.0,4
8.1,6.9, 994.2, 80.0,9.1,91.0, 19.2,2020-01-23 10:00:00, 12.4,7.0, 987.0,4
8.8,6.9, 994.2, 108.0,9.1,91.0, 14.8,2020-01-23 11:00:00, 7.7,7.0, 987.0,4
9.7,6.9, 994.2, 125.0,9.9,91.0, 26.0,2020-01-23 12:00:00, 8.9,8.0, 987.0,4
9.7,6.9, 994.2, 141.0,10.3,90.0, 22.3,2020-01-23 13:00:00, 9.6,8.0, 987.0,4
9.9,6.9, 994.2, 130.0,10.3,89.0, 23.5,2020-01-23 14:00:00, 12.6,8.0, 987.0,4
9.4,6.9, 993.2, 137.0,10.3,89.0, 24.4,2020-01-23 15:00:00, 12.8,8.0, 986.0,4
9.1,6.9, 992.2, 117.0,10.3,90.0, 23.1,2020-01-23 16:00:00, 14.0,7.0, 985.0,4
9.3,6.9, 992.2, 122.0,10.3,89.0, 21.3,2020-01-23 17:00:00, 13.6,8.0, 985.0,4
9.8,6.9, 992.1, 130.0,10.3,88.0, 27.0,2020-01-23 18:00:00, 15.7,8.0, 985.0,4
9.1,9.1, 991.1, 127.0,10.0,87.0, 31.6,2020-01-23 19:00:00, 19.7,7.0, 984.0,4
9.7,9.0, 991.1, 123.0,10.0,82.0, 32.2,2020-01-23 20:00:00, 20.8,7.0, 984.0,4
10.1,9.0, 991.1, 134.0,10.4,82.0, 39.4,2020-01-23 21:00:00, 17.7,7.0, 984.0,4
11.0,9.0, 991.1, 169.0,11.0,78.0, 38.5,2020-01-23 22:00:00, 15.9,7.0, 984.0,4
10.7,9.0, 992.1, 173.0,11.0,78.0, 32.8,2020-01-23 23:00:00, 16.8,7.0, 985.0,4
10.8,9.0, 992.1, 173.0,11.0,76.0, 36.1,2020-01-24 00:00:00, 21.4,7.0, 985.0,4
10.7,9.0, 991.1, 171.0,11.0,77.0, 33.0,2020-01-24 01:00:00, 22.6,7.0, 984.0,4
10.4,9.0, 991.1, 173.0,11.0,81.0, 30.4,2020-01-24 02:00:00, 17.2,7.0, 984.0,4
9.8,9.0, 991.1, 169.0,11.0,85.0, 35.4,2020-01-24 03:00:00, 21.5,8.0, 984.0,4
10.0,9.0, 991.1, 160.0,11.0,85.0, 28.7,2020-01-24 04:00:00, 14.2,8.0, 984.0,4
9.8,9.0, 991.1, 168.0,11.0,85.0, 32.3,2020-01-24 05:00:00, 15.4,7.0, 984.0,4
8.8,8.7, 991.1, 187.0,11.0,88.0, 41.4,2020-01-24 06:00:00, 22.8,7.0, 984.0,4
9.0,8.8, 992.1, 178.0,9.5,89.0, 27.6,2020-01-24 07:00:00, 15.7,7.0, 985.0,4
9.2,8.8, 992.1, 153.0,9.5,85.0, 28.9,2020-01-24 08:00:00, 18.8,7.0, 985.0,4
9.4,8.8, 992.1, 154.0,9.5,87.0, 24.7,2020-01-24 09:00:00, 15.8,7.0, 985.0,4
9.7,8.8, 992.1, 163.0,9.8,81.0, 35.8,2020-01-24 10:00:00, 20.3,7.0, 985.0,4
7.5,6.8, 993.1, 182.0,10.0,85.0, 57.5,2020-01-24 11:00:00, 24.5,5.0, 986.0,4
8.6,6.8, 993.1, 169.0,10.0,77.0, 28.3,2020-01-24 12:00:00, 19.5,5.0, 986.0,4
9.2,6.8, 994.1, 179.0,10.0,78.0, 28.5,2020-01-24 13:00:00, 14.9,5.0, 987.0,4
9.6,6.8, 993.1, 186.0,10.0,76.0, 39.3,2020-01-24 14:00:00, 23.9,6.0, 986.0,4
9.7,6.8, 994.1, 182.0,10.0,76.0, 32.7,2020-01-24 15:00:00, 20.3,6.0, 987.0,4
9.8,6.8, 995.2, 185.0,10.0,75.0, 33.1,2020-01-24 16:00:00, 20.8,6.0, 988.0,4
9.7,6.8, 995.2, 184.0,10.0,75.0, 26.3,2020-01-24 17:00:00, 15.1,5.0, 988.0,4
9.3,6.8, 996.2, 178.0,10.0,74.0, 26.2,2020-01-24 18:00:00, 15.1,5.0, 989.0,4
9.3,9.1, 996.2, 163.0,9.5,74.0, 16.8,2020-01-24 19:00:00, 7.9,5.0, 989.0,4
9.0,8.9, 996.2, 130.0,9.5,75.0, 13.2,2020-01-24 20:00:00, 7.9,5.0, 989.0,4
7.9,7.9, 996.2, 73.0,9.5,85.0, 13.5,2020-01-24 21:00:00, 10.4,6.0, 989.0,4
8.2,7.9, 997.2, 102.0,9.5,83.0, 16.9,2020-01-24 22:00:00, 10.2,6.0, 990.0,4
7.7,7.7, 997.2, 95.0,9.5,85.0, 16.0,2020-01-24 23:00:00, 12.0,5.0, 990.0,4
7.4,7.3, 996.2, 74.0,9.5,85.0, 21.3,2020-01-25 00:00:00, 14.9,5.0, 989.0,4
7.0,7.1, 996.2, 78.0,9.5,84.0, 25.3,2020-01-25 01:00:00, 17.5,5.0, 989.0,4
7.2,7.0, 995.2, 83.0,9.5,78.0, 29.9,2020-01-25 02:00:00, 22.5,4.0, 988.0,4
6.9,6.8, 995.2, 89.0,9.5,80.0, 36.1,2020-01-25 03:00:00, 28.9,4.0, 988.0,4
7.1,6.8, 994.2, 76.0,9.5,82.0, 36.6,2020-01-25 04:00:00, 28.8,4.0, 987.0,4
7.1,6.8, 994.2, 76.0,9.5,82.0, 33.5,2020-01-25 05:00:00, 25.6,4.0, 987.0,4
6.7,6.7, 994.2, 90.0,9.5,83.0, 32.5,2020-01-25 06:00:00, 25.1,4.0, 987.0,4
6.4,6.4, 995.2, 107.0,6.8,85.0, 28.4,2020-01-25 07:00:00, 19.3,4.0, 988.0,4
6.2,6.2, 995.2, 81.0,6.8,87.0, 25.8,2020-01-25 08:00:00, 21.0,4.0, 988.0,4
6.6,6.1, 995.2, 70.0,6.8,86.0, 24.3,2020-01-25 09:00:00, 15.8,5.0, 988.0,4
6.7,6.1, 996.2, 63.0,6.8,87.0, 16.4,2020-01-25 10:00:00, 12.0,5.0, 989.0,4
6.8,6.1, 996.2, 84.0,6.9,86.0, 23.9,2020-01-25 11:00:00, 15.9,5.0, 989.0,4
7.0,6.1, 997.2, 73.0,7.0,85.0, 27.3,2020-01-25 12:00:00, 17.9,5.0, 990.0,4
7.3,6.1, 996.2, 68.0,7.2,83.0, 30.5,2020-01-25 13:00:00, 19.5,5.0, 989.0,4
8.0,6.1, 998.2, 87.0,8.4,84.0, 9.5,2020-01-25 16:00:00, 5.1,5.0, 991.0,4
7.0,6.8, 996.2, 71.0,7.8,89.0, 19.3,2020-01-25 20:00:00, 11.1,5.0, 989.0,4
7.2,6.8, 995.2, 78.0,7.8,80.0, 23.6,2020-01-25 21:00:00, 15.4,4.0, 988.0,4
7.3,6.8, 994.2, 74.0,7.8,78.0, 26.8,2020-01-25 22:00:00, 18.3,4.0, 987.0,4
7.2,6.8, 993.2, 82.0,7.8,77.0, 34.5,2020-01-25 23:00:00, 20.0,3.0, 986.0,4
6.9,6.7, 992.2, 88.0,7.8,80.0, 36.6,2020-01-26 00:00:00, 23.9,4.0, 985.0,4
6.5,6.2, 991.2, 93.0,7.8,81.0, 29.1,2020-01-26 01:00:00, 16.4,3.0, 984.0,4
6.9,6.2, None, 90.0,7.8,76.0, 43.7,2020-01-26 02:00:00, 23.8,3.0, 983.0,4
8.1,6.2, None, 99.0,8.7,67.0, 50.7,2020-01-26 03:00:00, 30.0,2.0, 983.0,4
9.0,6.2, 990.1, 111.0,10.4,64.0, 40.0,2020-01-26 04:00:00, 24.0,2.0, 983.0,4
7.5,6.2, None, 88.0,10.4,74.0, 39.4,2020-01-26 05:00:00, 22.6,3.0, 983.0,4
7.5,6.2, None, 99.0,10.4,78.0, 38.2,2020-01-26 06:00:00, 24.6,4.0, 984.0,4
7.6,7.5, 991.2, 106.0,7.9,79.0, 31.8,2020-01-26 07:00:00, 21.0,4.0, 984.0,4
8.1,7.4, 992.2, 116.0,8.1,79.0, 30.2,2020-01-26 08:00:00, 17.1,5.0, 985.0,4
9.4,7.4, 993.2, 160.0,9.4,78.0, 33.1,2020-01-26 09:00:00, 19.1,6.0, 986.0,4
9.1,7.4, 994.2, 176.0,9.4,81.0, 41.0,2020-01-26 10:00:00, 23.8,6.0, 987.0,4
9.8,7.4, 995.2, 179.0,10.2,74.0, 36.6,2020-01-26 11:00:00, 21.5,5.0, 988.0,4
10.2,7.4, 995.2, 173.0,10.2,63.0, 28.9,2020-01-26 12:00:00, 18.8,4.0, 988.0,4
10.6,7.4, 996.2, 166.0,10.8,64.0, 27.7,2020-01-26 13:00:00, 15.3,4.0, 989.0,4
9.8,7.4, 996.2, 162.0,10.8,73.0, 25.6,2020-01-26 14:00:00, 15.6,5.0, 989.0,4
9.6,7.4, 995.2, 162.0,10.8,72.0, 34.4,2020-01-26 15:00:00, 19.1,5.0, 988.0,4
9.8,7.4, 995.2, 161.0,10.8,69.0, 36.8,2020-01-26 16:00:00, 20.4,4.0, 988.0,4
10.0,7.4, 995.2, 163.0,10.8,62.0, 34.9,2020-01-26 17:00:00, 21.4,3.0, 988.0,4
9.5,7.4, 995.2, 148.0,10.8,66.0, 36.8,2020-01-26 18:00:00, 20.5,4.0, 988.0,4
9.9,9.5, 995.2, 128.0,9.9,61.0, 32.0,2020-01-26 19:00:00, 16.8,3.0, 988.0,4
9.8,9.5, 995.2, 150.0,10.0,62.0, 43.4,2020-01-26 20:00:00, 21.0,3.0, 988.0,4
9.8,9.5, 995.2, 161.0,10.0,62.0, 44.2,2020-01-26 21:00:00, 25.6,3.0, 988.0,4
8.3,8.3, 995.2, 179.0,10.0,79.0, 39.5,2020-01-26 22:00:00, 24.0,5.0, 988.0,4
8.0,8.0, 996.2, 182.0,10.0,82.0, 37.8,2020-01-26 23:00:00, 23.6,5.0, 989.0,4
7.8,7.7, 996.2, 176.0,10.0,82.0, 33.9,2020-01-27 00:00:00, 21.5,5.0, 989.0,4
7.6,7.5, 997.2, 182.0,10.0,79.0, 40.0,2020-01-27 01:00:00, 22.8,4.0, 990.0,4
7.6,7.5, 997.2, 185.0,10.0,79.0, 34.4,2020-01-27 02:00:00, 24.3,4.0, 990.0,4
7.8,7.5, 998.2, 196.0,10.0,70.0, 32.5,2020-01-27 03:00:00, 23.5,3.0, 991.0,4
7.6,7.5, 998.2, 197.0,10.0,72.0, 40.9,2020-01-27 04:00:00, 26.4,3.0, 991.0,4
7.1,7.1, 999.2, 204.0,10.0,78.0, 42.9,2020-01-27 05:00:00, 30.6,4.0, 992.0,4
7.2,7.0, 999.2, 206.0,10.0,77.0, 32.8,2020-01-27 06:00:00, 23.0,3.0, 992.0,4
7.6,7.2, 1000.2, 199.0,7.7,77.0, 29.1,2020-01-27 07:00:00, 25.1,4.0, 993.0,4
6.7,6.5, 1000.2, 155.0,7.7,80.0, 26.0,2020-01-27 08:00:00, 10.5,4.0, 993.0,4
7.2,6.5, 1001.2, 168.0,7.7,79.0, 26.3,2020-01-27 09:00:00, 16.7,4.0, 994.0,4
7.7,6.5, 1001.2, 163.0,8.1,74.0, 22.2,2020-01-27 10:00:00, 13.2,3.0, 994.0,4
8.5,6.5, 1001.2, 170.0,8.7,69.0, 24.6,2020-01-27 11:00:00, 14.9,3.0, 994.0,4
8.8,6.5, 1000.2, 152.0,8.7,63.0, 25.4,2020-01-27 12:00:00, 14.8,2.0, 993.0,4
8.5,6.5, 1000.2, 133.0,8.8,62.0, 24.3,2020-01-27 13:00:00, 14.4,2.0, 993.0,4
8.8,6.5, 999.2, 124.0,8.9,60.0, 21.7,2020-01-27 14:00:00, 11.4,1.0, 992.0,4
8.3,6.5, 998.2, 86.0,9.0,68.0, 22.9,2020-01-27 15:00:00, 15.2,3.0, 991.0,4
8.2,6.5, 997.2, 72.0,9.0,64.0, 32.8,2020-01-27 16:00:00, 19.9,2.0, 990.0,4
7.6,6.5, 996.2, 77.0,9.0,66.0, 31.6,2020-01-27 17:00:00, 20.9,2.0, 989.0,4
7.3,6.5, 995.2, 102.0,9.0,69.0, 35.1,2020-01-27 18:00:00, 21.2,2.0, 988.0,4
6.1,6.2, 995.2, 141.0,7.4,81.0, 24.8,2020-01-27 19:00:00, 14.0,3.0, 988.0,4
5.7,5.7, 994.2, 96.0,7.4,82.0, 27.5,2020-01-27 20:00:00, 16.5,3.0, 987.0,4
5.4,5.3, 993.2, 74.0,7.4,79.0, 33.4,2020-01-27 21:00:00, 23.6,2.0, 986.0,4
5.3,5.2, 993.2, 85.0,7.4,81.0, 32.9,2020-01-27 22:00:00, 25.0,2.0, 986.0,4
5.2,5.2, 993.2, 82.0,7.4,83.0, 35.8,2020-01-27 23:00:00, 25.4,3.0, 986.0,4
5.0,5.0, 993.2, 92.0,7.4,86.0, 35.1,2020-01-28 00:00:00, 18.5,3.0, 986.0,4
5.1,4.9, 993.2, 92.0,7.4,86.0, 31.9,2020-01-28 01:00:00, 20.6,3.0, 986.0,4
5.0,4.9, 993.2, 97.0,7.4,87.0, 26.9,2020-01-28 02:00:00, 15.9,3.0, 986.0,4
4.8,4.8, 993.2, 90.0,7.4,88.0, 24.8,2020-01-28 03:00:00, 16.4,3.0, 986.0,4
5.1,4.6, 993.2, 83.0,7.4,86.0, 31.9,2020-01-28 04:00:00, 21.7,3.0, 986.0,4
4.7,4.6, 993.2, 82.0,7.4,89.0, 30.1,2020-01-28 05:00:00, 18.7,3.0, 986.0,4
5.3,4.6, 994.2, 94.0,7.4,83.0, 27.9,2020-01-28 06:00:00, 18.7,3.0, 987.0,4
6.5,5.2, 994.2, 75.0,6.6,77.0, 30.0,2020-01-28 07:00:00, 24.7,3.0, 987.0,4
5.2,5.0, 994.2, 84.0,6.6,84.0, 26.9,2020-01-28 08:00:00, 18.3,3.0, 987.0,4
5.5,5.0, 995.2, 88.0,6.6,82.0, 31.8,2020-01-28 09:00:00, 16.6,3.0, 988.0,4
6.2,5.0, 996.2, 94.0,6.6,81.0, 16.8,2020-01-28 10:00:00, 7.6,3.0, 989.0,4
6.4,5.0, 997.2, 76.0,6.6,83.0, 15.7,2020-01-28 11:00:00, 10.1,4.0, 990.0,4
6.8,5.0, 997.2, 68.0,6.9,82.0, 15.0,2020-01-28 12:00:00, 10.3,4.0, 990.0,4
7.1,5.0, 998.2, 46.0,7.1,81.0, 16.2,2020-01-28 13:00:00, 10.6,4.0, 991.0,4
7.8,5.0, 998.2, 43.0,7.8,79.0, 8.6,2020-01-28 14:00:00, 6.6,4.0, 991.0,4
8.7,5.0, 998.2, 78.0,8.7,73.0, 10.2,2020-01-28 15:00:00, 6.7,4.0, 991.0,4
9.6,5.0, 999.2, 175.0,9.9,71.0, 10.3,2020-01-28 16:00:00, 6.1,5.0, 992.0,4
8.2,5.0, 1000.2, 229.0,9.9,77.0, 17.9,2020-01-28 17:00:00, 11.7,4.0, 993.0,4
8.1,5.0, 1000.2, 248.0,9.9,76.0, 16.7,2020-01-28 18:00:00, 7.1,4.0, 993.0,4
8.0,7.9, 1001.2, 280.0,8.1,76.0, 9.2,2020-01-28 19:00:00, 4.1,4.0, 994.0,4
7.6,7.5, 1001.2, 96.0,8.2,79.0, 8.2,2020-01-28 20:00:00, 3.0,4.0, 994.0,4
7.0,7.0, 1001.2, 112.0,8.2,83.0, 21.0,2020-01-28 21:00:00, 8.3,4.0, 994.0,4
6.8,6.7, 1002.3, 109.0,8.2,86.0, 27.7,2020-01-28 22:00:00, 17.6,5.0, 995.0,4
6.8,6.7, 1002.2, 101.0,8.2,87.0, 25.4,2020-01-28 23:00:00, 17.2,5.0, 995.0,4
