pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.807, None,2020-01-24 11:00:00, 3.9, None, -6999.0, 3.8, 0.6, 0.7, 1.0, -6999.0, None, None, 46.0, 46.33,4
None, None, 3.97, None,2020-01-24 12:00:00, 4.1, None, -6999.0, 4.0, 0.6, 1.0, 0.0, -6999.0, None, None, 46.0, 45.94,4
None, None, 3.818, None,2020-01-24 13:00:00, 4.4, None, -6999.0, 3.8, 0.6, 0.8, -1.0, -6999.0, None, None, 45.0, 45.25,4
None, None, 2.75, None,2020-01-24 14:00:00, 4.4, None, -6999.0, 2.8, 0.6, 0.2, -2.0, -6999.0, None, None, 44.0, 43.68,4
None, None, 2.586, None,2020-01-24 15:00:00, 4.4, None, -6999.0, 2.6, 0.6, 1.6, 0.0, -6999.0, None, None, 44.0, 43.89,4
None, None, 1.79, None,2020-01-24 16:00:00, 4.4, None, -6999.0, 1.8, 0.6, 2.0, 0.0, -6999.0, None, None, 44.0, 43.85,4
None, None, 0.857, None,2020-01-24 17:00:00, 4.4, None, -6999.0, 0.9, 0.6, 1.6, 0.0, -6999.0, None, None, 44.0, 43.99,4
None, None, 0.64, None,2020-01-24 18:00:00, 4.4, None, -6999.0, 0.6, 0.6, 0.0, 0.0, -6999.0, None, None, 44.0, 43.71,4
None, None, 0.639, None,2020-01-24 19:00:00, 0.8, None, -6999.0, 0.6, 0.5, -0.3, 0.0, -6999.0, None, None, 44.0, 43.54,4
None, None, 0.382, None,2020-01-24 20:00:00, 0.8, None, -6999.0, 0.4, 0.3, 0.0, 0.0, -6999.0, None, None, 43.0, 43.41,4
None, None, 0.232, None,2020-01-24 21:00:00, 0.8, None, -6999.0, 0.2, 0.2, 0.0, 0.0, -6999.0, None, None, 43.0, 43.33,4
None, None, 0.078, None,2020-01-24 22:00:00, 0.8, None, -6999.0, 0.1, 0.0, 0.0, 0.0, -6999.0, None, None, 43.0, 43.29,4
None, None, 0.06, None,2020-01-24 23:00:00, 0.8, None, -6999.0, 0.1, 0.0, 0.2, 0.0, -6999.0, None, None, 43.0, 43.36,4
None, None, 0.215, None,2020-01-25 00:00:00, 0.8, None, -6999.0, 0.2, 0.0, 0.1, 0.0, -6999.0, None, None, 43.0, 43.32,4
None, None, 0.38, None,2020-01-25 01:00:00, 0.8, None, -6999.0, 0.4, 0.0, 0.1, 0.0, -6999.0, None, None, 43.0, 43.47,4
None, None, 0.172, None,2020-01-25 02:00:00, 0.8, None, -6999.0, 0.2, 0.0, 0.0, 0.0, -6999.0, None, None, 44.0, 43.52,4
None, None, 0.37, None,2020-01-25 03:00:00, 0.8, None, -6999.0, 0.4, 0.0, 0.3, 0.0, -6999.0, None, None, 43.0, 43.07,4
None, None, 0.31, None,2020-01-25 04:00:00, 0.8, None, -6999.0, 0.3, 0.0, 0.4, 1.0, -6999.0, None, None, 44.0, 43.73,4
None, None, 0.138, None,2020-01-25 05:00:00, 0.8, None, -6999.0, 0.1, 0.0, 0.6, 0.0, -6999.0, None, None, 44.0, 43.69,4
None, None, 0.192, None,2020-01-25 06:00:00, 0.8, None, -6999.0, 0.2, 0.0, 0.4, 1.0, -6999.0, None, None, 44.0, 44.35,4
None, None, 0.377, None,2020-01-25 07:00:00, 0.5, None, -6999.0, 0.4, 0.2, 0.5, 0.0, -6999.0, None, None, 44.0, 44.26,4
None, None, 0.259, None,2020-01-25 08:00:00, 0.5, None, -6999.0, 0.3, 0.1, 0.3, 0.0, -6999.0, None, None, 44.0, 44.24,4
None, None, 1.707, None,2020-01-25 09:00:00, 1.6, None, -6999.0, 1.7, 0.1, 0.2, 0.0, -6999.0, None, None, 44.0, 44.46,4
None, None, 1.639, None,2020-01-25 10:00:00, 2.0, None, -6999.0, 1.6, 0.1, 0.4, -1.0, -6999.0, None, None, 44.0, 43.96,4
None, None, 2.927, None,2020-01-25 11:00:00, 3.0, None, -6999.0, 2.9, 0.1, 0.6, 0.0, -6999.0, None, None, 44.0, 43.7,4
None, None, 2.935, None,2020-01-25 12:00:00, 3.2, None, -6999.0, 2.9, 0.1, 0.4, 0.0, -6999.0, None, None, 44.0, 43.75,4
None, None, 2.117, None,2020-01-25 13:00:00, 3.2, None, -6999.0, 2.1, 0.1, 0.1, -1.0, -6999.0, None, None, 43.0, 43.25,4
None, None, 2.129, None,2020-01-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.26,4
None, None, 1.611, None,2020-01-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.0,4
None, None, 1.223, None,2020-01-25 16:00:00, 3.2, None, -6999.0, 1.2, 0.1, 0.8, 0.0, -6999.0, None, None, 43.0, 42.68,4
None, None, 0.853, None,2020-01-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.5,4
None, None, 0.593, None,2020-01-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.42,4
None, None, 0.532, None,2020-01-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.43,4
None, None, 0.421, None,2020-01-25 20:00:00, 0.6, None, -6999.0, 0.4, 0.4, 0.1, 0.0, -6999.0, None, None, 42.0, 42.4,4
None, None, 0.623, None,2020-01-25 21:00:00, 0.6, None, -6999.0, 0.6, 0.4, 0.4, 0.0, -6999.0, None, None, 42.0, 42.29,4
None, None, 0.575, None,2020-01-25 22:00:00, 0.8, None, -6999.0, 0.6, 0.4, 0.2, 0.0, -6999.0, None, None, 42.0, 42.38,4
None, None, 1.174, None,2020-01-25 23:00:00, 1.2, None, -6999.0, 1.2, 0.4, 0.2, 0.0, -6999.0, None, None, 42.0, 42.36,4
None, None, 2.258, None,2020-01-26 00:00:00, 2.3, None, -6999.0, 2.3, 0.4, 0.3, 0.0, -6999.0, None, None, 43.0, 42.57,4
None, None, 1.083, None,2020-01-26 01:00:00, 2.3, None, -6999.0, 1.1, 0.4, 0.5, 0.0, -6999.0, None, None, 43.0, 42.64,4
None, None, 1.037, None,2020-01-26 02:00:00, 2.3, None, -6999.0, 1.0, 0.4, 0.3, 0.0, -6999.0, None, None, 43.0, 42.73,4
None, None, 0.785, None,2020-01-26 03:00:00, 2.3, None, -6999.0, 0.8, 0.4, 0.1, 0.0, -6999.0, None, None, 43.0, 42.74,4
None, None, 0.655, None,2020-01-26 04:00:00, 2.3, None, -6999.0, 0.7, 0.4, 0.0, 0.0, -6999.0, None, None, 43.0, 42.72,4
None, None, 0.608, None,2020-01-26 05:00:00, 2.3, None, -6999.0, 0.6, 0.4, 0.0, 0.0, -6999.0, None, None, 43.0, 42.8,4
None, None, 1.278, None,2020-01-26 06:00:00, 2.3, None, -6999.0, 1.3, 0.4, 0.0, 0.0, -6999.0, None, None, 43.0, 42.6,4
None, None, 2.056, None,2020-01-26 07:00:00, 2.2, None, -6999.0, 2.1, 1.1, 0.0, 0.0, -6999.0, None, None, 43.0, 42.57,4
None, None, 2.136, None,2020-01-26 08:00:00, 2.3, None, -6999.0, 2.1, 1.0, 0.0, 0.0, -6999.0, None, None, 43.0, 42.75,4
None, None, 0.82, None,2020-01-26 09:00:00, 2.3, None, -6999.0, 0.8, 0.8, 0.1, 0.0, -6999.0, None, None, 43.0, 42.63,4
None, None, 0.977, None,2020-01-26 10:00:00, 2.3, None, -6999.0, 1.0, 0.5, 0.0, 0.0, -6999.0, None, None, 43.0, 42.51,4
None, None, 2.6, None,2020-01-26 11:00:00, 2.6, None, -6999.0, 2.6, 0.5, 0.0, 0.0, -6999.0, None, None, 43.0, 42.69,4
None, None, 3.183, None,2020-01-26 12:00:00, 3.3, None, -6999.0, 3.2, 0.5, -0.1, 0.0, -6999.0, None, None, 43.0, 42.59,4
None, None, 3.192, None,2020-01-26 13:00:00, 3.5, None, -6999.0, 3.2, 0.5, 0.0, 0.0, -6999.0, None, None, 42.0, 42.38,4
None, None, 3.222, None,2020-01-26 14:00:00, 3.5, None, -6999.0, 3.2, 0.5, -0.1, 0.0, -6999.0, None, None, 42.0, 42.37,4
None, None, 2.184, None,2020-01-26 15:00:00, 3.5, None, -6999.0, 2.2, 0.5, 0.0, 0.0, -6999.0, None, None, 42.0, 42.07,4
None, None, 1.717, None,2020-01-26 16:00:00, 3.5, None, -6999.0, 1.7, 0.5, 0.1, 0.0, -6999.0, None, None, 42.0, 41.84,4
None, None, 1.151, None,2020-01-26 17:00:00, 3.5, None, -6999.0, 1.2, 0.5, 0.1, 0.0, -6999.0, None, None, 42.0, 41.84,4
None, None, 0.68, None,2020-01-26 18:00:00, 3.5, None, -6999.0, 0.7, 0.5, 0.0, 0.0, -6999.0, None, None, 42.0, 41.93,4
None, None, 1.62, None,2020-01-26 19:00:00, 1.8, None, -6999.0, 1.6, 0.7, 0.0, 0.0, -6999.0, None, None, 42.0, 41.89,4
None, None, 0.928, None,2020-01-26 20:00:00, 2.0, None, -6999.0, 0.9, 0.7, -0.1, 0.0, -6999.0, None, None, 42.0, 41.87,4
None, None, 0.643, None,2020-01-26 21:00:00, 2.0, None, -6999.0, 0.6, 0.5, 0.0, 0.0, -6999.0, None, None, 42.0, 41.88,4
None, None, 1.032, None,2020-01-26 22:00:00, 2.0, None, -6999.0, 1.0, 0.5, 0.0, 0.0, -6999.0, None, None, 42.0, 41.84,4
None, None, 1.605, None,2020-01-26 23:00:00, 2.0, None, -6999.0, 1.6, 0.5, 0.0, 0.0, -6999.0, None, None, 42.0, 41.67,4
None, None, 0.889, None,2020-01-27 00:00:00, 2.0, None, -6999.0, 0.9, 0.5, 0.2, 0.0, -6999.0, None, None, 42.0, 41.76,4
None, None, 1.118, None,2020-01-27 01:00:00, 2.1, None, -6999.0, 1.1, 0.5, 0.1, 0.0, -6999.0, None, None, 41.0, 41.48,4
None, None, 1.171, None,2020-01-27 02:00:00, 2.1, None, -6999.0, 1.2, 0.5, 0.0, 0.0, -6999.0, None, None, 42.0, 41.64,4
None, None, 1.96, None,2020-01-27 03:00:00, 2.5, None, -6999.0, 2.0, 0.5, 0.1, 0.0, -6999.0, None, None, 42.0, 41.61,4
None, None, 1.351, None,2020-01-27 04:00:00, 2.5, None, -6999.0, 1.4, 0.5, 0.3, 0.0, -6999.0, None, None, 41.0, 41.39,4
None, None, 0.462, None,2020-01-27 05:00:00, 2.5, None, -6999.0, 0.5, 0.5, 0.7, 0.0, -6999.0, None, None, 42.0, 41.52,4
None, None, 0.47, None,2020-01-27 06:00:00, 2.5, None, -6999.0, 0.5, 0.4, 0.0, 0.0, -6999.0, None, None, 42.0, 41.54,4
None, None, 0.167, None,2020-01-27 07:00:00, 0.5, None, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0, None, None, 42.0, 41.59,4
None, None, -0.048, None,2020-01-27 08:00:00, 0.5, None, -6999.0, 0.0, -0.2, 0.0, 0.0, -6999.0, None, None, 42.0, 41.62,4
None, None, -0.085, None,2020-01-27 09:00:00, 0.5, None, -6999.0, -0.1, -0.2, 0.0, 0.0, -6999.0, None, None, 41.0, 41.44,4
None, None, -0.21, None,2020-01-27 10:00:00, 0.5, None, -6999.0, -0.2, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.38,4
None, None, 0.393, None,2020-01-27 11:00:00, 0.5, None, -6999.0, 0.4, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.31,4
None, None, 0.56, None,2020-01-27 12:00:00, 0.9, None, -6999.0, 0.6, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.37,4
None, None, 1.019, None,2020-01-27 13:00:00, 1.0, None, -6999.0, 1.0, -0.4, 0.1, 0.0, -6999.0, None, None, 41.0, 41.38,4
None, None, 1.321, None,2020-01-27 14:00:00, 1.6, None, -6999.0, 1.3, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.35,4
None, None, 1.008, None,2020-01-27 15:00:00, 1.6, None, -6999.0, 1.0, -0.4, -0.1, 0.0, -6999.0, None, None, 41.0, 41.35,4
None, None, 0.345, None,2020-01-27 16:00:00, 1.6, None, -6999.0, 0.3, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.22,4
None, None, 0.194, None,2020-01-27 17:00:00, 1.6, None, -6999.0, 0.2, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.2,4
None, None, 0.46, None,2020-01-27 18:00:00, 1.6, None, -6999.0, 0.5, -0.4, -0.1, 0.0, -6999.0, None, None, 41.0, 41.21,4
None, None, -0.025, None,2020-01-27 19:00:00, 0.5, None, -6999.0, 0.0, -0.1, -0.1, 0.0, -6999.0, None, None, 41.0, 41.19,4
None, None, 0.033, None,2020-01-27 20:00:00, 0.5, None, -6999.0, 0.0, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.24,4
None, None, -0.423, None,2020-01-27 21:00:00, 0.5, None, -6999.0, -0.4, -0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 41.13,4
None, None, -0.97, None,2020-01-27 22:00:00, 0.5, None, -6999.0, -1.0, -1.0, 0.0, 0.0, -6999.0, None, None, 41.0, 41.22,4
None, None, -1.236, None,2020-01-27 23:00:00, 0.5, None, -6999.0, -1.2, -1.2, 0.1, 0.0, -6999.0, None, None, 41.0, 41.16,4
None, None, -1.676, None,2020-01-28 00:00:00, 0.5, None, -6999.0, -1.7, -1.7, 0.5, 0.0, -6999.0, None, None, 41.0, 41.18,4
None, None, -1.936, None,2020-01-28 01:00:00, 0.5, None, -6999.0, -1.9, -2.0, -0.7, 0.0, -6999.0, None, None, 41.0, 41.17,4
None, None, -2.503, None,2020-01-28 02:00:00, 0.5, None, -6999.0, -2.5, -2.5, 0.0, 0.0, -6999.0, None, None, 41.0, 41.16,4
None, None, -2.88, None,2020-01-28 03:00:00, 0.5, None, -6999.0, -2.9, -2.9, 0.7, 0.0, -6999.0, None, None, 41.0, 41.07,4
None, None, -3.2, None,2020-01-28 04:00:00, 0.5, None, -6999.0, -3.2, -3.4, 0.2, 0.0, -6999.0, None, None, 41.0, 41.13,4
None, None, -4.416, None,2020-01-28 05:00:00, 0.5, None, -6999.0, -4.4, -4.5, 0.1, 0.0, -6999.0, None, None, 41.0, 41.16,4
None, None, -3.62, None,2020-01-28 06:00:00, 0.5, None, -6999.0, -3.6, -4.5, 0.0, 0.0, -6999.0, None, None, 41.0, 41.17,4
None, None, -2.877, None,2020-01-28 07:00:00, -2.9, None, -6999.0, -2.9, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.17,4
None, None, -2.732, None,2020-01-28 08:00:00, -2.7, None, -6999.0, -2.7, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.16,4
None, None, -3.009, None,2020-01-28 09:00:00, -2.5, None, -6999.0, -3.0, -3.7, 0.1, 0.0, -6999.0, None, None, 41.0, 41.03,4
None, None, -2.951, None,2020-01-28 10:00:00, -2.5, None, -6999.0, -3.0, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.13,4
None, None, -1.975, None,2020-01-28 11:00:00, -1.9, None, -6999.0, -2.0, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 40.79,4
None, None, 0.008, None,2020-01-28 12:00:00, -0.1, None, -6999.0, 0.0, -3.7, 0.0, 1.0, -6999.0, None, None, 41.0, 41.08,4
None, None, 0.7, None,2020-01-28 13:00:00, 0.7, None, -6999.0, 0.7, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.07,4
None, None, 1.134, None,2020-01-28 14:00:00, 1.1, None, -6999.0, 1.1, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.02,4
None, None, 1.359, None,2020-01-28 15:00:00, 1.5, None, -6999.0, 1.4, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.1,4
None, None, 1.231, None,2020-01-28 16:00:00, 1.5, None, -6999.0, 1.2, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.07,4
None, None, 0.97, None,2020-01-28 17:00:00, 1.5, None, -6999.0, 1.0, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 41.02,4
None, None, 0.431, None,2020-01-28 18:00:00, 1.5, None, -6999.0, 0.4, -3.7, 0.0, 0.0, -6999.0, None, None, 41.0, 40.98,4
None, None, 1.173, None,2020-01-28 19:00:00, 1.8, None, -6999.0, 1.2, 0.4, 0.0, 0.0, -6999.0, None, None, 41.0, 40.94,4
None, None, 1.983, None,2020-01-28 20:00:00, 2.0, None, -6999.0, 2.0, 0.4, 0.1, 0.0, -6999.0, None, None, 41.0, 41.02,4
None, None, 3.026, None,2020-01-28 21:00:00, 3.2, None, -6999.0, 3.0, 0.4, -0.7, 0.0, -6999.0, None, None, 41.0, 40.77,4
None, None, 1.527, None,2020-01-28 22:00:00, 3.4, None, -6999.0, 1.5, 0.4, 0.2, 0.0, -6999.0, None, None, 41.0, 41.0,4
None, None, 1.49, None,2020-01-28 23:00:00, 3.4, None, -6999.0, 1.5, 0.4, 0.4, 0.0, -6999.0, None, None, 41.0, 41.1,4
