air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-0.3, -0.316, -0.7, 0.0, 0.0, 1.8, 208.86,2020-01-24 04:00:00, 209.0, -49.0, 471.0,4
-0.5, -0.456, -0.7, 0.0, 0.0, 1.8, 208.63,2020-01-24 05:00:00, 209.0, -50.0, 470.0,4
-0.4, -0.43, -0.7, 0.0, 0.0, 1.8, 208.3,2020-01-24 06:00:00, 208.0, -50.0, 470.0,4
-0.5, -0.511, -0.5, 0.0, 0.0, -0.4, 208.26,2020-01-24 07:00:00, 208.0, -50.0, 470.0,4
-0.2, -0.233, -0.5, 0.0, 2.0, -0.1, 209.92,2020-01-24 08:00:00, 210.0, -49.0, 470.0,4
-0.5, -0.485, -0.5, 0.0, 1.0, -0.1, 211.31,2020-01-24 09:00:00, 211.0, -50.0, 471.0,4
0.3, 0.335, -0.6, 0.0, -3.0, 0.3, 207.94,2020-01-24 10:00:00, 208.0, -53.0, 474.0,4
1.0, 1.016, -0.6, 0.0, 5.0, 1.0, 212.85,2020-01-24 11:00:00, 213.0, -53.0, 497.0,4
1.5, 1.463, -0.6, 0.0, 0.0, 1.8, 212.74,2020-01-24 12:00:00, 213.0, -52.0, 516.0,4
1.2, 1.184, -0.6, 0.0, 0.0, 1.8, 212.78,2020-01-24 13:00:00, 213.0, -52.0, 532.0,4
1.9, 1.93, -0.6, 0.0, 1.0, 1.9, 213.9,2020-01-24 14:00:00, 214.0, -52.0, 532.0,4
1.8, 1.827, -0.6, 0.0, 0.0, 2.3, 213.5,2020-01-24 15:00:00, 214.0, -52.0, 537.0,4
1.3, 1.259, -0.6, 0.0, -1.0, 2.3, 212.77,2020-01-24 16:00:00, 213.0, -52.0, 531.0,4
1.2, 1.184, -0.6, 0.0, 0.0, 2.3, 212.5,2020-01-24 17:00:00, 213.0, -52.0, 508.0,4
1.0, 1.044, -0.6, 0.0, 0.0, 2.3, 212.34,2020-01-24 18:00:00, 212.0, -53.0, 492.0,4
0.6, 0.644, 0.4, 0.0, -1.0, 1.4, 211.68,2020-01-24 19:00:00, 212.0, -53.0, 484.0,4
1.0, 0.951, 0.4, 0.0, 0.0, 1.4, 211.32,2020-01-24 20:00:00, 211.0, -53.0, 479.0,4
0.1, 0.094, 0.1, 0.0, 0.0, 1.4, 211.0,2020-01-24 21:00:00, 211.0, -53.0, 476.0,4
-0.1, -0.13, -0.2, 0.0, 0.0, 1.4, 211.09,2020-01-24 22:00:00, 211.0, -49.0, 469.0,4
-0.5, -0.549, -0.5, 0.0, 0.0, 1.4, 210.75,2020-01-24 23:00:00, 211.0, -50.0, 464.0,4
0.0, 0.001, -0.7, 0.0, 0.0, 1.4, 210.61,2020-01-25 00:00:00, 211.0, -53.0, 459.0,4
-0.2, -0.204, -0.7, 0.0, 0.0, 1.4, 210.68,2020-01-25 01:00:00, 211.0, -49.0, 458.0,4
0.1, 0.055, -0.7, 0.0, 0.0, 1.4, 210.92,2020-01-25 02:00:00, 211.0, -53.0, 458.0,4
-0.1, -0.149, -0.7, 0.0, 0.0, 1.4, 210.76,2020-01-25 03:00:00, 211.0, -49.0, 462.0,4
-0.3, -0.325, -0.7, 0.0, 0.0, 1.4, 210.33,2020-01-25 04:00:00, 210.0, -49.0, 465.0,4
0.9, 0.855, -0.7, 0.0, 0.0, 1.4, 210.22,2020-01-25 05:00:00, 210.0, -53.0, 469.0,4
0.3, 0.344, -0.7, 0.0, 0.0, 1.4, 210.04,2020-01-25 06:00:00, 210.0, -53.0, 473.0,4
0.1, 0.14, 0.0, 0.0, -1.0, 0.3, 208.92,2020-01-25 07:00:00, 209.0, -53.0, 474.0,4
0.1, 0.094, -0.2, 0.0, 0.0, 0.3, 208.61,2020-01-25 08:00:00, 209.0, -53.0, 474.0,4
0.1, 0.056, -0.3, 0.0, -1.0, 0.4, 207.83,2020-01-25 09:00:00, 208.0, -53.0, 470.0,4
0.7, 0.726, -0.3, 0.0, 0.0, 1.0, 208.01,2020-01-25 10:00:00, 208.0, -53.0, 477.0,4
1.8, 1.771, -0.3, 0.0, 0.0, 2.0, 207.61,2020-01-25 11:00:00, 208.0, -52.0, 522.0,4
0.9, 0.905, -0.3, 0.0, 0.0, 2.1, 207.91,2020-01-25 12:00:00, 208.0, -53.0, 518.0,4
1.4, 1.427, -0.3, 0.0, 0.0, 2.1, 207.59,2020-01-25 13:00:00, 208.0, -52.0, 504.0,4
None, 1.846, None, None, None, None, 207.18,2020-01-25 14:00:00, None, None, None,4
None, 1.203, None, None, None, None, 207.26,2020-01-25 15:00:00, None, None, None,4
0.8, 0.765, -0.3, 0.0, 0.0, 2.1, 207.09,2020-01-25 16:00:00, 207.0, -53.0, 496.0,4
None, 0.261, None, None, None, None, 207.03,2020-01-25 17:00:00, None, None, None,4
None, -0.316, None, None, None, None, 206.8,2020-01-25 18:00:00, None, None, None,4
None, -0.262, None, None, None, None, 207.29,2020-01-25 19:00:00, None, None, None,4
-1.0, -1.017, -1.0, 0.0, 0.0, -0.2, 206.82,2020-01-25 20:00:00, 207.0, -50.0, 456.0,4
-1.0, -0.971, -1.0, 0.0, 0.0, -0.2, 206.82,2020-01-25 21:00:00, 207.0, -50.0, 453.0,4
-1.4, -1.426, -1.6, 0.0, 0.0, -0.2, 206.82,2020-01-25 22:00:00, 207.0, -50.0, 451.0,4
-0.4, -0.393, -1.6, 0.0, 0.0, -0.2, 207.13,2020-01-25 23:00:00, 207.0, -50.0, 453.0,4
-0.7, -0.681, -1.6, 0.0, 0.0, -0.2, 207.42,2020-01-26 00:00:00, 207.0, -50.0, 458.0,4
-0.8, -0.839, -1.6, 0.0, 0.0, -0.1, 207.85,2020-01-26 01:00:00, 208.0, -50.0, 459.0,4
-1.2, -1.183, -1.6, 0.0, 0.0, -0.1, 208.03,2020-01-26 02:00:00, 208.0, -50.0, 460.0,4
-0.4, -0.382, -1.6, 0.0, 0.0, -0.1, 208.52,2020-01-26 03:00:00, 209.0, -50.0, 459.0,4
-0.8, -0.838, -1.6, 0.0, 0.0, 0.0, 208.55,2020-01-26 04:00:00, 209.0, -50.0, 459.0,4
-0.9, -0.922, -1.6, 0.0, 0.0, 0.0, 209.03,2020-01-26 05:00:00, 209.0, -50.0, 459.0,4
-1.2, -1.23, -1.6, 0.0, -1.0, 0.0, 208.42,2020-01-26 06:00:00, 208.0, -50.0, 459.0,4
-2.1, -2.05, -2.2, 0.0, 0.0, -1.1, 208.26,2020-01-26 07:00:00, 208.0, -51.0, 456.0,4
-2.5, -2.452, -2.5, 0.0, 0.0, -1.1, 207.97,2020-01-26 08:00:00, 208.0, -51.0, 451.0,4
-2.2, -2.191, -2.6, 0.0, 0.0, -1.1, 207.94,2020-01-26 09:00:00, 208.0, -51.0, 447.0,4
-2.6, -2.594, -2.6, 0.0, 0.0, -1.1, 207.93,2020-01-26 10:00:00, 208.0, -51.0, 448.0,4
-2.9, -2.874, -2.9, 0.0, -5.0, -1.1, 202.92,2020-01-26 11:00:00, 203.0, -51.0, 450.0,4
-1.5, -1.482, -2.9, 0.0, 5.0, -1.1, 208.18,2020-01-26 12:00:00, 208.0, -50.0, 458.0,4
0.1, 0.112, -2.9, 0.0, 2.0, 0.1, 210.08,2020-01-26 13:00:00, 210.0, -53.0, 481.0,4
0.0, -0.008, -2.9, 0.0, -6.0, 0.2, 204.13,2020-01-26 14:00:00, 204.0, -49.0, 494.0,4
0.2, 0.216, -2.9, 0.0, 6.0, 0.3, 210.29,2020-01-26 15:00:00, 210.0, -53.0, 497.0,4
0.0, -0.008, -2.9, 0.0, 0.0, 0.6, 210.55,2020-01-26 16:00:00, 211.0, -49.0, 496.0,4
-0.3, -0.315, -2.9, 0.0, 0.0, 0.6, 210.43,2020-01-26 17:00:00, 210.0, -49.0, 484.0,4
-0.8, -0.781, -2.9, 0.0, -6.0, 0.6, 204.53,2020-01-26 18:00:00, 205.0, -50.0, 474.0,4
-1.1, -1.08, -1.1, 0.0, 7.0, -0.8, 211.61,2020-01-26 19:00:00, 212.0, -50.0, 468.0,4
-1.1, -1.118, -1.1, 0.0, 0.0, -0.8, 211.43,2020-01-26 20:00:00, 211.0, -50.0, 464.0,4
-1.2, -1.174, -1.2, 0.0, 1.0, -0.8, 211.94,2020-01-26 21:00:00, 212.0, -50.0, 462.0,4
-1.1, -1.071, -1.2, 0.0, 1.0, -0.8, 212.7,2020-01-26 22:00:00, 213.0, -50.0, 461.0,4
-1.2, -1.22, -1.3, 0.0, -2.0, -0.8, 210.72,2020-01-26 23:00:00, 211.0, -50.0, 460.0,4
-1.5, -1.5, -1.5, 0.0, 5.0, -0.8, 215.44,2020-01-27 00:00:00, 215.0, -50.0, 459.0,4
-1.7, -1.688, -1.7, 0.0, -4.0, -0.8, 211.52,2020-01-27 01:00:00, 212.0, -50.0, 457.0,4
-1.8, -1.818, -1.8, 0.0, 1.0, -0.8, 212.24,2020-01-27 02:00:00, 212.0, -50.0, 455.0,4
-2.4, -2.387, -2.4, 0.0, 4.0, -0.8, 216.49,2020-01-27 03:00:00, 216.0, -51.0, 452.0,4
-2.5, -2.546, -2.5, 0.0, 0.0, -0.8, 216.63,2020-01-27 04:00:00, 217.0, -51.0, 448.0,4
-2.8, -2.838, -2.8, 0.0, 0.0, -0.8, 216.2,2020-01-27 05:00:00, 216.0, -51.0, 445.0,4
-3.1, -3.082, -3.1, 0.0, 0.0, -0.8, 216.26,2020-01-27 06:00:00, 216.0, -51.0, 441.0,4
-3.6, -3.606, -3.6, 0.0, -1.0, -3.1, 215.56,2020-01-27 07:00:00, 216.0, -52.0, 435.0,4
-3.8, -3.75, -4.0, 0.0, 0.0, -3.1, 215.53,2020-01-27 08:00:00, 216.0, -52.0, 429.0,4
-3.3, -3.334, -4.0, 0.0, -1.0, -3.1, 214.99,2020-01-27 09:00:00, 215.0, -51.0, 430.0,4
-2.8, -2.838, -4.0, 0.0, 0.0, -2.8, 214.77,2020-01-27 10:00:00, 215.0, -51.0, 440.0,4
-2.6, -2.604, -4.0, 0.0, 1.0, -2.6, 215.82,2020-01-27 11:00:00, 216.0, -51.0, 455.0,4
-2.4, -2.398, -4.0, 0.0, -1.0, -2.3, 214.65,2020-01-27 12:00:00, 215.0, -51.0, 460.0,4
-2.5, -2.452, -4.0, 0.0, -1.0, -1.9, 213.95,2020-01-27 13:00:00, 214.0, -51.0, 467.0,4
-2.9, -2.939, -4.0, 0.0, 1.0, -1.9, 214.94,2020-01-27 14:00:00, 215.0, -51.0, 467.0,4
-3.1, -3.07, -4.0, 0.0, 1.0, -1.9, 216.29,2020-01-27 15:00:00, 216.0, -51.0, 460.0,4
-2.7, -2.725, -4.0, 0.0, -4.0, -1.9, 212.66,2020-01-27 16:00:00, 213.0, -51.0, 456.0,4
-3.0, -3.005, -4.0, 0.0, 0.0, -1.9, 212.98,2020-01-27 17:00:00, 213.0, -51.0, 451.0,4
-3.4, -3.382, -4.0, 0.0, -1.0, -1.9, 212.37,2020-01-27 18:00:00, 212.0, -52.0, 444.0,4
-3.6, -3.551, -3.7, 0.0, 0.0, -3.4, 212.4,2020-01-27 19:00:00, 212.0, -52.0, 436.0,4
-3.4, -3.41, -3.7, 0.0, 0.0, -3.4, 212.07,2020-01-27 20:00:00, 212.0, -52.0, 434.0,4
-3.4, -3.419, -3.7, 0.0, 3.0, -3.3, 215.28,2020-01-27 21:00:00, 215.0, -52.0, 435.0,4
-3.5, -3.456, -3.7, 0.0, 1.0, -3.3, 215.86,2020-01-27 22:00:00, 216.0, -52.0, 436.0,4
-3.2, -3.177, -3.7, 0.0, 1.0, -3.1, 217.17,2020-01-27 23:00:00, 217.0, -51.0, 436.0,4
-3.0, -2.97, -3.7, 0.0, 0.0, -2.8, 217.01,2020-01-28 00:00:00, 217.0, -51.0, 439.0,4
-3.4, -3.41, -3.7, 0.0, 0.0, -2.8, 216.91,2020-01-28 01:00:00, 217.0, -52.0, 438.0,4
-3.7, -3.7, -3.7, 0.0, -3.0, -2.8, 214.28,2020-01-28 02:00:00, 214.0, -52.0, 437.0,4
-3.1, -3.146, -3.8, 0.0, 2.0, -2.8, 216.36,2020-01-28 03:00:00, 216.0, -51.0, 437.0,4
-3.0, -2.989, -3.8, 0.0, -1.0, -2.8, 215.78,2020-01-28 04:00:00, 216.0, -51.0, 438.0,4
-3.0, -3.015, -3.8, 0.0, -800.0, -2.8, 215.78,2020-01-28 05:00:00, 216.0, -51.0, 439.0,4
-3.3, -3.279, -3.8, 0.0, -800.0, -2.8, 215.78,2020-01-28 06:00:00, 216.0, -51.0, 438.0,4
-3.5, -3.457, -3.5, 0.0, -800.0, -3.3, 215.78,2020-01-28 07:00:00, 216.0, -52.0, 433.0,4
-3.2, -3.213, -3.6, 0.0, -800.0, -3.2, 215.78,2020-01-28 08:00:00, 216.0, -51.0, 431.0,4
-2.2, -2.22, -3.6, 0.0, -800.0, -2.2, 215.78,2020-01-28 09:00:00, 216.0, -51.0, 435.0,4
-0.7, -0.691, -3.6, 0.0, -800.0, -0.7, 215.78,2020-01-28 10:00:00, 216.0, -50.0, 448.0,4
0.3, 0.315, -3.6, 0.0, -3.0, 0.5, 212.81,2020-01-28 11:00:00, 213.0, -53.0, 467.0,4
1.4, 1.37, -3.6, 0.0, 1.0, 1.4, 214.22,2020-01-28 12:00:00, 214.0, -52.0, 498.0,4
1.5, 1.519, -3.6, 0.0, 0.0, 1.5, 214.49,2020-01-28 13:00:00, 214.0, -52.0, 519.0,4
0.9, 0.923, -3.6, 0.0, 0.0, 1.6, 214.92,2020-01-28 14:00:00, 215.0, -53.0, 534.0,4
0.0, -0.007, -3.6, 0.0, -1.0, 1.6, 214.14,2020-01-28 15:00:00, 214.0, -49.0, 519.0,4
-0.4, -0.353, -3.6, 0.0, -1.0, 1.6, 213.58,2020-01-28 16:00:00, 214.0, -50.0, 496.0,4
-1.2, -1.229, -3.6, 0.0, 1.0, 1.6, 215.01,2020-01-28 17:00:00, 215.0, -50.0, 474.0,4
-0.6, -0.624, -3.6, 0.0, 0.0, 1.6, 214.79,2020-01-28 18:00:00, 215.0, -50.0, 461.0,4
-1.5, -1.454, -1.5, 0.0, -1.0, -0.1, 214.12,2020-01-28 19:00:00, 214.0, -50.0, 460.0,4
-1.6, -1.604, -2.0, 0.0, 0.0, -0.1, 214.46,2020-01-28 20:00:00, 214.0, -50.0, 456.0,4
-1.5, -1.537, -2.0, 0.0, 0.0, -0.1, 214.21,2020-01-28 21:00:00, 214.0, -50.0, 454.0,4
0.7, 0.66, -2.0, 0.0, 0.0, 0.7, 213.79,2020-01-28 22:00:00, 214.0, -53.0, 457.0,4
0.4, 0.391, -2.0, 0.0, 0.0, 1.1, 213.31,2020-01-28 23:00:00, 213.0, -53.0, 467.0,4
