RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.1, None, None, 11.9, 5.529, 184.7, -7.0, -8.9, None, None, 185.0, None, None, 212.0, None, 211.9, None, None, -5.936, None, -4.7, 93.0, None, 22.24, 5.5, -5.9, 0.0, 4.0,2020-01-22 00:00:00,4
92.8, None, None, 7.8, 3.768, 183.9, -7.0, -8.9, None, None, 184.0, None, None, 212.0, None, 211.6, None, None, -6.061, None, -4.7, 93.0, None, 21.76, 3.8, -6.1, 0.5, 0.0,2020-01-22 01:00:00,4
92.9, None, None, 8.6, 3.968, 204.4, -7.0, -8.9, None, None, 204.0, None, None, 213.0, None, 213.0, None, None, -6.225, None, -4.7, 93.0, None, 27.28, 4.0, -6.2, 0.3, 2.0,2020-01-22 02:00:00,4
92.8, None, None, 7.3, 3.4, 210.1, -7.0, -8.9, None, None, 210.0, None, None, 213.0, None, 212.8, None, None, -6.31, None, -4.7, 93.0, None, 25.52, 3.4, -6.3, 0.0, 0.0,2020-01-22 03:00:00,4
92.9, None, None, 5.9, 2.588, 211.7, -7.0, -8.9, None, None, 212.0, None, None, 212.0, None, 211.9, None, None, -6.375, None, -4.7, 93.0, None, 24.2, 2.6, -6.4, 0.7, -1.0,2020-01-22 04:00:00,4
92.8, None, None, 5.6, 2.785, 216.2, -7.0, -8.9, None, None, 216.0, None, None, 214.0, None, 214.1, None, None, -6.438, None, -4.7, 93.0, None, 22.98, 2.8, -6.4, 0.9, 3.0,2020-01-22 05:00:00,4
92.7, None, None, 6.4, 2.181, 231.3, -7.0, -8.9, None, None, 231.0, None, None, 215.0, None, 215.4, None, None, -6.411, None, -4.7, 93.0, None, 30.56, 2.2, -6.4, 0.7, 2.0,2020-01-22 06:00:00,4
92.6, None, None, 4.5, 1.002, 272.5, -7.0, -6.4, None, None, 273.0, None, None, 216.0, None, 215.7, None, None, -6.373, None, -6.4, 93.0, None, 38.81, 1.0, -6.4, 0.2, 1.0,2020-01-22 07:00:00,4
92.7, None, None, 3.2, 0.558, 285.3, -7.0, -6.4, None, None, 285.0, None, None, 215.0, None, 214.5, None, None, -6.339, None, -6.3, 93.0, None, 39.05, 0.6, -6.3, 0.1, -1.0,2020-01-22 08:00:00,4
92.7, None, None, 3.7, 0.62, 275.7, -7.0, -6.4, None, None, 276.0, None, None, 214.0, None, 213.6, None, None, -6.053, None, -6.1, 93.0, None, 37.87, 0.6, -6.1, 0.3, -1.0,2020-01-22 09:00:00,4
93.2, None, None, 2.6, 0.432, 255.9, -6.0, -6.4, None, None, 256.0, None, None, 215.0, None, 214.6, None, None, -5.355, None, -5.4, 93.0, None, 34.43, 0.4, -5.4, 0.2, 2.0,2020-01-22 10:00:00,4
94.4, None, None, 2.5, 0.14, 274.9, -4.0, -6.4, None, None, 275.0, None, None, 214.0, None, 214.1, None, None, -3.594, None, -3.6, 94.0, None, 36.64, 0.1, -3.6, 0.3, 0.0,2020-01-22 11:00:00,4
95.4, None, None, 2.3, 0.331, 236.5, -3.0, -6.4, None, None, 237.0, None, None, 214.0, None, 213.7, None, None, -2.668, None, -2.6, 95.0, None, 25.59, 0.3, -2.7, -0.3, 0.0,2020-01-22 12:00:00,4
95.6, None, None, 2.9, 0.644, 231.0, -4.0, -6.4, None, None, 231.0, None, None, 213.0, None, 213.3, None, None, -3.294, None, -2.6, 96.0, None, 23.24, 0.6, -3.3, 0.1, 0.0,2020-01-22 13:00:00,4
95.9, None, None, 0.0, 0.0, 223.8, -3.0, -6.4, None, None, 224.0, None, None, 213.0, None, 212.7, None, None, -2.626, None, -2.5, 96.0, None, 17.21, 0.0, -2.6, 0.1, -1.0,2020-01-22 14:00:00,4
95.6, None, None, 2.1, 0.331, 224.1, -4.0, -6.4, None, None, 224.0, None, None, 212.0, None, 212.0, None, None, -3.629, None, -2.5, 96.0, None, 17.64, 0.3, -3.6, -0.1, -1.0,2020-01-22 15:00:00,4
94.8, None, None, 0.0, 0.0, 216.6, -5.0, -6.4, None, None, 217.0, None, None, 213.0, None, 213.0, None, None, -4.662, None, -2.5, 95.0, None, 13.83, 0.0, -4.7, 0.0, 2.0,2020-01-22 16:00:00,4
93.7, None, None, 0.0, 0.0, 198.2, -6.0, -6.4, None, None, 198.0, None, None, 213.0, None, 213.2, None, None, -5.615, None, -2.5, 94.0, None, 22.02, 0.0, -5.6, 0.0, 0.0,2020-01-22 17:00:00,4
93.1, None, None, 0.0, 0.0, 155.7, -7.0, -6.4, None, None, 156.0, None, None, 214.0, None, 213.7, None, None, -5.989, None, -2.5, 93.0, None, 20.11, 0.0, -6.0, 0.0, 1.0,2020-01-22 18:00:00,4
92.9, None, None, 0.0, 0.0, 71.43, -7.0, -6.3, None, None, 71.0, None, None, 214.0, None, 214.3, None, None, -6.254, None, -6.0, 93.0, None, 36.79, 0.0, -6.3, 0.0, 1.0,2020-01-22 19:00:00,4
92.8, None, None, None, 0.121, 87.8, None, None, None, None, None, None, None, None, None, 215.2, None, None, -6.382, None, None, None, None, 48.28, None, None, None, None,2020-01-22 20:00:00,4
92.7, None, None, 0.0, 0.0, 136.3, -7.0, -6.4, None, None, 136.0, None, None, 215.0, None, 214.7, None, None, -6.364, None, -6.0, 93.0, None, 24.73, 0.0, -6.4, 0.2, 0.0,2020-01-22 21:00:00,4
92.6, None, None, 0.0, 0.0, 136.4, -7.0, -6.5, None, None, 136.0, None, None, 215.0, None, 214.9, None, None, -6.41, None, -6.0, 93.0, None, 30.44, 0.0, -6.4, 0.1, 0.0,2020-01-22 22:00:00,4
92.9, None, None, 2.8, 0.573, 69.42, -7.0, -6.5, None, None, 69.0, None, None, 214.0, None, 214.4, None, None, -6.392, None, -6.0, 93.0, None, 48.67, 0.6, -6.4, -0.3, 0.0,2020-01-22 23:00:00,4
93.1, None, None, None, 1.365, 59.52, None, None, None, None, None, None, None, None, None, 214.7, None, None, -6.248, None, None, None, None, 31.27, None, None, None, None,2020-01-23 00:00:00,4
