AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.7, None,2021-05-20 13:00:00, None, None,20
17.7, None,2021-05-20 14:00:00, None, None,20
17.7, None,2021-05-20 15:00:00, None, None,20
17.5, None,2021-05-20 16:00:00, None, None,20
17.2, None,2021-05-20 17:00:00, None, None,20
16.9, None,2021-05-20 18:00:00, None, None,20
13.9, None,2021-05-20 19:00:00, None, None,20
10.5, None,2021-05-20 20:00:00, None, None,20
9.4, None,2021-05-20 21:00:00, None, None,20
7.8, None,2021-05-20 22:00:00, None, None,20
5.1, None,2021-05-20 23:00:00, None, None,20
