AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
10.6, None, 856.0,2021-05-15 09:00:00, None, None,20
11.4, None, 856.0,2021-05-15 09:15:00, None, None,20
12.1, None, 855.0,2021-05-15 09:30:00, None, None,20
12.5, None, 855.0,2021-05-15 09:45:00, None, None,20
13.1, None, 855.0,2021-05-15 10:00:00, None, None,20
13.6, None, 854.0,2021-05-15 10:15:00, None, None,20
14.0, None, 854.0,2021-05-15 10:30:00, None, None,20
14.0, None, 854.0,2021-05-15 10:45:00, None, None,20
14.5, None, 854.0,2021-05-15 11:00:00, None, None,20
14.9, None, 853.0,2021-05-15 11:15:00, None, None,20
14.9, None, 853.0,2021-05-15 11:30:00, None, None,20
15.8, None, 852.0,2021-05-15 11:45:00, None, None,20
16.0, None, 852.0,2021-05-15 12:00:00, None, None,20
16.4, None, 852.0,2021-05-15 12:15:00, None, None,20
16.3, None, 851.0,2021-05-15 12:30:00, None, None,20
16.4, None, 851.0,2021-05-15 12:45:00, None, None,20
16.4, None, 850.0,2021-05-15 13:00:00, None, None,20
16.2, None, 850.0,2021-05-15 13:15:00, None, None,20
16.4, None, 849.0,2021-05-15 13:30:00, None, None,20
16.4, None, 848.0,2021-05-15 13:45:00, None, None,20
17.0, None, 848.0,2021-05-15 14:00:00, None, None,20
17.2, None, 847.0,2021-05-15 14:15:00, None, None,20
17.6, None, 846.0,2021-05-15 14:30:00, None, None,20
17.7, None, 846.0,2021-05-15 14:45:00, None, None,20
17.9, None, 845.0,2021-05-15 15:00:00, None, None,20
17.1, None, 844.0,2021-05-15 15:15:00, None, None,20
17.3, None, 843.0,2021-05-15 15:30:00, None, None,20
17.0, None, 842.0,2021-05-15 15:45:00, None, None,20
17.1, None, 841.0,2021-05-15 16:00:00, None, None,20
17.3, None, 841.0,2021-05-15 16:15:00, None, None,20
16.8, None, 840.0,2021-05-15 16:30:00, None, None,20
16.3, None, 839.0,2021-05-15 16:45:00, None, None,20
15.6, None, 839.0,2021-05-15 17:00:00, None, None,20
15.2, None, 838.0,2021-05-15 17:15:00, None, None,20
14.8, None, 838.0,2021-05-15 17:30:00, None, None,20
14.5, None, 837.0,2021-05-15 17:45:00, None, None,20
13.8, None, 837.0,2021-05-15 18:00:00, None, None,20
13.5, None, 836.0,2021-05-15 18:15:00, None, None,20
13.2, None, 835.0,2021-05-15 18:30:00, None, None,20
12.5, None, 835.0,2021-05-15 18:45:00, None, None,20
12.0, None, 835.0,2021-05-15 19:00:00, None, None,20
11.4, None, 834.0,2021-05-15 19:15:00, None, None,20
10.7, None, 834.0,2021-05-15 19:30:00, None, None,20
9.7, None, 834.0,2021-05-15 19:45:00, None, None,20
8.8, None, 834.0,2021-05-15 20:00:00, None, None,20
8.3, None, 833.0,2021-05-15 20:15:00, None, None,20
7.8, None, 833.0,2021-05-15 20:30:00, None, None,20
7.7, None, 833.0,2021-05-15 20:45:00, None, None,20
7.7, None, 832.0,2021-05-15 21:00:00, None, None,20
7.7, None, 832.0,2021-05-15 21:15:00, None, None,20
7.8, None, 832.0,2021-05-15 21:30:00, None, None,20
7.3, None, 832.0,2021-05-15 21:45:00, None, None,20
7.2, None, 832.0,2021-05-15 22:00:00, None, None,20
7.3, None, 831.0,2021-05-15 22:15:00, None, None,20
7.0, None, 831.0,2021-05-15 22:30:00, None, None,20
6.9, None, 831.0,2021-05-15 22:45:00, None, None,20
7.0, None, 831.0,2021-05-15 23:00:00, None, None,20
7.2, None, 831.0,2021-05-15 23:15:00, None, None,20
7.3, None, 830.0,2021-05-15 23:30:00, None, None,20
7.4, None, 830.0,2021-05-15 23:45:00, None, None,20
7.3, 0.0, 830.0,2021-05-16 00:00:00, 5.5, 16.8,20
7.7, None, 830.0,2021-05-16 00:15:00, None, None,20
7.6, None, 830.0,2021-05-16 00:30:00, None, None,20
7.8, None, 830.0,2021-05-16 00:45:00, None, None,20
7.6, None, 830.0,2021-05-16 01:00:00, None, None,20
7.3, None, 829.0,2021-05-16 01:15:00, None, None,20
7.4, None, 829.0,2021-05-16 01:30:00, None, None,20
7.4, None, 829.0,2021-05-16 01:45:00, None, None,20
7.4, None, 829.0,2021-05-16 02:00:00, None, None,20
7.4, None, 829.0,2021-05-16 02:15:00, None, None,20
7.3, None, 829.0,2021-05-16 02:30:00, None, None,20
7.2, None, 829.0,2021-05-16 02:45:00, None, None,20
7.1, None, 829.0,2021-05-16 03:00:00, None, None,20
7.1, None, 828.0,2021-05-16 03:15:00, None, None,20
7.2, None, 828.0,2021-05-16 03:30:00, None, None,20
7.4, None, 828.0,2021-05-16 03:45:00, None, None,20
7.6, None, 828.0,2021-05-16 04:00:00, None, None,20
7.6, None, 828.0,2021-05-16 04:15:00, None, None,20
7.6, None, 828.0,2021-05-16 04:30:00, None, None,20
7.6, None, 828.0,2021-05-16 04:45:00, None, None,20
7.7, None, 828.0,2021-05-16 05:00:00, None, None,20
7.7, None, 828.0,2021-05-16 05:15:00, None, None,20
7.7, None, 828.0,2021-05-16 05:30:00, None, None,20
7.8, None, 828.0,2021-05-16 05:45:00, None, None,20
7.7, None, 828.0,2021-05-16 06:00:00, None, None,20
7.6, None, 827.0,2021-05-16 06:15:00, None, None,20
7.6, None, 827.0,2021-05-16 06:30:00, None, None,20
7.7, None, 827.0,2021-05-16 06:45:00, None, None,20
7.9, None, 827.0,2021-05-16 07:00:00, None, None,20
8.0, None, 827.0,2021-05-16 07:15:00, None, None,20
8.0, None, 827.0,2021-05-16 07:30:00, None, None,20
8.4, None, 827.0,2021-05-16 07:45:00, None, None,20
8.8, None, 827.0,2021-05-16 08:00:00, None, None,20
9.3, None, 827.0,2021-05-16 08:15:00, None, None,20
9.3, None, 827.0,2021-05-16 08:30:00, None, None,20
9.6, None, 826.0,2021-05-16 08:45:00, None, None,20
11.1, None, 826.0,2021-05-16 09:00:00, None, None,20
12.2, None, 826.0,2021-05-16 09:15:00, None, None,20
12.8, None, 826.0,2021-05-16 09:30:00, None, None,20
13.1, None, 825.0,2021-05-16 09:45:00, None, None,20
13.5, None, 825.0,2021-05-16 10:00:00, None, None,20
13.9, None, 825.0,2021-05-16 10:15:00, None, None,20
14.1, None, 825.0,2021-05-16 10:30:00, None, None,20
14.1, None, 824.0,2021-05-16 10:45:00, None, None,20
14.8, None, 824.0,2021-05-16 11:00:00, None, None,20
14.9, None, 824.0,2021-05-16 11:15:00, None, None,20
14.8, None, 823.0,2021-05-16 11:30:00, None, None,20
15.1, None, 823.0,2021-05-16 11:45:00, None, None,20
15.3, None, 823.0,2021-05-16 12:00:00, None, None,20
16.2, None, 822.0,2021-05-16 12:15:00, None, None,20
16.8, None, 821.0,2021-05-16 12:30:00, None, None,20
15.8, None, 821.0,2021-05-16 12:45:00, None, None,20
16.5, None, 820.0,2021-05-16 13:00:00, None, None,20
15.8, None, 819.0,2021-05-16 13:15:00, None, None,20
14.4, None, 819.0,2021-05-16 13:30:00, None, None,20
14.3, None, 818.0,2021-05-16 13:45:00, None, None,20
13.5, None, 817.0,2021-05-16 14:00:00, None, None,20
13.5, None, 817.0,2021-05-16 14:15:00, None, None,20
13.2, None, 816.0,2021-05-16 14:30:00, None, None,20
13.4, None, 815.0,2021-05-16 14:45:00, None, None,20
12.8, None, 815.0,2021-05-16 15:00:00, None, None,20
12.8, None, 814.0,2021-05-16 15:15:00, None, None,20
13.0, None, 814.0,2021-05-16 15:30:00, None, None,20
13.2, None, 813.0,2021-05-16 15:45:00, None, None,20
12.2, None, 813.0,2021-05-16 16:00:00, None, None,20
11.8, None, 813.0,2021-05-16 16:15:00, None, None,20
11.2, None, 812.0,2021-05-16 16:30:00, None, None,20
10.7, None, 812.0,2021-05-16 16:45:00, None, None,20
10.9, None, 811.0,2021-05-16 17:00:00, None, None,20
10.1, None, 811.0,2021-05-16 17:15:00, None, None,20
10.3, None, 810.0,2021-05-16 17:30:00, None, None,20
10.4, None, 810.0,2021-05-16 17:45:00, None, None,20
10.6, None, 810.0,2021-05-16 18:00:00, None, None,20
10.4, None, 809.0,2021-05-16 18:15:00, None, None,20
9.8, None, 809.0,2021-05-16 18:30:00, None, None,20
9.1, None, 809.0,2021-05-16 18:45:00, None, None,20
8.3, None, 808.0,2021-05-16 19:00:00, None, None,20
7.5, None, 808.0,2021-05-16 19:15:00, None, None,20
7.2, None, 808.0,2021-05-16 19:30:00, None, None,20
7.4, None, 807.0,2021-05-16 19:45:00, None, None,20
7.0, None, 807.0,2021-05-16 20:00:00, None, None,20
6.5, None, 807.0,2021-05-16 20:15:00, None, None,20
6.2, None, 807.0,2021-05-16 20:30:00, None, None,20
6.8, None, 806.0,2021-05-16 20:45:00, None, None,20
6.6, None, 806.0,2021-05-16 21:00:00, None, None,20
6.5, None, 806.0,2021-05-16 21:15:00, None, None,20
6.8, None, 806.0,2021-05-16 21:30:00, None, None,20
6.9, None, 805.0,2021-05-16 21:45:00, None, None,20
6.8, None, 805.0,2021-05-16 22:00:00, None, None,20
6.7, None, 805.0,2021-05-16 22:15:00, None, None,20
6.5, None, 805.0,2021-05-16 22:30:00, None, None,20
6.4, None, 805.0,2021-05-16 22:45:00, None, None,20
6.3, None, 805.0,2021-05-16 23:00:00, None, None,20
6.1, None, 805.0,2021-05-16 23:15:00, None, None,20
5.9, None, 804.0,2021-05-16 23:30:00, None, None,20
5.6, None, 804.0,2021-05-16 23:45:00, None, None,20
5.5, 12.0, 804.0,2021-05-17 00:00:00, -2.5, 5.7,20
5.2, None, 804.0,2021-05-17 00:15:00, None, None,20
4.9, None, 804.0,2021-05-17 00:30:00, None, None,20
4.7, None, 804.0,2021-05-17 00:45:00, None, None,20
4.2, None, 803.0,2021-05-17 01:00:00, None, None,20
3.9, None, 803.0,2021-05-17 01:15:00, None, None,20
3.7, None, 803.0,2021-05-17 01:30:00, None, None,20
3.3, None, 803.0,2021-05-17 01:45:00, None, None,20
3.1, None, 803.0,2021-05-17 02:00:00, None, None,20
3.2, None, 803.0,2021-05-17 02:15:00, None, None,20
3.5, None, 802.0,2021-05-17 02:30:00, None, None,20
3.3, None, 802.0,2021-05-17 02:45:00, None, None,20
3.5, None, 802.0,2021-05-17 03:00:00, None, None,20
3.8, None, 802.0,2021-05-17 03:15:00, None, None,20
3.3, None, 802.0,2021-05-17 03:30:00, None, None,20
3.0, None, 802.0,2021-05-17 03:45:00, None, None,20
2.8, None, 802.0,2021-05-17 04:00:00, None, None,20
2.4, None, 802.0,2021-05-17 04:15:00, None, None,20
2.2, None, 802.0,2021-05-17 04:30:00, None, None,20
2.1, None, 802.0,2021-05-17 04:45:00, None, None,20
1.9, None, 801.0,2021-05-17 05:00:00, None, None,20
1.9, None, 801.0,2021-05-17 05:15:00, None, None,20
1.8, None, 801.0,2021-05-17 05:30:00, None, None,20
1.8, None, 801.0,2021-05-17 05:45:00, None, None,20
1.8, None, 801.0,2021-05-17 06:00:00, None, None,20
2.0, None, 801.0,2021-05-17 06:15:00, None, None,20
2.2, None, 801.0,2021-05-17 06:30:00, None, None,20
2.4, None, 801.0,2021-05-17 06:45:00, None, None,20
2.3, None, 801.0,2021-05-17 07:00:00, None, None,20
2.4, None, 800.0,2021-05-17 07:15:00, None, None,20
2.6, None, 800.0,2021-05-17 07:30:00, None, None,20
2.7, None, 800.0,2021-05-17 07:45:00, None, None,20
2.8, None, 800.0,2021-05-17 08:00:00, None, None,20
3.1, None, 800.0,2021-05-17 08:15:00, None, None,20
3.3, None, 800.0,2021-05-17 08:30:00, None, None,20
3.4, None, 800.0,2021-05-17 08:45:00, None, None,20
3.4, None, 800.0,2021-05-17 09:00:00, None, None,20
4.1, None, 800.0,2021-05-17 09:15:00, None, None,20
4.8, None, 800.0,2021-05-17 09:30:00, None, None,20
3.8, None, 800.0,2021-05-17 09:45:00, None, None,20
4.6, None, 799.0,2021-05-17 10:00:00, None, None,20
5.6, None, 799.0,2021-05-17 10:15:00, None, None,20
5.4, None, 799.0,2021-05-17 10:30:00, None, None,20
5.2, None, 799.0,2021-05-17 10:45:00, None, None,20
5.4, None, 799.0,2021-05-17 11:00:00, None, None,20
5.2, None, 798.0,2021-05-17 11:15:00, None, None,20
5.0, None, 798.0,2021-05-17 11:30:00, None, None,20
5.2, None, 798.0,2021-05-17 11:45:00, None, None,20
4.5, None, 798.0,2021-05-17 12:00:00, None, None,20
4.5, None, 797.0,2021-05-17 12:15:00, None, None,20
4.4, None, 797.0,2021-05-17 12:30:00, None, None,20
5.2, None, 797.0,2021-05-17 12:45:00, None, None,20
5.7, None, 796.0,2021-05-17 13:00:00, None, None,20
4.5, None, 796.0,2021-05-17 13:15:00, None, None,20
3.8, None, 796.0,2021-05-17 13:30:00, None, None,20
3.2, None, 796.0,2021-05-17 13:45:00, None, None,20
2.2, None, 796.0,2021-05-17 14:00:00, None, None,20
2.1, None, 796.0,2021-05-17 14:15:00, None, None,20
2.1, None, 796.0,2021-05-17 14:30:00, None, None,20
1.8, None, 796.0,2021-05-17 14:45:00, None, None,20
1.8, None, 796.0,2021-05-17 15:00:00, None, None,20
1.7, None, 796.0,2021-05-17 15:15:00, None, None,20
1.9, None, 795.0,2021-05-17 15:30:00, None, None,20
0.9, None, 796.0,2021-05-17 15:45:00, None, None,20
0.6, None, 796.0,2021-05-17 16:00:00, None, None,20
0.8, None, 796.0,2021-05-17 16:15:00, None, None,20
0.9, None, 796.0,2021-05-17 16:30:00, None, None,20
1.3, None, 796.0,2021-05-17 16:45:00, None, None,20
1.4, None, 795.0,2021-05-17 17:00:00, None, None,20
1.3, None, 795.0,2021-05-17 17:15:00, None, None,20
0.7, None, 796.0,2021-05-17 17:30:00, None, None,20
0.5, None, 796.0,2021-05-17 17:45:00, None, None,20
0.6, None, 796.0,2021-05-17 18:00:00, None, None,20
0.6, None, 796.0,2021-05-17 18:15:00, None, None,20
0.5, None, 796.0,2021-05-17 18:30:00, None, None,20
0.2, None, 796.0,2021-05-17 18:45:00, None, None,20
0.2, None, 797.0,2021-05-17 19:00:00, None, None,20
0.0, None, 797.0,2021-05-17 19:15:00, None, None,20
-0.2, None, 797.0,2021-05-17 19:30:00, None, None,20
-0.2, None, 798.0,2021-05-17 19:45:00, None, None,20
-0.2, None, 798.0,2021-05-17 20:00:00, None, None,20
-0.3, None, 798.0,2021-05-17 20:15:00, None, None,20
-0.4, None, 799.0,2021-05-17 20:30:00, None, None,20
-0.5, None, 799.0,2021-05-17 20:45:00, None, None,20
-0.5, None, 800.0,2021-05-17 21:00:00, None, None,20
-0.8, None, 800.0,2021-05-17 21:15:00, None, None,20
-1.0, None, 800.0,2021-05-17 21:30:00, None, None,20
-1.1, None, 800.0,2021-05-17 21:45:00, None, None,20
-1.4, None, 800.0,2021-05-17 22:00:00, None, None,20
-1.6, None, 800.0,2021-05-17 22:15:00, None, None,20
-1.7, None, None,2021-05-17 22:30:00, None, None,20
-1.9, None, None,2021-05-17 22:45:00, None, None,20
None, None, 807.7,2021-05-17 22:52:00, None, None,20
-2.0, None, None,2021-05-17 23:00:00, None, None,20
-2.2, None, None,2021-05-17 23:15:00, None, None,20
-2.3, None, 801.0,2021-05-17 23:30:00, None, None,20
-2.4, None, 801.0,2021-05-17 23:45:00, None, None,20
-2.5, 7.0, 801.0,2021-05-18 00:00:00, -4.3, 4.0,20
-2.8, None, 801.0,2021-05-18 00:15:00, None, None,20
-3.0, None, 801.0,2021-05-18 00:30:00, None, None,20
-3.4, None, 801.0,2021-05-18 00:45:00, None, None,20
-3.6, None, 801.0,2021-05-18 01:00:00, None, None,20
-3.8, None, 801.0,2021-05-18 01:15:00, None, None,20
-4.0, None, 801.0,2021-05-18 01:30:00, None, None,20
-3.9, None, 801.0,2021-05-18 01:45:00, None, None,20
-3.8, None, 801.0,2021-05-18 02:00:00, None, None,20
-3.9, None, 801.0,2021-05-18 02:15:00, None, None,20
-4.0, None, 802.0,2021-05-18 02:30:00, None, None,20
-3.9, None, 802.0,2021-05-18 02:45:00, None, None,20
-3.9, None, 802.0,2021-05-18 03:00:00, None, None,20
-4.0, None, 802.0,2021-05-18 03:15:00, None, None,20
-4.1, None, 802.0,2021-05-18 03:30:00, None, None,20
-4.3, None, 802.0,2021-05-18 03:45:00, None, None,20
-4.2, None, 802.0,2021-05-18 04:00:00, None, None,20
-4.1, None, 802.0,2021-05-18 04:15:00, None, None,20
-4.1, None, 802.0,2021-05-18 04:30:00, None, None,20
-4.0, None, 802.0,2021-05-18 04:45:00, None, None,20
-3.9, None, 802.0,2021-05-18 05:00:00, None, None,20
-3.8, None, 802.0,2021-05-18 05:15:00, None, None,20
-3.8, None, 802.0,2021-05-18 05:30:00, None, None,20
-3.7, None, 802.0,2021-05-18 05:45:00, None, None,20
-3.5, None, 802.0,2021-05-18 06:00:00, None, None,20
-3.5, None, 802.0,2021-05-18 06:15:00, None, None,20
-3.4, None, 802.0,2021-05-18 06:30:00, None, None,20
-3.7, None, 802.0,2021-05-18 06:45:00, None, None,20
-3.5, None, 802.0,2021-05-18 07:00:00, None, None,20
-3.1, None, 802.0,2021-05-18 07:15:00, None, None,20
-2.2, None, 802.0,2021-05-18 07:30:00, None, None,20
-2.3, None, 802.0,2021-05-18 07:45:00, None, None,20
-1.6, None, 802.0,2021-05-18 08:00:00, None, None,20
-1.3, None, 802.0,2021-05-18 08:15:00, None, None,20
-1.1, None, 802.0,2021-05-18 08:30:00, None, None,20
-0.5, None, 802.0,2021-05-18 08:45:00, None, None,20
-0.1, None, 802.0,2021-05-18 09:00:00, None, None,20
0.0, None, 802.0,2021-05-18 09:15:00, None, None,20
-0.1, None, 802.0,2021-05-18 09:30:00, None, None,20
0.2, None, 802.0,2021-05-18 09:45:00, None, None,20
-0.1, None, 802.0,2021-05-18 10:00:00, None, None,20
-0.2, None, 802.0,2021-05-18 10:15:00, None, None,20
0.9, None, 802.0,2021-05-18 10:30:00, None, None,20
1.5, None, 802.0,2021-05-18 10:45:00, None, None,20
1.0, None, 802.0,2021-05-18 11:00:00, None, None,20
1.1, None, 802.0,2021-05-18 11:15:00, None, None,20
0.9, None, 802.0,2021-05-18 11:30:00, None, None,20
0.9, None, 802.0,2021-05-18 11:45:00, None, None,20
0.3, None, 802.0,2021-05-18 12:00:00, None, None,20
-1.0, None, 803.0,2021-05-18 12:15:00, None, None,20
0.4, None, 803.0,2021-05-18 12:30:00, None, None,20
0.4, None, 804.0,2021-05-18 12:45:00, None, None,20
2.2, None, 803.0,2021-05-18 13:00:00, None, None,20
2.6, None, 803.0,2021-05-18 13:15:00, None, None,20
2.3, None, 803.0,2021-05-18 13:30:00, None, None,20
1.9, None, 804.0,2021-05-18 13:45:00, None, None,20
2.4, None, 803.0,2021-05-18 14:00:00, None, None,20
2.7, None, 804.0,2021-05-18 14:15:00, None, None,20
4.0, None, 803.0,2021-05-18 14:30:00, None, None,20
3.0, None, 804.0,2021-05-18 14:45:00, None, None,20
2.4, None, 804.0,2021-05-18 15:00:00, None, None,20
2.2, None, 804.0,2021-05-18 15:15:00, None, None,20
0.4, None, 804.0,2021-05-18 15:30:00, None, None,20
0.7, None, 804.0,2021-05-18 15:45:00, None, None,20
1.4, None, 804.0,2021-05-18 16:00:00, None, None,20
1.7, None, 804.0,2021-05-18 16:15:00, None, None,20
0.9, None, 804.0,2021-05-18 16:30:00, None, None,20
0.3, None, 804.0,2021-05-18 16:45:00, None, None,20
0.1, None, 804.0,2021-05-18 17:00:00, None, None,20
1.1, None, 804.0,2021-05-18 17:15:00, None, None,20
1.8, None, 804.0,2021-05-18 17:30:00, None, None,20
