time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-05-14,0.0,19.6,4.3,20
2021-05-15,0.0,21.7,3.5,20
2021-05-16,0.0,20.8,6.4,20
2021-05-17,15.3,15.7,5.3,20
2021-05-18,2.8,12.5,3.0,20
2021-05-19,0.0,15.1,0.6,20
2021-05-20,0.0,21.1,2.8,20
