pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
11.0, None, 0.0,4.0,515.0, None, None,2022-08-27 00:00:00,9.6, None,0.0, None,35
11.0, None, 0.0,4.0,515.0, None, None,2022-08-27 01:00:00,9.9, None,-1.0, None,35
11.0, None, 0.0,4.0,515.0, None, None,2022-08-27 02:00:00,10.4, None,-1.0, None,35
12.0, None, 0.0,4.0,515.0, None, None,2022-08-27 03:00:00,9.7, None,0.0, None,35
12.0, None, 0.0,3.0,515.0, None, None,2022-08-27 04:00:00,9.5, None,0.0, None,35
12.0, None, 1.0,3.0,516.0, None, None,2022-08-27 05:00:00,6.6, None,0.0, None,35
24.0, None, 12.0,2.0,528.0, None, None,2022-08-27 06:00:00,5.3, None,530.0, None,35
26.0, None, 1.0,2.0,529.0, None, None,2022-08-27 07:00:00,5.2, None,530.0, None,35
26.0, None, 0.0,2.0,529.0, None, None,2022-08-27 08:00:00,5.9, None,0.0, None,35
26.0, None, 0.0,2.0,529.0, None, None,2022-08-27 09:00:00,6.3, None,1.0, None,35
25.0, None, None,1.0,528.0, None, None,2022-08-27 10:00:00,9.2, None,-1.0, None,35
25.0, None, 0.0,1.0,528.0, None, None,2022-08-27 11:00:00,9.0, None,0.0, None,35
26.0, None, 0.0,2.0,528.0, None, None,2022-08-27 12:00:00,11.5, None,-1.0, None,35
26.0, None, 0.0,2.0,528.0, None, None,2022-08-27 13:00:00,9.4, None,0.0, None,35
26.0, None, 0.0,2.0,528.0, None, None,2022-08-27 14:00:00,9.9, None,0.0, None,35
26.0, None, 0.0,2.0,528.0, None, None,2022-08-27 15:00:00,10.4, None,0.0, None,35
27.0, None, 1.0,2.0,529.0, None, None,2022-08-27 16:00:00,9.4, None,-34.0, None,35
26.0, None, 0.0,2.0,529.0, None, None,2022-08-27 17:00:00,10.9, None,-1.0, None,35
26.0, None, 0.0,2.0,529.0, None, None,2022-08-27 18:00:00,9.6, None,0.0, None,35
25.0, None, 0.0,2.0,529.0, None, None,2022-08-27 19:00:00,8.3, None,1.0, None,35
25.0, None, 0.0,2.0,529.0, None, None,2022-08-27 20:00:00,6.6, None,0.0, None,35
25.0, None, 0.0,2.0,529.0, None, None,2022-08-27 21:00:00,5.9, None,0.0, None,35
25.0, None, 1.0,2.0,530.0, None, None,2022-08-27 22:00:00,4.0, None,1.0, None,35
15.0, None, 0.0,1.0,530.0, None, None,2022-08-27 23:00:00,3.8, None,67.0, None,35
14.0, None, None,1.0,529.0, None, None,2022-08-28 00:00:00,3.9, None,108.0, None,35
14.0, None, 0.0,0.0,529.0, None, None,2022-08-28 01:00:00,4.2, None,108.0, None,35
15.0, None, 1.0,0.0,530.0, None, None,2022-08-28 02:00:00,3.8, None,109.0, None,35
15.0, None, 0.0,0.0,530.0, None, None,2022-08-28 03:00:00,4.2, None,108.0, None,35
15.0, None, 0.0,-1.0,530.0, None, None,2022-08-28 04:00:00,5.2, None,530.0, None,35
14.0, None, 0.0,-1.0,530.0, None, None,2022-08-28 05:00:00,4.8, None,1.0, None,35
2.0, None, 0.0,-1.0,530.0, None, None,2022-08-28 06:00:00,5.1, None,0.0, None,35
1.0, None, 0.0,-1.0,530.0, None, None,2022-08-28 07:00:00,5.3, None,1.0, None,35
0.0, None, None,-1.0,529.0, None, None,2022-08-28 08:00:00,7.3, None,0.0, None,35
0.0, None, 0.0,-1.0,529.0, None, None,2022-08-28 09:00:00,8.9, None,0.0, None,35
1.0, None, 0.0,0.0,529.0, None, None,2022-08-28 10:00:00,9.6, None,106.0, None,35
1.0, None, 0.0,0.0,529.0, None, None,2022-08-28 11:00:00,9.1, None,0.0, None,35
1.0, None, 0.0,0.0,529.0, None, None,2022-08-28 12:00:00,9.8, None,530.0, None,35
0.0, None, None,0.0,528.0, None, None,2022-08-28 13:00:00,11.6, None,-1.0, None,35
0.0, None, 0.0,1.0,528.0, None, None,2022-08-28 14:00:00,10.4, None,0.0, None,35
0.0, None, 0.0,2.0,528.0, None, None,2022-08-28 15:00:00,10.8, None,0.0, None,35
None, None, 0.0,2.0,528.0, None, None,2022-08-28 16:00:00,11.6, None,1.0, None,35
None, None, 0.0,2.0,528.0, None, None,2022-08-28 17:00:00,11.6, None,0.0, None,35
0.0, None, 1.0,2.0,529.0, None, None,2022-08-28 18:00:00,11.4, None,0.0, None,35
0.0, None, 0.0,2.0,529.0, None, None,2022-08-28 19:00:00,10.7, None,0.0, None,35
0.0, None, 0.0,2.0,529.0, None, None,2022-08-28 20:00:00,9.5, None,1.0, None,35
None, None, 0.0,2.0,529.0, None, None,2022-08-28 22:00:00,9.4, None,-71.0, None,35
0.0, None, 1.0,2.0,530.0, None, None,2022-08-28 23:00:00,8.6, None,0.0, None,35
1.0, None, 0.0,1.0,530.0, None, None,2022-08-29 00:00:00,9.2, None,-1.0, None,35
1.0, None, 0.0,1.0,530.0, None, None,2022-08-29 01:00:00,9.7, None,0.0, None,35
None, None, None,1.0,529.0, None, None,2022-08-29 02:00:00,10.1, None,0.0, None,35
None, None, 0.0,1.0,529.0, None, None,2022-08-29 03:00:00,10.1, None,-34.0, None,35
None, None, 0.0,1.0,529.0, None, None,2022-08-29 04:00:00,10.3, None,0.0, None,35
None, None, 0.0,1.0,529.0, None, None,2022-08-29 05:00:00,10.3, None,530.0, None,35
None, None, 0.0,1.0,529.0, None, None,2022-08-29 06:00:00,10.3, None,1.0, None,35
None, None, 0.0,1.0,529.0, None, None,2022-08-29 07:00:00,10.2, None,0.0, None,35
0.0, None, 0.0,1.0,529.0, None, None,2022-08-29 08:00:00,12.3, None,1.0, None,35
0.0, None, 0.0,1.0,529.0, None, None,2022-08-29 09:00:00,14.7, None,0.0, None,35
None, None, None,2.0,528.0, None, None,2022-08-29 10:00:00,16.1, None,-1.0, None,35
None, None, 0.0,2.0,528.0, None, None,2022-08-29 11:00:00,17.7, None,-1.0, None,35
None, None, 0.0,3.0,528.0, None, None,2022-08-29 12:00:00,17.6, None,0.0, None,35
0.0, None, 0.0,3.0,528.0, None, None,2022-08-29 13:00:00,18.5, None,-2.0, None,35
0.0, None, 0.0,4.0,528.0, None, None,2022-08-29 14:00:00,19.1, None,-1.0, None,35
0.0, None, 0.0,4.0,528.0, None, None,2022-08-29 15:00:00,20.0, None,0.0, None,35
0.0, None, 0.0,5.0,528.0, None, None,2022-08-29 16:00:00,19.4, None,0.0, None,35
1.0, None, 1.0,5.0,529.0, None, None,2022-08-29 17:00:00,20.0, None,-1.0, None,35
0.0, None, 0.0,6.0,529.0, None, None,2022-08-29 18:00:00,18.0, None,0.0, None,35
0.0, None, 0.0,6.0,529.0, None, None,2022-08-29 19:00:00,16.7, None,-1.0, None,35
1.0, None, 0.0,5.0,530.0, None, None,2022-08-29 21:00:00,14.4, None,-1.0, None,35
1.0, None, 0.0,5.0,530.0, None, None,2022-08-29 22:00:00,14.7, None,-1.0, None,35
0.0, None, 0.0,5.0,530.0, None, None,2022-08-29 23:00:00,13.9, None,1.0, None,35
0.0, None, 0.0,5.0,530.0, None, None,2022-08-30 00:00:00,14.6, None,0.0, None,35
0.0, None, 0.0,5.0,530.0, None, None,2022-08-30 01:00:00,14.9, None,-2.0, None,35
1.0, None, 0.0,3.0,530.0, None, None,2022-08-30 02:00:00,14.3, None,0.0, None,35
1.0, None, 0.0,3.0,530.0, None, None,2022-08-30 03:00:00,14.3, None,0.0, None,35
1.0, None, 0.0,3.0,530.0, None, None,2022-08-30 04:00:00,14.1, None,-1.0, None,35
1.0, None, 0.0,3.0,530.0, None, None,2022-08-30 05:00:00,14.2, None,0.0, None,35
1.0, None, 0.0,3.0,530.0, None, None,2022-08-30 06:00:00,14.3, None,-1.0, None,35
1.0, None, 0.0,2.0,530.0, None, None,2022-08-30 07:00:00,16.5, None,-1.0, None,35
None, None, None,3.0,527.0, None, None,2022-08-30 08:00:00,21.0, None,-3.0, None,35
None, None, None,3.0,526.0, None, None,2022-08-30 09:00:00,22.0, None,-2.0, None,35
None, None, 1.0,3.0,527.0, None, None,2022-08-30 10:00:00,22.6, None,-1.0, None,35
0.0, None, 1.0,4.0,528.0, None, None,2022-08-30 11:00:00,21.5, None,-1.0, None,35
0.0, None, 0.0,4.0,528.0, None, None,2022-08-30 12:00:00,23.3, None,0.0, None,35
None, None, None,5.0,527.0, None, None,2022-08-30 13:00:00,23.5, None,0.0, None,35
None, None, 0.0,5.0,527.0, None, None,2022-08-30 14:00:00,24.0, None,0.0, None,35
None, None, 0.0,6.0,527.0, None, None,2022-08-30 15:00:00,24.8, None,-1.0, None,35
None, None, 0.0,6.0,527.0, None, None,2022-08-30 16:00:00,25.6, None,-2.0, None,35
None, None, 1.0,7.0,528.0, None, None,2022-08-30 17:00:00,25.1, None,-2.0, None,35
0.0, None, 1.0,7.0,529.0, None, None,2022-08-30 18:00:00,22.7, None,-2.0, None,35
0.0, None, 0.0,7.0,529.0, None, None,2022-08-30 19:00:00,20.5, None,-1.0, None,35
None, None, 0.0,7.0,529.0, None, None,2022-08-30 20:00:00,18.4, None,-1.0, None,35
None, None, 0.0,7.0,529.0, None, None,2022-08-30 21:00:00,17.7, None,0.0, None,35
None, None, 0.0,6.0,529.0, None, None,2022-08-30 22:00:00,17.9, None,-1.0, None,35
None, None, 0.0,6.0,529.0, None, None,2022-08-30 23:00:00,17.6, None,-1.0, None,35
None, None, 0.0,6.0,529.0, None, None,2022-08-31 00:00:00,17.6, None,-1.0, None,35
