RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.0, None, None, None, 5.436, 311.3, None, None, None, None, None, None, None, None, None, 290.4, None, None, -11.89, None, None, None, None, 28.19, None, None, None, None,2018-02-26 00:00:00,9
88.8, None, None, None, 3.721, 302.6, None, None, None, None, None, None, None, None, None, 289.3, None, None, -11.96, None, None, None, None, 36.36, None, None, None, None,2018-02-26 01:00:00,9
88.5, None, None, None, 3.765, 308.7, None, None, None, None, None, None, None, None, None, 288.0, None, None, -12.39, None, None, None, None, 40.46, None, None, None, None,2018-02-26 02:00:00,9
88.1, None, None, None, 3.314, 311.7, None, None, None, None, None, None, None, None, None, 287.0, None, None, -12.8, None, None, None, None, 42.16, None, None, None, None,2018-02-26 03:00:00,9
88.7, None, None, None, 3.793, 305.2, None, None, None, None, None, None, None, None, None, 286.6, None, None, -12.51, None, None, None, None, 35.97, None, None, None, None,2018-02-26 04:00:00,9
88.6, None, None, None, 4.027, 299.1, None, None, None, None, None, None, None, None, None, 286.9, None, None, -12.15, None, None, None, None, 37.07, None, None, None, None,2018-02-26 05:00:00,9
87.6, None, None, None, 3.171, 305.2, None, None, None, None, None, None, None, None, None, 286.0, None, None, -12.99, None, None, None, None, 34.39, None, None, None, None,2018-02-26 06:00:00,9
88.7, None, None, None, 2.91, 297.6, None, None, None, None, None, None, None, None, None, 286.2, None, None, -13.17, None, None, None, None, 21.05, None, None, None, None,2018-02-26 07:00:00,9
89.7, None, None, None, 2.527, 333.1, None, None, None, None, None, None, None, None, None, 286.0, None, None, -11.29, None, None, None, None, 41.85, None, None, None, None,2018-02-26 08:00:00,9
91.1, None, None, None, 2.217, 308.1, None, None, None, None, None, None, None, None, None, 285.6, None, None, -9.54, None, None, None, None, 35.05, None, None, None, None,2018-02-26 09:00:00,9
