CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-13.91,86.2, None, None, None,25.78,8.93,178.8, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-02-27 04:00:00, None, None, None, None,9
-14.01,86.2, None, None, None,26.51,10.74,190.6, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-02-27 05:00:00, None, None, None, None,9
-13.81,86.3, None, None, None,24.34,10.34,193.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-02-27 06:00:00, None, None, None, None,9
-13.57,86.6, None, None, None,23.43,11.5,190.6, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-02-27 07:00:00, None, None, None, None,9
-13.03,86.8, None, None, None,24.47,9.74,189.1, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-02-27 08:00:00, None, None, None, None,9
-12.35,87.3, None, None, None,23.38,10.51,189.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 09:00:00, None, None, None, None,9
-11.83,87.7, None, None, None,27.18,9.89,195.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-27 10:00:00, None, None, None, None,9
-11.74,87.6, None, None, None,22.31,13.87,206.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-27 11:00:00, None, None, None, None,9
-11.25,88.7, None, None, None,14.95,25.79,206.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-27 12:00:00, None, None, None, None,9
-10.79,89.0, None, None, None,14.23,26.71,210.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-27 13:00:00, None, None, None, None,9
-11.08,89.0, None, None, None,15.26,22.06,212.8, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-27 14:00:00, None, None, None, None,9
-11.23,88.3, None, None, None,13.5,24.0,209.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-27 15:00:00, None, None, None, None,9
-11.52,88.2, None, None, None,14.57,21.18,208.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-27 16:00:00, None, None, None, None,9
-12.18,87.6, None, None, None,15.28,17.97,209.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 17:00:00, None, None, None, None,9
-12.47,87.5, None, None, None,15.97,18.39,208.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 18:00:00, None, None, None, None,9
-12.74,87.3, None, None, None,18.27,13.87,203.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 19:00:00, None, None, None, None,9
-12.74,87.2, None, None, None,18.7,13.22,205.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 20:00:00, None, None, None, None,9
-12.84,87.3, None, None, None,15.0,17.99,206.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 21:00:00, None, None, None, None,9
-12.84,87.1, None, None, None,18.98,12.2,202.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 22:00:00, None, None, None, None,9
-12.94,86.9, None, None, None,25.41,8.84,197.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-27 23:00:00, None, None, None, None,9
-12.94,87.1, None, None, None,27.37,9.65,191.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 00:00:00, None, None, None, None,9
-12.84,87.1, None, None, None,26.94,9.09,196.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 01:00:00, None, None, None, None,9
-12.6,87.3, None, None, None,27.32,8.38,201.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 02:00:00, None, None, None, None,9
-12.55,87.3, None, None, None,24.15,10.27,202.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 03:00:00, None, None, None, None,9
-12.45,87.4, None, None, None,20.3,12.02,197.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 04:00:00, None, None, None, None,9
-12.45,87.4, None, None, None,17.76,13.53,200.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 05:00:00, None, None, None, None,9
-12.64,87.3, None, None, None,24.59,9.46,199.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 06:00:00, None, None, None, None,9
-12.55,87.4, None, None, None,29.41,6.682,200.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 07:00:00, None, None, None, None,9
-12.11,87.3, None, None, None,24.48,4.34,181.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-02-28 08:00:00, None, None, None, None,9
-11.79,87.8, None, None, None,22.71,4.996,179.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-28 09:00:00, None, None, None, None,9
-11.98,87.4, None, None, None,19.77,7.95,161.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-28 10:00:00, None, None, None, None,9
-8.45,86.5, None, None, None,65.13,0.845,147.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-02-28 11:00:00, None, None, None, None,9
-7.67,90.6, None, None, None,56.71,1.334,215.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-02-28 12:00:00, None, None, None, None,9
-9.67,88.5, None, None, None,69.86,0.872,72.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-02-28 13:00:00, None, None, None, None,9
-10.6,88.3, None, None, None,30.95,3.005,53.39, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 14:00:00, None, None, None, None,9
-10.98,87.8, None, None, None,72.7,0.856,209.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 15:00:00, None, None, None, None,9
-10.47,88.6, None, None, None,78.6,0.254,122.8, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 16:00:00, None, None, None, None,9
-11.47,88.4, None, None, None,40.33,3.694,43.58, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-28 17:00:00, None, None, None, None,9
-11.22,87.8, None, None, None,74.7,0.647,165.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-02-28 18:00:00, None, None, None, None,9
-11.11,88.3, None, None, None,47.46,3.819,70.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 19:00:00, None, None, None, None,9
-10.96,87.9, None, None, None,61.7,1.981,4.014, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 20:00:00, None, None, None, None,9
-10.82,87.6, None, None, None,54.34,2.349,344.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 21:00:00, None, None, None, None,9
-10.77,88.0, None, None, None,51.99,2.573,27.04, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 22:00:00, None, None, None, None,9
-10.47,87.7, None, None, None,55.96,2.598,47.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-02-28 23:00:00, None, None, None, None,9
-10.33,87.7, None, None, None,41.78,5.626,53.26, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-01 00:00:00, None, None, None, None,9
-9.99,87.1, None, None, None,60.89,3.656,114.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-01 01:00:00, None, None, None, None,9
-10.18,88.7, None, None, None,52.98,4.035,73.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-01 02:00:00, None, None, None, None,9
-10.47,89.7, None, None, None,21.07,13.13,75.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-01 03:00:00, None, None, None, None,9
-10.47,89.6, None, None, None,18.11,13.42,71.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-01 04:00:00, None, None, None, None,9
-10.47,89.3, None, None, None,6.967,18.01,62.62, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-01 05:00:00, None, None, None, None,9
-10.13,89.8, None, None, None,11.95,15.87,73.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-01 06:00:00, None, None, None, None,9
-9.74,89.4, None, None, None,7.1,21.46,77.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-01 07:00:00, None, None, None, None,9
-10.18,89.5, None, None, None,8.26,18.0,72.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-01 08:00:00, None, None, None, None,9
-9.85,89.5, None, None, None,9.41,15.82,62.42, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-01 09:00:00, None, None, None, None,9
-9.81,89.5, None, None, None,11.98,15.22,53.47, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-01 10:00:00, None, None, None, None,9
-9.33,89.9, None, None, None,6.311,14.91,61.31, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-01 11:00:00, None, None, None, None,9
-9.15,90.2, None, None, None,4.382,18.71,60.59, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-01 12:00:00, None, None, None, None,9
-8.76,90.1, None, None, None,7.96,21.44,62.62, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-01 13:00:00, None, None, None, None,9
-8.72,90.5, None, None, None,10.54,21.56,62.44, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-01 14:00:00, None, None, None, None,9
-8.52,90.7, None, None, None,12.88,19.49,56.55, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-01 15:00:00, None, None, None, None,9
-8.35,91.0, None, None, None,11.05,19.83,54.99, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 16:00:00, None, None, None, None,9
-8.4,91.2, None, None, None,10.88,23.19,56.36, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 17:00:00, None, None, None, None,9
-8.31,91.4, None, None, None,9.33,22.9,55.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 18:00:00, None, None, None, None,9
-8.2,91.6, None, None, None,12.46,21.2,45.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 19:00:00, None, None, None, None,9
-8.15,91.6, None, None, None,9.64,22.24,49.08, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 20:00:00, None, None, None, None,9
-8.15,91.6, None, None, None,11.65,21.3,60.15, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 21:00:00, None, None, None, None,9
-8.05,91.7, None, None, None,15.18,22.18,50.97, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 22:00:00, None, None, None, None,9
-8.19,91.7, None, None, None,12.41,23.32,47.28, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-01 23:00:00, None, None, None, None,9
-8.24,91.7, None, None, None,12.7,24.93,46.18, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 00:00:00, None, None, None, None,9
-8.28,91.7, None, None, None,11.49,28.78,43.46, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 01:00:00, None, None, None, None,9
-8.43,91.5, None, None, None,11.52,29.43,40.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 02:00:00, None, None, None, None,9
-8.48,91.5, None, None, None,13.01,28.42,40.91, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 03:00:00, None, None, None, None,9
-8.62,91.5, None, None, None,12.09,30.4,36.12, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 04:00:00, None, None, None, None,9
-8.72,91.1, None, None, None,12.81,22.6,46.34, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 05:00:00, None, None, None, None,9
-8.82,90.9, None, None, None,13.35,20.55,48.67, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 06:00:00, None, None, None, None,9
-8.97,90.8, None, None, None,12.34,21.63,48.66, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 07:00:00, None, None, None, None,9
-8.72,90.9, None, None, None,12.78,22.91,52.07, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 08:00:00, None, None, None, None,9
-8.5,90.8, None, None, None,16.46,19.69,45.64, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 09:00:00, None, None, None, None,9
-8.4,91.0, None, None, None,12.59,20.88,60.39, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 10:00:00, None, None, None, None,9
-8.36,91.1, None, None, None,11.82,22.46,51.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 11:00:00, None, None, None, None,9
-7.7,91.3, None, None, None,11.68,19.46,56.64, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 12:00:00, None, None, None, None,9
-7.76,91.4, None, None, None,10.96,19.14,58.63, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 13:00:00, None, None, None, None,9
-7.71,91.4, None, None, None,13.65,18.52,58.98, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 14:00:00, None, None, None, None,9
-7.67,92.0, None, None, None,13.8,22.67,49.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 15:00:00, None, None, None, None,9
-7.85,91.9, None, None, None,9.65,25.08,41.46, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 16:00:00, None, None, None, None,9
-8.13,91.7, None, None, None,12.54,24.88,54.73, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 17:00:00, None, None, None, None,9
-8.45,91.6, None, None, None,11.36,26.28,54.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-02 18:00:00, None, None, None, None,9
-8.64,91.5, None, None, None,9.74,25.63,64.04, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 19:00:00, None, None, None, None,9
-8.72,91.6, None, None, None,8.99,21.6,65.07, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 20:00:00, None, None, None, None,9
-8.72,91.2, None, None, None,13.33,13.64,62.62, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 21:00:00, None, None, None, None,9
-8.58,91.3, None, None, None,12.7,11.09,66.75, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 22:00:00, None, None, None, None,9
-8.72,91.3, None, None, None,11.7,10.28,79.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-02 23:00:00, None, None, None, None,9
-8.72,90.9, None, None, None,10.78,5.824,67.64, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-03 00:00:00, None, None, None, None,9
-8.67,90.7, None, None, None,31.34,2.453,13.51, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-03 01:00:00, None, None, None, None,9
-8.72,90.7, None, None, None,12.24,9.84,202.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-03 02:00:00, None, None, None, None,9
-8.92,90.7, None, None, None,17.29,10.34,198.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-03 03:00:00, None, None, None, None,9
-9.16,90.6, None, None, None,16.49,12.39,201.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-03 04:00:00, None, None, None, None,9
-9.35,90.1, None, None, None,14.68,13.25,202.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-03 05:00:00, None, None, None, None,9
-9.5,90.2, None, None, None,18.79,11.79,204.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-03 06:00:00, None, None, None, None,9
-9.7,89.9, None, None, None,19.14,12.46,202.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-03 07:00:00, None, None, None, None,9
-9.55,90.1, None, None, None,18.21,12.75,206.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-03 08:00:00, None, None, None, None,9
-9.26,90.0, None, None, None,23.66,10.12,201.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-03 09:00:00, None, None, None, None,9
-9.79,89.9, None, None, None,20.94,13.34,201.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-03 10:00:00, None, None, None, None,9
-10.13,90.0, None, None, None,16.84,16.51,205.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-03 11:00:00, None, None, None, None,9
-10.86,89.8, None, None, None,19.28,12.76,204.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-03 12:00:00, None, None, None, None,9
-11.3,89.3, None, None, None,15.61,16.86,205.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-03 13:00:00, None, None, None, None,9
-11.59,89.1, None, None, None,13.78,20.63,204.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-03 14:00:00, None, None, None, None,9
-12.13,88.3, None, None, None,15.09,19.34,205.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-03 15:00:00, None, None, None, None,9
-12.42,87.9, None, None, None,16.24,15.14,201.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-03 16:00:00, None, None, None, None,9
-13.05,87.1, None, None, None,15.8,15.47,199.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-03 17:00:00, None, None, None, None,9
-13.38,86.9, None, None, None,17.82,10.71,194.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-03 18:00:00, None, None, None, None,9
-13.62,86.6, None, None, None,13.52,11.18,195.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-03 19:00:00, None, None, None, None,9
-13.81,86.5, None, None, None,13.62,9.66,189.1, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-03 20:00:00, None, None, None, None,9
-14.01,86.1, None, None, None,14.95,9.06,183.7, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-03-03 21:00:00, None, None, None, None,9
-14.2,86.0, None, None, None,14.53,9.7,182.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-03-03 22:00:00, None, None, None, None,9
-14.4,85.8, None, None, None,13.9,10.43,184.3, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-03-03 23:00:00, None, None, None, None,9
-14.59,85.8, None, None, None,16.02,10.63,188.6, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-03-04 00:00:00, None, None, None, None,9
-14.84,85.6, None, None, None,11.92,13.16,203.4, None, None, None, None, None, -17.0, None, None, None, None, None, None,2018-03-04 01:00:00, None, None, None, None,9
-14.98,85.3, None, None, None,15.61,11.12,198.7, None, None, None, None, None, -17.0, None, None, None, None, None, None,2018-03-04 02:00:00, None, None, None, None,9
-15.12,85.2, None, None, None,16.2,9.02,192.8, None, None, None, None, None, -17.0, None, None, None, None, None, None,2018-03-04 03:00:00, None, None, None, None,9
-15.26,85.0, None, None, None,13.14,9.34,186.7, None, None, None, None, None, -17.0, None, None, None, None, None, None,2018-03-04 04:00:00, None, None, None, None,9
-15.51,84.8, None, None, None,16.4,8.58,185.4, None, None, None, None, None, -17.0, None, None, None, None, None, None,2018-03-04 05:00:00, None, None, None, None,9
-15.65,84.7, None, None, None,16.21,7.74,193.5, None, None, None, None, None, -17.0, None, None, None, None, None, None,2018-03-04 06:00:00, None, None, None, None,9
-15.79,84.5, None, None, None,12.25,6.421,188.5, None, None, None, None, None, -18.0, None, None, None, None, None, None,2018-03-04 07:00:00, None, None, None, None,9
-12.25,87.1, None, None, None,16.3,4.13,184.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-04 09:00:00, None, None, None, None,9
-9.84,89.1, None, None, None,10.86,7.65,201.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-04 10:00:00, None, None, None, None,9
-8.3,90.6, None, None, None,12.27,8.85,205.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-04 11:00:00, None, None, None, None,9
-8.84,90.3, None, None, None,15.1,7.16,193.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-04 12:00:00, None, None, None, None,9
-11.96,86.5, None, None, None,25.97,6.319,163.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-04 13:00:00, None, None, None, None,9
-10.25,88.6, None, None, None,30.2,4.414,181.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-04 14:00:00, None, None, None, None,9
-11.62,88.0, None, None, None,25.26,8.62,189.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-04 15:00:00, None, None, None, None,9
-12.37,87.3, None, None, None,23.34,7.93,186.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-04 16:00:00, None, None, None, None,9
-12.52,87.2, None, None, None,27.35,5.497,184.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-04 17:00:00, None, None, None, None,9
-13.24,86.7, None, None, None,28.66,6.018,173.5, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-04 18:00:00, None, None, None, None,9
-13.47,86.6, None, None, None,27.01,5.755,160.8, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-04 19:00:00, None, None, None, None,9
-13.38,86.7, None, None, None,20.34,8.09,162.4, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-04 20:00:00, None, None, None, None,9
-13.28,86.6, None, None, None,21.55,7.76,180.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-04 21:00:00, None, None, None, None,9
-13.23,86.5, None, None, None,23.57,5.364,180.1, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-04 22:00:00, None, None, None, None,9
-13.08,86.7, None, None, None,39.53,2.663,190.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-04 23:00:00, None, None, None, None,9
