RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.0, None, None, None, 7.414,286.9, None, None, None, None, None, None, None, None, None, 111.3, None, None,-10.51, None, None, None, None,25.86, None, None, None, None,2018-02-26 00:00:00,9
86.2, None, None, None, 5.97,286.0, None, None, None, None, None, None, None, None, None, 111.4, None, None,-10.11, None, None, None, None,25.89, None, None, None, None,2018-02-26 01:00:00,9
86.9, None, None, None, 8.33,280.1, None, None, None, None, None, None, None, None, None, 111.4, None, None,-10.53, None, None, None, None,24.38, None, None, None, None,2018-02-26 02:00:00,9
86.9, None, None, None, 11.95,282.3, None, None, None, None, None, None, None, None, None, 111.1, None, None,-10.2, None, None, None, None,18.34, None, None, None, None,2018-02-26 03:00:00,9
85.6, None, None, None, 5.386,288.6, None, None, None, None, None, None, None, None, None, 112.0, None, None,-10.18, None, None, None, None,25.39, None, None, None, None,2018-02-26 04:00:00,9
85.8, None, None, None, 3.72,309.1, None, None, None, None, None, None, None, None, None, 111.8, None, None,-10.8, None, None, None, None,48.9, None, None, None, None,2018-02-26 05:00:00,9
86.4, None, None, None, 3.141,307.7, None, None, None, None, None, None, None, None, None, 111.7, None, None,-11.15, None, None, None, None,44.9, None, None, None, None,2018-02-26 06:00:00,9
85.8, None, None, None, 3.775,294.1, None, None, None, None, None, None, None, None, None, 111.5, None, None,-11.02, None, None, None, None,37.9, None, None, None, None,2018-02-26 07:00:00,9
85.1, None, None, None, 6.539,277.8, None, None, None, None, None, None, None, None, None, 111.5, None, None,-10.76, None, None, None, None,41.42, None, None, None, None,2018-02-26 08:00:00,9
82.7, None, None, None, 3.509,296.2, None, None, None, None, None, None, None, None, None, 111.3, None, None,-10.22, None, None, None, None,59.96, None, None, None, None,2018-02-26 09:00:00,9
80.7, None, None, None, 5.979,287.5, None, None, None, None, None, None, None, None, None, 111.1, None, None,-10.06, None, None, None, None,37.32, None, None, None, None,2018-02-26 10:00:00,9
76.39, None, None, None, 8.93,271.1, None, None, None, None, None, None, None, None, None, 111.1, None, None,-8.36, None, None, None, None,41.26, None, None, None, None,2018-02-26 11:00:00,9
72.89, None, None, None, 9.91,272.6, None, None, None, None, None, None, None, None, None, 110.9, None, None,-7.302, None, None, None, None,34.21, None, None, None, None,2018-02-26 12:00:00,9
69.59, None, None, None, 9.16,280.7, None, None, None, None, None, None, None, None, None, 111.1, None, None,-6.339, None, None, None, None,30.79, None, None, None, None,2018-02-26 13:00:00,9
66.18, None, None, None, 9.11,277.8, None, None, None, None, None, None, None, None, None, 111.0, None, None,-5.442, None, None, None, None,25.56, None, None, None, None,2018-02-26 14:00:00,9
62.87, None, None, None, 14.8,264.1, None, None, None, None, None, None, None, None, None, 110.7, None, None,-6.144, None, None, None, None,20.08, None, None, None, None,2018-02-26 15:00:00,9
67.44, None, None, None, 16.98,260.6, None, None, None, None, None, None, None, None, None, 110.6, None, None,-6.782, None, None, None, None,19.04, None, None, None, None,2018-02-26 16:00:00,9
73.32, None, None, None, 14.98,249.4, None, None, None, None, None, None, None, None, None, 110.5, None, None,-7.973, None, None, None, None,19.56, None, None, None, None,2018-02-26 17:00:00,9
71.81, None, None, None, 17.59,254.5, None, None, None, None, None, None, None, None, None, 110.7, None, None,-8.37, None, None, None, None,18.21, None, None, None, None,2018-02-26 18:00:00,9
74.6, None, None, None, 18.27,258.3, None, None, None, None, None, None, None, None, None, 110.6, None, None,-8.86, None, None, None, None,20.8, None, None, None, None,2018-02-26 19:00:00,9
