RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.567,334.5, None, None, None, 1007.0, None, None, None, None, None, 118.6, None, None, 1.117, None, None, None, None,37.04, None, None, None, None, None,2018-02-26 00:00:00, None,9
None, None, None, None,2.904,335.1, None, None, None, 1008.0, None, None, None, None, None, 118.3, None, None, 1.511, None, None, None, None,37.66, None, None, None, None, None,2018-02-26 01:00:00, None,9
None, None, None, None,1.119,348.9, None, None, None, 1009.0, None, None, None, None, None, 118.2, None, None, 0.223, None, None, None, None,56.24, None, None, None, None, None,2018-02-26 02:00:00, None,9
None, None, None, None,2.704,299.7, None, None, None, 1009.0, None, None, None, None, None, 118.1, None, None, 1.357, None, None, None, None,42.8, None, None, None, None, None,2018-02-26 03:00:00, None,9
None, None, None, None,2.755,334.6, None, None, None, 1009.0, None, None, None, None, None, 117.9, None, None, 1.251, None, None, None, None,32.54, None, None, None, None, None,2018-02-26 04:00:00, None,9
None, None, None, None,2.539,327.6, None, None, None, 1011.0, None, None, None, None, None, 117.5, None, None, 0.569, None, None, None, None,32.64, None, None, None, None, None,2018-02-26 05:00:00, None,9
None, None, None, None,3.266,334.6, None, None, None, 1011.0, None, None, None, None, None, 117.7, None, None, 0.78, None, None, None, None,29.08, None, None, None, None, None,2018-02-26 06:00:00, None,9
None, None, None, None,1.968,326.6, None, None, None, 1011.0, None, None, None, None, None, 117.1, None, None, -0.7, None, None, None, None,51.56, None, None, None, None, None,2018-02-26 07:00:00, None,9
None, None, None, None,2.593,323.2, None, None, None, 1011.0, None, None, None, None, None, 117.3, None, None, 0.685, None, None, None, None,38.09, None, None, None, None, None,2018-02-26 08:00:00, None,9
None, None, None, None,3.466,327.7, None, None, None, 1011.0, None, None, None, None, None, 117.2, None, None, 1.232, None, None, None, None,33.27, None, None, None, None, None,2018-02-26 09:00:00, None,9
