RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.373, 132.3, None, None, None, None, None, None, None, None, 314.1, None, None,-8.82, None, None, None, 59.02, None, None, None, None, None,2018-02-27 16:00:00, None,9
None, None, None, None, 2.112, 126.3, None, None, None, None, None, None, None, None, 312.0, None, None,-8.74, None, None, None, 48.23, None, None, None, None, None,2018-02-27 17:00:00, None,9
None, None, None, None, 2.195, 119.4, None, None, None, None, None, None, None, None, 314.9, None, None,-8.48, None, None, None, 43.02, None, None, None, None, None,2018-02-27 18:00:00, None,9
None, None, None, None, 2.191, 114.4, None, None, None, None, None, None, None, None, 316.5, None, None,-8.0, None, None, None, 46.04, None, None, None, None, None,2018-02-27 19:00:00, None,9
None, None, None, None, 3.004, 108.8, None, None, None, None, None, None, None, None, 317.0, None, None,-7.824, None, None, None, 50.71, None, None, None, None, None,2018-02-27 20:00:00, None,9
None, None, None, None, 3.424, 98.3, None, None, None, None, None, None, None, None, 319.7, None, None,-7.819, None, None, None, 46.56, None, None, None, None, None,2018-02-27 21:00:00, None,9
None, None, None, None, 2.556, 120.7, None, None, None, None, None, None, None, None, 318.4, None, None,-7.59, None, None, None, 49.5, None, None, None, None, None,2018-02-27 22:00:00, None,9
None, None, None, None, 1.96, 122.9, None, None, None, None, None, None, None, None, 317.7, None, None,-7.42, None, None, None, 45.73, None, None, None, None, None,2018-02-27 23:00:00, None,9
None, None, None, None, 2.972, 105.2, None, None, None, None, None, None, None, None, 322.9, None, None,-7.547, None, None, None, 44.06, None, None, None, None, None,2018-02-28 00:00:00, None,9
None, None, None, None, 2.493, 112.9, None, None, None, None, None, None, None, None, 321.8, None, None,-7.94, None, None, None, 45.72, None, None, None, None, None,2018-02-28 01:00:00, None,9
None, None, None, None, 1.112, 99.6, None, None, None, None, None, None, None, None, None, None, None,-8.09, None, None, None, 40.41, None, None, None, None, None,2018-02-28 02:00:00, None,9
None, None, None, None, 0.869, 120.5, None, None, None, None, None, None, None, None, 320.0, None, None,-8.37, None, None, None, 34.45, None, None, None, None, None,2018-02-28 03:00:00, None,9
None, None, None, None, 1.861, 111.6, None, None, None, None, None, None, None, None, 319.0, None, None,-8.35, None, None, None, 36.72, None, None, None, None, None,2018-02-28 04:00:00, None,9
None, None, None, None, 1.244, 118.7, None, None, None, None, None, None, None, None, 318.2, None, None,-8.79, None, None, None, 41.38, None, None, None, None, None,2018-02-28 05:00:00, None,9
None, None, None, None, 0.581, 121.6, None, None, None, None, None, None, None, None, 317.4, None, None,-9.32, None, None, None, 36.28, None, None, None, None, None,2018-02-28 06:00:00, None,9
None, None, None, None, 0.224, 136.1, None, None, None, None, None, None, None, None, 316.8, None, None,-9.67, None, None, None, 22.96, None, None, None, None, None,2018-02-28 07:00:00, None,9
None, None, None, None, 0.056, 156.0, None, None, None, None, None, None, None, None, 316.3, None, None,-8.06, None, None, None, 49.19, None, None, None, None, None,2018-02-28 08:00:00, None,9
None, None, None, None, 0.879, 253.2, None, None, None, None, None, None, None, None, 315.5, None, None,-6.659, None, None, None, 71.64, None, None, None, None, None,2018-02-28 09:00:00, None,9
None, None, None, None, 0.523, 152.7, None, None, None, None, None, None, None, None, 314.9, None, None,-4.932, None, None, None, 73.5, None, None, None, None, None,2018-02-28 10:00:00, None,9
None, None, None, None, 1.052, 318.6, None, None, None, None, None, None, None, None, 314.5, None, None,-3.499, None, None, None, 46.99, None, None, None, None, None,2018-02-28 11:00:00, None,9
None, None, None, None, 1.629, 310.7, None, None, None, None, None, None, None, None, 311.3, None, None,-4.261, None, None, None, 63.37, None, None, None, None, None,2018-02-28 12:00:00, None,9
None, None, None, None, 2.846, 285.3, None, None, None, None, None, None, None, None, 312.7, None, None,-4.744, None, None, None, 59.28, None, None, None, None, None,2018-02-28 13:00:00, None,9
None, None, None, None, 2.955, 308.2, None, None, None, None, None, None, None, None, 313.4, None, None,-6.131, None, None, None, 55.28, None, None, None, None, None,2018-02-28 14:00:00, None,9
None, None, None, None, 3.5, 288.7, None, None, None, None, None, None, None, None, 311.3, None, None,-6.28, None, None, None, 51.43, None, None, None, None, None,2018-02-28 15:00:00, None,9
None, None, None, None, 2.913, 301.5, None, None, None, None, None, None, None, None, 313.5, None, None,-7.12, None, None, None, 64.47, None, None, None, None, None,2018-02-28 16:00:00, None,9
None, None, None, None, 2.783, 297.2, None, None, None, None, None, None, None, None, 312.7, None, None,-7.29, None, None, None, 47.24, None, None, None, None, None,2018-02-28 17:00:00, None,9
None, None, None, None, 1.881, 356.8, None, None, None, None, None, None, None, None, 311.9, None, None,-7.45, None, None, None, 52.49, None, None, None, None, None,2018-02-28 18:00:00, None,9
None, None, None, None, 1.916, 332.2, None, None, None, None, None, None, None, None, 311.0, None, None,-7.14, None, None, None, 57.22, None, None, None, None, None,2018-02-28 19:00:00, None,9
None, None, None, None, 2.706, 13.15, None, None, None, None, None, None, None, None, 312.0, None, None,-7.549, None, None, None, 45.24, None, None, None, None, None,2018-02-28 20:00:00, None,9
None, None, None, None, 2.84, 30.21, None, None, None, None, None, None, None, None, 311.6, None, None,-7.378, None, None, None, 44.41, None, None, None, None, None,2018-02-28 21:00:00, None,9
None, None, None, None, 3.466, 6.157, None, None, None, None, None, None, None, None, 312.3, None, None,-7.018, None, None, None, 46.36, None, None, None, None, None,2018-02-28 22:00:00, None,9
None, None, None, None, 3.418, 21.56, None, None, None, None, None, None, None, None, 312.1, None, None,-7.05, None, None, None, 44.67, None, None, None, None, None,2018-02-28 23:00:00, None,9
None, None, None, None, 3.54, 25.37, None, None, None, None, None, None, None, None, 311.4, None, None,-7.018, None, None, None, 49.62, None, None, None, None, None,2018-03-01 00:00:00, None,9
None, None, None, None, 2.476, 64.2, None, None, None, None, None, None, None, None, 313.4, None, None,-6.99, None, None, None, 42.61, None, None, None, None, None,2018-03-01 01:00:00, None,9
None, None, None, None, 2.389, 67.09, None, None, None, None, None, None, None, None, 313.7, None, None,-6.87, None, None, None, 47.58, None, None, None, None, None,2018-03-01 02:00:00, None,9
None, None, None, None, 3.047, 28.94, None, None, None, None, None, None, None, None, 313.5, None, None,-6.891, None, None, None, 43.49, None, None, None, None, None,2018-03-01 03:00:00, None,9
None, None, None, None, 4.071, 15.63, None, None, None, None, None, None, None, None, 312.9, None, None,-6.85, None, None, None, 35.32, None, None, None, None, None,2018-03-01 04:00:00, None,9
None, None, None, None, 3.971, 11.75, None, None, None, None, None, None, None, None, 312.6, None, None,-6.868, None, None, None, 36.24, None, None, None, None, None,2018-03-01 05:00:00, None,9
None, None, None, None, 2.072, 82.9, None, None, None, None, None, None, None, None, None, None, None,-6.822, None, None, None, 58.59, None, None, None, None, None,2018-03-01 06:00:00, None,9
None, None, None, None, 2.999, 10.47, None, None, None, None, None, None, None, None, 312.1, None, None,-6.493, None, None, None, 40.68, None, None, None, None, None,2018-03-01 07:00:00, None,9
None, None, None, None, 2.776, 57.03, None, None, None, None, None, None, None, None, 312.1, None, None,-6.429, None, None, None, 50.79, None, None, None, None, None,2018-03-01 08:00:00, None,9
None, None, None, None, 2.401, 66.56, None, None, None, None, None, None, None, None, 311.5, None, None,-5.84, None, None, None, 61.2, None, None, None, None, None,2018-03-01 09:00:00, None,9
None, None, None, None, 2.453, 90.4, None, None, None, None, None, None, None, None, 309.3, None, None,-5.408, None, None, None, 66.95, None, None, None, None, None,2018-03-01 10:00:00, None,9
None, None, None, None, 2.912, 31.42, None, None, None, None, None, None, None, None, 311.4, None, None,-5.116, None, None, None, 57.39, None, None, None, None, None,2018-03-01 11:00:00, None,9
None, None, None, None, 3.662, 23.73, None, None, None, None, None, None, None, None, 312.9, None, None,-4.842, None, None, None, 48.89, None, None, None, None, None,2018-03-01 12:00:00, None,9
None, None, None, None, 4.164, 53.23, None, None, None, None, None, None, None, None, 312.9, None, None,-4.397, None, None, None, 47.92, None, None, None, None, None,2018-03-01 13:00:00, None,9
None, None, None, None, 3.471, 48.31, None, None, None, None, None, None, None, None, 314.3, None, None,-4.166, None, None, None, 56.25, None, None, None, None, None,2018-03-01 14:00:00, None,9
None, None, None, None, 3.331, 53.27, None, None, None, None, None, None, None, None, 314.5, None, None,-4.309, None, None, None, 58.01, None, None, None, None, None,2018-03-01 15:00:00, None,9
None, None, None, None, 3.165, 34.47, None, None, None, None, None, None, None, None, 315.0, None, None,-4.875, None, None, None, 55.94, None, None, None, None, None,2018-03-01 16:00:00, None,9
None, None, None, None, 2.826, 61.67, None, None, None, None, None, None, None, None, 314.4, None, None,-4.94, None, None, None, 66.13, None, None, None, None, None,2018-03-01 17:00:00, None,9
None, None, None, None, 4.015, 86.2, None, None, None, None, None, None, None, None, 315.8, None, None,-4.799, None, None, None, 68.82, None, None, None, None, None,2018-03-01 18:00:00, None,9
None, None, None, None, 3.38, 93.3, None, None, None, None, None, None, None, None, 315.5, None, None,-4.85, None, None, None, 58.82, None, None, None, None, None,2018-03-01 19:00:00, None,9
None, None, None, None, 3.618, 74.48, None, None, None, None, None, None, None, None, 316.2, None, None,-4.8, None, None, None, 59.43, None, None, None, None, None,2018-03-01 20:00:00, None,9
None, None, None, None, 3.45, 60.46, None, None, None, None, None, None, None, None, 315.7, None, None,-4.861, None, None, None, 60.03, None, None, None, None, None,2018-03-01 21:00:00, None,9
None, None, None, None, 5.306, 64.73, None, None, None, None, None, None, None, None, 314.8, None, None,-4.825, None, None, None, 53.85, None, None, None, None, None,2018-03-01 22:00:00, None,9
None, None, None, None, 3.964, 103.8, None, None, None, None, None, None, None, None, 315.8, None, None,-4.721, None, None, None, 60.91, None, None, None, None, None,2018-03-01 23:00:00, None,9
None, None, None, None, 3.747, 99.0, None, None, None, None, None, None, None, None, 317.8, None, None,-4.65, None, None, None, 57.45, None, None, None, None, None,2018-03-02 00:00:00, None,9
None, None, None, None, 3.866, 74.34, None, None, None, None, None, None, None, None, 319.4, None, None,-4.793, None, None, None, 55.27, None, None, None, None, None,2018-03-02 01:00:00, None,9
None, None, None, None, 3.778, 70.78, None, None, None, None, None, None, None, None, 320.7, None, None,-4.68, None, None, None, 59.22, None, None, None, None, None,2018-03-02 02:00:00, None,9
None, None, None, None, 3.618, 95.4, None, None, None, None, None, None, None, None, 319.9, None, None,-4.761, None, None, None, 58.86, None, None, None, None, None,2018-03-02 03:00:00, None,9
None, None, None, None, 2.054, 111.4, None, None, None, None, None, None, None, None, 318.3, None, None,-4.851, None, None, None, 57.62, None, None, None, None, None,2018-03-02 04:00:00, None,9
None, None, None, None, 1.666, 92.1, None, None, None, None, None, None, None, None, 318.7, None, None,-4.846, None, None, None, 57.67, None, None, None, None, None,2018-03-02 05:00:00, None,9
None, None, None, None, 1.888, 61.72, None, None, None, None, None, None, None, None, 321.1, None, None,-4.92, None, None, None, 54.9, None, None, None, None, None,2018-03-02 06:00:00, None,9
None, None, None, None, 1.676, 57.42, None, None, None, None, None, None, None, None, 321.5, None, None,-4.99, None, None, None, 60.63, None, None, None, None, None,2018-03-02 07:00:00, None,9
None, None, None, None, 2.912, 88.8, None, None, None, None, None, None, None, None, 322.3, None, None,-4.724, None, None, None, 64.8, None, None, None, None, None,2018-03-02 08:00:00, None,9
None, None, None, None, 2.694, 16.14, None, None, None, None, None, None, None, None, 321.6, None, None,-4.415, None, None, None, 50.3, None, None, None, None, None,2018-03-02 09:00:00, None,9
None, None, None, None, 3.906, 41.23, None, None, None, None, None, None, None, None, 320.8, None, None,-4.3, None, None, None, 41.77, None, None, None, None, None,2018-03-02 10:00:00, None,9
None, None, None, None, 4.564, 53.49, None, None, None, None, None, None, None, None, 320.0, None, None,-4.23, None, None, None, 41.43, None, None, None, None, None,2018-03-02 11:00:00, None,9
None, None, None, None, 3.704, 49.13, None, None, None, None, None, None, None, None, 320.3, None, None,-3.913, None, None, None, 45.79, None, None, None, None, None,2018-03-02 12:00:00, None,9
None, None, None, None, 3.914, 27.63, None, None, None, None, None, None, None, None, 320.4, None, None,-3.627, None, None, None, 49.19, None, None, None, None, None,2018-03-02 13:00:00, None,9
None, None, None, None, 3.86, 18.45, None, None, None, None, None, None, None, None, 322.0, None, None,-4.248, None, None, None, 47.74, None, None, None, None, None,2018-03-02 14:00:00, None,9
None, None, None, None, 4.126, 314.3, None, None, None, None, None, None, None, None, 323.7, None, None,-4.488, None, None, None, 52.5, None, None, None, None, None,2018-03-02 15:00:00, None,9
None, None, None, None, 2.048, 211.3, None, None, None, None, None, None, None, None, 324.0, None, None,-4.917, None, None, None, 70.33, None, None, None, None, None,2018-03-02 16:00:00, None,9
None, None, None, None, 1.751, 122.9, None, None, None, None, None, None, None, None, 327.6, None, None,-5.905, None, None, None, 69.07, None, None, None, None, None,2018-03-02 17:00:00, None,9
None, None, None, None, 0.688, 142.6, None, None, None, None, None, None, None, None, 327.2, None, None,-6.384, None, None, None, 64.45, None, None, None, None, None,2018-03-02 18:00:00, None,9
None, None, None, None, 1.566, 151.3, None, None, None, None, None, None, None, None, 328.2, None, None,-6.69, None, None, None, 73.95, None, None, None, None, None,2018-03-02 19:00:00, None,9
None, None, None, None, 1.892, 88.2, None, None, None, None, None, None, None, None, 328.6, None, None,-6.887, None, None, None, 59.78, None, None, None, None, None,2018-03-02 20:00:00, None,9
None, None, None, None, 1.124, 131.8, None, None, None, None, None, None, None, None, 329.2, None, None,-7.619, None, None, None, 62.05, None, None, None, None, None,2018-03-02 21:00:00, None,9
None, None, None, None, 1.174, 140.3, None, None, None, None, None, None, None, None, 328.2, None, None,-7.4, None, None, None, 48.35, None, None, None, None, None,2018-03-02 22:00:00, None,9
None, None, None, None, 0.338, 142.3, None, None, None, None, None, None, None, None, 327.4, None, None,-7.52, None, None, None, 65.19, None, None, None, None, None,2018-03-02 23:00:00, None,9
None, None, None, None, 1.152, 115.8, None, None, None, None, None, None, None, None, 328.6, None, None,-7.52, None, None, None, 36.98, None, None, None, None, None,2018-03-03 00:00:00, None,9
None, None, None, None, 1.238, 123.3, None, None, None, None, None, None, None, None, None, None, None,-7.75, None, None, None, 35.58, None, None, None, None, None,2018-03-03 01:00:00, None,9
None, None, None, None, 1.34, 123.9, None, None, None, None, None, None, None, None, 327.8, None, None,-7.65, None, None, None, 35.61, None, None, None, None, None,2018-03-03 02:00:00, None,9
None, None, None, None, 1.148, 128.6, None, None, None, None, None, None, None, None, 327.0, None, None,-7.529, None, None, None, 36.61, None, None, None, None, None,2018-03-03 03:00:00, None,9
None, None, None, None, 1.039, 119.3, None, None, None, None, None, None, None, None, 326.8, None, None,-7.4, None, None, None, 38.2, None, None, None, None, None,2018-03-03 04:00:00, None,9
None, None, None, None, 0.944, 114.4, None, None, None, None, None, None, None, None, 324.2, None, None,-7.5, None, None, None, 48.68, None, None, None, None, None,2018-03-03 05:00:00, None,9
None, None, None, None, 1.264, 119.7, None, None, None, None, None, None, None, None, 324.4, None, None,-7.48, None, None, None, 36.57, None, None, None, None, None,2018-03-03 06:00:00, None,9
None, None, None, None, 1.918, 118.8, None, None, None, None, None, None, None, None, 324.8, None, None,-7.178, None, None, None, 40.56, None, None, None, None, None,2018-03-03 07:00:00, None,9
None, None, None, None, 1.679, 122.0, None, None, None, None, None, None, None, None, 324.2, None, None,-6.475, None, None, None, 37.01, None, None, None, None, None,2018-03-03 08:00:00, None,9
None, None, None, None, 1.08, 109.8, None, None, None, None, None, None, None, None, 322.9, None, None,-5.738, None, None, None, 41.51, None, None, None, None, None,2018-03-03 09:00:00, None,9
None, None, None, None, 1.727, 109.0, None, None, None, None, None, None, None, None, 323.7, None, None,-4.458, None, None, None, 52.47, None, None, None, None, None,2018-03-03 10:00:00, None,9
None, None, None, None, 2.418, 114.1, None, None, None, None, None, None, None, None, 323.4, None, None,-3.153, None, None, None, 54.63, None, None, None, None, None,2018-03-03 11:00:00, None,9
None, None, None, None, 2.896, 97.7, None, None, None, None, None, None, None, None, 322.9, None, None,-1.979, None, None, None, 56.31, None, None, None, None, None,2018-03-03 12:00:00, None,9
None, None, None, None, 2.38, 108.9, None, None, None, None, None, None, None, None, 322.9, None, None,-3.251, None, None, None, 56.54, None, None, None, None, None,2018-03-03 13:00:00, None,9
None, None, None, None, 2.752, 101.4, None, None, None, None, None, None, None, None, 320.9, None, None,-3.681, None, None, None, 60.42, None, None, None, None, None,2018-03-03 14:00:00, None,9
None, None, None, None, 3.164, 83.1, None, None, None, None, None, None, None, None, 320.6, None, None,-4.633, None, None, None, 65.22, None, None, None, None, None,2018-03-03 15:00:00, None,9
None, None, None, None, 3.032, 106.3, None, None, None, None, None, None, None, None, 320.2, None, None,-5.125, None, None, None, 48.26, None, None, None, None, None,2018-03-03 16:00:00, None,9
None, None, None, None, 3.603, 112.5, None, None, None, None, None, None, None, None, 319.5, None, None,-5.76, None, None, None, 38.23, None, None, None, None, None,2018-03-03 17:00:00, None,9
None, None, None, None, 2.331, 114.2, None, None, None, None, None, None, None, None, 319.3, None, None,-5.97, None, None, None, 33.52, None, None, None, None, None,2018-03-03 18:00:00, None,9
None, None, None, None, 1.924, 115.6, None, None, None, None, None, None, None, None, 319.7, None, None,-6.05, None, None, None, 32.75, None, None, None, None, None,2018-03-03 19:00:00, None,9
None, None, None, None, 1.743, 105.1, None, None, None, None, None, None, None, None, 319.9, None, None,-5.972, None, None, None, 38.17, None, None, None, None, None,2018-03-03 20:00:00, None,9
None, None, None, None, 0.827, 112.3, None, None, None, None, None, None, None, None, 319.5, None, None,-6.356, None, None, None, 47.23, None, None, None, None, None,2018-03-03 21:00:00, None,9
None, None, None, None, 0.872, 135.9, None, None, None, None, None, None, None, None, None, None, None,-6.274, None, None, None, 48.0, None, None, None, None, None,2018-03-03 22:00:00, None,9
None, None, None, None, 1.5, 114.3, None, None, None, None, None, None, None, None, 321.5, None, None,-6.311, None, None, None, 44.19, None, None, None, None, None,2018-03-03 23:00:00, None,9
None, None, None, None, 1.209, 125.6, None, None, None, None, None, None, None, None, 324.1, None, None,-6.41, None, None, None, 38.89, None, None, None, None, None,2018-03-04 00:00:00, None,9
None, None, None, None, 1.334, 120.2, None, None, None, None, None, None, None, None, 328.7, None, None,-6.489, None, None, None, 39.97, None, None, None, None, None,2018-03-04 01:00:00, None,9
None, None, None, None, 1.796, 109.9, None, None, None, None, None, None, None, None, 341.3, None, None,-6.51, None, None, None, 45.2, None, None, None, None, None,2018-03-04 02:00:00, None,9
None, None, None, None, 1.225, 112.1, None, None, None, None, None, None, None, None, 341.1, None, None,-6.671, None, None, None, 33.12, None, None, None, None, None,2018-03-04 03:00:00, None,9
None, None, None, None, 0.465, 119.6, None, None, None, None, None, None, None, None, 338.3, None, None,-6.81, None, None, None, 60.89, None, None, None, None, None,2018-03-04 04:00:00, None,9
None, None, None, None, 0.063, 134.9, None, None, None, None, None, None, None, None, 337.7, None, None,-7.837, None, None, None, 51.07, None, None, None, None, None,2018-03-04 05:00:00, None,9
None, None, None, None, 0.108, 142.4, None, None, None, None, None, None, None, None, 336.9, None, None,-9.96, None, None, None, 67.24, None, None, None, None, None,2018-03-04 06:00:00, None,9
None, None, None, None, 0.123, 155.5, None, None, None, None, None, None, None, None, 336.3, None, None,-9.54, None, None, None, 16.98, None, None, None, None, None,2018-03-04 07:00:00, None,9
None, None, None, None, 0.113, 142.6, None, None, None, None, None, None, None, None, 335.1, None, None,-5.079, None, None, None, 18.59, None, None, None, None, None,2018-03-04 09:00:00, None,9
