pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-4.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 07:00:00, None, None, None, None,9
None,-3.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 08:00:00, None, None, None, None,9
None,-3.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 09:00:00, None, None, None, None,9
None,-3.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 10:00:00, None, None, None, None,9
None,-2.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 11:00:00, None, None, None, None,9
None,-2.584, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 12:00:00, None, None, None, None,9
None,-1.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 13:00:00, None, None, None, None,9
None,-2.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 14:00:00, None, None, None, None,9
None,-2.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 15:00:00, None, None, None, None,9
None,-3.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 16:00:00, None, None, None, None,9
None,-3.771, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 17:00:00, None, None, None, None,9
None,-3.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 18:00:00, None, None, None, None,9
None,-4.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 19:00:00, None, None, None, None,9
None,-4.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 20:00:00, None, None, None, None,9
None,-4.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 21:00:00, None, None, None, None,9
None,-4.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 22:00:00, None, None, None, None,9
None,-4.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 23:00:00, None, None, None, None,9
None,-4.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 00:00:00, None, None, None, None,9
None,-4.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 01:00:00, None, None, None, None,9
None,-3.864, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 02:00:00, None, None, None, None,9
None,-4.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 03:00:00, None, None, None, None,9
None,-4.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 04:00:00, None, None, None, None,9
None,-4.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 05:00:00, None, None, None, None,9
None,-4.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 06:00:00, None, None, None, None,9
None,-4.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 07:00:00, None, None, None, None,9
None,-3.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 08:00:00, None, None, None, None,9
None,-3.826, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 09:00:00, None, None, None, None,9
None,-3.893, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 10:00:00, None, None, None, None,9
None,-3.893, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 11:00:00, None, None, None, None,9
None,-3.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 12:00:00, None, None, None, None,9
None,-3.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 13:00:00, None, None, None, None,9
None,-3.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 14:00:00, None, None, None, None,9
None,-3.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 15:00:00, None, None, None, None,9
None,-3.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 16:00:00, None, None, None, None,9
None,-3.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 17:00:00, None, None, None, None,9
None,-3.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 18:00:00, None, None, None, None,9
None,-2.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 19:00:00, None, None, None, None,9
None,-2.591, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 20:00:00, None, None, None, None,9
None,-2.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 21:00:00, None, None, None, None,9
None,-2.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 22:00:00, None, None, None, None,9
None,-2.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 23:00:00, None, None, None, None,9
None,-2.373, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 00:00:00, None, None, None, None,9
None,-2.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 01:00:00, None, None, None, None,9
None,-2.269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 02:00:00, None, None, None, None,9
None,-2.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 03:00:00, None, None, None, None,9
None,-3.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 04:00:00, None, None, None, None,9
None,-4.065, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 05:00:00, None, None, None, None,9
None,-4.763, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 06:00:00, None, None, None, None,9
None,-4.763, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 07:00:00, None, None, None, None,9
None,-4.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 08:00:00, None, None, None, None,9
None,-4.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 09:00:00, None, None, None, None,9
None,-3.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 10:00:00, None, None, None, None,9
None,-3.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 11:00:00, None, None, None, None,9
None,-2.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 12:00:00, None, None, None, None,9
None,-2.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 13:00:00, None, None, None, None,9
None,-1.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 14:00:00, None, None, None, None,9
None,0.167, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 15:00:00, None, None, None, None,9
None,-1.264, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 16:00:00, None, None, None, None,9
None,-3.394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 17:00:00, None, None, None, None,9
None,-4.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 18:00:00, None, None, None, None,9
None,-4.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 19:00:00, None, None, None, None,9
None,-4.141, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 20:00:00, None, None, None, None,9
None,-5.214, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 21:00:00, None, None, None, None,9
None,-6.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 22:00:00, None, None, None, None,9
None,-5.464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 23:00:00, None, None, None, None,9
None,-5.252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 00:00:00, None, None, None, None,9
None,-4.628, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 01:00:00, None, None, None, None,9
None,-4.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 02:00:00, None, None, None, None,9
None,-4.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 03:00:00, None, None, None, None,9
None,-3.892, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 04:00:00, None, None, None, None,9
None,-3.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 05:00:00, None, None, None, None,9
None,-3.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 06:00:00, None, None, None, None,9
None,-4.055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 07:00:00, None, None, None, None,9
None,-3.749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 08:00:00, None, None, None, None,9
None,-3.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 09:00:00, None, None, None, None,9
None,-2.885, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 10:00:00, None, None, None, None,9
None,-1.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 11:00:00, None, None, None, None,9
None,-1.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 12:00:00, None, None, None, None,9
None,-1.631, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 13:00:00, None, None, None, None,9
None,-2.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 14:00:00, None, None, None, None,9
None,-2.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 15:00:00, None, None, None, None,9
None,-2.007, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 16:00:00, None, None, None, None,9
None,-2.707, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 17:00:00, None, None, None, None,9
None,-3.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 18:00:00, None, None, None, None,9
None,-3.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 19:00:00, None, None, None, None,9
None,-3.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 20:00:00, None, None, None, None,9
None,-3.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 21:00:00, None, None, None, None,9
None,-3.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 22:00:00, None, None, None, None,9
None,-3.817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 23:00:00, None, None, None, None,9
None,-3.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 00:00:00, None, None, None, None,9
None,-3.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 01:00:00, None, None, None, None,9
None,-4.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 02:00:00, None, None, None, None,9
None,-4.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 03:00:00, None, None, None, None,9
None,-4.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 04:00:00, None, None, None, None,9
None,-4.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 05:00:00, None, None, None, None,9
None,-5.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 06:00:00, None, None, None, None,9
None,-5.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 07:00:00, None, None, None, None,9
None,-4.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 08:00:00, None, None, None, None,9
None,-3.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 09:00:00, None, None, None, None,9
None,-1.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 10:00:00, None, None, None, None,9
None,0.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 11:00:00, None, None, None, None,9
None,1.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 12:00:00, None, None, None, None,9
None,0.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 13:00:00, None, None, None, None,9
None,2.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 14:00:00, None, None, None, None,9
None,0.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 15:00:00, None, None, None, None,9
None,-0.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 16:00:00, None, None, None, None,9
None,-1.604, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 17:00:00, None, None, None, None,9
None,-2.917, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 18:00:00, None, None, None, None,9
None,-3.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 19:00:00, None, None, None, None,9
None,-3.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 20:00:00, None, None, None, None,9
None,-3.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 21:00:00, None, None, None, None,9
None,-4.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 22:00:00, None, None, None, None,9
None,-5.764, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 23:00:00, None, None, None, None,9
None,-5.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 00:00:00, None, None, None, None,9
None,-5.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 01:00:00, None, None, None, None,9
None,-5.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 02:00:00, None, None, None, None,9
None,-4.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 03:00:00, None, None, None, None,9
None,-4.839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 04:00:00, None, None, None, None,9
None,-4.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 05:00:00, None, None, None, None,9
None,-5.378, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 06:00:00, None, None, None, None,9
None,-4.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 07:00:00, None, None, None, None,9
None,-3.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 09:00:00, None, None, None, None,9
