RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.0, None, None, None,7.05,224.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.14, None, None, None, None,14.32, None, None, None, None,2018-02-26 00:00:00, None,9
74.9, None, None, None,5.77,219.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.21, None, None, None, None,20.49, None, None, None, None,2018-02-26 01:00:00, None,9
74.8, None, None, None,6.53,213.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.54, None, None, None, None,21.26, None, None, None, None,2018-02-26 02:00:00, None,9
74.8, None, None, None,5.673,251.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.74, None, None, None, None,20.24, None, None, None, None,2018-02-26 03:00:00, None,9
74.7, None, None, None,7.67,250.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.77, None, None, None, None,17.43, None, None, None, None,2018-02-26 04:00:00, None,9
74.7, None, None, None,6.146,223.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,-9.19, None, None, None, None,25.02, None, None, None, None,2018-02-26 05:00:00, None,9
74.8, None, None, None,5.1,249.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.6, None, None, None, None,21.98, None, None, None, None,2018-02-26 06:00:00, None,9
74.8, None, None, None,4.452,243.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,19.3, None, None, None, None,2018-02-26 07:00:00, None,9
74.9, None, None, None,4.242,261.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.06, None, None, None, None,15.4, None, None, None, None,2018-02-26 08:00:00, None,9
76.2, None, None, None,2.742,258.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.16, None, None, None, None,23.87, None, None, None, None,2018-02-26 09:00:00, None,9
75.7, None, None, None,3.66,274.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.19, None, None, None, None,20.78, None, None, None, None,2018-02-26 10:00:00, None,9
76.3, None, None, None,3.86,246.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.734, None, None, None, None,29.72, None, None, None, None,2018-02-26 11:00:00, None,9
81.9, None, None, None,5.397,240.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.209, None, None, None, None,27.93, None, None, None, None,2018-02-26 12:00:00, None,9
77.3, None, None, None,8.02,252.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.494, None, None, None, None,20.24, None, None, None, None,2018-02-26 13:00:00, None,9
76.9, None, None, None,9.16,251.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.335, None, None, None, None,15.49, None, None, None, None,2018-02-26 14:00:00, None,9
77.0, None, None, None,5.659,254.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.814, None, None, None, None,20.48, None, None, None, None,2018-02-26 15:00:00, None,9
74.2, None, None, None,5.859,251.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.506, None, None, None, None,23.79, None, None, None, None,2018-02-26 16:00:00, None,9
74.2, None, None, None,9.02,245.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.891, None, None, None, None,18.76, None, None, None, None,2018-02-26 17:00:00, None,9
74.1, None, None, None,11.42,241.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.46, None, None, None, None,12.89, None, None, None, None,2018-02-26 18:00:00, None,9
73.0, None, None, None,6.969,222.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.7, None, None, None, None,17.79, None, None, None, None,2018-02-26 19:00:00, None,9
74.2, None, None, None,3.972,239.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.8, None, None, None, None,36.26, None, None, None, None,2018-02-26 20:00:00, None,9
73.9, None, None, None,0.723,256.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.02, None, None, None, None,65.01, None, None, None, None,2018-02-26 21:00:00, None,9
75.2, None, None, None,3.212,260.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.95, None, None, None, None,37.28, None, None, None, None,2018-02-26 22:00:00, None,9
74.8, None, None, None,2.817,219.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.05, None, None, None, None,51.49, None, None, None, None,2018-02-26 23:00:00, None,9
74.7, None, None, None,2.375,221.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.1, None, None, None, None,57.42, None, None, None, None,2018-02-27 00:00:00, None,9
74.4, None, None, None,4.901,172.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.22, None, None, None, None,39.91, None, None, None, None,2018-02-27 01:00:00, None,9
74.0, None, None, None,5.575,216.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.29, None, None, None, None,37.33, None, None, None, None,2018-02-27 02:00:00, None,9
75.3, None, None, None,6.03,244.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.39, None, None, None, None,24.16, None, None, None, None,2018-02-27 03:00:00, None,9
75.4, None, None, None,5.989,260.5, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.39, None, None, None, None,13.66, None, None, None, None,2018-02-27 04:00:00, None,9
75.2, None, None, None,7.73,262.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.49, None, None, None, None,14.84, None, None, None, None,2018-02-27 05:00:00, None,9
75.1, None, None, None,7.28,269.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.58, None, None, None, None,14.98, None, None, None, None,2018-02-27 06:00:00, None,9
74.9, None, None, None,2.184,279.6, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.64, None, None, None, None,27.53, None, None, None, None,2018-02-27 07:00:00, None,9
75.0, None, None, None,0.464,71.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.27, None, None, None, None,59.93, None, None, None, None,2018-02-27 08:00:00, None,9
75.1, None, None, None,3.336,311.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.8, None, None, None, None,26.02, None, None, None, None,2018-02-27 09:00:00, None,9
74.6, None, None, None,1.787,40.97, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.29, None, None, None, None,55.62, None, None, None, None,2018-02-27 10:00:00, None,9
74.7, None, None, None,4.857,94.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.06, None, None, None, None,21.35, None, None, None, None,2018-02-27 11:00:00, None,9
76.3, None, None, None,0.867,23.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.686, None, None, None, None,61.26, None, None, None, None,2018-02-27 12:00:00, None,9
74.6, None, None, None,2.125,28.94, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.449, None, None, None, None,54.85, None, None, None, None,2018-02-27 13:00:00, None,9
74.3, None, None, None,5.198,268.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.819, None, None, None, None,15.98, None, None, None, None,2018-02-27 14:00:00, None,9
74.7, None, None, None,5.253,259.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.077, None, None, None, None,24.34, None, None, None, None,2018-02-27 15:00:00, None,9
74.1, None, None, None,4.601,219.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.629, None, None, None, None,24.1, None, None, None, None,2018-02-27 16:00:00, None,9
74.1, None, None, None,2.766,203.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.296, None, None, None, None,39.35, None, None, None, None,2018-02-27 17:00:00, None,9
74.9, None, None, None,7.59,248.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.901, None, None, None, None,10.53, None, None, None, None,2018-02-27 18:00:00, None,9
77.2, None, None, None,6.397,235.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.02, None, None, None, None,21.6, None, None, None, None,2018-02-27 19:00:00, None,9
76.0, None, None, None,1.004,286.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.12, None, None, None, None,64.51, None, None, None, None,2018-02-27 20:00:00, None,9
75.7, None, None, None,3.909,75.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.26, None, None, None, None,20.18, None, None, None, None,2018-02-27 21:00:00, None,9
