pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 15.8, 15.0, None, None, 403.0, None, None,2019-07-30 00:00:00, None,31
None, None, None, None, 15.4, 17.0, None, None, 403.0, None, None,2019-07-30 01:00:00, None,31
None, None, None, None, 14.3, 16.0, None, None, 403.0, None, None,2019-07-30 02:00:00, None,31
None, None, None, None, 12.7, 22.0, None, None, 403.0, None, None,2019-07-30 03:00:00, None,31
None, None, None, None, 10.3, 21.0, None, None, 403.0, None, None,2019-07-30 04:00:00, None,31
None, None, None, None, 9.5, 21.0, None, None, 403.0, None, None,2019-07-30 05:00:00, None,31
None, None, None, None, 8.8, 22.0, None, None, 404.0, None, None,2019-07-30 06:00:00, None,31
None, None, None, None, 8.2, 23.0, None, None, 404.0, None, None,2019-07-30 07:00:00, None,31
None, None, None, None, 7.5, 23.0, None, None, 404.0, None, None,2019-07-30 08:00:00, None,31
None, None, None, None, 7.4, 22.0, None, None, 404.0, None, None,2019-07-30 09:00:00, None,31
None, None, None, None, 6.5, 24.0, None, None, 404.0, None, None,2019-07-30 10:00:00, None,31
None, None, None, None, 6.4, 20.0, None, None, 404.0, None, None,2019-07-30 11:00:00, None,31
None, None, None, None, 6.2, 19.0, None, None, 404.0, None, None,2019-07-30 12:00:00, None,31
None, None, None, None, 6.0, 19.0, None, None, 404.0, None, None,2019-07-30 13:00:00, None,31
None, None, None, None, 6.0, 18.0, None, None, 404.0, None, None,2019-07-30 14:00:00, None,31
None, None, None, None, 6.8, 19.0, None, None, 404.0, None, None,2019-07-30 15:00:00, None,31
None, 0.0, None, None, 7.9, 21.0, None, None, 404.0, None, None,2019-07-30 16:00:00, None,31
None, None, None, None, 8.1, 21.0, None, None, 404.0, None, None,2019-07-30 17:00:00, None,31
None, None, None, None, 9.0, 20.0, None, None, 404.0, None, None,2019-07-30 18:00:00, None,31
None, None, None, None, 10.5, 21.0, None, None, 404.0, None, None,2019-07-30 19:00:00, None,31
None, None, None, None, 10.2, 20.0, None, None, 404.0, None, None,2019-07-30 20:00:00, None,31
None, None, None, None, 9.0, None, None, None, 405.0, None, None,2019-07-30 21:00:00, None,31
None, None, None, None, 8.2, 21.0, None, None, 406.0, None, None,2019-07-30 22:00:00, None,31
None, None, None, None, 8.1, 20.0, None, None, 409.0, None, None,2019-07-30 23:00:00, None,31
None, None, None, None, 9.8, 21.0, None, None, 409.0, None, None,2019-07-31 00:00:00, None,31
None, None, None, None, 9.8, 21.0, None, None, 409.0, None, None,2019-07-31 01:00:00, None,31
None, None, None, None, 8.7, 21.0, None, None, 409.0, None, None,2019-07-31 02:00:00, None,31
None, None, None, None, 8.2, 20.0, None, None, 409.0, None, None,2019-07-31 03:00:00, None,31
None, None, None, None, 6.6, 10.0, None, None, 410.0, None, None,2019-07-31 04:00:00, None,31
None, None, None, None, 6.2, None, None, None, 410.0, None, None,2019-07-31 05:00:00, None,31
None, None, None, None, 4.7, None, None, None, 410.0, None, None,2019-07-31 06:00:00, None,31
None, None, None, None, 4.7, None, None, None, 410.0, None, None,2019-07-31 07:00:00, None,31
None, None, None, None, 4.4, None, None, None, 410.0, None, None,2019-07-31 08:00:00, None,31
None, None, None, None, 3.2, None, None, None, 410.0, None, None,2019-07-31 09:00:00, None,31
None, None, None, None, 3.2, None, None, None, 410.0, None, None,2019-07-31 10:00:00, None,31
None, None, None, None, 3.0, None, None, None, 410.0, None, None,2019-07-31 11:00:00, None,31
None, None, None, None, 1.9, None, None, None, 410.0, None, None,2019-07-31 12:00:00, None,31
None, None, None, None, 1.9, None, None, None, 410.0, None, None,2019-07-31 13:00:00, None,31
None, None, None, None, 3.4, None, None, None, 410.0, None, None,2019-07-31 14:00:00, None,31
None, None, None, None, 6.0, None, None, None, 410.0, None, None,2019-07-31 15:00:00, None,31
None, 0.0, None, None, 7.6, None, None, None, 410.0, None, None,2019-07-31 16:00:00, None,31
None, None, None, None, 8.5, 19.0, None, None, 410.0, None, None,2019-07-31 17:00:00, None,31
None, None, None, None, 10.0, 22.0, None, None, 409.0, None, None,2019-07-31 18:00:00, None,31
None, None, None, None, 11.9, 21.0, None, None, 409.0, None, None,2019-07-31 19:00:00, None,31
None, None, None, None, 11.9, 21.0, None, None, 409.0, None, None,2019-07-31 20:00:00, None,31
None, None, None, None, 14.8, 20.0, None, None, 410.0, None, None,2019-07-31 21:00:00, None,31
None, None, None, None, 16.3, 18.0, None, None, 410.0, None, None,2019-07-31 22:00:00, None,31
None, None, None, None, 17.3, 19.0, None, None, 410.0, None, None,2019-07-31 23:00:00, None,31
None, None, None, None, 15.9, 21.0, None, None, 410.0, None, None,2019-08-01 00:00:00, None,31
None, None, None, None, 12.9, 17.0, None, None, 410.0, None, None,2019-08-01 01:00:00, None,31
None, None, None, None, 11.8, None, None, None, 410.0, None, None,2019-08-01 02:00:00, None,31
None, None, None, None, 10.6, None, None, None, 410.0, None, None,2019-08-01 03:00:00, None,31
None, None, None, None, 8.5, None, None, None, 410.0, None, None,2019-08-01 04:00:00, None,31
None, None, None, None, 7.1, None, None, None, 410.0, None, None,2019-08-01 05:00:00, None,31
None, None, None, None, 6.0, 22.0, None, None, 411.0, None, None,2019-08-01 06:00:00, None,31
None, None, None, None, 5.7, 22.0, None, None, 411.0, None, None,2019-08-01 07:00:00, None,31
None, None, None, None, 5.8, 21.0, None, None, 411.0, None, None,2019-08-01 08:00:00, None,31
None, None, None, None, 6.5, 21.0, None, None, 411.0, None, None,2019-08-01 09:00:00, None,31
None, None, None, None, 5.9, 21.0, None, None, 411.0, None, None,2019-08-01 10:00:00, None,31
None, None, None, None, 5.5, 21.0, None, None, 411.0, None, None,2019-08-01 11:00:00, None,31
None, None, None, None, 6.3, 20.0, None, None, 411.0, None, None,2019-08-01 12:00:00, None,31
None, None, None, None, 6.0, 18.0, None, None, 411.0, None, None,2019-08-01 13:00:00, None,31
None, None, None, None, 6.2, None, None, None, 411.0, None, None,2019-08-01 14:00:00, None,31
None, None, None, None, 7.2, 19.0, None, None, 412.0, None, None,2019-08-01 15:00:00, None,31
None, 0.0, None, None, 7.8, 20.0, None, None, 411.0, None, None,2019-08-01 16:00:00, None,31
None, None, None, None, 7.6, 20.0, None, None, 412.0, None, None,2019-08-01 17:00:00, None,31
None, None, None, None, 8.8, 22.0, None, None, 412.0, None, None,2019-08-01 18:00:00, None,31
None, None, None, None, 8.0, 18.0, None, None, 412.0, None, None,2019-08-01 19:00:00, None,31
