pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 0.2, 12.0, None, None, 537.0, 14.0, None,2019-10-15 00:00:00, None,42
None, None, None, None, None, -0.4, 12.0, None, None, 537.0, 14.0, None,2019-10-15 01:00:00, None,42
None, None, None, None, None, -0.8, 12.0, None, None, 537.0, 14.0, None,2019-10-15 02:00:00, None,42
None, None, None, None, None, -1.3, 12.0, None, None, 537.0, 14.0, None,2019-10-15 03:00:00, None,42
None, None, None, None, None, -1.1, 12.0, None, None, 537.0, 14.0, None,2019-10-15 04:00:00, None,42
None, None, None, None, None, -1.2, 12.0, None, None, 537.0, 14.0, None,2019-10-15 05:00:00, None,42
None, None, None, None, None, -1.3, 12.0, None, None, 537.0, 14.0, None,2019-10-15 06:00:00, None,42
None, None, None, None, None, -1.2, 12.0, None, None, 537.0, 14.0, None,2019-10-15 07:00:00, None,42
None, None, None, None, None, -1.4, 12.0, None, None, 537.0, 14.0, None,2019-10-15 08:00:00, None,42
None, None, None, None, None, -1.2, 12.0, None, None, 537.0, 14.0, None,2019-10-15 09:00:00, None,42
None, None, None, None, None, -1.2, 12.0, None, None, 537.0, 14.0, None,2019-10-15 10:00:00, None,42
None, None, None, None, None, -0.9, 12.0, None, None, 537.0, 14.0, None,2019-10-15 11:00:00, None,42
None, None, None, None, None, -1.2, 12.0, None, None, 537.0, 14.0, None,2019-10-15 12:00:00, None,42
None, None, None, None, None, -0.6, 11.0, None, None, 537.0, 14.0, None,2019-10-15 13:00:00, None,42
None, None, None, None, None, -0.7, 11.0, None, None, 537.0, 14.0, None,2019-10-15 14:00:00, None,42
None, None, None, None, None, -0.2, 10.0, None, None, 537.0, 14.0, None,2019-10-15 15:00:00, None,42
None, 551.0, None, None, None, 0.3, 10.0, None, None, 537.0, 14.0, None,2019-10-15 16:00:00, None,42
None, None, None, None, None, 1.9, 10.0, None, None, 537.0, 14.0, None,2019-10-15 17:00:00, None,42
None, None, None, None, None, 1.7, 11.0, None, None, 537.0, 14.0, None,2019-10-15 18:00:00, None,42
None, None, None, None, None, 2.8, 11.0, None, None, 537.0, 14.0, None,2019-10-15 19:00:00, None,42
None, None, None, None, None, 2.1, 8.0, None, None, 537.0, 14.0, None,2019-10-15 20:00:00, None,42
None, None, None, None, None, 2.5, 10.0, None, None, 537.0, 14.0, None,2019-10-15 21:00:00, None,42
None, None, None, None, None, 2.1, 10.0, None, None, 537.0, 14.0, None,2019-10-15 22:00:00, None,42
None, None, None, None, None, 2.0, 9.0, None, None, 537.0, 14.0, None,2019-10-15 23:00:00, None,42
None, None, None, None, None, 1.8, 8.0, None, None, 537.0, 14.0, None,2019-10-16 00:00:00, None,42
None, None, None, None, None, 1.5, 8.0, None, None, 537.0, 14.0, None,2019-10-16 01:00:00, None,42
None, None, None, None, None, 1.3, 8.0, None, None, 537.0, 14.0, None,2019-10-16 02:00:00, None,42
None, None, None, None, None, 1.2, 8.0, None, None, 537.0, 14.0, None,2019-10-16 03:00:00, None,42
None, None, None, None, None, 0.9, 8.0, None, None, 537.0, 14.0, None,2019-10-16 04:00:00, None,42
None, None, None, None, None, 1.4, 8.0, None, None, 537.0, 14.0, None,2019-10-16 05:00:00, None,42
None, None, None, None, None, 1.6, 8.0, None, None, 537.0, 14.0, None,2019-10-16 06:00:00, None,42
None, None, None, None, None, 1.4, 8.0, None, None, 537.0, 14.0, None,2019-10-16 07:00:00, None,42
None, None, None, None, None, 2.0, 8.0, None, None, 537.0, 14.0, None,2019-10-16 08:00:00, None,42
None, None, None, None, None, 2.1, 8.0, None, None, 537.0, 14.0, None,2019-10-16 09:00:00, None,42
None, None, None, None, None, 1.9, 7.0, None, None, 537.0, 14.0, None,2019-10-16 10:00:00, None,42
None, None, None, None, None, 2.8, 7.0, None, None, 537.0, 14.0, None,2019-10-16 11:00:00, None,42
None, None, None, None, None, 1.7, 8.0, None, None, 537.0, 14.0, None,2019-10-16 12:00:00, None,42
None, None, None, None, None, 3.0, 8.0, None, None, 537.0, 14.0, None,2019-10-16 13:00:00, None,42
None, None, None, None, None, 2.2, 8.0, None, None, 537.0, 14.0, None,2019-10-16 14:00:00, None,42
None, None, None, None, None, 2.5, 8.0, None, None, 537.0, 14.0, None,2019-10-16 15:00:00, None,42
None, 533.0, None, None, None, 2.0, 8.0, None, None, 537.0, 14.0, None,2019-10-16 16:00:00, None,42
None, None, None, None, None, 2.4, 8.0, None, None, 537.0, 14.0, None,2019-10-16 17:00:00, None,42
None, None, None, None, None, 3.7, 8.0, None, None, 537.0, 14.0, None,2019-10-16 18:00:00, None,42
None, None, None, None, None, 5.4, 8.0, None, None, 537.0, 14.0, None,2019-10-16 19:00:00, None,42
None, None, None, None, None, 4.1, 10.0, None, None, 537.0, 14.0, None,2019-10-16 20:00:00, None,42
None, None, None, None, None, 4.0, 7.0, None, None, 537.0, 14.0, None,2019-10-16 21:00:00, None,42
None, None, None, None, None, 3.9, 7.0, None, None, 537.0, 14.0, None,2019-10-16 22:00:00, None,42
None, None, None, None, None, 2.8, 7.0, None, None, 537.0, 14.0, None,2019-10-16 23:00:00, None,42
None, None, None, None, None, 3.3, 7.0, None, None, 537.0, 14.0, None,2019-10-17 00:00:00, None,42
None, None, None, None, None, 3.1, 8.0, None, None, 537.0, 14.0, None,2019-10-17 01:00:00, None,42
None, None, None, None, None, 2.9, 6.0, None, None, 537.0, 14.0, None,2019-10-17 02:00:00, None,42
None, None, None, None, None, 2.7, 6.0, None, None, 537.0, 14.0, None,2019-10-17 03:00:00, None,42
None, None, None, None, None, 3.0, 8.0, None, None, 537.0, 14.0, None,2019-10-17 04:00:00, None,42
None, None, None, None, None, 2.8, 9.0, None, None, 537.0, 14.0, None,2019-10-17 05:00:00, None,42
None, None, None, None, None, 2.2, 7.0, None, None, 537.0, 14.0, None,2019-10-17 06:00:00, None,42
None, None, None, None, None, 1.3, 7.0, None, None, 538.0, 14.0, None,2019-10-17 07:00:00, None,42
None, None, None, None, None, 1.7, 7.0, None, None, 538.0, 14.0, None,2019-10-17 08:00:00, None,42
None, None, None, None, None, 1.5, 7.0, None, None, 538.0, 14.0, None,2019-10-17 09:00:00, None,42
None, None, None, None, None, 1.4, 6.0, None, None, 538.0, 14.0, None,2019-10-17 10:00:00, None,42
None, None, None, None, None, -0.4, None, None, None, 542.0, 17.0, None,2019-10-17 11:00:00, None,42
None, None, None, None, None, -0.7, None, None, None, 542.0, 18.0, None,2019-10-17 12:00:00, None,42
None, None, None, None, None, -0.9, None, None, None, 543.0, 18.0, None,2019-10-17 13:00:00, None,42
None, None, None, None, None, -0.7, 4.0, None, None, 543.0, 18.0, None,2019-10-17 14:00:00, None,42
None, None, None, None, None, -1.4, 4.0, None, None, 543.0, 18.0, None,2019-10-17 15:00:00, None,42
None, 512.0, None, None, None, -1.1, 4.0, None, None, 543.0, 18.0, None,2019-10-17 16:00:00, None,42
None, None, None, None, None, -0.3, 4.0, None, None, 543.0, 18.0, None,2019-10-17 17:00:00, None,42
None, None, None, None, None, 0.4, 4.0, None, None, 542.0, 18.0, None,2019-10-17 18:00:00, None,42
None, None, None, None, None, 1.0, 4.0, None, None, 542.0, 18.0, None,2019-10-17 19:00:00, None,42
None, None, None, None, None, 1.5, None, None, None, 542.0, 18.0, None,2019-10-17 20:00:00, None,42
None, None, None, None, None, 1.3, 5.0, None, None, 542.0, 18.0, None,2019-10-17 21:00:00, None,42
None, None, None, None, None, 0.6, 8.0, None, None, 542.0, 18.0, None,2019-10-17 22:00:00, None,42
None, None, None, None, None, 0.5, 8.0, None, None, 543.0, 18.0, None,2019-10-17 23:00:00, None,42
None, None, None, None, None, 0.3, 8.0, None, None, 543.0, 18.0, None,2019-10-18 00:00:00, None,42
None, None, None, None, None, 0.2, 8.0, None, None, 543.0, 18.0, None,2019-10-18 01:00:00, None,42
None, None, None, None, None, 0.4, 7.0, None, None, 543.0, 18.0, None,2019-10-18 02:00:00, None,42
None, None, None, None, None, 0.3, 7.0, None, None, 542.0, 18.0, None,2019-10-18 03:00:00, None,42
None, None, None, None, None, 0.3, 7.0, None, None, 542.0, 18.0, None,2019-10-18 04:00:00, None,42
None, None, None, None, None, 0.1, 8.0, None, None, 543.0, 18.0, None,2019-10-18 05:00:00, None,42
