station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.1, 10.3, 50.0, 91.0, 2016-10-02 01:00:00, 0.0
4.3, 10.4, 22.0, 93.0, 2016-10-02 02:00:00, 0.0
3.3, 10.6, 54.0, 92.0, 2016-10-02 03:00:00, 0.0
7.3, 10.5, 49.0, 95.0, 2016-10-02 04:00:00, 0.0
5.0, 10.4, 43.0, 95.0, 2016-10-02 05:00:00, 0.0
3.4, 10.3, 110.0, 95.0, 2016-10-02 06:00:00, 0.0
4.9, 10.3, 27.0, 95.0, 2016-10-02 07:00:00, 0.0
4.9, 10.8, 42.0, 94.0, 2016-10-02 08:00:00, 0.0
4.9, 11.5, 26.0, 91.0, 2016-10-02 09:00:00, 0.0
6.5, 12.9, 348.0, 84.0, 2016-10-02 10:00:00, 0.0
5.0, 15.2, 67.0, 70.0, 2016-10-02 11:00:00, 0.0
6.4, 17.4, 176.0, 60.0, 2016-10-02 12:00:00, 0.0
15.7, 14.4, 200.0, 71.0, 2016-10-02 13:00:00, 0.0
12.3, 14.4, 216.0, 72.0, 2016-10-02 14:00:00, 0.0
13.2, 14.4, 210.0, 71.0, 2016-10-02 15:00:00, 0.0
10.5, 14.8, 222.0, 66.0, 2016-10-02 16:00:00, 0.0
8.0, 15.2, 215.0, 65.0, 2016-10-02 17:00:00, 0.0
4.6, 13.4, 149.0, 75.0, 2016-10-02 18:00:00, 0.0
9.5, 12.4, 188.0, 78.0, 2016-10-02 19:00:00, 0.0
3.7, 11.0, 204.0, 86.0, 2016-10-02 20:00:00, 0.0
0.0, 9.8, 69.0, 91.0, 2016-10-02 21:00:00, 0.0
2.5, 9.8, 357.0, 93.0, 2016-10-02 22:00:00, 0.0
3.0, 9.7, 33.0, 92.0, 2016-10-02 23:00:00, 0.0
3.0, 9.1, 50.0, 93.0, 2016-10-03 00:00:00, 0.0
4.9, 8.8, 348.0, 95.0, 2016-10-03 01:00:00, 0.0
3.7, 9.2, 21.0, 97.0, 2016-10-03 02:00:00, 0.0
4.3, 9.2, 357.0, 97.0, 2016-10-03 03:00:00, 0.0
2.7, 9.3, 28.0, 98.0, 2016-10-03 04:00:00, 0.0
5.0, 9.1, 29.0, 98.0, 2016-10-03 05:00:00, 0.0
2.5, 9.2, 67.0, 98.0, 2016-10-03 06:00:00, 0.0
3.1, 9.0, 126.0, 98.0, 2016-10-03 07:00:00, 0.0
3.1, 9.9, 77.0, 97.0, 2016-10-03 08:00:00, 0.0
4.9, 12.9, 298.0, 82.0, 2016-10-03 09:00:00, 0.0
5.8, 15.2, 109.0, 70.0, 2016-10-03 10:00:00, 0.0
5.9, 14.1, 136.0, 73.0, 2016-10-03 11:00:00, 0.0
4.6, 15.5, 113.0, 66.0, 2016-10-03 12:00:00, 0.0
6.8, 15.5, 88.0, 65.0, 2016-10-03 13:00:00, 0.0
7.0, 15.4, 78.0, 63.0, 2016-10-03 14:00:00, 0.0
5.5, 15.0, 155.0, 67.0, 2016-10-03 15:00:00, 0.0
6.4, 13.6, 147.0, 72.0, 2016-10-03 16:00:00, 0.0
4.0, 13.0, 84.0, 82.0, 2016-10-03 17:00:00, 0.0
2.5, 11.9, 113.0, 90.0, 2016-10-03 18:00:00, 0.0
4.6, 11.5, 25.0, 92.0, 2016-10-03 19:00:00, 0.0
8.3, 11.4, 351.0, 93.0, 2016-10-03 20:00:00, 0.0
7.7, 11.3, 352.0, 93.0, 2016-10-03 21:00:00, 0.0
4.7, 11.3, 357.0, 93.0, 2016-10-03 22:00:00, 0.0
4.6, 11.1, 42.0, 93.0, 2016-10-03 23:00:00, 0.0
4.4, 10.8, 53.0, 95.0, 2016-10-04 00:00:00, 0.0
2.7, 10.8, 80.0, 95.0, 2016-10-04 01:00:00, 0.0
2.7, 10.7, 64.0, 95.0, 2016-10-04 02:00:00, 0.0
2.5, 10.4, 62.0, 95.0, 2016-10-04 03:00:00, 0.0
4.0, 10.1, 310.0, 96.0, 2016-10-04 04:00:00, 0.0
4.4, 10.2, 12.0, 97.0, 2016-10-04 05:00:00, 0.0
4.3, 10.3, 29.0, 97.0, 2016-10-04 06:00:00, 0.0
3.1, 10.9, 72.0, 96.0, 2016-10-04 07:00:00, 0.0
3.7, 11.6, 130.0, 93.0, 2016-10-04 08:00:00, 0.0
6.4, 13.1, 115.0, 85.0, 2016-10-04 09:00:00, 0.0
8.9, 13.7, 97.0, 78.0, 2016-10-04 10:00:00, 0.0
6.4, 15.1, 107.0, 71.0, 2016-10-04 11:00:00, 0.0
7.6, 14.6, 148.0, 75.0, 2016-10-04 12:00:00, 0.0
5.9, 15.9, 55.0, 68.0, 2016-10-04 13:00:00, 0.0
7.8, 16.5, 39.0, 65.0, 2016-10-04 14:00:00, 0.0
5.9, 15.3, 106.0, 69.0, 2016-10-04 15:00:00, 0.0
5.9, 15.2, 8.0, 72.0, 2016-10-04 16:00:00, 0.0
7.6, 13.8, 81.0, 77.0, 2016-10-04 17:00:00, 0.0
4.3, 12.6, 95.0, 85.0, 2016-10-04 18:00:00, 0.0
3.9, 11.9, 81.0, 89.0, 2016-10-04 19:00:00, 0.0
5.0, 11.8, 107.0, 90.0, 2016-10-04 20:00:00, 0.0
7.1, 11.6, 89.0, 92.0, 2016-10-04 21:00:00, 0.0
5.3, 11.7, 89.0, 93.0, 2016-10-04 22:00:00, 0.0
6.1, 11.7, 77.0, 93.0, 2016-10-04 23:00:00, 0.0
6.5, 11.5, 55.0, 94.0, 2016-10-05 00:00:00, 0.0
4.6, 11.2, 44.0, 94.0, 2016-10-05 01:00:00, 0.0
5.0, 11.1, 69.0, 94.0, 2016-10-05 02:00:00, 0.0
4.3, 11.3, 85.0, 94.0, 2016-10-05 03:00:00, 0.0
3.6, 11.2, 88.0, 94.0, 2016-10-05 04:00:00, 0.0
6.4, 11.2, 69.0, 94.0, 2016-10-05 05:00:00, 0.0
6.2, 12.1, 86.0, 84.0, 2016-10-05 06:00:00, 0.0
9.9, 13.1, 53.0, 76.0, 2016-10-05 07:00:00, 0.0
10.8, 13.5, 16.0, 80.0, 2016-10-05 08:00:00, 0.0
11.3, 15.0, 25.0, 71.0, 2016-10-05 09:00:00, 0.0
12.4, 15.7, 31.0, 67.0, 2016-10-05 10:00:00, 0.0
10.8, 17.8, 24.0, 56.0, 2016-10-05 11:00:00, 0.0
13.3, 18.0, 15.0, 55.0, 2016-10-05 12:00:00, 0.0
9.6, 19.2, 51.0, 51.0, 2016-10-05 13:00:00, 0.0
9.9, 19.6, 51.0, 49.0, 2016-10-05 14:00:00, 0.0
8.1, 19.6, 52.0, 50.0, 2016-10-05 15:00:00, 0.0
12.3, 15.1, 206.0, 69.0, 2016-10-05 16:00:00, 0.0
12.1, 14.2, 205.0, 71.0, 2016-10-05 17:00:00, 0.0
11.1, 13.6, 200.0, 74.0, 2016-10-05 18:00:00, 0.0
0.0, 12.7, 140.0, 80.0, 2016-10-05 19:00:00, 0.0
0.0, 11.7, 85.0, 84.0, 2016-10-05 20:00:00, 0.0
3.7, 11.4, 355.0, 88.0, 2016-10-05 21:00:00, 0.0
3.9, 11.7, 182.0, 88.0, 2016-10-05 22:00:00, 0.0
0.0, 11.9, 118.0, 85.0, 2016-10-05 23:00:00, 0.0
2.7, 12.4, 43.0, 84.0, 2016-10-06 00:00:00, 0.0
3.3, 11.9, 237.0, 85.0, 2016-10-06 01:00:00, 0.0
2.5, 11.6, 217.0, 89.0, 2016-10-06 02:00:00, 0.0
2.8, 11.7, 168.0, 90.0, 2016-10-06 03:00:00, 0.0
3.6, 11.3, 237.0, 90.0, 2016-10-06 04:00:00, 0.0
9.0, 11.7, 213.0, 86.0, 2016-10-06 05:00:00, 0.0
11.3, 12.5, 205.0, 80.0, 2016-10-06 06:00:00, 0.0
7.8, 12.7, 191.0, 79.0, 2016-10-06 07:00:00, 0.0
10.8, 12.3, 185.0, 84.0, 2016-10-06 08:00:00, 0.0
11.8, 12.5, 202.0, 82.0, 2016-10-06 09:00:00, 0.0
9.5, 13.0, 221.0, 79.0, 2016-10-06 10:00:00, 0.0
11.1, 12.9, 174.0, 80.0, 2016-10-06 11:00:00, 0.0
12.4, 12.9, 154.0, 82.0, 2016-10-06 12:00:00, 0.0
7.1, 13.4, 137.0, 82.0, 2016-10-06 13:00:00, 0.0
5.5, 13.4, 86.0, 88.0, 2016-10-06 14:00:00, 0.0
8.0, 13.2, 21.0, 87.0, 2016-10-06 15:00:00, 0.0
6.4, 12.8, 130.0, 85.0, 2016-10-06 16:00:00, 0.0
12.1, 12.2, 149.0, 88.0, 2016-10-06 17:00:00, 0.0
17.0, 12.7, 155.0, 81.0, 2016-10-06 18:00:00, 0.0
24.6, 12.9, 160.0, 79.0, 2016-10-06 19:00:00, 0.0
25.8, 12.9, 150.0, 77.0, 2016-10-06 20:00:00, 0.0
29.8, 12.4, 159.0, 80.0, 2016-10-06 21:00:00, 0.0
34.6, 12.1, 159.0, 83.0, 2016-10-06 22:00:00, 0.0
42.6, 12.4, 168.0, 82.0, 2016-10-06 23:00:00, 0.0
34.2, 12.3, 165.0, 83.0, 2016-10-07 00:00:00, 0.0
23.1, 11.9, 161.0, 86.0, 2016-10-07 01:00:00, 0.0
26.5, 13.5, 250.0, 72.0, 2016-10-07 02:00:00, 0.0
25.6, 13.3, 232.0, 68.0, 2016-10-07 03:00:00, 0.0
28.7, 13.1, 232.0, 73.0, 2016-10-07 04:00:00, 0.0
38.3, 12.6, 233.0, 73.0, 2016-10-07 05:00:00, 0.0
25.6, 12.3, 212.0, 74.0, 2016-10-07 06:00:00, 0.0
27.8, 12.6, 231.0, 73.0, 2016-10-07 07:00:00, 0.0
23.8, 12.4, 213.0, 78.0, 2016-10-07 08:00:00, 0.0
22.1, 13.1, 246.0, 72.0, 2016-10-07 09:00:00, 0.0
27.8, 13.1, 255.0, 72.0, 2016-10-07 10:00:00, 0.0
26.3, 13.8, 253.0, 70.0, 2016-10-07 11:00:00, 0.0
17.3, 14.6, 237.0, 63.0, 2016-10-07 12:00:00, 0.0
19.8, 16.2, 227.0, 54.0, 2016-10-07 13:00:00, 0.0
16.1, 15.9, 257.0, 53.0, 2016-10-07 14:00:00, 0.0
17.8, 15.8, 305.0, 50.0, 2016-10-07 15:00:00, 0.0
8.3, 15.6, 263.0, 51.0, 2016-10-07 16:00:00, 0.0
10.8, 13.7, 185.0, 65.0, 2016-10-07 17:00:00, 0.0
9.6, 13.1, 195.0, 70.0, 2016-10-07 18:00:00, 0.0
4.6, 12.4, 161.0, 76.0, 2016-10-07 19:00:00, 0.0
3.3, 11.9, 143.0, 80.0, 2016-10-07 20:00:00, 0.0
5.3, 11.5, 167.0, 82.0, 2016-10-07 21:00:00, 0.0
0.0, 11.2, 150.0, 85.0, 2016-10-07 22:00:00, 0.0
2.7, 11.5, 41.0, 86.0, 2016-10-07 23:00:00, 0.0
4.3, 11.3, 13.0, 90.0, 2016-10-08 00:00:00, 0.0
5.3, 11.1, 45.0, 89.0, 2016-10-08 01:00:00, 0.0
8.3, 10.7, 54.0, 92.0, 2016-10-08 02:00:00, 0.0
6.4, 10.7, 29.0, 94.0, 2016-10-08 03:00:00, 0.0
10.8, 10.6, 43.0, 94.0, 2016-10-08 04:00:00, 0.0
5.2, 10.1, 26.0, 94.0, 2016-10-08 05:00:00, 0.0
7.7, 10.1, 24.0, 96.0, 2016-10-08 06:00:00, 0.0
7.8, 10.1, 23.0, 96.0, 2016-10-08 07:00:00, 0.0
14.4, 10.1, 6.0, 96.0, 2016-10-08 08:00:00, 0.0
10.7, 10.1, 13.0, 97.0, 2016-10-08 09:00:00, 0.0
9.5, 10.4, 24.0, 96.0, 2016-10-08 10:00:00, 0.0
12.3, 10.7, 7.0, 95.0, 2016-10-08 11:00:00, 0.0
12.3, 11.1, 12.0, 94.0, 2016-10-08 12:00:00, 0.0
11.7, 12.0, 14.0, 91.0, 2016-10-08 13:00:00, 0.0
8.9, 14.3, 12.0, 80.0, 2016-10-08 14:00:00, 0.0
11.1, 13.5, 24.0, 79.0, 2016-10-08 15:00:00, 0.0
13.5, 12.1, 19.0, 83.0, 2016-10-08 16:00:00, 0.0
11.1, 10.9, 16.0, 91.0, 2016-10-08 17:00:00, 0.0
7.4, 10.2, 17.0, 95.0, 2016-10-08 18:00:00, 0.0
6.7, 10.1, 34.0, 96.0, 2016-10-08 19:00:00, 0.0
6.4, 10.2, 1.0, 95.0, 2016-10-08 20:00:00, 0.0
4.4, 10.0, 10.0, 93.0, 2016-10-08 21:00:00, 0.0
5.2, 10.0, 1.0, 93.0, 2016-10-08 22:00:00, 0.0
0.0, 9.9, 116.0, 94.0, 2016-10-08 23:00:00, 0.0
0.0, 9.8, 50.0, 95.0, 2016-10-09 00:00:00, 0.0
3.1, 9.4, 358.0, 96.0, 2016-10-09 01:00:00, 0.0
6.4, 8.9, 9.0, 97.0, 2016-10-09 02:00:00, 0.0
3.6, 8.3, 21.0, 97.0, 2016-10-09 03:00:00, 0.0
3.1, 8.0, 356.0, 98.0, 2016-10-09 04:00:00, 0.0
2.5, 7.6, 19.0, 98.0, 2016-10-09 05:00:00, 0.0
5.2, 7.8, 5.0, 98.0, 2016-10-09 06:00:00, 0.0
2.8, 8.7, 11.0, 99.0, 2016-10-09 07:00:00, 0.0
3.4, 9.6, 353.0, 99.0, 2016-10-09 08:00:00, 0.0
7.6, 11.4, 45.0, 83.0, 2016-10-09 09:00:00, 0.0
10.2, 12.5, 50.0, 70.0, 2016-10-09 10:00:00, 0.0
8.4, 13.9, 26.0, 62.0, 2016-10-09 11:00:00, 0.0
8.7, 14.7, 35.0, 59.0, 2016-10-09 12:00:00, 0.0
10.5, 14.6, 48.0, 59.0, 2016-10-09 13:00:00, 0.0
9.3, 14.6, 47.0, 58.0, 2016-10-09 14:00:00, 0.0
7.6, 15.7, 42.0, 54.0, 2016-10-09 15:00:00, 0.0
7.1, 15.8, 56.0, 52.0, 2016-10-09 16:00:00, 0.0
9.0, 13.6, 239.0, 68.0, 2016-10-09 17:00:00, 0.0
3.3, 10.4, 348.0, 82.0, 2016-10-09 18:00:00, 0.0
2.7, 9.9, 348.0, 87.0, 2016-10-09 19:00:00, 0.0
4.9, 9.5, 351.0, 89.0, 2016-10-09 20:00:00, 0.0
4.0, 9.2, 16.0, 89.0, 2016-10-09 21:00:00, 0.0
6.4, 8.8, 4.0, 90.0, 2016-10-09 22:00:00, 0.0
4.6, 8.2, 8.0, 91.0, 2016-10-09 23:00:00, 0.0
3.1, 7.6, 19.0, 93.0, 2016-10-10 00:00:00, 0.0
2.5, 7.2, 22.0, 89.0, 2016-10-10 01:00:00, 0.0
4.3, 7.0, 353.0, 93.0, 2016-10-10 02:00:00, 0.0
2.4, 6.8, 49.0, 95.0, 2016-10-10 03:00:00, 0.0
2.5, 7.1, 56.0, 92.0, 2016-10-10 04:00:00, 0.0
2.7, 6.5, 33.0, 93.0, 2016-10-10 05:00:00, 0.0
2.7, 6.4, 57.0, 95.0, 2016-10-10 06:00:00, 0.0
3.6, 6.8, 3.0, 96.0, 2016-10-10 07:00:00, 0.0
3.1, 8.2, 3.0, 93.0, 2016-10-10 08:00:00, 0.0
5.8, 9.6, 354.0, 84.0, 2016-10-10 09:00:00, 0.0
12.1, 13.1, 41.0, 67.0, 2016-10-10 10:00:00, 0.0
12.6, 13.7, 23.0, 58.0, 2016-10-10 11:00:00, 0.0
13.8, 14.5, 37.0, 43.0, 2016-10-10 12:00:00, 0.0
16.7, 14.6, 23.0, 41.0, 2016-10-10 13:00:00, 0.0
15.2, 14.9, 29.0, 40.0, 2016-10-10 14:00:00, 0.0
13.8, 14.7, 28.0, 43.0, 2016-10-10 15:00:00, 0.0
13.9, 14.4, 16.0, 41.0, 2016-10-10 16:00:00, 0.0
11.5, 13.4, 13.0, 46.0, 2016-10-10 17:00:00, 0.0
7.4, 11.5, 9.0, 54.0, 2016-10-10 18:00:00, 0.0
3.0, 9.5, 341.0, 67.0, 2016-10-10 19:00:00, 0.0
10.8, 9.5, 14.0, 68.0, 2016-10-10 20:00:00, 0.0
8.7, 8.8, 8.0, 73.0, 2016-10-10 21:00:00, 0.0
9.9, 9.2, 18.0, 63.0, 2016-10-10 22:00:00, 0.0
12.1, 10.4, 33.0, 45.0, 2016-10-10 23:00:00, 0.0
11.0, 10.2, 37.0, 45.0, 2016-10-11 00:00:00, 0.0
10.5, 10.0, 33.0, 46.0, 2016-10-11 01:00:00, 0.0
8.6, 9.5, 28.0, 50.0, 2016-10-11 02:00:00, 0.0
9.2, 9.3, 29.0, 53.0, 2016-10-11 03:00:00, 0.0
7.8, 8.3, 18.0, 56.0, 2016-10-11 04:00:00, 0.0
7.4, 8.3, 28.0, 58.0, 2016-10-11 05:00:00, 0.0
9.8, 8.4, 17.0, 58.0, 2016-10-11 06:00:00, 0.0
7.6, 7.7, 11.0, 67.0, 2016-10-11 07:00:00, 0.0
12.6, 9.3, 13.0, 61.0, 2016-10-11 08:00:00, 0.0
12.7, 11.2, 11.0, 53.0, 2016-10-11 09:00:00, 0.0
15.5, 12.0, 43.0, 44.0, 2016-10-11 10:00:00, 0.0
11.7, 13.6, 24.0, 41.0, 2016-10-11 11:00:00, 0.0
13.8, 14.2, 4.0, 36.0, 2016-10-11 12:00:00, 0.0
10.7, 15.4, 29.0, 34.0, 2016-10-11 13:00:00, 0.0
12.0, 15.5, 23.0, 35.0, 2016-10-11 14:00:00, 0.0
11.3, 15.5, 18.0, 36.0, 2016-10-11 15:00:00, 0.0
14.1, 14.6, 11.0, 37.0, 2016-10-11 16:00:00, 0.0
12.6, 13.7, 15.0, 39.0, 2016-10-11 17:00:00, 0.0
10.8, 11.6, 14.0, 49.0, 2016-10-11 18:00:00, 0.0
7.1, 10.5, 12.0, 56.0, 2016-10-11 19:00:00, 0.0
7.1, 9.5, 7.0, 60.0, 2016-10-11 20:00:00, 0.0
2.8, 7.7, 7.0, 72.0, 2016-10-11 21:00:00, 0.0
6.7, 8.0, 5.0, 66.0, 2016-10-11 22:00:00, 0.0
3.3, 6.3, 4.0, 78.0, 2016-10-11 23:00:00, 0.0
3.7, 5.4, 12.0, 84.0, 2016-10-12 00:00:00, 0.0
2.7, 4.6, 6.0, 87.0, 2016-10-12 01:00:00, 0.0
3.0, 4.9, 355.0, 86.0, 2016-10-12 02:00:00, 0.0
3.7, 4.6, 8.0, 86.0, 2016-10-12 03:00:00, 0.0
3.4, 5.1, 358.0, 86.0, 2016-10-12 04:00:00, 0.0
5.8, 5.6, 12.0, 82.0, 2016-10-12 05:00:00, 0.0
5.8, 6.2, 9.0, 80.0, 2016-10-12 06:00:00, 0.0
8.7, 6.4, 13.0, 80.0, 2016-10-12 07:00:00, 0.0
7.7, 8.5, 27.0, 77.0, 2016-10-12 08:00:00, 0.0
11.4, 10.3, 18.0, 69.0, 2016-10-12 09:00:00, 0.0
7.8, 12.5, 55.0, 57.0, 2016-10-12 10:00:00, 0.0
12.0, 12.7, 61.0, 56.0, 2016-10-12 11:00:00, 0.0
9.6, 14.3, 35.0, 48.0, 2016-10-12 12:00:00, 0.0
8.6, 15.4, 67.0, 36.0, 2016-10-12 13:00:00, 0.0
7.1, 15.2, 54.0, 42.0, 2016-10-12 14:00:00, 0.0
12.4, 14.0, 12.0, 47.0, 2016-10-12 15:00:00, 0.0
