station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
4.7, -25.8, 237.0, 68.0, 2016-01-02 03:00:00, 0.0
5.5, -25.9, 245.0, 67.0, 2016-01-02 04:00:00, 0.0
6.0, -25.4, 237.0, 68.0, 2016-01-02 05:00:00, 0.0
4.8, -26.1, 256.0, 67.0, 2016-01-02 06:00:00, 0.0
4.1, -26.1, 239.0, 69.0, 2016-01-02 07:00:00, 0.0
6.0, -25.7, 244.0, 69.0, 2016-01-02 08:00:00, 0.0
3.2, -25.9, 231.0, 67.0, 2016-01-02 09:00:00, 0.0
4.6, -24.7, 250.0, 69.0, 2016-01-02 10:00:00, 0.0
3.9, -18.7, 243.0, 77.0, 2016-01-02 11:00:00, 0.0
3.3, -8.7, 219.0, 59.0, 2016-01-02 12:00:00, 0.0
2.9, -5.5, 233.0, 53.0, 2016-01-02 13:00:00, 0.0
5.5, -6.2, 218.0, 57.0, 2016-01-02 14:00:00, 0.0
2.4, -13.2, 232.0, 74.0, 2016-01-02 15:00:00, 0.0
3.5, -17.2, 222.0, 73.0, 2016-01-02 16:00:00, 0.0
4.0, -19.5, 254.0, 74.0, 2016-01-02 17:00:00, 0.0
4.9, -20.8, 247.0, 76.0, 2016-01-02 18:00:00, 0.0
4.4, -21.8, 238.0, 73.0, 2016-01-02 19:00:00, 0.0
4.5, -22.8, 252.0, 72.0, 2016-01-02 20:00:00, 0.0
3.7, -23.3, 232.0, 73.0, 2016-01-02 21:00:00, 0.0
3.9, -23.8, 241.0, 70.0, 2016-01-02 22:00:00, 0.0
3.9, -24.0, 243.0, 69.0, 2016-01-02 23:00:00, 0.0
6.6, -24.0, 243.0, 71.0, 2016-01-03 00:00:00, 0.0
5.6, -24.5, 251.0, 72.0, 2016-01-03 01:00:00, 0.0
4.6, -24.9, 246.0, 70.0, 2016-01-03 02:00:00, 0.0
5.3, -25.0, 249.0, 68.0, 2016-01-03 03:00:00, 0.0
3.4, -25.3, 227.0, 69.0, 2016-01-03 04:00:00, 0.0
5.6, -25.1, 246.0, 69.0, 2016-01-03 05:00:00, 0.0
0.2, -25.5, 283.0, 69.0, 2016-01-03 06:00:00, 0.0
5.8, -24.2, 229.0, 69.0, 2016-01-03 07:00:00, 0.0
5.1, -24.2, 223.0, 70.0, 2016-01-03 08:00:00, 0.0
5.0, -22.3, 227.0, 74.0, 2016-01-03 09:00:00, 0.0
3.2, -20.4, 210.0, 74.0, 2016-01-03 10:00:00, 0.0
4.5, -12.7, 227.0, 81.0, 2016-01-03 11:00:00, 0.0
5.5, -4.9, 232.0, 54.0, 2016-01-03 12:00:00, 0.0
9.0, -4.2, 248.0, 48.0, 2016-01-03 13:00:00, 0.0
8.7, -6.7, 238.0, 56.0, 2016-01-03 14:00:00, 0.0
8.3, -8.4, 261.0, 60.0, 2016-01-03 15:00:00, 0.0
5.7, -12.9, 209.0, 72.0, 2016-01-03 16:00:00, 0.0
6.6, -10.3, 204.0, 67.0, 2016-01-03 17:00:00, 0.0
8.1, -10.4, 206.0, 67.0, 2016-01-03 18:00:00, 0.0
5.7, -11.8, 223.0, 70.0, 2016-01-03 19:00:00, 0.0
7.1, -13.2, 203.0, 72.0, 2016-01-03 20:00:00, 0.0
6.2, -16.3, 221.0, 80.0, 2016-01-03 21:00:00, 0.0
5.5, -15.7, 267.0, 76.0, 2016-01-03 22:00:00, 0.0
4.6, -17.1, 212.0, 75.0, 2016-01-03 23:00:00, 0.0
4.5, -19.8, 227.0, 74.0, 2016-01-04 00:00:00, 0.0
5.2, -19.1, 218.0, 79.0, 2016-01-04 01:00:00, 0.0
4.9, -20.2, 230.0, 76.0, 2016-01-04 02:00:00, 0.0
1.6, -20.8, 265.0, 73.0, 2016-01-04 03:00:00, 0.0
2.1, -21.7, 191.0, 75.0, 2016-01-04 04:00:00, 0.0
2.4, -21.5, 225.0, 75.0, 2016-01-04 05:00:00, 0.0
2.6, -21.9, 237.0, 74.0, 2016-01-04 06:00:00, 0.0
2.0, -22.3, 278.0, 71.0, 2016-01-04 07:00:00, 0.0
2.1, -22.7, 251.0, 73.0, 2016-01-04 08:00:00, 0.0
2.4, -21.9, 248.0, 72.0, 2016-01-04 09:00:00, 0.0
2.2, -20.8, 234.0, 72.0, 2016-01-04 10:00:00, 0.0
0.3, -18.5, 10.0, 73.0, 2016-01-04 11:00:00, 0.0
1.1, -11.5, 197.0, 75.0, 2016-01-04 12:00:00, 0.0
0.7, -8.9, 232.0, 69.0, 2016-01-04 13:00:00, 0.0
2.7, -8.4, 218.0, 64.0, 2016-01-04 14:00:00, 0.0
1.6, -8.3, 263.0, 64.0, 2016-01-04 15:00:00, 0.0
1.7, -10.0, 254.0, 73.0, 2016-01-04 16:00:00, 0.0
0.1, -11.0, 212.0, 77.0, 2016-01-04 17:00:00, 0.0
1.5, -10.8, 296.0, 77.0, 2016-01-04 18:00:00, 0.0
0.2, -10.9, 195.0, 78.0, 2016-01-04 19:00:00, 0.0
0.4, -11.6, 205.0, 80.0, 2016-01-04 20:00:00, 0.0
2.8, -12.0, 273.0, 82.0, 2016-01-04 21:00:00, 0.0
1.5, -13.1, 282.0, 83.0, 2016-01-04 22:00:00, 0.0
1.1, -14.8, 197.0, 80.0, 2016-01-04 23:00:00, 0.0
0.6, -15.6, 244.0, 80.0, 2016-01-05 00:00:00, 0.0
0.0, -16.1, 106.0, 80.0, 2016-01-05 01:00:00, 0.0
0.8, -15.9, 193.0, 81.0, 2016-01-05 02:00:00, 0.0
0.0, -15.3, 230.0, 82.0, 2016-01-05 03:00:00, 0.0
1.7, -13.4, 235.0, 85.0, 2016-01-05 04:00:00, 0.0
0.1, -13.2, 269.0, 82.0, 2016-01-05 05:00:00, 0.0
0.1, -12.8, 285.0, 84.0, 2016-01-05 06:00:00, 0.0
0.0, -13.7, 19.0, 82.0, 2016-01-05 07:00:00, 0.0
1.7, -13.4, 210.0, 83.0, 2016-01-05 08:00:00, 0.0
0.7, -10.7, 213.0, 84.0, 2016-01-05 09:00:00, 0.0
2.1, -9.1, 202.0, 82.0, 2016-01-05 10:00:00, 0.0
3.4, -6.4, 224.0, 77.0, 2016-01-05 11:00:00, 0.0
3.6, -2.2, 233.0, 68.0, 2016-01-05 12:00:00, 0.0
6.3, -2.3, 237.0, 73.0, 2016-01-05 13:00:00, 0.0
4.4, -2.2, 201.0, 76.0, 2016-01-05 14:00:00, 0.0
1.3, -1.7, 263.0, 77.0, 2016-01-05 15:00:00, 0.0
3.0, -3.0, 209.0, 80.0, 2016-01-05 16:00:00, 0.0
0.8, -3.1, 254.0, 81.0, 2016-01-05 17:00:00, 0.0
0.3, -4.3, 228.0, 85.0, 2016-01-05 18:00:00, 0.0
1.6, -5.0, 223.0, 89.0, 2016-01-05 19:00:00, 0.0
1.1, -5.0, 194.0, 90.0, 2016-01-05 20:00:00, 0.0
0.3, -4.4, 310.0, 86.0, 2016-01-05 21:00:00, 0.0
0.5, -5.1, 217.0, 89.0, 2016-01-05 22:00:00, 0.0
0.5, -5.2, 264.0, 88.0, 2016-01-05 23:00:00, 0.0
2.5, -5.2, 241.0, 89.0, 2016-01-06 00:00:00, 0.0
3.1, -5.0, 222.0, 89.0, 2016-01-06 01:00:00, 0.0
0.0, -5.1, 268.0, 90.0, 2016-01-06 02:00:00, 0.0
0.1, -5.1, 283.0, 91.0, 2016-01-06 03:00:00, 0.0
0.8, -5.4, 271.0, 91.0, 2016-01-06 04:00:00, 0.0
2.6, -5.8, 243.0, 92.0, 2016-01-06 05:00:00, 0.0
0.4, -6.5, 224.0, 91.0, 2016-01-06 06:00:00, 0.0
0.6, -8.2, 237.0, 91.0, 2016-01-06 07:00:00, 0.0
0.0, -8.3, 331.0, 88.0, 2016-01-06 09:00:00, 0.0
1.1, -5.9, 73.0, 81.0, 2016-01-06 10:00:00, 0.0
3.0, -5.7, 71.0, 72.0, 2016-01-06 11:00:00, 0.0
2.3, -4.5, 59.0, 69.0, 2016-01-06 12:00:00, 0.0
4.2, -4.1, 70.0, 70.0, 2016-01-06 13:00:00, 0.0
8.1, -6.0, 84.0, 71.0, 2016-01-06 15:00:00, 0.0
8.0, -6.9, 84.0, 72.0, 2016-01-06 16:00:00, 0.0
9.2, -6.4, 73.0, 69.0, 2016-01-06 17:00:00, 0.0
13.0, -6.5, 76.0, 69.0, 2016-01-06 18:00:00, 0.0
11.0, -6.7, 70.0, 67.0, 2016-01-06 19:00:00, 0.0
11.4, -7.0, 66.0, 66.0, 2016-01-06 20:00:00, 0.0
12.3, -7.5, 66.0, 68.0, 2016-01-06 21:00:00, 0.0
11.8, -8.3, 59.0, 70.0, 2016-01-06 22:00:00, 0.0
8.6, -8.6, 55.0, 72.0, 2016-01-06 23:00:00, 0.0
12.0, -8.7, 68.0, 71.0, 2016-01-07 00:00:00, 0.0
13.8, -8.8, 71.0, 72.0, 2016-01-07 01:00:00, 0.0
11.4, -9.0, 61.0, 76.0, 2016-01-07 02:00:00, 0.0
11.4, -9.2, 63.0, 76.0, 2016-01-07 03:00:00, 0.0
12.2, -9.3, 65.0, 74.0, 2016-01-07 04:00:00, 0.0
13.8, -9.4, 61.0, 73.0, 2016-01-07 05:00:00, 0.0
11.6, -9.5, 62.0, 72.0, 2016-01-07 06:00:00, 0.0
14.3, -9.8, 58.0, 73.0, 2016-01-07 07:00:00, 0.0
11.8, -9.7, 64.0, 70.0, 2016-01-07 08:00:00, 0.0
13.1, -9.5, 66.0, 69.0, 2016-01-07 09:00:00, 0.0
12.3, -9.2, 61.0, 72.0, 2016-01-07 10:00:00, 0.0
14.3, -9.1, 66.0, 72.0, 2016-01-07 11:00:00, 0.0
13.1, -9.2, 75.0, 74.0, 2016-01-07 12:00:00, 0.0
8.1, -9.0, 79.0, 71.0, 2016-01-07 13:00:00, 0.0
11.4, -9.1, 76.0, 69.0, 2016-01-07 14:00:00, 0.0
9.6, -8.7, 70.0, 66.0, 2016-01-07 15:00:00, 0.0
8.8, -9.3, 75.0, 69.0, 2016-01-07 16:00:00, 0.0
9.4, -10.0, 71.0, 73.0, 2016-01-07 17:00:00, 0.0
7.8, -12.0, 91.0, 79.0, 2016-01-07 18:00:00, 0.0
0.2, -15.5, 241.0, 79.0, 2016-01-07 19:00:00, 0.0
0.7, -18.1, 274.0, 77.0, 2016-01-07 20:00:00, 0.0
0.1, -19.9, 224.0, 76.0, 2016-01-07 21:00:00, 0.0
2.3, -20.8, 262.0, 74.0, 2016-01-07 22:00:00, 0.0
3.6, -21.6, 257.0, 75.0, 2016-01-07 23:00:00, 0.0
2.2, -21.7, 256.0, 72.0, 2016-01-08 00:00:00, 0.0
2.0, -22.5, 240.0, 72.0, 2016-01-08 01:00:00, 0.0
0.7, -23.5, 250.0, 71.0, 2016-01-08 02:00:00, 0.0
3.2, -23.7, 263.0, 71.0, 2016-01-08 03:00:00, 0.0
3.0, -24.0, 256.0, 71.0, 2016-01-08 04:00:00, 0.0
0.8, -24.8, 234.0, 69.0, 2016-01-08 05:00:00, 0.0
3.3, -24.9, 245.0, 69.0, 2016-01-08 06:00:00, 0.0
3.9, -25.0, 241.0, 70.0, 2016-01-08 07:00:00, 0.0
4.3, -25.0, 245.0, 70.0, 2016-01-08 08:00:00, 0.0
3.5, -24.5, 249.0, 68.0, 2016-01-08 09:00:00, 0.0
1.1, -23.8, 235.0, 70.0, 2016-01-08 10:00:00, 0.0
0.5, -17.9, 240.0, 75.0, 2016-01-08 11:00:00, 0.0
3.7, -9.0, 258.0, 65.0, 2016-01-08 12:00:00, 0.0
5.3, -6.5, 247.0, 58.0, 2016-01-08 13:00:00, 0.0
5.4, -5.4, 231.0, 57.0, 2016-01-08 14:00:00, 0.0
10.3, -10.6, 192.0, 69.0, 2016-01-08 15:00:00, 0.0
3.3, -14.6, 208.0, 76.0, 2016-01-08 16:00:00, 0.0
4.7, -18.0, 236.0, 78.0, 2016-01-08 17:00:00, 0.0
5.8, -19.8, 255.0, 76.0, 2016-01-08 18:00:00, 0.0
5.0, -20.7, 245.0, 78.0, 2016-01-08 19:00:00, 0.0
5.0, -20.9, 241.0, 73.0, 2016-01-08 20:00:00, 0.0
4.8, -21.0, 242.0, 76.0, 2016-01-08 21:00:00, 0.0
6.7, -18.5, 208.0, 74.0, 2016-01-08 22:00:00, 0.0
5.0, -19.2, 212.0, 74.0, 2016-01-08 23:00:00, 0.0
9.1, -17.4, 196.0, 73.0, 2016-01-09 00:00:00, 0.0
7.6, -18.7, 198.0, 72.0, 2016-01-09 01:00:00, 0.0
7.0, -19.0, 214.0, 67.0, 2016-01-09 02:00:00, 0.0
9.8, -18.1, 205.0, 71.0, 2016-01-09 03:00:00, 0.0
7.6, -19.6, 214.0, 75.0, 2016-01-09 04:00:00, 0.0
6.7, -19.8, 213.0, 74.0, 2016-01-09 05:00:00, 0.0
8.2, -18.9, 209.0, 70.0, 2016-01-09 06:00:00, 0.0
7.5, -20.5, 228.0, 75.0, 2016-01-09 07:00:00, 0.0
6.9, -21.2, 216.0, 69.0, 2016-01-09 08:00:00, 0.0
9.6, -18.8, 201.0, 72.0, 2016-01-09 09:00:00, 0.0
5.8, -21.2, 245.0, 73.0, 2016-01-09 10:00:00, 0.0
4.8, -13.1, 212.0, 69.0, 2016-01-09 11:00:00, 0.0
5.0, -6.2, 268.0, 56.0, 2016-01-09 12:00:00, 0.0
7.6, -4.6, 252.0, 49.0, 2016-01-09 13:00:00, 0.0
8.8, -4.9, 254.0, 49.0, 2016-01-09 14:00:00, 0.0
11.0, -11.4, 184.0, 62.0, 2016-01-09 15:00:00, 0.0
9.0, -13.2, 192.0, 68.0, 2016-01-09 16:00:00, 0.0
8.8, -14.4, 204.0, 70.0, 2016-01-09 17:00:00, 0.0
7.8, -15.7, 204.0, 71.0, 2016-01-09 18:00:00, 0.0
7.9, -16.6, 203.0, 73.0, 2016-01-09 19:00:00, 0.0
8.6, -17.5, 201.0, 72.0, 2016-01-09 20:00:00, 0.0
10.5, -18.0, 192.0, 73.0, 2016-01-09 21:00:00, 0.0
12.3, -18.0, 195.0, 72.0, 2016-01-09 22:00:00, 0.0
7.5, -19.1, 195.0, 75.0, 2016-01-09 23:00:00, 0.0
10.2, -18.1, 194.0, 71.0, 2016-01-10 00:00:00, 0.0
9.2, -18.1, 200.0, 72.0, 2016-01-10 01:00:00, 0.0
11.0, -17.3, 197.0, 69.0, 2016-01-10 02:00:00, 0.0
8.0, -16.9, 215.0, 69.0, 2016-01-10 03:00:00, 0.0
8.1, -18.1, 194.0, 74.0, 2016-01-10 04:00:00, 0.0
7.6, -16.1, 210.0, 69.0, 2016-01-10 05:00:00, 0.0
10.0, -15.2, 199.0, 67.0, 2016-01-10 06:00:00, 0.0
2.7, -16.7, 289.0, 76.0, 2016-01-10 07:00:00, 0.0
9.8, -16.1, 199.0, 70.0, 2016-01-10 08:00:00, 0.0
11.1, -14.1, 193.0, 66.0, 2016-01-10 09:00:00, 0.0
9.6, -11.6, 182.0, 63.0, 2016-01-10 10:00:00, 0.0
7.4, -7.2, 242.0, 58.0, 2016-01-10 11:00:00, 0.0
11.3, -5.5, 258.0, 51.0, 2016-01-10 12:00:00, 0.0
9.6, -5.0, 251.0, 50.0, 2016-01-10 13:00:00, 0.0
13.3, -5.7, 247.0, 53.0, 2016-01-10 14:00:00, 0.0
10.6, -7.8, 260.0, 62.0, 2016-01-10 15:00:00, 0.0
9.4, -9.2, 235.0, 68.0, 2016-01-10 16:00:00, 0.0
8.5, -10.6, 209.0, 67.0, 2016-01-10 17:00:00, 0.0
10.0, -12.5, 186.0, 72.0, 2016-01-10 18:00:00, 0.0
8.8, -12.8, 192.0, 75.0, 2016-01-10 19:00:00, 0.0
8.6, -13.5, 200.0, 75.0, 2016-01-10 20:00:00, 0.0
9.0, -13.9, 198.0, 74.0, 2016-01-10 21:00:00, 0.0
11.2, -13.6, 185.0, 75.0, 2016-01-10 22:00:00, 0.0
8.7, -12.0, 202.0, 73.0, 2016-01-10 23:00:00, 0.0
11.0, -14.0, 194.0, 73.0, 2016-01-11 00:00:00, 0.0
4.4, -12.7, 230.0, 70.0, 2016-01-11 01:00:00, 0.0
9.6, -12.7, 205.0, 73.0, 2016-01-11 02:00:00, 0.0
12.3, -13.7, 189.0, 76.0, 2016-01-11 03:00:00, 0.0
8.1, -14.2, 200.0, 75.0, 2016-01-11 04:00:00, 0.0
5.3, -15.1, 227.0, 80.0, 2016-01-11 05:00:00, 0.0
8.8, -14.8, 197.0, 79.0, 2016-01-11 06:00:00, 0.0
10.5, -14.9, 198.0, 77.0, 2016-01-11 07:00:00, 0.0
8.6, -14.6, 190.0, 77.0, 2016-01-11 08:00:00, 0.0
3.4, -13.5, 225.0, 70.0, 2016-01-11 09:00:00, 0.0
7.4, -13.2, 213.0, 76.0, 2016-01-11 10:00:00, 0.0
11.0, -7.1, 257.0, 58.0, 2016-01-11 11:00:00, 0.0
14.6, -5.9, 274.0, 54.0, 2016-01-11 12:00:00, 0.0
13.4, -6.2, 267.0, 54.0, 2016-01-11 13:00:00, 0.0
15.2, -6.5, 252.0, 55.0, 2016-01-11 14:00:00, 0.0
13.1, -8.2, 261.0, 61.0, 2016-01-11 15:00:00, 0.0
10.0, -9.3, 274.0, 66.0, 2016-01-11 16:00:00, 0.0
7.0, -10.6, 224.0, 69.0, 2016-01-11 17:00:00, 0.0
7.0, -11.9, 218.0, 71.0, 2016-01-11 18:00:00, 0.0
5.7, -12.9, 212.0, 72.0, 2016-01-11 19:00:00, 0.0
7.1, -14.9, 207.0, 76.0, 2016-01-11 20:00:00, 0.0
5.4, -13.4, 223.0, 75.0, 2016-01-11 21:00:00, 0.0
7.3, -11.5, 210.0, 70.0, 2016-01-11 22:00:00, 0.0
9.6, -9.1, 235.0, 65.0, 2016-01-11 23:00:00, 0.0
9.2, -8.4, 227.0, 68.0, 2016-01-12 00:00:00, 0.0
8.6, -8.1, 233.0, 67.0, 2016-01-12 01:00:00, 0.0
13.5, -7.2, 256.0, 66.0, 2016-01-12 02:00:00, 0.0
10.5, -7.1, 252.0, 67.0, 2016-01-12 03:00:00, 0.0
13.6, -7.0, 232.0, 67.0, 2016-01-12 04:00:00, 0.0
9.9, -7.2, 226.0, 68.0, 2016-01-12 05:00:00, 0.0
7.7, -8.1, 213.0, 70.0, 2016-01-12 06:00:00, 0.0
8.5, -9.3, 199.0, 74.0, 2016-01-12 07:00:00, 0.0
3.6, -8.7, 228.0, 71.0, 2016-01-12 08:00:00, 0.0
8.3, -8.3, 191.0, 74.0, 2016-01-12 09:00:00, 0.0
11.0, -5.3, 232.0, 65.0, 2016-01-12 10:00:00, 0.0
11.8, -4.6, 221.0, 63.0, 2016-01-12 11:00:00, 0.0
10.7, -2.6, 248.0, 57.0, 2016-01-12 12:00:00, 0.0
14.7, -3.0, 272.0, 60.0, 2016-01-12 13:00:00, 0.0
13.6, -2.9, 264.0, 60.0, 2016-01-12 14:00:00, 0.0
11.8, -3.5, 270.0, 62.0, 2016-01-12 15:00:00, 0.0
10.4, -3.8, 265.0, 65.0, 2016-01-12 16:00:00, 0.0
6.4, -4.2, 236.0, 67.0, 2016-01-12 17:00:00, 0.0
4.8, -4.6, 235.0, 69.0, 2016-01-12 18:00:00, 0.0
11.0, -4.5, 241.0, 69.0, 2016-01-12 19:00:00, 0.0
12.5, -4.0, 250.0, 69.0, 2016-01-12 20:00:00, 0.0
11.2, -4.7, 219.0, 72.0, 2016-01-12 21:00:00, 0.0
12.1, -3.9, 255.0, 70.0, 2016-01-12 22:00:00, 0.0
11.2, -3.6, 231.0, 69.0, 2016-01-12 23:00:00, 0.0
10.0, -3.5, 226.0, 70.0, 2016-01-13 00:00:00, 0.0
10.8, -2.9, 234.0, 68.0, 2016-01-13 01:00:00, 0.0
9.3, -2.4, 248.0, 69.0, 2016-01-13 02:00:00, 0.0
10.3, -2.6, 257.0, 70.0, 2016-01-13 03:00:00, 0.0
10.7, -2.3, 245.0, 68.0, 2016-01-13 04:00:00, 0.0
11.8, -2.2, 246.0, 70.0, 2016-01-13 05:00:00, 0.0
12.3, -2.2, 242.0, 73.0, 2016-01-13 06:00:00, 0.0
11.5, -2.1, 246.0, 74.0, 2016-01-13 07:00:00, 0.0
8.9, -1.9, 253.0, 75.0, 2016-01-13 08:00:00, 0.0
12.4, -1.6, 255.0, 73.0, 2016-01-13 09:00:00, 0.0
11.8, -0.9, 259.0, 73.0, 2016-01-13 10:00:00, 0.0
13.0, 0.7, 264.0, 66.0, 2016-01-13 11:00:00, 0.0
9.4, 2.5, 260.0, 59.0, 2016-01-13 12:00:00, 0.0
9.6, 1.6, 259.0, 63.0, 2016-01-13 13:00:00, 0.0
10.6, 1.5, 263.0, 62.0, 2016-01-13 14:00:00, 0.0
8.6, 0.2, 242.0, 67.0, 2016-01-13 15:00:00, 0.0
6.3, -0.5, 214.0, 71.0, 2016-01-13 16:00:00, 0.0
8.4, -1.3, 227.0, 74.0, 2016-01-13 17:00:00, 0.0
7.9, -1.6, 202.0, 76.0, 2016-01-13 18:00:00, 0.0
4.4, -1.7, 182.0, 76.0, 2016-01-13 19:00:00, 0.0
2.6, -1.9, 275.0, 78.0, 2016-01-13 20:00:00, 0.0
7.7, -1.9, 210.0, 78.0, 2016-01-13 21:00:00, 0.0
6.2, -2.2, 219.0, 79.0, 2016-01-13 22:00:00, 0.0
4.4, -2.2, 205.0, 79.0, 2016-01-13 23:00:00, 0.0
3.6, -2.5, 244.0, 80.0, 2016-01-14 00:00:00, 0.0
4.9, -2.8, 215.0, 80.0, 2016-01-14 01:00:00, 0.0
1.1, -4.5, 251.0, 86.0, 2016-01-14 02:00:00, 0.0
1.4, -5.9, 223.0, 87.0, 2016-01-14 03:00:00, 0.0
1.2, -6.7, 212.0, 88.0, 2016-01-14 04:00:00, 0.0
0.0, -7.1, 341.0, 89.0, 2016-01-14 05:00:00, 0.0
0.4, -6.8, 50.0, 89.0, 2016-01-14 06:00:00, 0.0
2.5, -6.3, 244.0, 90.0, 2016-01-14 07:00:00, 0.0
7.2, -5.2, 195.0, 91.0, 2016-01-14 08:00:00, 0.0
0.6, -3.4, 82.0, 86.0, 2016-01-14 09:00:00, 0.0
1.4, -3.5, 207.0, 84.0, 2016-01-14 10:00:00, 0.0
5.7, 0.5, 219.0, 61.0, 2016-01-14 11:00:00, 0.0
7.6, 0.7, 249.0, 51.0, 2016-01-14 12:00:00, 0.0
6.6, 1.6, 257.0, 48.0, 2016-01-14 13:00:00, 0.0
7.1, 0.4, 265.0, 50.0, 2016-01-14 14:00:00, 0.0
8.2, -0.4, 269.0, 54.0, 2016-01-14 15:00:00, 0.0
4.1, -1.8, 263.0, 59.0, 2016-01-14 16:00:00, 0.0
3.9, -2.3, 246.0, 63.0, 2016-01-14 17:00:00, 0.0
2.7, -2.7, 227.0, 66.0, 2016-01-14 18:00:00, 0.0
3.1, -3.4, 197.0, 68.0, 2016-01-14 19:00:00, 0.0
2.4, -4.1, 254.0, 74.0, 2016-01-14 20:00:00, 0.0
2.9, -4.9, 219.0, 76.0, 2016-01-14 21:00:00, 0.0
2.2, -5.5, 227.0, 76.0, 2016-01-14 22:00:00, 0.0
3.5, -8.4, 239.0, 83.0, 2016-01-14 23:00:00, 0.0
3.9, -8.7, 224.0, 82.0, 2016-01-15 00:00:00, 0.0
2.4, -8.8, 243.0, 85.0, 2016-01-15 01:00:00, 0.0
0.5, -9.1, 322.0, 86.0, 2016-01-15 02:00:00, 0.0
1.0, -10.1, 294.0, 87.0, 2016-01-15 03:00:00, 0.0
0.5, -11.4, 201.0, 86.0, 2016-01-15 04:00:00, 0.0
0.9, -12.5, 355.0, 85.0, 2016-01-15 05:00:00, 0.0
1.9, -12.9, 269.0, 86.0, 2016-01-15 06:00:00, 0.0
0.8, -13.6, 252.0, 84.0, 2016-01-15 07:00:00, 0.0
0.6, -13.3, 319.0, 83.0, 2016-01-15 08:00:00, 0.0
0.8, -12.7, 207.0, 81.0, 2016-01-15 09:00:00, 0.0
2.0, -9.7, 50.0, 83.0, 2016-01-15 10:00:00, 0.0
1.9, -7.3, 263.0, 77.0, 2016-01-15 11:00:00, 0.0
1.0, -5.2, 11.0, 71.0, 2016-01-15 12:00:00, 0.0
5.5, -4.7, 63.0, 70.0, 2016-01-15 13:00:00, 0.0
1.1, -4.6, 126.0, 69.0, 2016-01-15 14:00:00, 0.0
9.0, -3.2, 276.0, 67.0, 2016-01-15 15:00:00, 0.0
5.4, -3.7, 267.0, 70.0, 2016-01-15 16:00:00, 0.0
4.1, -7.6, 79.0, 74.0, 2016-01-15 17:00:00, 0.0
3.7, -10.8, 73.0, 84.0, 2016-01-15 18:00:00, 0.0
3.4, -12.2, 69.0, 88.0, 2016-01-15 19:00:00, 0.0
0.1, -12.3, 259.0, 84.0, 2016-01-15 20:00:00, 0.0
0.4, -12.0, 56.0, 87.0, 2016-01-15 21:00:00, 0.0
0.3, -12.1, 271.0, 85.0, 2016-01-15 22:00:00, 0.0
0.2, -13.2, 291.0, 83.0, 2016-01-15 23:00:00, 0.0
0.0, -15.0, 202.0, 81.0, 2016-01-16 00:00:00, 0.0
0.4, -16.8, 249.0, 79.0, 2016-01-16 01:00:00, 0.0
0.2, -18.1, 31.0, 78.0, 2016-01-16 02:00:00, 0.0
0.1, -18.7, 209.0, 77.0, 2016-01-16 03:00:00, 0.0
0.0, -18.8, 216.0, 79.0, 2016-01-16 04:00:00, 0.0
0.2, -17.2, 208.0, 78.0, 2016-01-16 05:00:00, 0.0
0.3, -17.9, 231.0, 77.0, 2016-01-16 06:00:00, 0.0
1.8, -18.4, 220.0, 77.0, 2016-01-16 07:00:00, 0.0
