station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
None, -8.9, None, 56.0, 2016-12-15 04:00:00, 0.0
None, -9.7, None, 63.0, 2016-12-15 05:00:00, 0.0
None, -10.0, None, 64.0, 2016-12-15 06:00:00, 0.0
None, -9.8, None, 59.0, 2016-12-15 07:00:00, 0.0
None, -10.5, None, 63.0, 2016-12-15 08:00:00, 0.0
None, -8.4, None, 62.0, 2016-12-15 09:00:00, 0.0
None, -6.8, None, 63.0, 2016-12-15 10:00:00, 0.0
None, -4.1, None, 60.0, 2016-12-15 11:00:00, 0.0
1.3, -3.4, 289.0, 57.0, 2016-12-15 12:00:00, 0.0
2.4, -4.3, 298.0, 60.0, 2016-12-15 13:00:00, 0.0
0.2, -4.1, 291.0, 63.0, 2016-12-15 14:00:00, 0.0
0.0, -3.8, 198.0, 65.0, 2016-12-15 15:00:00, 0.0
0.0, None, 273.0, None, 2016-12-15 16:00:00, 0.0
0.4, -10.0, 80.0, 59.0, 2016-12-15 17:00:00, 0.0
0.9, -11.1, 77.0, 63.0, 2016-12-15 18:00:00, 0.0
3.1, -11.1, 89.0, 59.0, 2016-12-15 19:00:00, 0.0
5.6, -10.6, 93.0, 55.0, 2016-12-15 20:00:00, 0.0
7.5, -10.5, 99.0, 54.0, 2016-12-15 21:00:00, 0.0
9.6, -11.0, 103.0, 57.0, 2016-12-15 22:00:00, 0.0
7.1, -11.3, 98.0, 58.0, 2016-12-15 23:00:00, 0.0
8.2, -11.6, 97.0, 60.0, 2016-12-16 00:00:00, 0.0
11.7, -12.0, 98.0, 62.0, 2016-12-16 01:00:00, 0.0
7.0, -12.3, 103.0, 66.0, 2016-12-16 02:00:00, 0.0
9.6, None, 98.0, None, 2016-12-16 03:00:00, 0.0
11.2, -11.3, 100.0, 57.0, 2016-12-16 04:00:00, 0.0
8.9, -11.4, 97.0, 57.0, 2016-12-16 05:00:00, 0.0
9.3, -12.0, 102.0, 56.0, 2016-12-16 06:00:00, 0.0
8.4, -12.1, 96.0, 55.0, 2016-12-16 07:00:00, 0.0
8.1, -12.5, 100.0, 58.0, 2016-12-16 08:00:00, 0.0
11.2, -11.0, 102.0, 44.0, 2016-12-16 09:00:00, 0.0
10.6, -10.4, 102.0, 46.0, 2016-12-16 10:00:00, 0.0
9.8, -8.7, 106.0, 44.0, 2016-12-16 11:00:00, 0.0
7.9, -6.7, 99.0, 36.0, 2016-12-16 12:00:00, 0.0
3.5, -6.3, 95.0, 40.0, 2016-12-16 13:00:00, 0.0
0.1, -3.5, 84.0, 35.0, 2016-12-16 14:00:00, 0.0
1.1, -5.2, 294.0, 58.0, 2016-12-16 15:00:00, 0.0
0.8, -8.4, 316.0, 65.0, 2016-12-16 16:00:00, 0.0
0.6, -11.1, 335.0, 67.0, 2016-12-16 17:00:00, 0.0
2.8, -11.2, 319.0, 70.0, 2016-12-16 18:00:00, 0.0
1.3, -11.7, 297.0, 75.0, 2016-12-16 19:00:00, 0.0
2.3, -11.3, 317.0, 76.0, 2016-12-16 20:00:00, 0.0
2.1, -11.3, 321.0, 69.0, 2016-12-16 21:00:00, 0.0
5.5, -11.0, 292.0, 80.0, 2016-12-16 22:00:00, 0.0
4.4, -10.3, 297.0, 90.0, 2016-12-16 23:00:00, 0.0
3.4, -10.2, 292.0, 93.0, 2016-12-17 00:00:00, 0.0
5.7, -9.6, 294.0, 93.0, 2016-12-17 01:00:00, 0.0
6.5, -9.2, 292.0, 92.0, 2016-12-17 02:00:00, 0.0
3.8, -9.5, 291.0, 92.0, 2016-12-17 03:00:00, 0.0
6.4, -9.1, 294.0, 92.0, 2016-12-17 04:00:00, 0.0
5.7, -9.1, 294.0, 92.0, 2016-12-17 05:00:00, 0.0
6.7, -9.3, 293.0, 91.0, 2016-12-17 06:00:00, 0.0
4.2, None, 301.0, None, 2016-12-17 07:00:00, 0.0
6.5, -9.6, 300.0, 90.0, 2016-12-17 08:00:00, 0.0
1.2, -9.6, 327.0, 89.0, 2016-12-17 09:00:00, 0.0
1.1, None, 296.0, None, 2016-12-17 10:00:00, 0.0
2.8, -6.8, 8.0, 85.0, 2016-12-17 11:00:00, 0.0
2.6, -5.5, 331.0, 82.0, 2016-12-17 12:00:00, 0.0
2.1, -5.8, 296.0, 85.0, 2016-12-17 13:00:00, 0.0
2.1, -7.4, 315.0, 88.0, 2016-12-17 14:00:00, 0.0
4.8, -5.4, 7.0, 87.0, 2016-12-17 15:00:00, 0.0
5.2, -6.2, 351.0, 87.0, 2016-12-17 16:00:00, 0.0
3.4, None, 326.0, None, 2016-12-17 17:00:00, 0.0
1.7, None, 341.0, None, 2016-12-17 18:00:00, 0.0
4.2, -7.2, 323.0, 91.0, 2016-12-17 19:00:00, 0.0
4.2, None, 305.0, None, 2016-12-17 20:00:00, 0.0
4.4, None, 312.0, None, 2016-12-17 21:00:00, 0.0
6.0, -6.7, 309.0, 96.0, 2016-12-17 22:00:00, 0.0
5.6, -6.7, 312.0, 96.0, 2016-12-17 23:00:00, 0.0
5.6, -6.9, 289.0, 95.0, 2016-12-18 00:00:00, 0.0
10.7, -5.9, 294.0, 95.0, 2016-12-18 01:00:00, 0.0
8.9, -5.7, 284.0, 95.0, 2016-12-18 02:00:00, 0.0
6.5, -5.5, 282.0, 95.0, 2016-12-18 03:00:00, 0.0
7.0, -5.2, 287.0, 95.0, 2016-12-18 04:00:00, 0.0
6.9, -4.9, 279.0, 95.0, 2016-12-18 05:00:00, 0.0
8.8, -4.9, 285.0, 95.0, 2016-12-18 06:00:00, 0.0
7.4, -4.8, 286.0, 95.0, 2016-12-18 07:00:00, 0.0
7.7, None, 280.0, None, 2016-12-18 08:00:00, 0.0
8.8, -4.5, 283.0, 95.0, 2016-12-18 09:00:00, 0.0
10.1, -4.3, 284.0, 95.0, 2016-12-18 10:00:00, 0.0
9.3, -4.0, 286.0, 95.0, 2016-12-18 11:00:00, 0.0
9.4, None, 284.0, None, 2016-12-18 12:00:00, 0.0
8.6, -3.8, 281.0, 95.0, 2016-12-18 13:00:00, 0.0
6.9, -3.9, 284.0, 95.0, 2016-12-18 14:00:00, 0.0
6.2, None, 280.0, None, 2016-12-18 15:00:00, 0.0
6.2, -4.5, 284.0, 95.0, 2016-12-18 16:00:00, 0.0
6.2, -4.5, 278.0, 96.0, 2016-12-18 17:00:00, 0.0
7.6, -4.4, 285.0, 96.0, 2016-12-18 18:00:00, 0.0
8.4, -4.5, 278.0, 96.0, 2016-12-18 19:00:00, 0.0
8.7, -4.4, 277.0, 96.0, 2016-12-18 20:00:00, 0.0
8.0, -4.3, 275.0, 96.0, 2016-12-18 21:00:00, 0.0
7.5, -4.1, 283.0, 96.0, 2016-12-18 22:00:00, 0.0
9.3, -4.1, 282.0, 96.0, 2016-12-18 23:00:00, 0.2
9.3, -3.9, 283.0, 96.0, 2016-12-19 00:00:00, 0.0
10.2, -3.7, 283.0, 96.0, 2016-12-19 01:00:00, 0.0
10.0, -4.1, 284.0, 96.0, 2016-12-19 02:00:00, 0.0
14.5, -3.7, 283.0, 97.0, 2016-12-19 03:00:00, 0.0
11.8, None, 278.0, None, 2016-12-19 04:00:00, 0.0
3.9, -1.3, 320.0, 99.0, 2016-12-19 05:00:00, 0.0
1.6, -0.5, 354.0, 100.0, 2016-12-19 06:00:00, 0.0
0.0, -1.2, 200.0, 99.0, 2016-12-19 07:00:00, 0.0
0.0, None, 259.0, None, 2016-12-19 08:00:00, 0.0
0.0, -2.1, 269.0, 98.0, 2016-12-19 09:00:00, 0.0
0.0, -1.2, 267.0, 98.0, 2016-12-19 10:00:00, 0.0
0.0, -1.7, 283.0, 98.0, 2016-12-19 11:00:00, 0.0
0.0, -2.0, 285.0, 98.0, 2016-12-19 12:00:00, 0.0
0.0, -1.1, 282.0, 98.0, 2016-12-19 13:00:00, 0.0
6.4, None, 290.0, None, 2016-12-19 14:00:00, 0.0
6.7, -3.5, 290.0, 97.0, 2016-12-19 15:00:00, 0.0
6.9, -3.6, 287.0, 97.0, 2016-12-19 16:00:00, 0.0
5.0, -4.1, 286.0, 96.0, 2016-12-19 17:00:00, 0.0
5.0, -4.2, 285.0, 96.0, 2016-12-19 18:00:00, 0.0
4.8, -3.8, 286.0, 97.0, 2016-12-19 19:00:00, 0.0
3.6, -3.5, 285.0, 97.0, 2016-12-19 20:00:00, 0.0
2.0, -3.4, 283.0, 97.0, 2016-12-19 21:00:00, 0.0
0.0, -3.5, 263.0, 97.0, 2016-12-19 22:00:00, 0.0
0.0, -3.7, 242.0, 97.0, 2016-12-19 23:00:00, 0.0
0.0, None, 277.0, None, 2016-12-20 00:00:00, 0.0
8.8, None, 290.0, None, 2016-12-20 01:00:00, 0.0
9.1, -2.3, 281.0, 98.0, 2016-12-20 02:00:00, 0.0
9.7, -1.7, 281.0, 99.0, 2016-12-20 03:00:00, 0.0
10.0, None, 285.0, None, 2016-12-20 04:00:00, 0.0
5.7, -3.7, 300.0, 97.0, 2016-12-20 05:00:00, 0.0
2.8, -4.3, 10.0, 96.0, 2016-12-20 06:00:00, 0.0
3.9, -4.8, 299.0, 96.0, 2016-12-20 07:00:00, 0.0
2.0, -5.1, 290.0, 95.0, 2016-12-20 08:00:00, 0.0
4.4, -4.8, 303.0, 95.0, 2016-12-20 09:00:00, 0.0
3.3, -4.2, 289.0, 96.0, 2016-12-20 10:00:00, 0.0
3.2, -3.5, 324.0, 96.0, 2016-12-20 11:00:00, 0.0
2.5, -2.8, 285.0, 97.0, 2016-12-20 12:00:00, 0.0
0.8, -2.4, 304.0, 97.0, 2016-12-20 13:00:00, 0.0
4.5, -2.3, 284.0, 98.0, 2016-12-20 14:00:00, 0.0
4.2, None, 284.0, None, 2016-12-20 15:00:00, 0.0
3.1, -2.3, 284.0, 98.0, 2016-12-20 16:00:00, 0.0
3.8, -2.8, 283.0, 98.0, 2016-12-20 17:00:00, 0.0
2.3, -3.0, 280.0, 97.0, 2016-12-20 18:00:00, 0.0
5.0, -3.2, 288.0, 97.0, 2016-12-20 19:00:00, 0.0
5.5, -3.6, 287.0, 97.0, 2016-12-20 20:00:00, 0.0
4.1, -4.0, 295.0, 96.0, 2016-12-20 21:00:00, 0.0
3.2, -3.9, 287.0, 96.0, 2016-12-20 22:00:00, 0.0
3.4, -3.5, 285.0, 97.0, 2016-12-20 23:00:00, 0.0
4.7, -3.2, 291.0, 97.0, 2016-12-21 00:00:00, 0.0
4.4, -3.3, 284.0, 97.0, 2016-12-21 01:00:00, 0.0
2.0, None, 289.0, None, 2016-12-21 02:00:00, 0.0
0.0, -4.1, 282.0, 96.0, 2016-12-21 03:00:00, 0.0
2.1, -4.0, 279.0, 96.0, 2016-12-21 04:00:00, 0.0
0.9, -4.1, 281.0, 96.0, 2016-12-21 05:00:00, 0.0
1.3, -3.9, 286.0, 96.0, 2016-12-21 06:00:00, 0.0
1.7, -3.8, 280.0, 97.0, 2016-12-21 07:00:00, 0.0
2.4, -3.8, 281.0, 96.0, 2016-12-21 08:00:00, 0.0
1.4, -3.8, 279.0, 96.0, 2016-12-21 09:00:00, 0.0
1.6, -3.5, 280.0, 97.0, 2016-12-21 10:00:00, 0.0
2.9, -3.0, 284.0, 97.0, 2016-12-21 11:00:00, 0.0
2.5, -3.1, 283.0, 97.0, 2016-12-21 12:00:00, 0.0
1.5, -2.8, 281.0, 97.0, 2016-12-21 13:00:00, 0.0
1.1, -2.3, 282.0, 97.0, 2016-12-21 14:00:00, 0.0
0.2, -2.9, 276.0, 97.0, 2016-12-21 15:00:00, 0.0
0.3, -3.8, 278.0, 96.0, 2016-12-21 16:00:00, 0.0
0.4, -4.3, 281.0, 96.0, 2016-12-21 17:00:00, 0.0
0.9, None, 288.0, None, 2016-12-21 18:00:00, 0.0
3.0, -5.5, 284.0, 95.0, 2016-12-21 19:00:00, 0.0
3.6, None, 286.0, None, 2016-12-21 20:00:00, 0.0
5.4, -6.0, 286.0, 94.0, 2016-12-21 21:00:00, 0.0
4.0, -6.2, 283.0, 94.0, 2016-12-21 22:00:00, 0.0
5.5, -6.5, 284.0, 93.0, 2016-12-21 23:00:00, 0.0
5.5, -6.7, 284.0, 93.0, 2016-12-22 00:00:00, 0.0
5.6, -7.0, 286.0, 92.0, 2016-12-22 01:00:00, 0.0
7.0, -7.0, 280.0, 93.0, 2016-12-22 02:00:00, 0.0
6.4, -6.8, 281.0, 93.0, 2016-12-22 03:00:00, 0.0
5.9, -6.5, 283.0, 93.0, 2016-12-22 04:00:00, 0.0
6.2, None, 284.0, None, 2016-12-22 05:00:00, 0.0
6.2, -4.2, 284.0, 96.0, 2016-12-22 06:00:00, 0.0
5.4, None, 283.0, None, 2016-12-22 07:00:00, 0.0
6.6, -3.4, 282.0, 97.0, 2016-12-22 08:00:00, 0.0
7.7, -2.9, 281.0, 97.0, 2016-12-22 09:00:00, 0.0
5.9, -2.4, 286.0, 98.0, 2016-12-22 10:00:00, 0.0
7.4, None, 284.0, None, 2016-12-22 11:00:00, 0.0
5.2, -1.9, 289.0, 98.0, 2016-12-22 12:00:00, 0.0
4.2, -2.3, 297.0, 98.0, 2016-12-22 13:00:00, 0.0
2.1, -2.2, 290.0, 97.0, 2016-12-22 14:00:00, 0.0
2.3, -2.7, 293.0, 97.0, 2016-12-22 15:00:00, 0.0
0.8, None, 287.0, None, 2016-12-22 16:00:00, 0.0
0.0, -4.3, 300.0, 96.0, 2016-12-22 17:00:00, 0.0
0.0, -4.8, 283.0, 95.0, 2016-12-22 18:00:00, 0.0
0.0, -5.8, 283.0, 94.0, 2016-12-22 19:00:00, 0.0
0.0, None, 283.0, None, 2016-12-22 20:00:00, 0.0
0.0, -6.0, 104.0, 94.0, 2016-12-22 21:00:00, 0.0
0.0, -5.7, 101.0, 94.0, 2016-12-22 22:00:00, 0.0
0.0, -5.4, 109.0, 95.0, 2016-12-22 23:00:00, 0.0
0.0, -5.6, 99.0, 94.0, 2016-12-23 00:00:00, 0.0
0.0, -6.2, 102.0, 94.0, 2016-12-23 01:00:00, 0.0
0.5, -6.7, 104.0, 93.0, 2016-12-23 02:00:00, 0.0
3.3, -6.5, 96.0, 94.0, 2016-12-23 03:00:00, 0.0
2.6, -6.8, 98.0, 93.0, 2016-12-23 04:00:00, 0.0
1.2, -6.8, 105.0, 93.0, 2016-12-23 05:00:00, 0.0
0.0, -6.5, 101.0, 94.0, 2016-12-23 06:00:00, 0.0
0.0, None, 96.0, None, 2016-12-23 07:00:00, 0.0
0.0, -6.3, 93.0, 94.0, 2016-12-23 08:00:00, 0.0
0.0, -6.4, 66.0, 94.0, 2016-12-23 09:00:00, 0.0
0.0, -5.9, 96.0, 94.0, 2016-12-23 10:00:00, 0.0
0.0, -6.2, 90.0, 93.0, 2016-12-23 11:00:00, 0.0
0.0, -5.7, 26.0, 93.0, 2016-12-23 12:00:00, 0.0
0.0, -5.1, 23.0, 93.0, 2016-12-23 13:00:00, 0.0
0.0, -5.2, 32.0, 93.0, 2016-12-23 14:00:00, 0.0
0.0, -6.1, 341.0, 92.0, 2016-12-23 15:00:00, 0.0
0.0, -6.9, 332.0, 92.0, 2016-12-23 16:00:00, 0.0
0.0, -8.2, 353.0, 91.0, 2016-12-23 17:00:00, 0.0
0.0, -8.5, 351.0, 91.0, 2016-12-23 18:00:00, 0.0
0.0, -9.0, 2.0, 90.0, 2016-12-23 19:00:00, 0.0
0.0, -9.6, 336.0, 90.0, 2016-12-23 20:00:00, 0.0
0.0, -9.5, 30.0, 90.0, 2016-12-23 21:00:00, 0.0
0.0, -9.3, 54.0, 90.0, 2016-12-23 22:00:00, 0.0
0.0, None, 309.0, None, 2016-12-23 23:00:00, 0.0
0.0, -9.1, 59.0, 90.0, 2016-12-24 00:00:00, 0.0
0.0, -9.4, 356.0, 90.0, 2016-12-24 01:00:00, 0.0
0.0, -8.9, 349.0, 90.0, 2016-12-24 02:00:00, 0.0
0.0, -8.3, 338.0, 91.0, 2016-12-24 03:00:00, 0.0
0.0, -8.5, 5.0, 91.0, 2016-12-24 04:00:00, 0.0
0.0, -8.5, 22.0, 91.0, 2016-12-24 05:00:00, 0.0
0.0, -8.5, 6.0, 91.0, 2016-12-24 06:00:00, 0.0
0.0, -8.7, 50.0, 91.0, 2016-12-24 07:00:00, 0.0
0.0, -8.7, 332.0, 91.0, 2016-12-24 08:00:00, 0.0
0.0, -7.6, 112.0, 92.0, 2016-12-24 09:00:00, 0.0
0.0, -6.4, 109.0, 92.0, 2016-12-24 10:00:00, 0.0
0.0, -6.8, 123.0, 92.0, 2016-12-24 11:00:00, 0.0
0.0, -6.5, 116.0, 92.0, 2016-12-24 12:00:00, 0.0
0.0, -6.2, 106.0, 92.0, 2016-12-24 13:00:00, 0.0
0.0, -6.3, 103.0, 92.0, 2016-12-24 14:00:00, 0.0
0.0, -7.1, 127.0, 92.0, 2016-12-24 15:00:00, 0.0
0.0, -7.6, 125.0, 92.0, 2016-12-24 16:00:00, 0.0
0.0, -8.2, 113.0, 91.0, 2016-12-24 17:00:00, 0.0
0.0, None, 102.0, None, 2016-12-24 18:00:00, 0.0
0.0, -8.5, 99.0, 91.0, 2016-12-24 19:00:00, 0.0
0.0, -8.5, 104.0, 91.0, 2016-12-24 20:00:00, 0.0
0.0, -8.6, 104.0, 91.0, 2016-12-24 21:00:00, 0.0
0.0, -8.7, 109.0, 91.0, 2016-12-24 22:00:00, 0.0
0.0, -8.9, 115.0, 91.0, 2016-12-24 23:00:00, 0.0
0.0, None, 87.0, None, 2016-12-25 00:00:00, 0.0
0.0, -9.3, 87.0, 90.0, 2016-12-25 01:00:00, 0.0
0.0, -9.4, 59.0, 90.0, 2016-12-25 02:00:00, 0.0
0.0, -9.6, 70.0, 90.0, 2016-12-25 03:00:00, 0.0
0.0, -9.4, 107.0, 90.0, 2016-12-25 04:00:00, 0.0
0.0, -9.6, 100.0, 90.0, 2016-12-25 05:00:00, 0.0
0.0, -9.4, 122.0, 90.0, 2016-12-25 06:00:00, 0.0
0.0, -9.1, 115.0, 90.0, 2016-12-25 07:00:00, 0.0
0.0, -9.1, 112.0, 90.0, 2016-12-25 08:00:00, 0.0
0.0, -9.0, 100.0, 90.0, 2016-12-25 09:00:00, 0.0
0.0, -8.3, 85.0, 90.0, 2016-12-25 10:00:00, 0.0
0.0, -4.6, 176.0, 94.0, 2016-12-25 11:00:00, 0.0
0.0, -4.1, 176.0, 95.0, 2016-12-25 12:00:00, 0.0
0.0, -4.1, 176.0, 95.0, 2016-12-25 13:00:00, 0.0
0.0, -5.7, 176.0, 94.0, 2016-12-25 14:00:00, 0.0
0.0, -7.2, 176.0, 92.0, 2016-12-25 15:00:00, 0.0
0.0, None, 176.0, None, 2016-12-25 16:00:00, 0.0
0.0, -8.5, 176.0, 91.0, 2016-12-25 17:00:00, 0.0
0.0, -9.2, 176.0, 90.0, 2016-12-25 18:00:00, 0.0
0.0, -9.5, 294.0, 90.0, 2016-12-25 19:00:00, 0.0
0.0, -9.8, 298.0, 89.0, 2016-12-25 20:00:00, 0.0
0.0, -9.0, 300.0, 90.0, 2016-12-25 21:00:00, 0.0
0.0, -8.7, 284.0, 91.0, 2016-12-25 22:00:00, 0.0
0.0, -7.9, 297.0, 92.0, 2016-12-25 23:00:00, 0.0
0.0, -7.6, 283.0, 92.0, 2016-12-26 00:00:00, 0.0
0.0, None, 285.0, None, 2016-12-26 01:00:00, 0.0
0.0, -6.7, 284.0, 93.0, 2016-12-26 02:00:00, 0.0
0.0, None, 284.0, None, 2016-12-26 03:00:00, 0.0
0.0, -6.5, 283.0, 93.0, 2016-12-26 04:00:00, 0.0
0.0, -6.5, 290.0, 94.0, 2016-12-26 05:00:00, 0.0
0.0, -6.3, 284.0, 94.0, 2016-12-26 06:00:00, 0.0
0.0, -6.1, 284.0, 94.0, 2016-12-26 07:00:00, 0.0
0.0, -6.0, 285.0, 94.0, 2016-12-26 08:00:00, 0.0
0.0, -5.6, 290.0, 95.0, 2016-12-26 09:00:00, 0.0
1.5, -5.4, 285.0, 95.0, 2016-12-26 10:00:00, 0.0
3.4, -5.1, 285.0, 95.0, 2016-12-26 11:00:00, 0.0
3.4, -4.7, 285.0, 95.0, 2016-12-26 12:00:00, 0.0
3.8, -4.6, 279.0, 95.0, 2016-12-26 13:00:00, 0.0
3.3, -4.4, 283.0, 96.0, 2016-12-26 14:00:00, 0.0
3.9, -4.0, 283.0, 96.0, 2016-12-26 15:00:00, 0.0
3.8, -4.2, 284.0, 96.0, 2016-12-26 16:00:00, 0.0
3.6, -3.9, 283.0, 96.0, 2016-12-26 17:00:00, 0.0
2.7, -3.7, 283.0, 97.0, 2016-12-26 18:00:00, 0.0
0.8, -2.9, 286.0, 97.0, 2016-12-26 19:00:00, 0.0
0.0, -2.9, 289.0, 98.0, 2016-12-26 20:00:00, 0.0
0.9, -2.7, 293.0, 98.0, 2016-12-26 21:00:00, 0.0
0.3, -2.9, 290.0, 98.0, 2016-12-26 22:00:00, 0.0
0.0, -3.5, 302.0, 97.0, 2016-12-26 23:00:00, 0.0
0.0, -3.9, 320.0, 97.0, 2016-12-27 00:00:00, 0.0
0.0, -4.2, 318.0, 96.0, 2016-12-27 01:00:00, 0.0
0.0, -4.5, 307.0, 96.0, 2016-12-27 02:00:00, 0.0
0.0, -4.6, 301.0, 96.0, 2016-12-27 03:00:00, 0.0
0.0, -4.8, 296.0, 96.0, 2016-12-27 04:00:00, 0.0
0.0, -4.9, 298.0, 95.0, 2016-12-27 05:00:00, 0.0
0.0, -5.2, 292.0, 95.0, 2016-12-27 06:00:00, 0.0
0.0, None, 286.0, None, 2016-12-27 07:00:00, 0.0
0.0, -5.7, 291.0, 94.0, 2016-12-27 08:00:00, 0.0
0.0, -5.7, 315.0, 94.0, 2016-12-27 09:00:00, 0.0
0.0, -5.1, 288.0, 95.0, 2016-12-27 10:00:00, 0.0
0.0, None, 307.0, None, 2016-12-27 11:00:00, 0.0
0.0, -3.5, 296.0, 96.0, 2016-12-27 12:00:00, 0.0
0.0, -3.2, 290.0, 97.0, 2016-12-27 13:00:00, 0.0
0.0, -4.0, 289.0, 96.0, 2016-12-27 14:00:00, 0.0
0.0, -4.9, 312.0, 95.0, 2016-12-27 15:00:00, 0.0
0.0, -5.3, 298.0, 95.0, 2016-12-27 16:00:00, 0.0
0.0, -5.9, 290.0, 94.0, 2016-12-27 17:00:00, 0.0
0.0, -6.1, 315.0, 94.0, 2016-12-27 18:00:00, 0.0
0.0, None, 291.0, None, 2016-12-27 19:00:00, 0.0
0.0, -6.3, 292.0, 94.0, 2016-12-27 20:00:00, 0.0
0.0, -6.2, 288.0, 94.0, 2016-12-27 21:00:00, 0.0
0.0, -6.2, 288.0, 94.0, 2016-12-27 22:00:00, 0.0
0.0, -6.3, 289.0, 94.0, 2016-12-27 23:00:00, 0.0
0.0, -6.4, 294.0, 94.0, 2016-12-28 00:00:00, 0.0
0.0, None, 285.0, None, 2016-12-28 01:00:00, 0.0
0.0, -6.6, 291.0, 93.0, 2016-12-28 02:00:00, 0.0
0.0, None, 292.0, None, 2016-12-28 03:00:00, 0.0
0.0, -5.6, 300.0, 95.0, 2016-12-28 04:00:00, 0.0
0.0, -5.3, 296.0, 95.0, 2016-12-28 05:00:00, 0.0
0.0, -5.2, 293.0, 95.0, 2016-12-28 06:00:00, 0.0
0.0, -4.9, 305.0, 95.0, 2016-12-28 07:00:00, 0.0
0.0, None, 295.0, None, 2016-12-28 08:00:00, 0.0
0.0, -4.6, 293.0, 96.0, 2016-12-28 09:00:00, 0.0
0.0, -4.3, 287.0, 96.0, 2016-12-28 10:00:00, 0.0
0.0, None, 290.0, None, 2016-12-28 11:00:00, 0.0
0.0, -3.5, 288.0, 96.0, 2016-12-28 12:00:00, 0.0
0.0, -3.6, 290.0, 97.0, 2016-12-28 13:00:00, 0.0
0.0, -3.9, 288.0, 96.0, 2016-12-28 14:00:00, 0.0
0.0, -4.1, 290.0, 96.0, 2016-12-28 15:00:00, 0.0
0.0, -4.3, 289.0, 96.0, 2016-12-28 16:00:00, 0.0
0.0, -4.7, 287.0, 96.0, 2016-12-28 17:00:00, 0.0
0.0, None, 292.0, None, 2016-12-28 18:00:00, 0.0
0.0, -4.9, 290.0, 95.0, 2016-12-28 19:00:00, 0.0
0.0, -4.8, 293.0, 95.0, 2016-12-28 20:00:00, 0.0
0.0, -4.9, 293.0, 95.0, 2016-12-28 21:00:00, 0.0
0.0, -5.0, 293.0, 95.0, 2016-12-28 22:00:00, 0.0
0.0, None, 290.0, None, 2016-12-28 23:00:00, 0.0
0.0, -4.8, 294.0, 95.0, 2016-12-29 00:00:00, 0.0
0.0, -5.0, 291.0, 95.0, 2016-12-29 01:00:00, 0.0
0.0, None, 286.0, None, 2016-12-29 02:00:00, 0.0
0.0, -5.0, 291.0, 95.0, 2016-12-29 03:00:00, 0.0
0.0, -5.1, 287.0, 95.0, 2016-12-29 04:00:00, 0.0
0.0, -5.1, 291.0, 95.0, 2016-12-29 05:00:00, 0.0
0.0, -5.0, 293.0, 95.0, 2016-12-29 06:00:00, 0.0
0.0, -4.9, 287.0, 95.0, 2016-12-29 07:00:00, 0.0
0.0, -4.3, 286.0, 96.0, 2016-12-29 08:00:00, 0.0
