TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.257,0.6,45.8,0.0,0.5,929.75,0.0,3.02,2018-07-16 00:00:00, 14.0,1.8,29
10.026,0.6,64.5,0.0,0.25,929.95,0.0,2.27,2018-07-16 01:00:00, 164.3,3.7,29
11.321,0.6,66.6,0.0,0.5,930.15,0.0,3.27,2018-07-16 02:00:00, 335.5,5.3,29
7.217,0.6,74.7,6.47,0.0,930.55,0.0,1.26,2018-07-16 03:00:00, 219.0,3.0,29
6.687,3.1,81.3,54.12,0.25,930.95,0.0,1.76,2018-07-16 04:00:00, 172.7,3.7,29
6.94,38.1,86.1,10.0,0.0,931.35,0.0,1.76,2018-07-16 05:00:00, 106.7,4.8,29
14.481,241.9,79.9,0.0,0.0,931.75,0.0,2.01,2018-07-16 06:00:00, 49.1,11.1,29
18.557,390.6,57.7,0.0,0.5,931.85,0.0,3.53,2018-07-16 07:00:00, 182.5,10.1,29
20.007,535.6,50.4,0.0,0.76,931.55,0.0,4.28,2018-07-16 08:00:00, 190.9,9.4,29
21.318,661.9,47.5,0.0,1.76,931.15,0.0,4.78,2018-07-16 09:00:00, 202.2,9.7,29
23.208,769.4,44.9,0.0,2.27,930.95,0.0,6.3,2018-07-16 10:00:00, 203.6,10.6,29
24.146,846.9,41.0,0.0,2.77,930.45,0.0,7.3,2018-07-16 11:00:00, 214.8,10.1,29
25.089,465.6,37.0,0.0,3.53,930.15,0.0,7.81,2018-07-16 12:00:00, 235.9,9.4,29
26.916,928.1,35.4,0.0,3.27,929.95,0.0,8.06,2018-07-16 13:00:00, 255.5,10.3,29
27.85,880.6,32.2,0.0,3.78,929.35,0.0,12.09,2018-07-16 14:00:00, 237.3,9.7,29
28.543,830.6,30.6,0.0,4.03,929.05,0.0,10.32,2018-07-16 15:00:00, 254.1,9.6,29
28.518,680.6,30.7,0.0,3.78,928.35,0.0,8.56,2018-07-16 16:00:00, 259.7,9.6,29
28.468,511.9,31.2,0.0,3.53,928.15,0.0,9.32,2018-07-16 17:00:00, 255.5,9.8,29
28.345,306.9,30.0,0.0,3.02,927.75,0.0,9.07,2018-07-16 18:00:00, 247.1,9.1,29
26.182,74.4,32.5,0.0,2.52,927.75,0.0,5.79,2018-07-16 19:00:00, 244.3,8.4,29
24.002,15.6,33.7,0.0,1.26,927.95,0.0,3.53,2018-07-16 20:00:00, 245.7,7.1,29
19.175,0.6,41.9,0.0,0.0,928.45,0.0,2.27,2018-07-16 21:00:00, 224.6,5.9,29
22.657,0.6,42.0,0.0,1.51,928.75,0.0,4.28,2018-07-16 22:00:00, 261.1,9.1,29
20.65,0.6,45.6,0.0,0.25,928.95,0.0,2.52,2018-07-16 23:00:00, 255.5,8.5,29
18.39,0.6,49.3,0.0,0.25,929.35,0.0,2.77,2018-07-17 00:00:00, 261.1,7.6,29
17.201,0.6,58.5,0.0,0.0,929.85,0.0,1.51,2018-07-17 01:00:00, 179.7,9.0,29
17.701,0.6,57.2,0.0,0.0,930.05,0.0,2.01,2018-07-17 02:00:00, 355.2,9.1,29
15.557,0.6,60.0,0.0,0.0,930.25,0.0,2.27,2018-07-17 03:00:00, 268.1,7.8,29
13.497,6.9,72.0,0.0,0.0,930.55,0.0,1.01,2018-07-17 04:00:00, 189.5,8.6,29
13.473,89.4,78.4,0.0,0.0,930.65,0.0,1.01,2018-07-17 05:00:00, 141.8,9.8,29
18.343,264.4,72.7,0.0,0.0,930.75,0.0,1.51,2018-07-17 06:00:00, 146.0,13.4,29
21.366,543.1,55.9,0.0,0.25,930.65,0.0,2.52,2018-07-17 07:00:00, 226.0,12.2,29
21.199,175.6,52.2,0.0,1.01,930.65,0.0,3.78,2018-07-17 08:00:00, 269.6,11.0,29
21.151,108.1,49.2,0.0,1.01,930.45,0.0,4.03,2018-07-17 09:00:00, 265.3,10.1,29
20.936,291.9,52.7,0.0,1.01,930.35,0.0,2.77,2018-07-17 10:00:00, 234.5,10.9,29
21.342,415.6,52.9,0.0,1.01,930.25,0.0,2.77,2018-07-17 11:00:00, 203.6,11.4,29
23.232,549.4,48.5,0.0,1.26,930.05,0.0,4.53,2018-07-17 12:00:00, 193.7,11.8,29
23.881,376.9,42.0,0.0,0.76,929.45,0.0,3.78,2018-07-17 13:00:00, 209.2,10.2,29
24.339,405.6,41.6,0.0,1.26,928.95,0.0,4.03,2018-07-17 14:00:00, 162.9,10.5,29
25.841,774.4,40.0,0.0,1.26,928.45,0.0,3.78,2018-07-17 15:00:00, 235.9,11.2,29
25.744,486.9,37.6,0.0,1.26,927.55,0.0,4.53,2018-07-17 16:00:00, 237.3,10.2,29
25.113,426.9,38.8,0.0,1.01,926.75,0.0,4.53,2018-07-17 17:00:00, 190.9,10.1,29
24.412,158.1,40.7,0.0,1.26,926.45,0.0,4.28,2018-07-17 18:00:00, 190.9,10.2,29
23.93,161.9,42.9,0.0,1.76,925.75,0.0,4.78,2018-07-17 19:00:00, 165.7,10.6,29
20.984,11.9,50.2,0.0,1.01,925.45,0.0,4.53,2018-07-17 20:00:00, 161.5,10.2,29
19.746,0.6,58.9,0.0,0.5,925.75,0.0,3.02,2018-07-17 21:00:00, 175.5,11.5,29
16.511,0.6,65.9,98.82,0.5,926.05,0.0,3.02,2018-07-17 22:00:00, 189.5,10.1,29
12.678,0.6,87.1,100.0,0.0,926.25,0.0,1.26,2018-07-17 23:00:00, 129.2,10.6,29
11.904,0.6,88.8,100.0,0.0,926.55,0.0,2.01,2018-07-18 00:00:00, 181.1,10.1,29
10.614,0.6,90.7,100.0,0.0,927.05,0.0,0.76,2018-07-18 01:00:00, 219.0,9.2,29
10.149,0.6,93.8,100.0,0.0,927.45,0.0,0.5,2018-07-18 02:00:00, 219.0,9.2,29
8.742,0.6,95.0,100.0,0.0,927.75,0.0,0.5,2018-07-18 03:00:00, 219.0,8.0,29
7.116,5.6,95.6,100.0,0.0,927.95,0.0,1.01,2018-07-18 04:00:00, 219.0,6.5,29
9.41,31.9,94.2,100.0,0.0,928.25,0.0,1.76,2018-07-18 05:00:00, 157.2,8.5,29
15.199,244.4,85.5,0.0,0.25,928.55,0.0,2.01,2018-07-18 06:00:00, 147.4,12.8,29
18.129,388.1,72.8,0.0,0.76,928.75,0.0,3.53,2018-07-18 07:00:00, 176.9,13.2,29
18.842,546.9,60.6,0.0,2.27,928.75,0.0,5.29,2018-07-18 08:00:00, 242.9,11.1,29
20.317,668.1,56.9,0.0,2.01,928.85,0.0,4.78,2018-07-18 09:00:00, 235.9,11.5,29
21.7,1063.1,52.8,0.0,2.52,928.75,0.0,7.55,2018-07-18 10:00:00, 245.7,11.7,29
20.65,411.9,52.3,0.0,2.52,928.95,0.0,5.54,2018-07-18 11:00:00, 242.9,10.6,29
21.963,371.9,44.2,0.0,2.77,929.15,0.0,6.55,2018-07-18 12:00:00, 255.5,9.2,29
21.628,350.6,43.7,0.0,2.77,929.45,0.0,6.04,2018-07-18 13:00:00, 255.5,8.8,29
22.872,1124.4,39.7,0.0,3.02,929.35,0.0,6.8,2018-07-18 14:00:00, 268.1,8.5,29
23.521,261.9,36.6,0.0,3.02,929.25,0.0,7.3,2018-07-18 15:00:00, 258.3,7.8,29
23.208,335.6,37.6,0.0,2.52,929.15,0.0,6.04,2018-07-18 16:00:00, 252.7,8.0,29
22.226,206.9,37.8,0.0,2.52,929.15,0.0,6.3,2018-07-18 17:00:00, 256.9,7.2,29
21.748,164.4,38.9,0.0,2.01,929.05,0.0,5.54,2018-07-18 18:00:00, 262.5,7.2,29
21.318,149.4,39.9,0.0,2.01,929.05,0.0,4.53,2018-07-18 19:00:00, 265.3,7.2,29
18.985,16.9,43.6,0.0,0.76,928.95,0.0,2.77,2018-07-18 20:00:00, 269.6,6.3,29
12.219,0.6,55.6,0.0,0.0,929.45,0.0,0.76,2018-07-18 21:00:00, 315.9,3.6,29
9.163,0.6,73.0,32.94,0.0,929.65,0.0,0.25,2018-07-18 22:00:00, 334.1,4.6,29
7.318,0.6,83.8,100.0,0.0,929.75,0.0,0.5,2018-07-18 23:00:00, 334.1,4.8,29
5.257,0.6,90.3,100.0,0.0,929.95,0.0,0.0,2018-07-19 00:00:00, 334.1,3.8,29
4.61,0.6,93.0,100.0,0.0,929.95,0.0,0.0,2018-07-19 01:00:00, 334.1,3.6,29
5.179,0.6,94.0,100.0,0.0,930.05,0.0,0.5,2018-07-19 02:00:00, 334.1,4.3,29
4.376,0.6,94.9,100.0,0.0,929.95,0.0,1.01,2018-07-19 03:00:00, 15.4,3.6,29
5.668,5.6,95.2,100.0,0.0,929.75,0.0,0.5,2018-07-19 04:00:00, 19.7,5.0,29
7.293,80.6,94.8,100.0,0.0,929.55,0.0,1.26,2018-07-19 05:00:00, 46.3,6.5,29
10.834,175.6,90.6,8.24,0.0,929.55,0.0,1.26,2018-07-19 06:00:00, 37.9,9.4,29
12.896,258.1,81.7,0.0,0.76,929.75,0.0,3.02,2018-07-19 07:00:00, 334.1,9.9,29
14.984,305.6,72.9,0.0,1.26,929.45,0.0,3.78,2018-07-19 08:00:00, 303.2,10.2,29
17.272,405.6,66.3,0.0,0.76,929.25,0.0,3.27,2018-07-19 09:00:00, 308.9,10.9,29
17.891,421.9,61.3,0.0,1.01,928.65,0.0,4.28,2018-07-19 10:00:00, 299.0,10.4,29
18.247,304.4,57.0,0.0,1.01,928.15,0.0,3.53,2018-07-19 11:00:00, 287.8,9.6,29
19.175,249.4,55.6,0.0,0.5,927.95,0.0,2.52,2018-07-19 12:00:00, 311.7,10.1,29
18.747,201.9,55.2,0.0,1.01,927.85,0.0,3.78,2018-07-19 13:00:00, 105.3,9.6,29
21.557,771.9,53.7,0.0,1.01,927.35,0.0,3.53,2018-07-19 14:00:00, 132.0,11.8,29
21.7,420.6,47.0,0.0,1.76,926.95,0.0,6.55,2018-07-19 15:00:00, 247.1,9.9,29
20.627,764.4,45.5,0.0,2.52,926.95,0.0,7.3,2018-07-19 16:00:00, 296.2,8.5,29
20.126,148.1,44.0,0.0,1.51,926.65,0.0,4.78,2018-07-19 17:00:00, 308.9,7.5,29
19.341,69.4,48.3,0.0,1.26,926.35,0.0,3.78,2018-07-19 18:00:00, 349.6,8.2,29
17.701,48.1,60.1,0.0,1.01,926.75,0.0,3.53,2018-07-19 19:00:00, 39.3,9.9,29
15.223,1.9,71.0,0.0,1.26,927.25,0.0,4.03,2018-07-19 20:00:00, 92.7,10.0,29
12.703,0.6,75.2,100.0,1.01,927.55,1.0,3.78,2018-07-19 21:00:00, 21.1,8.4,29
11.346,0.6,87.6,100.0,1.26,927.95,1.0,5.54,2018-07-19 22:00:00, 245.7,9.4,29
11.151,0.6,93.0,100.0,0.25,928.65,2.4,2.52,2018-07-19 23:00:00, 178.3,10.1,29
10.296,0.6,93.8,100.0,0.25,928.75,4.4,3.02,2018-07-20 00:00:00, 50.5,9.4,29
9.854,0.6,94.0,100.0,1.01,927.85,2.2,3.53,2018-07-20 01:00:00, 341.2,8.9,29
10.051,0.6,94.6,100.0,0.76,927.95,0.4,3.78,2018-07-20 02:00:00, 203.6,9.2,29
10.075,0.6,95.4,100.0,0.0,928.05,0.8,1.51,2018-07-20 03:00:00, 181.1,9.4,29
9.534,0.6,94.7,100.0,0.76,927.95,0.0,3.02,2018-07-20 04:00:00, 214.8,8.7,29
9.312,3.1,94.1,100.0,0.25,927.95,0.0,2.77,2018-07-20 05:00:00, 153.0,8.4,29
9.262,8.1,94.3,100.0,0.25,928.15,0.6,2.52,2018-07-20 06:00:00, 153.0,8.4,29
9.163,25.6,95.0,100.0,0.5,928.25,2.0,2.77,2018-07-20 07:00:00, 160.0,8.4,29
9.485,49.4,95.6,100.0,0.76,928.25,2.4,2.77,2018-07-20 08:00:00, 185.3,8.8,29
10.492,155.6,94.6,100.0,0.5,928.55,0.2,2.77,2018-07-20 09:00:00, 202.2,9.7,29
10.907,230.6,93.1,9.41,0.76,928.65,0.0,3.27,2018-07-20 10:00:00, 207.8,9.8,29
11.565,336.9,91.2,2.94,1.26,929.15,0.0,4.03,2018-07-20 11:00:00, 203.6,10.2,29
11.151,214.4,90.3,2.94,1.76,929.15,0.0,5.29,2018-07-20 12:00:00, 202.2,9.6,29
13.305,388.1,88.1,0.0,1.26,929.55,0.0,4.53,2018-07-20 13:00:00, 186.7,11.4,29
12.437,248.1,85.2,100.0,1.26,929.95,0.2,3.78,2018-07-20 14:00:00, 212.0,10.0,29
13.257,306.9,90.0,10.59,0.76,930.15,0.2,3.02,2018-07-20 15:00:00, 287.8,11.7,29
14.457,360.6,85.0,0.0,0.76,930.25,0.0,3.02,2018-07-20 16:00:00, 224.6,12.0,29
13.906,131.9,81.4,0.0,1.51,930.15,0.0,4.28,2018-07-20 17:00:00, 247.1,10.8,29
13.305,54.4,84.7,5.29,0.76,930.35,0.0,3.02,2018-07-20 18:00:00, 235.9,10.8,29
11.953,14.4,89.0,100.0,0.76,930.15,0.2,3.78,2018-07-20 19:00:00, 242.9,10.2,29
11.419,1.9,93.9,100.0,0.0,930.05,0.6,2.52,2018-07-20 20:00:00, 290.6,10.5,29
10.932,0.6,94.9,100.0,0.0,930.05,1.6,2.27,2018-07-20 21:00:00, 311.7,10.2,29
10.761,0.6,96.2,100.0,0.0,929.95,2.2,0.0,2018-07-20 22:00:00, 317.3,10.2,29
10.736,0.6,96.6,100.0,0.0,929.45,1.8,1.01,2018-07-20 23:00:00, 271.0,10.2,29
10.59,0.6,96.8,100.0,0.0,929.05,1.8,0.76,2018-07-21 00:00:00, 245.7,10.1,29
10.736,0.6,96.7,100.0,0.0,928.35,0.4,1.76,2018-07-21 01:00:00, 256.9,10.2,29
10.59,0.6,96.4,100.0,0.0,927.85,0.2,0.0,2018-07-21 02:00:00, 248.5,10.1,29
10.761,0.6,96.4,100.0,0.5,927.55,0.0,3.78,2018-07-21 03:00:00, 287.8,10.2,29
11.127,0.6,95.5,100.0,0.5,927.85,0.0,3.78,2018-07-21 04:00:00, 313.1,10.4,29
