TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-17.64,0.6,87.8,51.76,0.0,947.05, 0.0,0.0,2019-01-29 00:00:00, 103.9,-19.2,5
-16.618,0.6,87.5,55.88,0.0,946.65, 0.0,0.0,2019-01-29 01:00:00, 103.9,-18.2,5
-16.078,0.6,88.7,60.0,0.0,946.15, 0.0,0.0,2019-01-29 02:00:00, 103.9,-17.5,5
-15.506,0.6,88.7,64.12,0.0,945.95, 0.0,0.0,2019-01-29 03:00:00, 103.9,-17.0,5
-15.75,0.6,88.2,63.53,0.0,945.85, 0.0,0.0,2019-01-29 04:00:00, 103.9,-17.3,5
-15.791,0.6,87.9,62.94,0.0,945.35, 0.0,0.0,2019-01-29 05:00:00, 103.9,-17.4,5
-16.492,0.6,87.7,61.76,0.0,944.75, 0.0,0.0,2019-01-29 06:00:00, 103.9,-18.1,5
-17.553,0.6,87.1,58.82,0.0,944.15, 0.0,0.0,2019-01-29 07:00:00, 103.9,-19.2,5
-18.474,5.6,86.4,57.06,0.0,944.05, 0.0,0.0,2019-01-29 08:00:00, 103.9,-20.2,5
-17.597,51.9,86.2,61.18,0.0,943.65, 0.0,0.0,2019-01-29 09:00:00, 103.9,-19.4,5
-15.425,171.9,85.9,77.06,0.0,942.85, 0.0,0.0,2019-01-29 10:00:00, 103.9,-17.3,5
-14.236,125.6,86.1,71.18,0.0,942.25, 0.0,0.19,2019-01-29 11:00:00, 103.9,-16.1,5
-10.686,290.6,86.8,85.88,0.19,941.45, 0.0,1.3,2019-01-29 12:00:00, 95.5,-12.5,5
-8.397,253.1,86.3,41.18,0.56,940.15, 0.0,2.23,2019-01-29 13:00:00, 115.1,-10.3,5
-6.199,219.4,81.6,8.82,0.56,939.25, 0.0,2.04,2019-01-29 14:00:00, 103.9,-8.8,5
-7.64,73.1,78.6,3.53,0.37,938.25, 0.0,1.3,2019-01-29 15:00:00, 103.9,-10.7,5
-10.162,21.9,84.9,41.18,0.19,937.45, 0.0,0.93,2019-01-29 16:00:00, 102.5,-12.2,5
-10.934,0.6,88.8,38.24,0.0,937.05, 0.0,0.0,2019-01-29 17:00:00, 102.5,-12.4,5
