ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -4.0, 0.0,2017-03-19, 12.0, 9.0,12
0.0, 0.0, -6.5, 0.0,2017-03-20, 12.0, 9.0,12
3.6, 3.6, -7.0, 0.0,2017-03-21, 12.0, 4.5,12
7.4, 7.4, 0.0, 0.0,2017-03-22, 10.0, 8.0,12
0.4, 0.4, 1.0, 0.0,2017-03-23, 10.0, 9.0,12
6.0, 6.0, -2.0, 0.0,2017-03-24, 9.0, 4.5,12
1.4, 1.4, 0.5, 0.0,2017-03-25, 8.0, 9.5,12
