AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
14.2, 0.0,0.0,4.2, 0.0,2018-08-20 06:00:00,248.0,64.0,34
15.4, None,0.0,7.5, None,2018-08-20 06:15:00,321.0,54.0,34
18.4, None,0.0,6.6, None,2018-08-20 06:30:00,318.0,49.0,34
17.6, None,0.0,5.6, None,2018-08-20 06:45:00,284.0,50.0,34
17.6, 0.0,0.0,5.5, 0.0,2018-08-20 07:00:00,298.0,53.0,34
17.7, None,0.0,3.3, None,2018-08-20 07:15:00,244.0,52.0,34
18.0, None,0.0,3.2, None,2018-08-20 07:30:00,241.0,53.0,34
19.5, None,0.0,5.5, None,2018-08-20 07:45:00,331.0,46.0,34
21.0, 0.0,0.0,4.5, 0.0,2018-08-20 08:00:00,13.0,47.0,34
22.0, None,0.0,6.4, None,2018-08-20 08:15:00,338.0,41.0,34
22.4, None,0.0,6.0, None,2018-08-20 08:30:00,339.0,39.0,34
22.8, None,0.0,3.9, None,2018-08-20 08:45:00,292.0,39.0,34
23.2, 0.0,0.0,5.0, 0.0,2018-08-20 09:00:00,279.0,38.0,34
23.8, None,0.0,8.8, None,2018-08-20 09:15:00,33.0,34.0,34
24.0, None,0.0,11.6, None,2018-08-20 09:30:00,38.0,34.0,34
24.2, None,0.0,11.0, None,2018-08-20 09:45:00,33.0,34.0,34
24.7, -1.0,0.0,11.6, 0.0,2018-08-20 10:00:00,32.0,31.0,34
25.1, None,0.0,15.2, None,2018-08-20 10:15:00,38.0,27.0,34
25.6, None,0.0,13.8, None,2018-08-20 10:30:00,35.0,30.0,34
25.6, None,0.0,13.0, None,2018-08-20 10:45:00,44.0,28.0,34
26.2, 0.0,0.0,12.4, 0.0,2018-08-20 11:00:00,36.0,27.0,34
26.3, None,0.0,13.5, None,2018-08-20 11:15:00,33.0,25.0,34
26.8, None,0.0,12.0, None,2018-08-20 11:30:00,44.0,26.0,34
27.4, None,0.0,10.8, None,2018-08-20 11:45:00,17.0,21.0,34
27.6, -1.0,0.0,11.3, 0.0,2018-08-20 12:00:00,33.0,21.0,34
27.8, None,0.0,12.0, None,2018-08-20 12:15:00,46.0,21.0,34
27.9, None,0.0,11.6, None,2018-08-20 12:30:00,35.0,22.0,34
27.7, None,0.0,15.4, None,2018-08-20 12:45:00,55.0,21.0,34
28.2, 0.0,0.0,14.0, 0.0,2018-08-20 13:00:00,38.0,19.0,34
28.8, None,0.0,11.5, None,2018-08-20 13:15:00,27.0,18.0,34
29.0, None,0.0,10.2, None,2018-08-20 13:30:00,3.0,19.0,34
28.9, None,0.0,11.4, None,2018-08-20 13:45:00,5.0,18.0,34
29.0, -2.0,0.0,11.5, 0.0,2018-08-20 14:00:00,28.0,18.0,34
29.0, None,0.0,13.9, None,2018-08-20 14:15:00,44.0,17.0,34
29.5, None,0.0,11.6, None,2018-08-20 14:30:00,35.0,17.0,34
29.6, None,0.0,12.1, None,2018-08-20 14:45:00,43.0,17.0,34
29.6, 0.0,0.0,13.1, 0.0,2018-08-20 15:00:00,63.0,17.0,34
29.8, None,0.0,12.6, None,2018-08-20 15:15:00,90.0,17.0,34
29.8, None,0.0,11.1, None,2018-08-20 15:30:00,46.0,17.0,34
29.7, None,0.0,10.7, None,2018-08-20 15:45:00,48.0,17.0,34
29.3, 0.0,0.0,14.4, 0.0,2018-08-20 16:00:00,33.0,17.0,34
29.2, None,0.0,12.7, None,2018-08-20 16:15:00,46.0,17.0,34
29.6, None,0.0,8.5, None,2018-08-20 16:30:00,32.0,17.0,34
29.5, None,0.0,8.3, None,2018-08-20 16:45:00,30.0,17.0,34
29.2, 0.0,0.0,12.4, 0.0,2018-08-20 17:00:00,32.0,17.0,34
29.0, None,0.0,9.9, None,2018-08-20 17:15:00,50.0,17.0,34
28.7, None,0.0,9.6, None,2018-08-20 17:30:00,34.0,16.0,34
28.4, None,0.0,8.7, None,2018-08-20 17:45:00,34.0,18.0,34
28.0, 0.0,0.0,6.1, 0.0,2018-08-20 18:00:00,35.0,17.0,34
27.5, None,0.0,4.8, None,2018-08-20 18:15:00,34.0,18.0,34
26.9, None,0.0,3.6, None,2018-08-20 18:30:00,32.0,17.0,34
26.0, None,0.0,0.5, None,2018-08-20 18:45:00,190.0,20.0,34
24.0, 0.0,0.0,0.3, 0.0,2018-08-20 19:00:00,157.0,25.0,34
22.3, None,0.0,4.9, None,2018-08-20 19:15:00,335.0,26.0,34
23.4, None,0.0,6.4, None,2018-08-20 19:30:00,345.0,22.0,34
22.7, None,0.0,5.8, None,2018-08-20 19:45:00,3.0,23.0,34
22.3, 1.0,0.0,6.2, 0.0,2018-08-20 20:00:00,18.0,23.0,34
22.9, None,0.0,4.8, None,2018-08-20 20:15:00,20.0,22.0,34
22.1, None,0.0,4.2, None,2018-08-20 20:30:00,1.0,26.0,34
20.8, None,0.0,3.8, None,2018-08-20 20:45:00,293.0,27.0,34
19.9, 1.0,0.0,4.7, 0.0,2018-08-20 21:00:00,331.0,28.0,34
20.6, None,0.0,6.4, None,2018-08-20 21:15:00,357.0,25.0,34
20.2, None,0.0,5.2, None,2018-08-20 21:30:00,336.0,27.0,34
19.7, None,0.0,4.8, None,2018-08-20 21:45:00,251.0,28.0,34
19.2, 1.0,0.0,6.2, 0.0,2018-08-20 22:00:00,213.0,29.0,34
18.8, None,0.0,5.2, None,2018-08-20 22:15:00,239.0,30.0,34
17.9, None,0.0,5.8, None,2018-08-20 22:30:00,226.0,33.0,34
17.6, None,0.0,4.6, None,2018-08-20 22:45:00,239.0,33.0,34
17.7, 1.0,0.0,5.0, 0.0,2018-08-20 23:00:00,232.0,33.0,34
17.3, None,0.0,2.8, None,2018-08-20 23:15:00,219.0,34.0,34
17.7, None,0.0,4.7, None,2018-08-20 23:30:00,227.0,33.0,34
17.3, None,0.0,0.0, None,2018-08-20 23:45:00,254.0,33.0,34
17.4, 0.0,0.0,4.8, 0.0,2018-08-21 00:00:00,227.0,34.0,34
17.0, None,0.0,2.6, None,2018-08-21 00:15:00,234.0,34.0,34
17.0, None,0.0,0.8, None,2018-08-21 00:30:00,234.0,35.0,34
16.6, None,0.0,4.5, None,2018-08-21 00:45:00,226.0,36.0,34
16.8, 0.0,0.0,2.9, 0.0,2018-08-21 01:00:00,224.0,36.0,34
16.5, None,0.0,4.1, None,2018-08-21 01:15:00,249.0,38.0,34
17.3, None,0.0,7.1, None,2018-08-21 01:30:00,323.0,32.0,34
18.9, None,0.0,5.5, None,2018-08-21 01:45:00,311.0,31.0,34
18.6, 0.0,0.0,5.4, 0.0,2018-08-21 02:00:00,280.0,32.0,34
19.9, None,0.0,9.3, None,2018-08-21 02:15:00,313.0,28.0,34
21.2, None,0.0,9.7, None,2018-08-21 02:30:00,318.0,25.0,34
21.7, None,0.0,9.8, None,2018-08-21 02:45:00,317.0,24.0,34
21.9, 0.0,0.0,8.8, 0.0,2018-08-21 03:00:00,318.0,24.0,34
21.8, None,0.0,8.0, None,2018-08-21 03:15:00,308.0,24.0,34
21.8, None,0.0,8.1, None,2018-08-21 03:30:00,325.0,23.0,34
22.2, None,0.0,8.2, None,2018-08-21 03:45:00,321.0,23.0,34
20.3, -1.0,0.0,6.1, 0.0,2018-08-21 04:00:00,315.0,28.0,34
18.6, None,0.0,3.6, None,2018-08-21 04:15:00,341.0,29.0,34
21.0, None,0.0,7.0, None,2018-08-21 04:30:00,313.0,25.0,34
21.7, None,0.0,7.7, None,2018-08-21 04:45:00,327.0,24.0,34
21.8, 1.0,0.0,9.0, 0.002,2018-08-21 05:00:00,324.0,24.0,34
21.6, None,0.0,8.5, None,2018-08-21 05:15:00,319.0,25.0,34
21.6, None,0.0,7.5, None,2018-08-21 05:30:00,346.0,25.0,34
21.4, None,0.0,6.5, None,2018-08-21 05:45:00,2.0,26.0,34
21.2, 0.0,0.0,5.1, 0.0,2018-08-21 06:00:00,2.0,27.0,34
21.0, None,0.0,3.3, None,2018-08-21 06:15:00,29.0,28.0,34
20.4, None,0.0,1.3, None,2018-08-21 06:30:00,5.0,30.0,34
20.6, None,0.0,4.2, None,2018-08-21 06:45:00,333.0,30.0,34
21.3, 0.0,0.0,4.2, 0.0,2018-08-21 07:00:00,334.0,30.0,34
22.0, None,0.0,6.5, None,2018-08-21 07:15:00,335.0,30.0,34
22.6, None,0.0,6.4, None,2018-08-21 07:30:00,339.0,29.0,34
23.1, None,0.0,6.4, None,2018-08-21 07:45:00,341.0,29.0,34
23.7, -1.0,0.0,5.6, 0.0,2018-08-21 08:00:00,332.0,28.0,34
24.3, None,0.0,5.7, None,2018-08-21 08:15:00,337.0,26.0,34
24.7, None,0.0,7.7, None,2018-08-21 08:30:00,340.0,26.0,34
25.2, None,0.0,6.8, None,2018-08-21 08:45:00,358.0,26.0,34
25.7, -1.0,0.0,9.9, 0.0,2018-08-21 09:00:00,6.0,24.0,34
26.1, None,0.0,8.6, None,2018-08-21 09:15:00,347.0,24.0,34
26.8, None,0.0,7.1, None,2018-08-21 09:30:00,7.0,24.0,34
27.3, None,0.0,8.1, None,2018-08-21 09:45:00,28.0,25.0,34
28.0, 0.0,0.0,7.5, 0.0,2018-08-21 10:00:00,74.0,23.0,34
28.2, None,0.0,6.1, None,2018-08-21 10:15:00,122.0,25.0,34
28.5, None,0.0,6.5, None,2018-08-21 10:30:00,71.0,23.0,34
28.6, None,0.0,8.0, None,2018-08-21 10:45:00,37.0,23.0,34
28.4, -2.0,0.0,9.2, 0.0,2018-08-21 11:00:00,50.0,23.0,34
28.5, None,0.0,10.4, None,2018-08-21 11:15:00,50.0,23.0,34
28.3, None,0.0,9.7, None,2018-08-21 11:30:00,33.0,24.0,34
29.0, None,0.0,7.8, None,2018-08-21 11:45:00,15.0,23.0,34
29.3, 0.0,0.0,7.1, 0.0,2018-08-21 12:00:00,103.0,23.0,34
29.7, None,0.0,10.4, None,2018-08-21 12:15:00,106.0,23.0,34
29.6, None,0.0,10.4, None,2018-08-21 12:30:00,106.0,23.0,34
29.8, None,0.0,11.5, None,2018-08-21 12:45:00,63.0,20.0,34
30.1, 0.0,0.0,11.3, 0.0,2018-08-21 13:00:00,62.0,21.0,34
30.7, None,0.0,8.4, None,2018-08-21 13:15:00,47.0,20.0,34
30.7, None,0.0,10.3, None,2018-08-21 13:30:00,48.0,19.0,34
31.2, None,0.0,9.3, None,2018-08-21 13:45:00,33.0,17.0,34
30.8, 0.0,0.0,10.8, 0.0,2018-08-21 14:00:00,41.0,16.0,34
31.1, None,0.0,10.7, None,2018-08-21 14:15:00,41.0,15.0,34
31.2, None,0.0,12.1, None,2018-08-21 14:30:00,63.0,13.0,34
31.4, None,0.0,11.0, None,2018-08-21 14:45:00,70.0,14.0,34
31.4, 0.0,0.0,10.9, 0.0,2018-08-21 15:00:00,60.0,16.0,34
31.6, None,0.0,8.6, None,2018-08-21 15:15:00,75.0,15.0,34
31.6, None,0.0,8.7, None,2018-08-21 15:30:00,60.0,15.0,34
31.9, None,0.0,8.0, None,2018-08-21 15:45:00,52.0,15.0,34
31.6, 0.0,0.0,10.8, 0.0,2018-08-21 16:00:00,72.0,14.0,34
30.9, None,0.0,14.0, None,2018-08-21 16:15:00,77.0,15.0,34
30.7, None,0.0,13.3, None,2018-08-21 16:30:00,72.0,16.0,34
30.1, None,0.0,8.7, None,2018-08-21 16:45:00,98.0,16.0,34
29.9, 0.0,0.0,7.5, 0.0,2018-08-21 17:00:00,129.0,24.0,34
29.5, None,0.0,4.7, None,2018-08-21 17:15:00,131.0,25.0,34
29.1, None,0.0,6.6, None,2018-08-21 17:30:00,140.0,24.0,34
28.4, None,0.0,6.1, None,2018-08-21 17:45:00,134.0,19.0,34
27.9, 0.0,0.0,6.2, 0.0,2018-08-21 18:00:00,107.0,29.0,34
27.3, None,0.0,3.6, None,2018-08-21 18:15:00,99.0,33.0,34
26.7, None,0.0,0.5, None,2018-08-21 18:30:00,254.0,32.0,34
25.9, None,0.0,4.7, None,2018-08-21 18:45:00,229.0,33.0,34
25.1, 0.0,0.0,5.8, 0.0,2018-08-21 19:00:00,257.0,34.0,34
24.0, None,0.0,4.8, None,2018-08-21 19:15:00,274.0,36.0,34
23.7, None,0.0,5.6, None,2018-08-21 19:30:00,276.0,32.0,34
23.4, None,0.0,6.0, None,2018-08-21 19:45:00,279.0,33.0,34
22.7, 0.0,0.0,6.2, 0.0,2018-08-21 20:00:00,275.0,33.0,34
22.2, None,0.0,8.0, None,2018-08-21 20:15:00,263.0,34.0,34
21.8, None,0.0,6.5, None,2018-08-21 20:30:00,301.0,32.0,34
21.9, None,0.0,7.6, None,2018-08-21 20:45:00,295.0,32.0,34
21.4, 0.0,0.0,8.0, 0.0,2018-08-21 21:00:00,271.0,33.0,34
20.8, None,0.0,7.6, None,2018-08-21 21:15:00,271.0,35.0,34
20.4, None,0.0,7.8, None,2018-08-21 21:30:00,278.0,35.0,34
20.6, None,0.0,6.4, None,2018-08-21 21:45:00,292.0,34.0,34
19.8, 0.0,0.0,7.3, 0.0,2018-08-21 22:00:00,281.0,36.0,34
20.2, None,0.0,8.1, None,2018-08-21 22:15:00,286.0,35.0,34
19.4, None,0.0,6.7, None,2018-08-21 22:30:00,281.0,39.0,34
18.0, None,0.0,5.5, None,2018-08-21 22:45:00,270.0,42.0,34
18.0, 1.0,0.0,4.4, 0.0,2018-08-21 23:00:00,305.0,41.0,34
18.0, None,0.0,5.5, None,2018-08-21 23:15:00,273.0,40.0,34
17.4, None,0.0,6.0, None,2018-08-21 23:30:00,251.0,43.0,34
17.0, None,0.0,6.4, None,2018-08-21 23:45:00,255.0,42.0,34
17.0, 1.0,0.0,5.0, 0.0,2018-08-22 00:00:00,248.0,42.0,34
16.6, None,0.0,5.7, None,2018-08-22 00:15:00,230.0,44.0,34
16.2, None,0.0,5.5, None,2018-08-22 00:30:00,222.0,42.0,34
16.6, None,0.0,6.0, None,2018-08-22 00:45:00,233.0,41.0,34
17.0, 1.0,0.0,6.5, 0.0,2018-08-22 01:00:00,225.0,40.0,34
16.9, None,0.0,6.1, None,2018-08-22 01:15:00,228.0,40.0,34
16.4, None,0.0,6.5, None,2018-08-22 01:30:00,241.0,41.0,34
16.1, None,0.0,6.1, None,2018-08-22 01:45:00,234.0,43.0,34
16.5, 0.0,0.0,5.5, 0.0,2018-08-22 02:00:00,243.0,43.0,34
16.5, None,0.0,7.2, None,2018-08-22 02:15:00,257.0,45.0,34
16.1, None,0.0,7.0, None,2018-08-22 02:30:00,250.0,46.0,34
15.7, None,0.0,6.8, None,2018-08-22 02:45:00,235.0,49.0,34
16.4, 0.0,0.0,6.9, 0.0,2018-08-22 03:00:00,232.0,44.0,34
16.6, None,0.0,6.2, None,2018-08-22 03:15:00,222.0,44.0,34
15.4, None,0.0,5.7, None,2018-08-22 03:30:00,228.0,48.0,34
15.2, None,0.0,5.1, None,2018-08-22 03:45:00,223.0,46.0,34
15.1, 1.0,0.0,5.8, 0.0,2018-08-22 04:00:00,224.0,45.0,34
15.0, None,0.0,5.4, None,2018-08-22 04:15:00,221.0,46.0,34
14.7, None,0.0,3.7, None,2018-08-22 04:30:00,227.0,46.0,34
14.6, None,0.0,4.9, None,2018-08-22 04:45:00,224.0,45.0,34
14.9, 0.0,0.0,4.9, 0.0,2018-08-22 05:00:00,222.0,46.0,34
14.9, None,0.0,4.9, None,2018-08-22 05:15:00,223.0,45.0,34
14.8, None,0.0,5.7, None,2018-08-22 05:30:00,226.0,45.0,34
14.8, None,0.0,4.2, None,2018-08-22 05:45:00,221.0,45.0,34
14.9, 0.0,0.0,2.5, 0.0,2018-08-22 06:00:00,223.0,44.0,34
15.3, None,0.0,4.1, None,2018-08-22 06:15:00,230.0,44.0,34
15.9, None,0.0,3.1, None,2018-08-22 06:30:00,224.0,44.0,34
16.7, None,0.0,3.1, None,2018-08-22 06:45:00,210.0,41.0,34
17.7, 0.0,0.0,2.3, 0.0,2018-08-22 07:00:00,226.0,42.0,34
18.2, None,0.0,1.7, None,2018-08-22 07:15:00,28.0,46.0,34
19.2, None,0.0,0.0, None,2018-08-22 07:30:00,338.0,49.0,34
20.6, None,0.0,1.5, None,2018-08-22 07:45:00,263.0,42.0,34
22.1, -1.0,0.0,3.8, 0.0,2018-08-22 08:00:00,251.0,37.0,34
23.0, None,0.0,3.9, None,2018-08-22 08:15:00,263.0,33.0,34
24.2, None,0.0,1.8, None,2018-08-22 08:30:00,299.0,31.0,34
25.1, None,0.0,3.4, None,2018-08-22 08:45:00,174.0,30.0,34
25.1, -2.0,0.0,4.8, 0.0,2018-08-22 09:00:00,127.0,31.0,34
25.4, None,0.0,5.9, None,2018-08-22 09:15:00,97.0,31.0,34
25.5, None,0.0,7.2, None,2018-08-22 09:30:00,104.0,32.0,34
25.6, None,0.0,7.7, None,2018-08-22 09:45:00,106.0,30.0,34
25.8, -1.0,0.0,8.4, 0.0,2018-08-22 10:00:00,114.0,29.0,34
25.9, None,0.0,9.1, None,2018-08-22 10:15:00,101.0,29.0,34
26.5, None,0.0,7.8, None,2018-08-22 10:30:00,127.0,29.0,34
26.6, None,0.0,9.1, None,2018-08-22 10:45:00,117.0,28.0,34
26.9, -1.0,0.0,10.7, 0.0,2018-08-22 11:00:00,104.0,28.0,34
26.8, None,0.0,10.5, None,2018-08-22 11:15:00,117.0,28.0,34
26.8, None,0.0,10.2, None,2018-08-22 11:30:00,112.0,28.0,34
27.1, None,0.0,9.6, None,2018-08-22 11:45:00,111.0,28.0,34
26.8, 0.0,0.0,10.4, 0.0,2018-08-22 12:00:00,105.0,29.0,34
26.9, None,0.0,9.1, None,2018-08-22 12:15:00,110.0,28.0,34
27.1, None,0.0,10.3, None,2018-08-22 12:30:00,85.0,29.0,34
27.8, None,0.0,9.7, None,2018-08-22 12:45:00,98.0,28.0,34
28.0, 0.0,0.0,11.6, 0.0,2018-08-22 13:00:00,107.0,27.0,34
27.8, None,0.0,11.4, None,2018-08-22 13:15:00,124.0,28.0,34
28.5, None,0.0,8.2, None,2018-08-22 13:30:00,110.0,26.0,34
29.5, None,0.0,13.5, None,2018-08-22 13:45:00,240.0,20.0,34
29.7, 0.0,0.0,13.6, 0.0,2018-08-22 14:00:00,242.0,18.0,34
29.8, None,0.0,13.1, None,2018-08-22 14:15:00,253.0,17.0,34
29.4, None,0.0,14.1, None,2018-08-22 14:30:00,249.0,20.0,34
29.1, None,0.0,15.4, None,2018-08-22 14:45:00,250.0,18.0,34
29.2, 0.0,0.0,14.3, 0.0,2018-08-22 15:00:00,247.0,17.0,34
28.7, None,0.0,14.3, None,2018-08-22 15:15:00,244.0,20.0,34
28.1, None,0.0,18.1, None,2018-08-22 15:30:00,247.0,20.0,34
27.8, None,0.0,17.0, None,2018-08-22 15:45:00,248.0,20.0,34
27.3, 0.0,0.0,17.7, 0.0,2018-08-22 16:00:00,247.0,21.0,34
27.0, None,0.0,17.1, None,2018-08-22 16:15:00,248.0,22.0,34
26.8, None,0.0,12.9, None,2018-08-22 16:30:00,247.0,23.0,34
26.3, None,0.0,14.6, None,2018-08-22 16:45:00,249.0,23.0,34
25.7, 0.0,0.0,13.4, 0.0,2018-08-22 17:00:00,254.0,23.0,34
25.4, None,0.0,11.0, None,2018-08-22 17:15:00,263.0,21.0,34
24.7, None,0.0,9.3, None,2018-08-22 17:30:00,237.0,23.0,34
24.2, None,0.0,7.0, None,2018-08-22 17:45:00,240.0,26.0,34
23.5, 1.0,0.0,5.8, 0.0,2018-08-22 18:00:00,252.0,29.0,34
22.8, None,0.0,7.3, None,2018-08-22 18:15:00,269.0,32.0,34
22.2, None,0.0,6.4, None,2018-08-22 18:30:00,248.0,35.0,34
21.3, None,0.0,6.5, None,2018-08-22 18:45:00,240.0,38.0,34
19.9, 0.0,0.0,10.8, 0.0,2018-08-22 19:00:00,231.0,44.0,34
19.5, None,0.0,11.2, None,2018-08-22 19:15:00,226.0,46.0,34
19.4, None,0.0,11.2, None,2018-08-22 19:30:00,255.0,46.0,34
19.3, None,0.0,12.7, None,2018-08-22 19:45:00,247.0,46.0,34
18.6, 0.0,0.0,7.7, 0.0,2018-08-22 20:00:00,263.0,49.0,34
18.0, None,0.0,5.8, None,2018-08-22 20:15:00,276.0,52.0,34
17.5, None,0.0,5.1, None,2018-08-22 20:30:00,270.0,55.0,34
17.2, None,0.0,7.0, None,2018-08-22 20:45:00,258.0,55.0,34
16.7, 0.0,0.0,5.6, 0.0,2018-08-22 21:00:00,257.0,57.0,34
16.4, None,0.0,5.9, None,2018-08-22 21:15:00,265.0,58.0,34
16.0, None,0.0,4.5, None,2018-08-22 21:30:00,292.0,60.0,34
15.4, None,0.0,6.0, None,2018-08-22 21:45:00,260.0,62.0,34
15.3, 0.0,0.0,5.5, 0.0,2018-08-22 22:00:00,268.0,63.0,34
14.8, None,0.0,4.2, None,2018-08-22 22:15:00,285.0,65.0,34
14.1, None,0.0,6.2, None,2018-08-22 22:30:00,265.0,68.0,34
13.9, None,0.0,6.1, None,2018-08-22 22:45:00,262.0,69.0,34
13.4, 2.0,0.0,9.2, 0.0,2018-08-22 23:00:00,254.0,70.0,34
13.4, None,0.0,9.7, None,2018-08-22 23:15:00,270.0,72.0,34
13.1, None,0.0,8.9, None,2018-08-22 23:30:00,274.0,73.0,34
12.9, None,0.0,7.8, None,2018-08-22 23:45:00,285.0,76.0,34
12.6, 1.0,0.0,8.2, 0.0,2018-08-23 00:00:00,282.0,78.0,34
12.6, None,0.0,9.4, None,2018-08-23 00:15:00,273.0,79.0,34
12.4, None,0.0,8.8, None,2018-08-23 00:30:00,261.0,81.0,34
11.9, None,0.0,8.9, None,2018-08-23 00:45:00,253.0,84.0,34
11.6, 0.0,0.0,8.4, 0.0,2018-08-23 01:00:00,254.0,86.0,34
11.5, None,0.0,6.7, None,2018-08-23 01:15:00,241.0,88.0,34
11.5, None,0.0,6.6, None,2018-08-23 01:30:00,261.0,88.0,34
11.5, None,0.0,6.5, None,2018-08-23 01:45:00,254.0,87.0,34
11.4, 1.0,0.0,5.9, 0.0,2018-08-23 02:00:00,236.0,89.0,34
10.8, None,0.0,5.4, None,2018-08-23 02:15:00,247.0,91.0,34
10.7, None,0.0,5.5, None,2018-08-23 02:30:00,257.0,91.0,34
10.8, None,0.0,6.9, None,2018-08-23 02:45:00,239.0,90.0,34
11.0, 0.0,0.0,8.3, 0.0,2018-08-23 03:00:00,262.0,89.0,34
11.0, None,0.0,8.0, None,2018-08-23 03:15:00,266.0,89.0,34
10.8, None,0.0,8.7, None,2018-08-23 03:30:00,263.0,89.0,34
10.8, None,0.0,12.0, None,2018-08-23 03:45:00,260.0,88.0,34
10.7, 0.0,0.0,9.8, 0.0,2018-08-23 04:00:00,274.0,88.0,34
10.5, None,0.0,10.3, None,2018-08-23 04:15:00,273.0,86.0,34
10.1, None,0.0,8.2, None,2018-08-23 04:30:00,273.0,89.0,34
9.8, None,0.0,7.5, None,2018-08-23 04:45:00,279.0,90.0,34
9.4, 0.0,0.0,8.2, 0.001,2018-08-23 05:00:00,290.0,89.0,34
9.6, None,0.0,8.3, None,2018-08-23 05:15:00,270.0,91.0,34
9.4, None,0.0,8.2, None,2018-08-23 05:30:00,271.0,90.0,34
9.2, None,0.0,8.7, None,2018-08-23 05:45:00,265.0,93.0,34
9.5, 0.0,0.0,10.2, 0.0,2018-08-23 06:00:00,268.0,91.0,34
10.4, None,0.0,9.3, None,2018-08-23 06:15:00,265.0,88.0,34
10.7, None,0.0,9.0, None,2018-08-23 06:30:00,274.0,86.0,34
11.1, None,0.0,7.8, None,2018-08-23 06:45:00,283.0,86.0,34
11.8, 0.0,0.0,8.5, 0.0,2018-08-23 07:00:00,271.0,88.0,34
12.7, None,0.0,8.2, None,2018-08-23 07:15:00,275.0,84.0,34
12.6, None,0.0,8.9, None,2018-08-23 07:30:00,247.0,86.0,34
12.2, None,0.0,8.3, None,2018-08-23 07:45:00,247.0,89.0,34
12.5, 0.0,0.0,7.7, 0.0,2018-08-23 08:00:00,236.0,89.0,34
12.9, None,0.0,7.7, None,2018-08-23 08:15:00,234.0,88.0,34
12.4, None,0.0,11.4, None,2018-08-23 08:30:00,225.0,92.0,34
12.2, None,0.0,12.2, None,2018-08-23 08:45:00,232.0,93.0,34
12.5, 0.0,0.0,10.3, 0.001,2018-08-23 09:00:00,243.0,91.0,34
12.6, None,0.0,11.5, None,2018-08-23 09:15:00,235.0,91.0,34
12.6, None,0.0,9.5, None,2018-08-23 09:30:00,231.0,91.0,34
13.3, None,0.0,11.2, None,2018-08-23 09:45:00,231.0,86.0,34
14.3, 0.0,0.0,10.8, 0.002,2018-08-23 10:00:00,228.0,83.0,34
14.3, None,0.0,11.4, None,2018-08-23 10:15:00,237.0,82.0,34
14.4, None,0.0,11.4, None,2018-08-23 10:30:00,229.0,81.0,34
14.3, None,0.0,12.0, None,2018-08-23 10:45:00,227.0,81.0,34
14.6, -1.0,0.0,12.7, 0.002,2018-08-23 11:00:00,230.0,79.0,34
15.7, None,0.0,10.6, None,2018-08-23 11:15:00,231.0,73.0,34
16.4, None,0.0,12.9, None,2018-08-23 11:30:00,239.0,71.0,34
16.6, None,0.0,11.4, None,2018-08-23 11:45:00,250.0,70.0,34
16.7, 0.0,0.0,9.9, 0.0,2018-08-23 12:00:00,249.0,70.0,34
16.9, None,0.0,12.2, None,2018-08-23 12:15:00,253.0,70.0,34
17.3, None,0.0,10.7, None,2018-08-23 12:30:00,239.0,66.0,34
17.2, None,0.0,11.2, None,2018-08-23 12:45:00,255.0,66.0,34
17.9, 0.0,0.0,11.2, 0.0,2018-08-23 13:00:00,247.0,59.0,34
18.2, None,0.0,11.9, None,2018-08-23 13:15:00,249.0,57.0,34
