wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
213.0, 98.0, 4.7, 0.2, -0.1, 2.5, 0.2, 0.1, 268.0, 0.8, 19.4, 98.0,2020-11-18 00:00:00, None,47
38.0, 98.0, 2.5, 0.2, -0.2, 1.9, 0.1, -0.1, 213.0, 0.2, 19.6, 98.0,2020-11-18 01:00:00, None,47
138.0, 98.0, 1.9, 0.0, -0.4, 3.0, -0.1, -0.2, 38.0, 0.2, 19.8, 98.0,2020-11-18 02:00:00, None,47
32.0, 98.0, 3.0, 0.0, -0.5, 3.6, -0.2, 0.0, 138.0, 0.0, 19.8, 98.0,2020-11-18 03:00:00, None,47
291.0, 98.0, 3.6, 0.0, -0.3, 2.8, 0.0, -0.1, 32.0, 0.0, 19.8, 98.0,2020-11-18 04:00:00, None,47
208.0, 98.0, 2.8, 0.0, -0.4, 2.0, -0.1, -0.1, 291.0, 0.0, 19.8, 98.0,2020-11-18 05:00:00, None,47
6.0, 98.0, 2.0, 0.0, -0.4, 0.0, -0.1, -0.1, 208.0, 0.0, 19.8, 98.0,2020-11-18 06:00:00, None,47
79.0, None, None, 0.0, None, 5.7, None, 0.1, None, None, None, 98.0,2020-11-18 07:00:00, None,47
64.0, 98.0, 5.7, 0.0, -0.2, 3.0, 0.1, 0.2, 79.0, 0.0, 19.8, 97.0,2020-11-18 08:00:00, None,47
129.0, 97.0, 3.0, 0.2, -0.2, 3.5, 0.2, 0.9, 64.0, 0.0, 19.8, 97.0,2020-11-18 09:00:00, None,47
60.0, 97.0, 3.5, 0.0, 0.5, 9.8, 0.9, 1.6, 129.0, 0.2, 20.0, 93.0,2020-11-18 10:00:00, None,47
68.0, 93.0, 9.8, 0.4, 0.6, 8.2, 1.6, 1.6, 60.0, 0.0, 18.6, 91.0,2020-11-18 11:00:00, None,47
47.0, 91.0, 8.2, 1.0, 0.3, 6.8, 1.6, 1.8, 68.0, 0.4, 17.8, 91.0,2020-11-18 12:00:00, None,47
48.0, 91.0, 6.8, 0.2, 0.5, 4.2, 1.8, 1.9, 47.0, 1.0, 18.2, 94.0,2020-11-18 13:00:00, None,47
105.0, 94.0, 4.2, 1.4, 1.0, 4.3, 1.9, 1.6, 48.0, 0.2, 16.2, 95.0,2020-11-18 14:00:00, None,47
262.0, 95.0, 4.3, 1.2, 0.9, 3.3, 1.6, 0.9, 105.0, 1.4, 14.6, 95.0,2020-11-18 15:00:00, None,47
343.0, None, None, 0.4, None, 1.9, None, 0.3, None, None, None, 97.0,2020-11-18 16:00:00, None,47
32.0, 97.0, 1.9, 0.2, -0.1, 3.7, 0.3, 0.1, 343.0, 0.4, 13.6, 97.0,2020-11-18 17:00:00, None,47
