wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
354.0, 81.0, 18.0, 0.0, -18.8, 20.2, -16.3, -16.1, 356.0, 0.0, 0.0, 81.0,2020-11-18 00:00:00,47
358.0, 81.0, 20.2, 0.0, -18.6, 20.0, -16.1, -16.4, 354.0, 0.0, 0.0, 81.0,2020-11-18 01:00:00,47
353.0, 81.0, 20.0, 0.0, -18.9, 16.5, -16.4, -16.8, 358.0, 0.0, 0.0, 80.0,2020-11-18 02:00:00,47
348.0, 80.0, 16.5, 0.0, -19.4, 13.6, -16.8, -17.4, 353.0, 0.0, 0.0, 80.0,2020-11-18 03:00:00,47
340.0, 80.0, 13.6, 0.0, -20.0, 14.1, -17.4, -17.6, 348.0, 0.0, 0.0, 80.0,2020-11-18 04:00:00,47
354.0, 80.0, 14.1, 0.0, -20.2, 16.1, -17.6, -17.0, 340.0, 0.0, 0.0, 80.0,2020-11-18 05:00:00,47
356.0, 80.0, 16.1, 0.0, -19.6, 18.2, -17.0, -16.4, 354.0, 0.0, 0.0, 81.0,2020-11-18 06:00:00,47
356.0, None, None, 0.0, None, 17.6, None, -16.1, None, None, None, 81.0,2020-11-18 07:00:00,47
359.0, 81.0, 17.6, 0.0, -18.6, 18.9, -16.1, -16.1, 356.0, 0.0, 0.0, 81.0,2020-11-18 08:00:00,47
356.0, 81.0, 18.9, 0.0, -18.6, 20.7, -16.1, -15.8, 359.0, 0.0, 0.0, 81.0,2020-11-18 09:00:00,47
3.0, 81.0, 20.7, 0.0, -18.3, 23.1, -15.8, -15.5, 356.0, 0.0, 0.0, 81.0,2020-11-18 10:00:00,47
8.0, 81.0, 23.1, 0.0, -18.0, 21.0, -15.5, -14.7, 3.0, 0.0, 0.0, 80.0,2020-11-18 11:00:00,47
3.0, 80.0, 21.0, 0.0, -17.4, 14.7, -14.7, -14.6, 8.0, 0.0, 0.0, 81.0,2020-11-18 12:00:00,47
357.0, 81.0, 14.7, 0.0, -17.1, 14.1, -14.6, -15.0, 3.0, 0.0, 0.0, 81.0,2020-11-18 13:00:00,47
350.0, 81.0, 14.1, 0.0, -17.5, 12.3, -15.0, -15.2, 357.0, 0.0, 0.0, 81.0,2020-11-18 14:00:00,47
11.0, 81.0, 12.3, 0.0, -17.7, 8.8, -15.2, -15.7, 350.0, 0.0, 0.0, 81.0,2020-11-18 15:00:00,47
1.0, None, None, 0.0, None, 17.3, None, -16.4, None, None, None, 81.0,2020-11-18 16:00:00,47
357.0, 81.0, 17.3, 0.0, -18.9, 13.4, -16.4, -17.0, 1.0, 0.0, 0.0, 80.0,2020-11-18 17:00:00,47
346.0, 80.0, 13.4, 0.0, -19.6, 14.4, -17.0, -17.5, 357.0, 0.0, 0.0, 80.0,2020-11-18 18:00:00,47
349.0, 80.0, 14.4, 0.0, -20.1, 15.3, -17.5, -17.9, 346.0, 0.0, 0.0, 79.0,2020-11-18 19:00:00,47
352.0, 79.0, 15.3, 0.0, -20.7, 14.9, -17.9, -18.3, 349.0, 0.0, 0.0, 78.0,2020-11-18 20:00:00,47
350.0, 78.0, 14.9, 0.0, -21.2, 13.2, -18.3, -18.7, 352.0, 0.0, 0.0, 78.0,2020-11-18 21:00:00,47
354.0, 78.0, 13.2, 0.0, -21.6, 12.1, -18.7, -18.8, 350.0, 0.0, 0.0, 78.0,2020-11-18 22:00:00,47
15.0, 78.0, 12.1, 0.0, -21.7, 13.5, -18.8, -18.8, 354.0, 0.0, 0.0, 79.0,2020-11-18 23:00:00,47
20.0, 79.0, 13.5, 0.0, -21.5, 8.5, -18.8, -18.1, 15.0, 0.0, 0.0, 79.0,2020-11-19 00:00:00,47
43.0, None, None, 0.0, None, 8.0, None, -18.0, None, None, None, 79.0,2020-11-19 01:00:00,47
45.0, None, None, 0.0, None, 6.8, None, -17.8, None, None, None, 79.0,2020-11-19 02:00:00,47
59.0, 79.0, 6.8, 0.0, -20.6, 2.5, -17.8, -18.0, 45.0, 0.0, 0.0, 79.0,2020-11-19 03:00:00,47
300.0, 79.0, 2.5, 0.0, -20.8, 3.0, -18.0, -18.2, 59.0, 0.0, 0.0, 79.0,2020-11-19 04:00:00,47
42.0, 79.0, 3.0, 0.0, -20.9, 2.2, -18.2, -18.4, 300.0, 0.0, 0.0, 78.0,2020-11-19 05:00:00,47
94.0, 78.0, 2.2, 0.0, -21.3, 0.0, -18.4, -18.4, 42.0, 0.0, 0.0, 78.0,2020-11-19 06:00:00,47
151.0, 78.0, 0.0, 0.0, -21.3, 2.2, -18.4, -18.5, 94.0, 0.0, 0.0, 78.0,2020-11-19 07:00:00,47
167.0, 78.0, 2.2, 0.0, -21.4, 3.0, -18.5, -18.4, 151.0, 0.0, 0.0, 78.0,2020-11-19 08:00:00,47
195.0, 78.0, 3.0, 0.0, -21.3, 4.8, -18.4, -18.1, 167.0, 0.0, 0.0, 78.0,2020-11-19 09:00:00,47
191.0, 78.0, 4.8, 0.0, -21.0, 5.4, -18.1, -17.6, 195.0, 0.0, 0.0, 78.0,2020-11-19 10:00:00,47
194.0, 78.0, 5.4, 0.0, -20.5, 5.9, -17.6, -17.4, 191.0, 0.0, 0.0, 78.0,2020-11-19 11:00:00,47
189.0, 78.0, 5.9, 0.0, -20.3, 5.2, -17.4, -17.1, 194.0, 0.0, 0.0, 78.0,2020-11-19 12:00:00,47
201.0, 78.0, 5.2, 0.0, -20.0, 3.8, -17.1, -17.2, 189.0, 0.0, 0.0, 78.0,2020-11-19 13:00:00,47
183.0, 78.0, 3.8, 0.0, -20.1, 4.0, -17.2, -17.4, 201.0, 0.0, 0.0, 78.0,2020-11-19 14:00:00,47
203.0, 78.0, 4.0, 0.0, -20.3, 4.5, -17.4, -18.6, 183.0, 0.0, 0.0, 78.0,2020-11-19 15:00:00,47
209.0, 78.0, 4.5, 0.0, -21.5, 4.5, -18.6, -18.9, 203.0, 0.0, 0.0, 78.0,2020-11-19 16:00:00,47
212.0, 78.0, 4.5, 0.0, -21.8, 4.6, -18.9, -19.4, 209.0, 0.0, 0.0, 77.0,2020-11-19 17:00:00,47
207.0, 77.0, 4.6, 0.0, -22.4, 5.2, -19.4, -19.3, 212.0, 0.0, 0.0, 77.0,2020-11-19 18:00:00,47
218.0, 77.0, 5.2, 0.0, -22.3, 8.2, -19.3, -19.1, 207.0, 0.0, 0.0, 78.0,2020-11-19 19:00:00,47
218.0, 78.0, 8.2, 0.0, -22.0, 7.7, -19.1, -18.8, 218.0, 0.0, 0.0, 78.0,2020-11-19 20:00:00,47
222.0, 78.0, 7.7, 0.0, -21.7, 10.2, -18.8, -18.4, 218.0, 0.0, 0.0, 79.0,2020-11-19 21:00:00,47
216.0, 79.0, 10.2, 0.0, -21.1, 9.6, -18.4, -18.9, 222.0, 0.0, 0.0, 78.0,2020-11-19 22:00:00,47
225.0, 78.0, 9.6, 0.0, -21.8, 8.8, -18.9, -17.4, 216.0, 0.0, 0.0, 80.0,2020-11-19 23:00:00,47
226.0, 80.0, 8.8, 0.0, -20.0, 9.3, -17.4, -17.9, 225.0, 0.0, 0.0, 80.0,2020-11-20 00:00:00,47
234.0, 80.0, 9.3, 0.0, -20.5, 7.0, -17.9, -16.1, 226.0, 0.0, 0.0, 82.0,2020-11-20 01:00:00,47
213.0, 82.0, 7.0, 0.0, -18.5, 8.0, -16.1, -16.7, 234.0, 0.0, 0.0, 80.0,2020-11-20 02:00:00,47
229.0, 80.0, 8.0, 0.0, -19.3, 10.1, -16.7, -14.7, 213.0, 0.0, 0.0, 83.0,2020-11-20 03:00:00,47
231.0, 83.0, 10.1, 0.0, -16.9, 11.7, -14.7, -13.5, 229.0, 0.0, 0.0, 84.0,2020-11-20 04:00:00,47
221.0, 84.0, 11.7, 0.0, -15.6, 11.8, -13.5, -15.0, 231.0, 0.0, 0.0, 82.0,2020-11-20 05:00:00,47
223.0, 82.0, 11.8, 0.0, -17.4, 12.1, -15.0, -14.3, 221.0, 0.0, 0.0, 82.0,2020-11-20 06:00:00,47
216.0, 82.0, 12.1, 0.0, -16.7, 12.1, -14.3, -14.6, 223.0, 0.0, 0.0, 83.0,2020-11-20 07:00:00,47
223.0, 83.0, 12.1, 0.0, -16.8, 13.3, -14.6, -12.9, 216.0, 0.0, 0.0, 84.0,2020-11-20 08:00:00,47
224.0, 84.0, 13.3, 0.0, -15.0, 14.6, -12.9, -11.3, 223.0, 0.0, 0.0, 84.0,2020-11-20 09:00:00,47
222.0, 84.0, 14.6, 0.0, -13.5, 17.0, -11.3, -11.3, 224.0, 0.0, 0.0, 85.0,2020-11-20 10:00:00,47
216.0, 85.0, 17.0, 0.0, -13.3, 15.2, -11.3, -10.6, 222.0, 0.0, 0.0, 86.0,2020-11-20 11:00:00,47
216.0, 86.0, 15.2, 0.0, -12.5, 15.5, -10.6, -10.5, 216.0, 0.0, 0.0, 86.0,2020-11-20 12:00:00,47
