wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
28.0, 100.0, 2.8, 2.6, 2.8, 4.5, 2.8, 2.8, 28.0, 4.0, 44.2, 100.0,2020-11-18 00:00:00, None,47
305.0, 100.0, 4.5, 0.4, 2.8, 3.0, 2.8, 2.9, 28.0, 2.6, 46.8, 100.0,2020-11-18 01:00:00, None,47
111.0, 100.0, 3.0, 1.2, 2.9, 4.2, 2.9, 3.1, 305.0, 0.4, 47.2, 100.0,2020-11-18 02:00:00, None,47
82.0, 100.0, 4.2, 0.6, 3.1, 2.5, 3.1, 2.6, 111.0, 1.2, 48.4, 100.0,2020-11-18 03:00:00, None,47
96.0, 100.0, 2.5, 0.2, 2.6, 3.3, 2.6, 2.3, 82.0, 0.6, 49.0, 100.0,2020-11-18 04:00:00, None,47
31.0, 100.0, 3.3, 0.0, 2.3, 1.9, 2.3, 1.9, 96.0, 0.2, 49.2, 100.0,2020-11-18 05:00:00, None,47
16.0, 100.0, 1.9, 0.6, 1.9, 1.9, 1.9, 2.0, 31.0, 0.0, 49.2, 100.0,2020-11-18 06:00:00, None,47
63.0, None, None, 0.0, None, 1.9, None, 2.0, None, None, None, 100.0,2020-11-18 07:00:00, None,47
41.0, 100.0, 1.9, 0.4, 2.0, 1.7, 2.0, 2.4, 63.0, 0.0, 49.8, 100.0,2020-11-18 08:00:00, None,47
96.0, None, None, 0.8, None, 2.3, None, 2.7, None, None, None, 100.0,2020-11-18 09:00:00, None,47
67.0, None, None, 1.2, None, 3.1, None, 3.1, None, None, None, 100.0,2020-11-18 10:00:00, None,47
143.0, 100.0, 3.1, 0.8, 3.1, 1.7, 3.1, 3.0, 67.0, 1.2, 51.8, 100.0,2020-11-18 11:00:00, None,47
238.0, None, None, 1.2, None, 2.1, None, 3.2, None, None, None, 100.0,2020-11-18 12:00:00, None,47
