SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 14.9, None,0.0, 3.3, None,2020-07-08 09:15:00, 255.0,67.0,28
None, 14.8, None,0.0, 4.3, None,2020-07-08 09:30:00, 238.0,71.0,28
None, 14.7, None,0.0, 4.6, None,2020-07-08 09:45:00, 249.0,73.0,28
215.0, 14.3, 0.0,0.0, 6.2, 0.001,2020-07-08 10:00:00, 289.0,73.0,28
None, 14.6, None,0.0, 5.9, None,2020-07-08 10:15:00, 286.0,73.0,28
None, 15.3, None,0.0, 5.3, None,2020-07-08 10:30:00, 301.0,67.0,28
None, 15.5, None,0.0, 6.2, None,2020-07-08 10:45:00, 296.0,68.0,28
328.0, 16.2, -1.0,0.0, 5.0, 0.0,2020-07-08 11:00:00, 224.0,66.0,28
None, 16.5, None,0.0, 7.4, None,2020-07-08 11:15:00, 239.0,66.0,28
None, 16.8, None,0.0, 7.1, None,2020-07-08 11:30:00, 259.0,63.0,28
None, 16.4, None,0.0, 6.6, None,2020-07-08 11:45:00, 237.0,64.0,28
617.0, 16.6, 0.0,0.0, 6.8, 0.0,2020-07-08 12:00:00, 264.0,62.0,28
None, 17.4, None,0.0, 5.9, None,2020-07-08 12:15:00, 244.0,60.0,28
None, 16.9, None,0.0, 6.7, None,2020-07-08 12:30:00, 212.0,62.0,28
None, 16.5, None,0.0, 5.7, None,2020-07-08 12:45:00, 233.0,62.0,28
479.0, 17.1, 0.0,0.0, 5.5, 0.0,2020-07-08 13:00:00, 205.0,58.0,28
None, 17.6, None,0.0, 6.3, None,2020-07-08 13:15:00, 210.0,57.0,28
None, 18.2, None,0.0, 5.7, None,2020-07-08 13:30:00, 226.0,55.0,28
None, 17.9, None,0.0, 6.9, None,2020-07-08 13:45:00, 228.0,57.0,28
459.0, 17.2, 1.0,0.0, 6.1, 0.0,2020-07-08 14:00:00, 245.0,57.0,28
None, 17.5, None,0.0, 4.7, None,2020-07-08 14:15:00, 221.0,57.0,28
None, 17.3, None,0.0, 6.7, None,2020-07-08 14:30:00, 265.0,58.0,28
None, 17.4, None,0.0, 5.0, None,2020-07-08 14:45:00, 293.0,58.0,28
359.0, 17.5, -1.0,0.0, 5.0, 0.0,2020-07-08 15:00:00, 270.0,57.0,28
None, 17.8, None,0.0, 4.7, None,2020-07-08 15:15:00, 292.0,55.0,28
None, 18.3, None,0.0, 5.4, None,2020-07-08 15:30:00, 253.0,54.0,28
None, 19.8, None,0.0, 3.9, None,2020-07-08 15:45:00, 281.0,50.0,28
538.0, 18.6, 0.0,0.0, 7.7, 0.001,2020-07-08 16:00:00, 176.0,54.0,28
None, 18.5, None,0.0, 5.7, None,2020-07-08 16:15:00, 288.0,55.0,28
None, 17.9, None,0.0, 4.3, None,2020-07-08 16:30:00, 239.0,59.0,28
None, 18.3, None,0.0, 6.0, None,2020-07-08 16:45:00, 271.0,59.0,28
347.0, 17.6, 0.0,0.0, 7.5, 0.0,2020-07-08 17:00:00, 224.0,62.0,28
None, 16.9, None,0.0, 5.0, None,2020-07-08 17:15:00, 284.0,64.0,28
None, 16.1, None,0.0, 5.7, None,2020-07-08 17:30:00, 249.0,66.0,28
None, 16.0, None,0.0, 5.1, None,2020-07-08 17:45:00, 245.0,68.0,28
174.0, 15.5, -1.0,0.0, 5.1, 0.0,2020-07-08 18:00:00, 236.0,70.0,28
None, 14.9, None,0.0, 6.4, None,2020-07-08 18:15:00, 228.0,72.0,28
None, 14.5, None,0.0, 4.6, None,2020-07-08 18:30:00, 272.0,74.0,28
None, 14.2, None,0.0, 3.3, None,2020-07-08 18:45:00, 282.0,75.0,28
37.0, 14.1, 0.0,0.0, 2.6, 0.0,2020-07-08 19:00:00, 337.0,75.0,28
None, 13.8, None,0.0, 3.8, None,2020-07-08 19:15:00, 293.0,76.0,28
None, 13.5, None,0.0, 2.8, None,2020-07-08 19:30:00, 248.0,80.0,28
None, 13.2, None,0.0, 2.1, None,2020-07-08 19:45:00, 222.0,84.0,28
12.0, 13.0, 0.0,0.0, 2.2, 0.002,2020-07-08 20:00:00, 214.0,85.0,28
None, 12.9, None,0.0, 1.7, None,2020-07-08 20:15:00, 61.0,86.0,28
None, 12.5, None,0.0, 2.9, None,2020-07-08 20:30:00, 316.0,88.0,28
None, 12.1, None,0.0, 3.5, None,2020-07-08 20:45:00, 324.0,92.0,28
1.0, 11.8, 0.0,0.0, 4.9, 0.0,2020-07-08 21:00:00, 329.0,94.0,28
None, 11.7, None,0.254, 5.6, None,2020-07-08 21:15:00, 332.0,95.0,28
None, 11.6, None,0.0, 5.0, None,2020-07-08 21:30:00, 325.0,96.0,28
None, 11.5, None,0.0, 4.9, None,2020-07-08 21:45:00, 338.0,96.0,28
0.0, 11.4, 1.0,0.254, 5.8, 0.0,2020-07-08 22:00:00, 323.0,96.0,28
None, 11.3, None,0.0, 5.7, None,2020-07-08 22:15:00, 320.0,96.0,28
None, 11.1, None,0.254, 5.2, None,2020-07-08 22:30:00, 321.0,96.0,28
None, 11.0, None,0.0, 5.4, None,2020-07-08 22:45:00, 333.0,97.0,28
0.0, 11.0, 0.0,0.0, 5.1, 0.0,2020-07-08 23:00:00, 338.0,97.0,28
None, 11.0, None,0.0, 5.1, None,2020-07-08 23:15:00, 356.0,97.0,28
None, 11.0, None,0.0, 4.8, None,2020-07-08 23:30:00, 350.0,97.0,28
None, 10.9, None,0.0, 4.1, None,2020-07-08 23:45:00, 345.0,97.0,28
0.0, 10.8, 0.0,0.254, 3.8, 0.0,2020-07-09 00:00:00, 337.0,97.0,28
None, 10.8, None,0.0, 3.4, None,2020-07-09 00:15:00, 340.0,97.0,28
None, 10.8, None,0.0, 3.4, None,2020-07-09 00:30:00, 351.0,97.0,28
None, 10.8, None,0.0, 3.9, None,2020-07-09 00:45:00, 343.0,97.0,28
0.0, 10.8, 0.0,0.0, 5.3, 0.0,2020-07-09 01:00:00, 330.0,97.0,28
None, 10.7, None,0.0, 5.4, None,2020-07-09 01:15:00, 334.0,97.0,28
None, 10.8, None,0.254, 4.2, None,2020-07-09 01:30:00, 341.0,97.0,28
None, 10.8, None,0.0, 4.3, None,2020-07-09 01:45:00, 349.0,97.0,28
0.0, 10.7, 1.0,0.0, 4.2, 0.0,2020-07-09 02:00:00, 3.0,98.0,28
None, 10.7, None,0.254, 4.5, None,2020-07-09 02:15:00, 352.0,97.0,28
None, 10.7, None,0.0, 4.8, None,2020-07-09 02:30:00, 348.0,97.0,28
None, 10.7, None,0.254, 4.6, None,2020-07-09 02:45:00, 338.0,97.0,28
0.0, 10.7, 1.0,0.254, 3.6, 0.0,2020-07-09 03:00:00, 348.0,98.0,28
None, 10.8, None,0.0, 4.0, None,2020-07-09 03:15:00, 355.0,97.0,28
None, 10.8, None,0.255, 4.3, None,2020-07-09 03:30:00, 360.0,98.0,28
None, 10.8, None,0.254, 3.6, None,2020-07-09 03:45:00, 355.0,98.0,28
0.0, 10.8, 1.0,0.508, 3.8, 0.0,2020-07-09 04:00:00, 358.0,98.0,28
None, 10.8, None,0.254, 2.2, None,2020-07-09 04:15:00, 15.0,98.0,28
None, 10.8, None,0.508, 1.7, None,2020-07-09 04:30:00, 2.0,98.0,28
None, 10.8, None,0.254, 1.6, None,2020-07-09 04:45:00, 77.0,98.0,28
1.0, 10.9, 1.0,0.0, 1.8, 0.001,2020-07-09 05:00:00, 37.0,98.0,28
None, 11.0, None,0.254, 1.5, None,2020-07-09 05:15:00, 13.0,98.0,28
None, 11.1, None,0.0, 1.1, None,2020-07-09 05:30:00, 28.0,98.0,28
None, 11.1, None,0.0, 1.6, None,2020-07-09 05:45:00, 93.0,98.0,28
11.0, 11.1, 0.0,0.0, 1.6, 0.002,2020-07-09 06:00:00, 128.0,98.0,28
None, 11.2, None,0.0, 1.5, None,2020-07-09 06:15:00, 116.0,98.0,28
None, 11.4, None,0.0, 1.5, None,2020-07-09 06:30:00, 108.0,98.0,28
None, 11.6, None,0.0, 1.6, None,2020-07-09 06:45:00, 123.0,97.0,28
35.0, 11.8, 1.0,0.0, 2.3, 0.002,2020-07-09 07:00:00, 170.0,97.0,28
None, 12.0, None,0.254, 3.0, None,2020-07-09 07:15:00, 160.0,97.0,28
None, 12.0, None,0.0, 3.4, None,2020-07-09 07:30:00, 182.0,97.0,28
None, 12.1, None,0.0, 3.3, None,2020-07-09 07:45:00, 166.0,97.0,28
77.0, 12.3, 0.0,0.0, 4.3, 0.0,2020-07-09 08:00:00, 174.0,97.0,28
None, 12.3, None,0.0, 5.1, None,2020-07-09 08:15:00, 156.0,97.0,28
None, 12.4, None,0.255, 5.3, None,2020-07-09 08:30:00, 174.0,97.0,28
None, 12.4, None,0.254, 4.4, None,2020-07-09 08:45:00, 226.0,97.0,28
112.0, 12.5, 0.0,0.254, 2.9, 0.002,2020-07-09 09:00:00, 228.0,97.0,28
None, 12.7, None,0.0, 3.4, None,2020-07-09 09:15:00, 188.0,96.0,28
None, 13.0, None,0.0, 4.3, None,2020-07-09 09:30:00, 212.0,96.0,28
None, 13.4, None,0.0, 5.4, None,2020-07-09 09:45:00, 253.0,93.0,28
233.0, 13.3, 1.0,0.0, 5.8, 0.0,2020-07-09 10:00:00, 252.0,92.0,28
None, 13.5, None,0.0, 5.0, None,2020-07-09 10:15:00, 209.0,93.0,28
None, 14.0, None,0.0, 4.8, None,2020-07-09 10:30:00, 235.0,91.0,28
None, 13.9, None,0.0, 5.2, None,2020-07-09 10:45:00, 234.0,90.0,28
382.0, 14.1, 0.0,0.0, 7.1, 0.0,2020-07-09 11:00:00, 208.0,87.0,28
None, 13.4, None,0.0, 7.7, None,2020-07-09 11:15:00, 286.0,90.0,28
None, 13.7, None,0.0, 8.1, None,2020-07-09 11:30:00, 276.0,84.0,28
None, 14.8, None,0.0, 8.3, None,2020-07-09 11:45:00, 262.0,79.0,28
502.0, 14.7, 0.0,0.0, 6.5, 0.002,2020-07-09 12:00:00, 258.0,81.0,28
None, 15.7, None,0.0, 8.5, None,2020-07-09 12:15:00, 261.0,69.0,28
None, 16.1, None,0.0, 7.9, None,2020-07-09 12:30:00, 256.0,66.0,28
None, 16.5, None,0.0, 9.5, None,2020-07-09 12:45:00, 273.0,65.0,28
916.0, 16.5, 0.0,0.0, 11.3, 0.0,2020-07-09 13:00:00, 299.0,65.0,28
None, 16.8, None,0.0, 9.6, None,2020-07-09 13:15:00, 298.0,63.0,28
None, 16.6, None,0.0, 15.5, None,2020-07-09 13:30:00, 300.0,64.0,28
None, 17.2, None,0.0, 11.1, None,2020-07-09 13:45:00, 302.0,57.0,28
872.0, 17.3, 0.0,0.0, 10.7, 0.0,2020-07-09 14:00:00, 295.0,60.0,28
None, 17.2, None,0.0, 12.9, None,2020-07-09 14:15:00, 303.0,59.0,28
None, 17.5, None,0.0, 12.0, None,2020-07-09 14:30:00, 312.0,57.0,28
None, 17.8, None,0.0, 11.7, None,2020-07-09 14:45:00, 305.0,55.0,28
783.0, 17.0, 0.0,0.0, 13.7, 0.0,2020-07-09 15:00:00, 300.0,59.0,28
None, 16.8, None,0.0, 10.4, None,2020-07-09 15:15:00, 286.0,58.0,28
None, 16.0, None,0.0, 11.6, None,2020-07-09 15:30:00, 298.0,62.0,28
None, 15.8, None,0.0, 13.1, None,2020-07-09 15:45:00, 298.0,62.0,28
454.0, 16.9, -1.0,0.0, 11.3, 0.0,2020-07-09 16:00:00, 292.0,59.0,28
None, 16.9, None,0.0, 9.9, None,2020-07-09 16:15:00, 294.0,59.0,28
None, 16.9, None,0.0, 10.2, None,2020-07-09 16:30:00, 301.0,56.0,28
None, 16.6, None,0.0, 10.7, None,2020-07-09 16:45:00, 285.0,59.0,28
517.0, 16.8, 0.0,0.0, 9.5, 0.0,2020-07-09 17:00:00, 285.0,57.0,28
None, 17.2, None,0.0, 9.8, None,2020-07-09 17:15:00, 308.0,60.0,28
None, 16.9, None,0.0, 8.6, None,2020-07-09 17:30:00, 304.0,59.0,28
None, 16.3, None,0.0, 10.1, None,2020-07-09 17:45:00, 306.0,60.0,28
340.0, 16.2, 1.0,0.0, 6.6, 0.0,2020-07-09 18:00:00, 276.0,62.0,28
None, 15.2, None,0.0, 9.0, None,2020-07-09 18:15:00, 297.0,67.0,28
None, 14.5, None,0.0, 6.8, None,2020-07-09 18:30:00, 301.0,68.0,28
None, 14.1, None,0.0, 7.8, None,2020-07-09 18:45:00, 294.0,72.0,28
47.0, 13.7, -1.0,0.0, 7.7, 0.0,2020-07-09 19:00:00, 311.0,74.0,28
None, 13.3, None,0.0, 6.6, None,2020-07-09 19:15:00, 302.0,78.0,28
None, 12.8, None,0.0, 8.9, None,2020-07-09 19:30:00, 311.0,80.0,28
None, 12.3, None,0.0, 7.1, None,2020-07-09 19:45:00, 308.0,82.0,28
15.0, 11.8, 0.0,0.0, 8.6, 0.0,2020-07-09 20:00:00, 310.0,85.0,28
None, 11.4, None,0.0, 9.2, None,2020-07-09 20:15:00, 316.0,86.0,28
None, 11.0, None,0.0, 9.3, None,2020-07-09 20:30:00, 312.0,87.0,28
None, 10.8, None,0.0, 9.3, None,2020-07-09 20:45:00, 314.0,88.0,28
2.0, 10.5, -1.0,0.0, 9.3, 0.0,2020-07-09 21:00:00, 310.0,89.0,28
None, 10.4, None,0.0, 9.0, None,2020-07-09 21:15:00, 311.0,89.0,28
None, 10.3, None,0.0, 9.2, None,2020-07-09 21:30:00, 312.0,88.0,28
None, 10.2, None,0.0, 8.1, None,2020-07-09 21:45:00, 310.0,89.0,28
0.0, 10.1, 0.0,0.0, 9.3, 0.0,2020-07-09 22:00:00, 313.0,89.0,28
None, 10.2, None,0.0, 9.2, None,2020-07-09 22:15:00, 314.0,88.0,28
None, 10.2, None,0.0, 7.8, None,2020-07-09 22:30:00, 315.0,88.0,28
None, 10.0, None,0.0, 7.9, None,2020-07-09 22:45:00, 317.0,88.0,28
0.0, 9.9, 0.0,0.0, 8.1, 0.0,2020-07-09 23:00:00, 313.0,89.0,28
None, 9.7, None,0.0, 8.8, None,2020-07-09 23:15:00, 320.0,90.0,28
None, 9.6, None,0.0, 9.4, None,2020-07-09 23:30:00, 322.0,90.0,28
None, 9.4, None,0.0, 9.0, None,2020-07-09 23:45:00, 325.0,91.0,28
0.0, 9.3, 1.0,0.0, 8.4, 0.0,2020-07-10 00:00:00, 319.0,91.0,28
None, 9.2, None,0.0, 7.8, None,2020-07-10 00:15:00, 328.0,91.0,28
None, 9.1, None,0.0, 8.8, None,2020-07-10 00:30:00, 318.0,92.0,28
None, 9.0, None,0.0, 8.9, None,2020-07-10 00:45:00, 320.0,92.0,28
0.0, 9.0, 0.0,0.0, 8.9, 0.0,2020-07-10 01:00:00, 328.0,92.0,28
None, 8.9, None,0.0, 7.6, None,2020-07-10 01:15:00, 325.0,92.0,28
None, 8.8, None,0.0, 8.8, None,2020-07-10 01:30:00, 322.0,92.0,28
None, 8.6, None,0.0, 7.3, None,2020-07-10 01:45:00, 321.0,92.0,28
0.0, 8.4, 0.0,0.0, 5.9, 0.0,2020-07-10 02:00:00, 314.0,93.0,28
None, 8.4, None,0.0, 5.3, None,2020-07-10 02:15:00, 331.0,92.0,28
None, 8.4, None,0.0, 5.2, None,2020-07-10 02:30:00, 324.0,92.0,28
None, 8.3, None,0.0, 6.7, None,2020-07-10 02:45:00, 326.0,92.0,28
0.0, 8.1, 0.0,0.0, 5.7, 0.0,2020-07-10 03:00:00, 330.0,93.0,28
None, 7.9, None,0.0, 4.8, None,2020-07-10 03:15:00, 342.0,94.0,28
None, 7.7, None,0.0, 5.3, None,2020-07-10 03:30:00, 329.0,95.0,28
None, 7.7, None,0.0, 4.6, None,2020-07-10 03:45:00, 333.0,95.0,28
0.0, 7.6, -1.0,0.0, 5.1, 0.0,2020-07-10 04:00:00, 338.0,95.0,28
None, 7.5, None,0.0, 5.7, None,2020-07-10 04:15:00, 342.0,96.0,28
None, 7.7, None,0.0, 6.4, None,2020-07-10 04:30:00, 326.0,95.0,28
None, 7.6, None,0.0, 5.3, None,2020-07-10 04:45:00, 338.0,95.0,28
5.0, 7.6, 1.0,0.0, 6.1, 0.002,2020-07-10 05:00:00, 333.0,95.0,28
None, 7.7, None,0.0, 7.1, None,2020-07-10 05:15:00, 320.0,95.0,28
None, 7.7, None,0.0, 4.6, None,2020-07-10 05:30:00, 336.0,95.0,28
None, 7.7, None,0.0, 3.9, None,2020-07-10 05:45:00, 343.0,95.0,28
19.0, 7.8, 0.0,0.0, 4.3, 0.002,2020-07-10 06:00:00, 335.0,95.0,28
None, 8.2, None,0.0, 4.1, None,2020-07-10 06:15:00, 344.0,94.0,28
None, 8.5, None,0.0, 5.0, None,2020-07-10 06:30:00, 327.0,92.0,28
None, 9.4, None,0.0, 3.6, None,2020-07-10 06:45:00, 310.0,89.0,28
120.0, 10.5, 0.0,0.0, 5.0, 0.0,2020-07-10 07:00:00, 324.0,83.0,28
None, 11.3, None,0.0, 4.3, None,2020-07-10 07:15:00, 317.0,80.0,28
None, 12.2, None,0.0, 3.4, None,2020-07-10 07:30:00, 263.0,76.0,28
None, 12.6, None,0.0, 3.3, None,2020-07-10 07:45:00, 274.0,75.0,28
273.0, 12.9, 1.0,0.0, 4.0, 0.0,2020-07-10 08:00:00, 211.0,73.0,28
None, 13.6, None,0.0, 2.4, None,2020-07-10 08:15:00, 204.0,71.0,28
None, 13.9, None,0.0, 3.2, None,2020-07-10 08:30:00, 188.0,70.0,28
None, 14.1, None,0.0, 4.4, None,2020-07-10 08:45:00, 210.0,70.0,28
552.0, 14.9, 0.0,0.0, 7.3, 0.0,2020-07-10 09:00:00, 212.0,66.0,28
None, 14.9, None,0.0, 7.0, None,2020-07-10 09:15:00, 201.0,66.0,28
None, 14.8, None,0.0, 7.6, None,2020-07-10 09:30:00, 194.0,67.0,28
None, 15.1, None,0.0, 8.0, None,2020-07-10 09:45:00, 188.0,66.0,28
743.0, 15.3, 0.0,0.0, 8.0, 0.0,2020-07-10 10:00:00, 167.0,65.0,28
None, 15.6, None,0.0, 5.9, None,2020-07-10 10:15:00, 221.0,67.0,28
None, 15.5, None,0.0, 8.8, None,2020-07-10 10:30:00, 163.0,65.0,28
None, 15.8, None,0.0, 8.4, None,2020-07-10 10:45:00, 164.0,63.0,28
815.0, 15.4, 0.0,0.0, 6.2, 0.001,2020-07-10 11:00:00, 202.0,64.0,28
None, 16.2, None,0.0, 7.1, None,2020-07-10 11:15:00, 216.0,62.0,28
None, 16.1, None,0.0, 7.6, None,2020-07-10 11:30:00, 166.0,61.0,28
None, 16.7, None,0.0, 7.5, None,2020-07-10 11:45:00, 193.0,59.0,28
878.0, 17.2, 0.0,0.0, 7.0, 0.0,2020-07-10 12:00:00, 206.0,55.0,28
None, 17.7, None,0.0, 7.3, None,2020-07-10 12:15:00, 225.0,55.0,28
None, 17.4, None,0.0, 7.4, None,2020-07-10 12:30:00, 215.0,54.0,28
None, 17.7, None,0.0, 6.7, None,2020-07-10 12:45:00, 200.0,54.0,28
912.0, 18.0, 0.0,0.0, 7.1, 0.0,2020-07-10 13:00:00, 227.0,54.0,28
None, 17.9, None,0.0, 9.4, None,2020-07-10 13:15:00, 187.0,57.0,28
None, 17.1, None,0.0, 9.5, None,2020-07-10 13:30:00, 178.0,60.0,28
None, 18.3, None,0.0, 6.5, None,2020-07-10 13:45:00, 165.0,58.0,28
693.0, 18.6, 0.0,0.0, 7.7, 0.0,2020-07-10 14:00:00, 217.0,54.0,28
None, 18.7, None,0.0, 6.4, None,2020-07-10 14:15:00, 207.0,55.0,28
None, 18.7, None,0.0, 7.3, None,2020-07-10 14:30:00, 210.0,54.0,28
None, 19.0, None,0.0, 6.0, None,2020-07-10 14:45:00, 288.0,51.0,28
754.0, 19.7, 0.0,0.0, 6.9, 0.0,2020-07-10 15:00:00, 287.0,52.0,28
None, 19.9, None,0.0, 3.3, None,2020-07-10 15:15:00, 291.0,49.0,28
None, 19.5, None,0.0, 6.0, None,2020-07-10 15:30:00, 243.0,53.0,28
None, 19.7, None,0.0, 7.1, None,2020-07-10 15:45:00, 266.0,53.0,28
661.0, 19.0, 0.0,0.0, 8.2, 0.0,2020-07-10 16:00:00, 241.0,54.0,28
None, 19.0, None,0.0, 7.9, None,2020-07-10 16:15:00, 274.0,54.0,28
None, 19.0, None,0.0, 7.9, None,2020-07-10 16:30:00, 265.0,54.0,28
None, 18.8, None,0.0, 7.7, None,2020-07-10 16:45:00, 281.0,55.0,28
505.0, 18.5, 0.0,0.0, 9.7, 0.0,2020-07-10 17:00:00, 283.0,54.0,28
None, 18.4, None,0.0, 7.4, None,2020-07-10 17:15:00, 271.0,55.0,28
None, 18.3, None,0.0, 7.7, None,2020-07-10 17:30:00, 257.0,57.0,28
None, 18.1, None,0.0, 6.4, None,2020-07-10 17:45:00, 298.0,56.0,28
308.0, 17.8, 0.0,0.0, 7.0, 0.0,2020-07-10 18:00:00, 279.0,59.0,28
None, 17.1, None,0.0, 4.4, None,2020-07-10 18:15:00, 306.0,62.0,28
None, 16.4, None,0.0, 5.5, None,2020-07-10 18:30:00, 300.0,64.0,28
None, 16.1, None,0.0, 5.5, None,2020-07-10 18:45:00, 301.0,65.0,28
85.0, 15.7, -2.0,0.0, 4.5, 0.0,2020-07-10 19:00:00, 289.0,67.0,28
None, 15.2, None,0.0, 6.1, None,2020-07-10 19:15:00, 313.0,69.0,28
None, 14.9, None,0.0, 4.0, None,2020-07-10 19:30:00, 310.0,71.0,28
None, 14.7, None,0.0, 4.8, None,2020-07-10 19:45:00, 320.0,72.0,28
30.0, 14.5, 0.0,0.0, 6.0, 0.0,2020-07-10 20:00:00, 309.0,76.0,28
None, 14.2, None,0.0, 4.1, None,2020-07-10 20:15:00, 309.0,80.0,28
None, 13.6, None,0.0, 5.6, None,2020-07-10 20:30:00, 323.0,77.0,28
None, 13.1, None,0.0, 5.0, None,2020-07-10 20:45:00, 313.0,79.0,28
2.0, 12.6, 0.0,0.0, 5.2, 0.0,2020-07-10 21:00:00, 319.0,80.0,28
None, 12.2, None,0.0, 3.5, None,2020-07-10 21:15:00, 325.0,83.0,28
None, 11.9, None,0.0, 4.7, None,2020-07-10 21:30:00, 318.0,85.0,28
None, 11.7, None,0.0, 3.9, None,2020-07-10 21:45:00, 345.0,85.0,28
0.0, 11.7, 0.0,0.0, 5.5, 0.0,2020-07-10 22:00:00, 334.0,85.0,28
None, 11.7, None,0.0, 4.8, None,2020-07-10 22:15:00, 343.0,85.0,28
None, 11.4, None,0.0, 5.4, None,2020-07-10 22:30:00, 352.0,87.0,28
None, 11.3, None,0.0, 6.4, None,2020-07-10 22:45:00, 341.0,87.0,28
0.0, 11.2, 0.0,0.0, 4.5, 0.0,2020-07-10 23:00:00, 340.0,86.0,28
None, 11.2, None,0.0, 4.4, None,2020-07-10 23:15:00, 334.0,85.0,28
None, 10.9, None,0.0, 3.4, None,2020-07-10 23:30:00, 337.0,87.0,28
None, 10.6, None,0.0, 3.1, None,2020-07-10 23:45:00, 15.0,89.0,28
0.0, 10.8, 0.0,0.0, 4.9, 0.0,2020-07-11 00:00:00, 327.0,86.0,28
None, 11.0, None,0.0, 3.8, None,2020-07-11 00:15:00, 358.0,85.0,28
None, 11.0, None,0.0, 5.2, None,2020-07-11 00:30:00, 318.0,83.0,28
None, 11.1, None,0.0, 4.0, None,2020-07-11 00:45:00, 345.0,85.0,28
0.0, 11.2, 1.0,0.0, 5.6, 0.0,2020-07-11 01:00:00, 325.0,83.0,28
None, 11.2, None,0.0, 5.0, None,2020-07-11 01:15:00, 334.0,84.0,28
None, 11.1, None,0.0, 3.0, None,2020-07-11 01:30:00, 337.0,86.0,28
None, 11.0, None,0.0, 4.1, None,2020-07-11 01:45:00, 340.0,85.0,28
0.0, 11.1, 0.0,0.0, 3.6, 0.0,2020-07-11 02:00:00, 341.0,86.0,28
None, 11.1, None,0.0, 3.3, None,2020-07-11 02:15:00, 341.0,85.0,28
None, 11.1, None,0.0, 3.1, None,2020-07-11 02:30:00, 356.0,87.0,28
None, 11.1, None,0.0, 2.8, None,2020-07-11 02:45:00, 3.0,86.0,28
0.0, 11.0, 0.0,0.0, 2.7, 0.0,2020-07-11 03:00:00, 350.0,87.0,28
