AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
11.0, None,0.0, 12.0, None,2020-07-08 07:30:00, 239.0, None,85.0,28
11.4, None,0.0, 10.9, None,2020-07-08 07:45:00, 238.0, None,85.0,28
12.1, 0.0,0.0, 8.4, 0.004,2020-07-08 08:00:00, 254.0, -1.3,81.0,28
12.8, None,0.0, 10.7, None,2020-07-08 08:15:00, 266.0, None,76.0,28
12.3, None,0.0, 8.1, None,2020-07-08 08:30:00, 293.0, None,79.0,28
13.1, None,0.0, 2.6, None,2020-07-08 08:45:00, 237.0, None,75.0,28
12.9, 0.0,0.0, 4.9, 0.002,2020-07-08 09:00:00, 274.0, -1.3,75.0,28
13.1, None,0.0, 4.1, None,2020-07-08 09:15:00, 35.0, None,77.0,28
12.9, None,0.0, 6.2, None,2020-07-08 09:30:00, 68.0, None,78.0,28
13.1, None,0.0, 4.2, None,2020-07-08 09:45:00, 91.0, None,76.0,28
13.0, 0.0,0.0, 3.9, 0.001,2020-07-08 10:00:00, 99.0, -1.3,77.0,28
13.3, None,0.0, 3.3, None,2020-07-08 10:15:00, 82.0, None,78.0,28
13.2, None,0.0, 6.4, None,2020-07-08 10:30:00, 52.0, None,77.0,28
13.3, None,0.0, 4.8, None,2020-07-08 10:45:00, 30.0, None,77.0,28
13.5, -1.0,0.0, 2.7, 0.002,2020-07-08 11:00:00, 115.0, -1.3,76.0,28
14.1, None,0.0, 6.2, None,2020-07-08 11:15:00, 61.0, None,75.0,28
14.5, None,0.0, 7.1, None,2020-07-08 11:30:00, 71.0, None,73.0,28
14.4, None,0.0, 5.5, None,2020-07-08 11:45:00, 53.0, None,73.0,28
13.9, 0.0,0.0, 8.6, 0.002,2020-07-08 12:00:00, 66.0, -1.3,74.0,28
14.2, None,0.0, 7.5, None,2020-07-08 12:15:00, 36.0, None,75.0,28
14.0, None,0.0, 10.7, None,2020-07-08 12:30:00, 62.0, None,77.0,28
14.1, None,0.0, 8.1, None,2020-07-08 12:45:00, 54.0, None,75.0,28
14.0, 0.0,0.0, 9.2, 0.002,2020-07-08 13:00:00, 68.0, -1.3,78.0,28
14.7, None,0.0, 6.5, None,2020-07-08 13:15:00, 17.0, None,73.0,28
15.1, None,0.0, 4.3, None,2020-07-08 13:30:00, 3.0, None,74.0,28
16.0, None,0.0, 7.0, None,2020-07-08 13:45:00, 268.0, None,67.0,28
15.9, 0.0,0.0, 10.7, 0.005,2020-07-08 14:00:00, 229.0, -1.3,68.0,28
15.4, None,0.0, 10.2, None,2020-07-08 14:15:00, 250.0, None,69.0,28
15.3, None,0.0, 9.5, None,2020-07-08 14:30:00, 234.0, None,69.0,28
14.8, None,0.0, 6.2, None,2020-07-08 14:45:00, 242.0, None,70.0,28
15.1, 0.0,0.0, 10.0, 0.003,2020-07-08 15:00:00, 264.0, -1.3,69.0,28
15.2, None,0.0, 13.0, None,2020-07-08 15:15:00, 264.0, None,69.0,28
15.1, None,0.0, 10.0, None,2020-07-08 15:30:00, 264.0, None,70.0,28
15.0, None,0.0, 9.8, None,2020-07-08 15:45:00, 262.0, None,70.0,28
14.7, 0.0,0.0, 11.0, 0.002,2020-07-08 16:00:00, 252.0, -1.3,70.0,28
14.7, None,0.0, 10.8, None,2020-07-08 16:15:00, 270.0, None,69.0,28
14.9, None,0.0, 10.8, None,2020-07-08 16:30:00, 281.0, None,70.0,28
14.9, None,0.0, 7.1, None,2020-07-08 16:45:00, 281.0, None,70.0,28
14.6, 0.0,0.0, 8.7, 0.002,2020-07-08 17:00:00, 270.0, -1.3,70.0,28
14.7, None,0.0, 8.6, None,2020-07-08 17:15:00, 269.0, None,72.0,28
14.5, None,0.0, 7.5, None,2020-07-08 17:30:00, 266.0, None,73.0,28
14.3, None,0.0, 8.4, None,2020-07-08 17:45:00, 264.0, None,73.0,28
13.9, 0.0,0.0, 8.6, 0.002,2020-07-08 18:00:00, 246.0, -1.3,77.0,28
13.3, None,0.0, 8.4, None,2020-07-08 18:15:00, 255.0, None,79.0,28
12.9, None,0.0, 8.8, None,2020-07-08 18:30:00, 251.0, None,81.0,28
12.4, None,0.0, 11.2, None,2020-07-08 18:45:00, 245.0, None,83.0,28
12.1, 0.0,0.0, 10.1, 0.002,2020-07-08 19:00:00, 243.0, -1.3,84.0,28
11.7, None,0.0, 8.3, None,2020-07-08 19:15:00, 240.0, None,87.0,28
11.3, None,0.0, 8.0, None,2020-07-08 19:30:00, 234.0, None,90.0,28
11.1, None,0.0, 7.4, None,2020-07-08 19:45:00, 225.0, None,91.0,28
11.0, 1.0,0.0, 4.7, 0.003,2020-07-08 20:00:00, 232.0, -1.3,92.0,28
10.9, None,0.0, 5.4, None,2020-07-08 20:15:00, 217.0, None,94.0,28
10.6, None,0.254, 5.2, None,2020-07-08 20:30:00, 239.0, None,96.0,28
10.4, None,0.0, 2.6, None,2020-07-08 20:45:00, 79.0, None,97.0,28
10.4, 1.0,0.254, 2.1, 0.022,2020-07-08 21:00:00, 113.0, -1.3,97.0,28
10.4, None,0.0, 2.9, None,2020-07-08 21:15:00, 356.0, None,96.0,28
10.3, None,0.0, 3.5, None,2020-07-08 21:30:00, 350.0, None,94.0,28
10.3, None,0.254, 5.1, None,2020-07-08 21:45:00, 263.0, None,95.0,28
10.2, 0.0,0.0, 6.8, 0.027,2020-07-08 22:00:00, 251.0, -1.3,93.0,28
10.3, None,0.0, 6.9, None,2020-07-08 22:15:00, 236.0, None,93.0,28
10.3, None,0.0, 5.8, None,2020-07-08 22:30:00, 217.0, None,93.0,28
10.3, None,0.254, 4.9, None,2020-07-08 22:45:00, 213.0, None,93.0,28
10.3, 0.0,0.0, 7.1, 0.015,2020-07-08 23:00:00, 213.0, -1.3,94.0,28
10.3, None,0.0, 9.0, None,2020-07-08 23:15:00, 211.0, None,93.0,28
10.4, None,0.0, 10.3, None,2020-07-08 23:30:00, 220.0, None,93.0,28
10.3, None,0.0, 9.0, None,2020-07-08 23:45:00, 232.0, None,95.0,28
10.3, 0.0,0.254, 6.6, 0.026,2020-07-09 00:00:00, 218.0, -1.3,93.0,28
10.4, None,0.0, 9.5, None,2020-07-09 00:15:00, 227.0, None,93.0,28
10.4, None,0.0, 9.7, None,2020-07-09 00:30:00, 224.0, None,93.0,28
10.4, None,0.0, 8.6, None,2020-07-09 00:45:00, 221.0, None,93.0,28
10.4, 0.0,0.254, 8.1, 0.022,2020-07-09 01:00:00, 219.0, -1.3,94.0,28
10.4, None,0.0, 8.3, None,2020-07-09 01:15:00, 225.0, None,94.0,28
10.4, None,0.0, 6.3, None,2020-07-09 01:30:00, 217.0, None,94.0,28
10.3, None,0.0, 8.6, None,2020-07-09 01:45:00, 224.0, None,94.0,28
10.3, 1.0,0.0, 12.0, 0.025,2020-07-09 02:00:00, 230.0, -1.3,94.0,28
10.3, None,0.0, 11.6, None,2020-07-09 02:15:00, 233.0, None,95.0,28
10.4, None,0.254, 9.1, None,2020-07-09 02:30:00, 225.0, None,95.0,28
10.3, None,0.0, 7.1, None,2020-07-09 02:45:00, 222.0, None,95.0,28
10.2, 0.0,0.0, 6.6, 0.029,2020-07-09 03:00:00, 226.0, -1.3,95.0,28
10.1, None,0.254, 6.3, None,2020-07-09 03:15:00, 233.0, None,95.0,28
10.0, None,0.254, 7.6, None,2020-07-09 03:30:00, 222.0, None,94.0,28
9.8, None,0.0, 6.9, None,2020-07-09 03:45:00, 231.0, None,95.0,28
9.8, 1.0,0.254, 8.0, 0.016,2020-07-09 04:00:00, 234.0, -1.3,96.0,28
9.9, None,0.254, 6.4, None,2020-07-09 04:15:00, 228.0, None,96.0,28
9.9, None,0.254, 6.9, None,2020-07-09 04:30:00, 232.0, None,96.0,28
10.0, None,0.0, 7.6, None,2020-07-09 04:45:00, 232.0, None,96.0,28
9.9, 0.0,0.254, 7.9, 0.023,2020-07-09 05:00:00, 240.0, -1.3,98.0,28
10.0, None,0.0, 9.0, None,2020-07-09 05:15:00, 241.0, None,97.0,28
10.0, None,0.0, 6.4, None,2020-07-09 05:30:00, 244.0, None,97.0,28
10.1, None,0.0, 5.2, None,2020-07-09 05:45:00, 240.0, None,98.0,28
10.3, 0.0,0.0, 4.3, 0.014,2020-07-09 06:00:00, 238.0, -1.3,98.0,28
10.6, None,0.0, 3.5, None,2020-07-09 06:15:00, 62.0, None,99.0,28
10.7, None,0.0, 4.1, None,2020-07-09 06:30:00, 40.0, None,99.0,28
10.8, None,0.256, 3.9, None,2020-07-09 06:45:00, 21.0, None,99.0,28
10.9, 0.0,0.0, 4.1, 0.023,2020-07-09 07:00:00, 7.0, -1.3,99.0,28
10.9, None,0.0, 4.0, None,2020-07-09 07:15:00, 360.0, None,99.0,28
11.4, None,0.0, 4.3, None,2020-07-09 07:30:00, 26.0, None,98.0,28
11.7, None,0.0, 3.2, None,2020-07-09 07:45:00, 298.0, None,96.0,28
11.9, 0.0,0.0, 4.5, 0.022,2020-07-09 08:00:00, 264.0, -1.3,96.0,28
12.1, None,0.254, 5.2, None,2020-07-09 08:15:00, 248.0, None,95.0,28
11.9, None,0.0, 8.3, None,2020-07-09 08:30:00, 245.0, None,95.0,28
11.8, None,0.0, 9.2, None,2020-07-09 08:45:00, 242.0, None,96.0,28
12.0, 0.0,0.0, 7.1, 0.026,2020-07-09 09:00:00, 242.0, -1.3,94.0,28
12.6, None,0.0, 7.3, None,2020-07-09 09:15:00, 240.0, None,93.0,28
12.7, None,0.0, 8.6, None,2020-07-09 09:30:00, 235.0, None,92.0,28
12.8, None,0.0, 8.9, None,2020-07-09 09:45:00, 248.0, None,93.0,28
12.6, 0.0,0.0, 7.1, 0.012,2020-07-09 10:00:00, 223.0, -1.3,91.0,28
13.2, None,0.0, 8.4, None,2020-07-09 10:15:00, 239.0, None,89.0,28
13.5, None,0.0, 10.0, None,2020-07-09 10:30:00, 246.0, None,82.0,28
14.0, None,0.0, 8.9, None,2020-07-09 10:45:00, 258.0, None,83.0,28
14.2, 0.0,0.0, 10.9, 0.013,2020-07-09 11:00:00, 258.0, -1.3,80.0,28
13.9, None,0.0, 11.1, None,2020-07-09 11:15:00, 251.0, None,78.0,28
13.3, None,0.254, 14.2, None,2020-07-09 11:30:00, 251.0, None,80.0,28
13.3, None,0.0, 12.1, None,2020-07-09 11:45:00, 250.0, None,80.0,28
14.1, -1.0,0.0, 13.1, 0.016,2020-07-09 12:00:00, 239.0, -1.3,71.0,28
14.0, None,0.0, 14.2, None,2020-07-09 12:15:00, 248.0, None,69.0,28
13.6, None,0.0, 14.9, None,2020-07-09 12:30:00, 246.0, None,68.0,28
13.3, None,0.0, 16.8, None,2020-07-09 12:45:00, 249.0, None,71.0,28
13.8, 0.0,0.0, 15.7, 0.009,2020-07-09 13:00:00, 252.0, -1.3,70.0,28
14.8, None,0.0, 13.7, None,2020-07-09 13:15:00, 247.0, None,66.0,28
14.2, None,0.0, 11.5, None,2020-07-09 13:30:00, 252.0, None,68.0,28
13.4, None,0.0, 15.1, None,2020-07-09 13:45:00, 274.0, None,73.0,28
13.8, 0.0,0.0, 10.9, 0.013,2020-07-09 14:00:00, 262.0, -1.3,72.0,28
13.8, None,0.0, 16.2, None,2020-07-09 14:15:00, 266.0, None,72.0,28
13.9, None,0.0, 14.1, None,2020-07-09 14:30:00, 260.0, None,71.0,28
14.1, None,0.0, 16.4, None,2020-07-09 14:45:00, 253.0, None,69.0,28
14.4, 0.0,0.0, 14.8, 0.01,2020-07-09 15:00:00, 260.0, -1.3,71.0,28
14.1, None,0.0, 13.7, None,2020-07-09 15:15:00, 271.0, None,72.0,28
13.9, None,0.0, 15.9, None,2020-07-09 15:30:00, 266.0, None,72.0,28
14.4, None,0.0, 14.4, None,2020-07-09 15:45:00, 268.0, None,69.0,28
14.0, 0.0,0.0, 21.5, 0.012,2020-07-09 16:00:00, 274.0, -1.3,68.0,28
13.7, None,0.0, 22.1, None,2020-07-09 16:15:00, 269.0, None,69.0,28
13.7, None,0.0, 19.2, None,2020-07-09 16:30:00, 271.0, None,69.0,28
14.1, None,0.0, 17.3, None,2020-07-09 16:45:00, 257.0, None,67.0,28
14.0, 0.0,0.0, 15.3, 0.012,2020-07-09 17:00:00, 270.0, -1.3,69.0,28
13.9, None,0.0, 16.3, None,2020-07-09 17:15:00, 254.0, None,71.0,28
13.9, None,0.0, 17.0, None,2020-07-09 17:30:00, 271.0, None,67.0,28
13.8, None,0.0, 14.9, None,2020-07-09 17:45:00, 262.0, None,69.0,28
13.6, 0.0,0.0, 16.4, 0.012,2020-07-09 18:00:00, 267.0, -1.3,70.0,28
12.9, None,0.0, 21.7, None,2020-07-09 18:15:00, 267.0, None,71.0,28
13.3, None,0.0, 14.4, None,2020-07-09 18:30:00, 259.0, None,71.0,28
12.7, None,0.0, 17.4, None,2020-07-09 18:45:00, 264.0, None,74.0,28
12.1, 0.0,0.0, 18.0, 0.013,2020-07-09 19:00:00, 260.0, -1.3,77.0,28
11.8, None,0.0, 17.1, None,2020-07-09 19:15:00, 260.0, None,78.0,28
11.0, None,0.0, 20.6, None,2020-07-09 19:30:00, 248.0, None,82.0,28
10.3, None,0.0, 19.7, None,2020-07-09 19:45:00, 236.0, None,85.0,28
10.0, 1.0,0.0, 20.7, 0.021,2020-07-09 20:00:00, 243.0, -1.3,85.0,28
9.9, None,0.0, 21.6, None,2020-07-09 20:15:00, 248.0, None,85.0,28
9.8, None,0.0, 26.3, None,2020-07-09 20:30:00, 260.0, None,86.0,28
9.4, None,0.0, 21.9, None,2020-07-09 20:45:00, 249.0, None,88.0,28
9.2, 1.0,0.0, 20.0, 0.021,2020-07-09 21:00:00, 244.0, -1.3,88.0,28
9.0, None,0.0, 16.2, None,2020-07-09 21:15:00, 245.0, None,89.0,28
9.0, None,0.0, 13.4, None,2020-07-09 21:30:00, 240.0, None,89.0,28
9.0, None,0.0, 18.3, None,2020-07-09 21:45:00, 229.0, None,87.0,28
8.8, 0.0,0.0, 15.5, 0.015,2020-07-09 22:00:00, 222.0, -1.3,90.0,28
8.9, None,0.0, 15.7, None,2020-07-09 22:15:00, 223.0, None,88.0,28
8.8, None,0.0, 15.2, None,2020-07-09 22:30:00, 225.0, None,86.0,28
9.2, None,0.0, 10.4, None,2020-07-09 22:45:00, 219.0, None,83.0,28
9.2, 0.0,0.0, 9.6, 0.015,2020-07-09 23:00:00, 213.0, -1.3,84.0,28
9.0, None,0.0, 9.8, None,2020-07-09 23:15:00, 232.0, None,87.0,28
8.8, None,0.0, 9.4, None,2020-07-09 23:30:00, 219.0, None,87.0,28
8.9, None,0.0, 14.1, None,2020-07-09 23:45:00, 213.0, None,86.0,28
9.2, 0.0,0.0, 14.1, 0.015,2020-07-10 00:00:00, 203.0, -1.3,83.0,28
8.9, None,0.0, 15.1, None,2020-07-10 00:15:00, 217.0, None,86.0,28
9.3, None,0.0, 16.0, None,2020-07-10 00:30:00, 219.0, None,80.0,28
8.9, None,0.0, 14.4, None,2020-07-10 00:45:00, 214.0, None,83.0,28
8.7, 0.0,0.0, 14.6, 0.014,2020-07-10 01:00:00, 216.0, 0.2,85.0,28
8.4, None,0.0, 13.8, None,2020-07-10 01:15:00, 208.0, None,86.0,28
8.2, None,0.0, 14.6, None,2020-07-10 01:30:00, 216.0, None,89.0,28
8.9, None,0.0, 13.6, None,2020-07-10 01:45:00, 230.0, None,83.0,28
8.7, 0.0,0.0, 13.8, 0.017,2020-07-10 02:00:00, 227.0, 0.2,82.0,28
8.9, None,0.0, 13.3, None,2020-07-10 02:15:00, 229.0, None,83.0,28
8.7, None,0.0, 13.5, None,2020-07-10 02:30:00, 223.0, None,83.0,28
8.6, None,0.0, 9.8, None,2020-07-10 02:45:00, 219.0, None,84.0,28
9.0, 0.0,0.0, 10.0, 0.015,2020-07-10 03:00:00, 219.0, 0.2,82.0,28
9.1, None,0.0, 9.2, None,2020-07-10 03:15:00, 215.0, None,82.0,28
8.6, None,0.0, 8.2, None,2020-07-10 03:30:00, 216.0, None,85.0,28
8.1, None,0.0, 9.3, None,2020-07-10 03:45:00, 217.0, None,88.0,28
8.2, 1.0,0.0, 8.5, 0.019,2020-07-10 04:00:00, 217.0, 0.3,87.0,28
7.4, None,0.0, 7.0, None,2020-07-10 04:15:00, 217.0, None,95.0,28
6.9, None,0.0, 3.8, None,2020-07-10 04:30:00, 208.0, None,96.0,28
7.4, None,0.0, 5.1, None,2020-07-10 04:45:00, 215.0, None,95.0,28
7.7, 0.0,0.0, 4.7, 0.02,2020-07-10 05:00:00, 234.0, 0.0,93.0,28
8.1, None,0.0, 9.6, None,2020-07-10 05:15:00, 224.0, None,90.0,28
8.4, None,0.0, 7.9, None,2020-07-10 05:30:00, 228.0, None,89.0,28
9.0, None,0.0, 9.4, None,2020-07-10 05:45:00, 222.0, None,86.0,28
9.7, -1.0,0.0, 7.7, 0.022,2020-07-10 06:00:00, 233.0, -1.3,84.0,28
10.1, None,0.0, 7.9, None,2020-07-10 06:15:00, 242.0, None,82.0,28
10.4, None,0.0, 6.8, None,2020-07-10 06:30:00, 227.0, None,80.0,28
10.9, None,0.0, 5.8, None,2020-07-10 06:45:00, 243.0, None,79.0,28
11.3, -1.0,0.0, 4.4, 0.018,2020-07-10 07:00:00, 243.0, -1.3,78.0,28
12.2, None,0.0, 3.0, None,2020-07-10 07:15:00, 242.0, None,76.0,28
12.5, None,0.0, 4.3, None,2020-07-10 07:30:00, 23.0, None,75.0,28
12.9, None,0.0, 3.1, None,2020-07-10 07:45:00, 79.0, None,76.0,28
13.5, 0.0,0.0, 7.3, 0.017,2020-07-10 08:00:00, 57.0, -1.3,73.0,28
12.9, None,0.0, 6.7, None,2020-07-10 08:15:00, 94.0, None,76.0,28
12.4, None,0.0, 6.5, None,2020-07-10 08:30:00, 89.0, None,76.0,28
13.0, None,0.0, 5.6, None,2020-07-10 08:45:00, 45.0, None,74.0,28
12.9, 0.0,0.0, 8.4, 0.022,2020-07-10 09:00:00, 72.0, -1.3,75.0,28
14.5, None,0.0, 7.9, None,2020-07-10 09:15:00, 51.0, None,68.0,28
14.6, None,0.0, 10.0, None,2020-07-10 09:30:00, 62.0, None,69.0,28
14.7, None,0.0, 9.8, None,2020-07-10 09:45:00, 68.0, None,68.0,28
15.1, -1.0,0.0, 8.2, 0.02,2020-07-10 10:00:00, 92.0, -1.3,69.0,28
15.1, None,0.0, 13.5, None,2020-07-10 10:15:00, 65.0, None,67.0,28
15.4, None,0.0, 10.6, None,2020-07-10 10:30:00, 77.0, None,66.0,28
14.9, None,0.0, 13.5, None,2020-07-10 10:45:00, 62.0, None,70.0,28
14.7, 0.0,0.0, 14.0, 0.025,2020-07-10 11:00:00, 31.0, -1.3,71.0,28
15.4, None,0.0, 14.7, None,2020-07-10 11:15:00, 56.0, None,69.0,28
14.6, None,0.0, 13.5, None,2020-07-10 11:30:00, 33.0, None,71.0,28
14.6, None,0.0, 13.1, None,2020-07-10 11:45:00, 48.0, None,69.0,28
15.8, 0.0,0.0, 12.3, 0.025,2020-07-10 12:00:00, 48.0, -1.3,65.0,28
16.1, None,0.0, 11.7, None,2020-07-10 12:15:00, 56.0, None,65.0,28
17.0, None,0.0, 10.9, None,2020-07-10 12:30:00, 42.0, None,61.0,28
17.4, None,0.0, 8.1, None,2020-07-10 12:45:00, 50.0, None,58.0,28
17.6, 0.0,0.0, 7.9, 0.011,2020-07-10 13:00:00, 251.0, -1.3,55.0,28
18.2, None,0.0, 4.5, None,2020-07-10 13:15:00, 225.0, None,58.0,28
17.7, None,0.0, 8.9, None,2020-07-10 13:30:00, 200.0, None,56.0,28
18.0, None,0.0, 7.2, None,2020-07-10 13:45:00, 225.0, None,56.0,28
18.5, 0.0,0.0, 7.6, 0.012,2020-07-10 14:00:00, 230.0, -1.3,53.0,28
18.3, None,0.0, 8.2, None,2020-07-10 14:15:00, 255.0, None,54.0,28
17.6, None,0.0, 9.0, None,2020-07-10 14:30:00, 210.0, None,54.0,28
18.3, None,0.0, 5.3, None,2020-07-10 14:45:00, 198.0, None,53.0,28
18.5, 0.0,0.0, 5.5, 0.013,2020-07-10 15:00:00, 106.0, -1.3,50.0,28
18.5, None,0.0, 7.3, None,2020-07-10 15:15:00, 262.0, None,52.0,28
18.9, None,0.0, 7.2, None,2020-07-10 15:30:00, 311.0, None,51.0,28
19.2, None,0.0, 7.0, None,2020-07-10 15:45:00, 347.0, None,53.0,28
18.8, -1.0,0.0, 8.9, 0.013,2020-07-10 16:00:00, 25.0, -1.3,58.0,28
17.0, None,0.0, 6.8, None,2020-07-10 16:15:00, 347.0, None,63.0,28
16.7, None,0.0, 5.8, None,2020-07-10 16:30:00, 37.0, None,64.0,28
16.5, None,0.0, 5.7, None,2020-07-10 16:45:00, 35.0, None,66.0,28
16.3, 1.0,0.0, 3.3, 0.027,2020-07-10 17:00:00, 12.0, -1.3,67.0,28
16.2, None,0.0, 4.3, None,2020-07-10 17:15:00, 37.0, None,68.0,28
16.1, None,0.0, 6.9, None,2020-07-10 17:30:00, 10.0, None,68.0,28
15.6, None,0.0, 5.7, None,2020-07-10 17:45:00, 356.0, None,69.0,28
15.6, 0.0,0.0, 5.4, 0.033,2020-07-10 18:00:00, 357.0, -1.3,70.0,28
15.3, None,0.0, 4.9, None,2020-07-10 18:15:00, 314.0, None,68.0,28
15.1, None,0.0, 6.3, None,2020-07-10 18:30:00, 283.0, None,69.0,28
15.0, None,0.0, 6.9, None,2020-07-10 18:45:00, 254.0, None,70.0,28
14.4, 0.0,0.0, 8.4, 0.036,2020-07-10 19:00:00, 262.0, -1.3,73.0,28
13.8, None,0.0, 6.1, None,2020-07-10 19:15:00, 246.0, None,76.0,28
13.6, None,0.0, 8.2, None,2020-07-10 19:30:00, 240.0, None,75.0,28
13.7, None,0.0, 10.7, None,2020-07-10 19:45:00, 237.0, None,75.0,28
13.2, 0.0,0.0, 10.3, 0.036,2020-07-10 20:00:00, 222.0, -1.3,76.0,28
12.5, None,0.0, 11.2, None,2020-07-10 20:15:00, 234.0, None,79.0,28
12.1, None,0.0, 10.5, None,2020-07-10 20:30:00, 227.0, None,80.0,28
11.8, None,0.0, 11.6, None,2020-07-10 20:45:00, 219.0, None,82.0,28
11.6, 1.0,0.0, 11.9, 0.036,2020-07-10 21:00:00, 212.0, -1.3,81.0,28
11.4, None,0.0, 12.0, None,2020-07-10 21:15:00, 221.0, None,82.0,28
11.4, None,0.0, 11.5, None,2020-07-10 21:30:00, 217.0, None,82.0,28
11.3, None,0.0, 12.6, None,2020-07-10 21:45:00, 221.0, None,82.0,28
11.1, 0.0,0.0, 12.4, 0.035,2020-07-10 22:00:00, 223.0, -1.3,83.0,28
10.9, None,0.0, 11.9, None,2020-07-10 22:15:00, 217.0, None,84.0,28
10.7, None,0.0, 12.4, None,2020-07-10 22:30:00, 220.0, None,85.0,28
10.6, None,0.0, 12.8, None,2020-07-10 22:45:00, 228.0, None,85.0,28
10.7, 0.0,0.0, 12.0, 0.036,2020-07-10 23:00:00, 215.0, -1.3,84.0,28
10.9, None,0.0, 12.5, None,2020-07-10 23:15:00, 211.0, None,83.0,28
11.0, None,0.0, 12.1, None,2020-07-10 23:30:00, 213.0, None,83.0,28
11.0, None,0.0, 12.4, None,2020-07-10 23:45:00, 216.0, None,83.0,28
10.8, 0.0,0.0, 12.2, 0.034,2020-07-11 00:00:00, 216.0, -1.3,84.0,28
10.9, None,0.0, 12.9, None,2020-07-11 00:15:00, 217.0, None,82.0,28
10.9, None,0.0, 12.6, None,2020-07-11 00:30:00, 220.0, None,84.0,28
10.9, None,0.0, 12.4, None,2020-07-11 00:45:00, 218.0, None,83.0,28
11.2, 0.0,0.0, 12.2, 0.03,2020-07-11 01:00:00, 212.0, -1.3,81.0,28
11.1, None,0.0, 12.6, None,2020-07-11 01:15:00, 219.0, None,83.0,28
11.1, None,0.0, 12.1, None,2020-07-11 01:30:00, 220.0, None,82.0,28
11.2, None,0.0, 12.0, None,2020-07-11 01:45:00, 221.0, None,83.0,28
11.5, 0.0,0.0, 9.6, 0.026,2020-07-11 02:00:00, 215.0, -1.3,81.0,28
11.5, None,0.0, 8.7, None,2020-07-11 02:15:00, 207.0, None,81.0,28
11.7, None,0.0, 8.8, None,2020-07-11 02:30:00, 211.0, None,80.0,28
11.6, None,0.0, 8.1, None,2020-07-11 02:45:00, 213.0, None,80.0,28
11.5, 0.0,0.0, 9.3, 0.026,2020-07-11 03:00:00, 217.0, -1.3,81.0,28
11.3, None,0.0, 9.6, None,2020-07-11 03:15:00, 221.0, None,81.0,28
11.3, None,0.0, 9.7, None,2020-07-11 03:30:00, 222.0, None,81.0,28
11.3, None,0.0, 9.3, None,2020-07-11 03:45:00, 219.0, None,81.0,28
11.0, 0.0,0.0, 9.9, 0.022,2020-07-11 04:00:00, 224.0, -1.3,82.0,28
10.8, None,0.0, 10.0, None,2020-07-11 04:15:00, 222.0, None,83.0,28
