AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.9,0.0, 2.8, None,2020-07-08 07:45:00, 96.0,69.0,28
17.0,0.0, 3.7, 0.0,2020-07-08 08:00:00, 294.0,64.0,28
18.0,0.0, 4.2, None,2020-07-08 08:15:00, 72.0,60.0,28
18.4,0.0, 4.2, None,2020-07-08 08:30:00, 181.0,61.0,28
17.0,0.0, 4.6, None,2020-07-08 08:45:00, 229.0,65.0,28
16.6,0.0, 3.8, 0.0,2020-07-08 09:00:00, 259.0,64.0,28
16.8,0.0, 1.9, None,2020-07-08 09:15:00, 86.0,65.0,28
17.0,0.0, 4.5, None,2020-07-08 09:30:00, 217.0,64.0,28
17.2,0.0, 3.8, None,2020-07-08 09:45:00, 232.0,65.0,28
16.8,0.0, 5.5, 0.002,2020-07-08 10:00:00, 182.0,65.0,28
16.7,0.0, 4.9, None,2020-07-08 10:15:00, 192.0,68.0,28
17.0,0.0, 3.8, None,2020-07-08 10:30:00, 152.0,65.0,28
16.9,0.0, 6.1, None,2020-07-08 10:45:00, 212.0,66.0,28
17.2,0.0, 4.5, 0.002,2020-07-08 11:00:00, 223.0,65.0,28
17.7,0.0, 2.7, None,2020-07-08 11:15:00, 95.0,62.0,28
17.7,0.0, 4.9, None,2020-07-08 11:30:00, 109.0,60.0,28
17.8,0.0, 4.2, None,2020-07-08 11:45:00, 229.0,61.0,28
17.9,0.0, 3.5, 0.0,2020-07-08 12:00:00, 182.0,62.0,28
17.7,0.0, 4.2, None,2020-07-08 12:15:00, 106.0,62.0,28
17.5,0.0, 4.6, None,2020-07-08 12:30:00, 126.0,64.0,28
17.5,0.0, 4.5, None,2020-07-08 12:45:00, 146.0,63.0,28
17.7,0.0, 5.0, 0.003,2020-07-08 13:00:00, 131.0,61.0,28
18.1,0.0, 7.8, None,2020-07-08 13:15:00, 122.0,59.0,28
18.7,0.0, 4.8, None,2020-07-08 13:30:00, 136.0,59.0,28
18.7,0.0, 3.8, None,2020-07-08 13:45:00, 171.0,58.0,28
18.7,0.0, 5.5, 0.0,2020-07-08 14:00:00, 190.0,56.0,28
18.7,0.0, 7.5, None,2020-07-08 14:15:00, 223.0,57.0,28
18.8,0.0, 8.8, None,2020-07-08 14:30:00, 234.0,55.0,28
18.4,0.0, 5.4, None,2020-07-08 14:45:00, 231.0,57.0,28
18.5,0.0, 6.8, 0.001,2020-07-08 15:00:00, 236.0,56.0,28
19.2,0.0, 4.1, None,2020-07-08 15:15:00, 170.0,55.0,28
19.1,0.0, 5.9, None,2020-07-08 15:30:00, 174.0,54.0,28
19.7,0.0, 5.2, None,2020-07-08 15:45:00, 218.0,54.0,28
19.2,0.0, 3.8, 0.0,2020-07-08 16:00:00, 252.0,55.0,28
19.0,0.0, 4.6, None,2020-07-08 16:15:00, 338.0,55.0,28
19.2,0.0, 2.1, None,2020-07-08 16:30:00, 302.0,54.0,28
19.3,0.0, 2.2, None,2020-07-08 16:45:00, 236.0,53.0,28
18.2,0.0, 7.6, 0.001,2020-07-08 17:00:00, 314.0,59.0,28
18.1,0.0, 7.5, None,2020-07-08 17:15:00, 327.0,61.0,28
17.6,0.0, 5.8, None,2020-07-08 17:30:00, 316.0,63.0,28
17.1,0.0, 4.7, None,2020-07-08 17:45:00, 280.0,65.0,28
17.2,0.0, 2.8, 0.004,2020-07-08 18:00:00, 104.0,63.0,28
17.2,0.0, 2.2, None,2020-07-08 18:15:00, 23.0,65.0,28
17.0,0.0, 4.7, None,2020-07-08 18:30:00, 252.0,65.0,28
16.5,0.0, 5.8, None,2020-07-08 18:45:00, 251.0,66.0,28
16.2,0.0, 4.6, 0.004,2020-07-08 19:00:00, 291.0,70.0,28
15.6,0.0, 4.0, None,2020-07-08 19:15:00, 291.0,75.0,28
14.7,0.0, 4.6, None,2020-07-08 19:30:00, 262.0,82.0,28
14.1,0.0, 5.1, None,2020-07-08 19:45:00, 268.0,89.0,28
14.0,0.0, 3.1, 0.002,2020-07-08 20:00:00, 186.0,90.0,28
13.5,0.0, 4.0, None,2020-07-08 20:15:00, 267.0,94.0,28
13.2,0.0, 3.2, None,2020-07-08 20:30:00, 260.0,94.0,28
13.1,0.254, 4.2, None,2020-07-08 20:45:00, 275.0,95.0,28
12.8,0.0, 3.9, 0.003,2020-07-08 21:00:00, 266.0,96.0,28
12.7,0.255, 6.0, None,2020-07-08 21:15:00, 259.0,96.0,28
12.5,0.0, 5.8, None,2020-07-08 21:30:00, 281.0,96.0,28
12.4,0.0, 4.6, None,2020-07-08 21:45:00, 250.0,96.0,28
12.3,0.0, 6.3, 0.004,2020-07-08 22:00:00, 272.0,96.0,28
12.2,0.254, 5.7, None,2020-07-08 22:15:00, 271.0,96.0,28
12.1,0.0, 6.0, None,2020-07-08 22:30:00, 257.0,96.0,28
12.0,0.0, 4.7, None,2020-07-08 22:45:00, 272.0,97.0,28
11.9,0.254, 2.4, 0.003,2020-07-08 23:00:00, 268.0,97.0,28
11.8,0.0, 2.2, None,2020-07-08 23:15:00, 244.0,97.0,28
11.8,0.0, 3.4, None,2020-07-08 23:30:00, 271.0,97.0,28
11.7,0.0, 3.7, None,2020-07-08 23:45:00, 239.0,97.0,28
11.7,0.254, 4.6, 0.005,2020-07-09 00:00:00, 272.0,97.0,28
11.6,0.0, 4.2, None,2020-07-09 00:15:00, 278.0,97.0,28
11.6,0.0, 3.8, None,2020-07-09 00:30:00, 267.0,97.0,28
11.6,0.0, 3.4, None,2020-07-09 00:45:00, 266.0,97.0,28
11.6,0.0, 3.9, 0.003,2020-07-09 01:00:00, 253.0,97.0,28
11.5,0.0, 4.0, None,2020-07-09 01:15:00, 257.0,97.0,28
11.5,0.0, 3.6, None,2020-07-09 01:30:00, 268.0,97.0,28
11.5,0.0, 3.6, None,2020-07-09 01:45:00, 246.0,97.0,28
11.6,0.0, 4.8, 0.004,2020-07-09 02:00:00, 255.0,97.0,28
11.6,0.254, 3.7, None,2020-07-09 02:15:00, 245.0,97.0,28
11.5,0.0, 3.9, None,2020-07-09 02:30:00, 260.0,97.0,28
11.5,0.0, 3.5, None,2020-07-09 02:45:00, 235.0,97.0,28
11.5,0.254, 3.6, 0.003,2020-07-09 03:00:00, 244.0,97.0,28
11.5,0.0, 2.6, None,2020-07-09 03:15:00, 248.0,97.0,28
11.5,0.0, 3.0, None,2020-07-09 03:30:00, 269.0,97.0,28
11.5,0.254, 4.5, None,2020-07-09 03:45:00, 261.0,97.0,28
11.5,0.254, 2.7, 0.003,2020-07-09 04:00:00, 258.0,97.0,28
11.5,0.254, 3.0, None,2020-07-09 04:15:00, 279.0,97.0,28
11.5,0.0, 3.7, None,2020-07-09 04:30:00, 277.0,97.0,28
11.5,0.254, 3.5, None,2020-07-09 04:45:00, 284.0,97.0,28
11.6,0.0, 3.5, 0.005,2020-07-09 05:00:00, 220.0,97.0,28
11.7,0.0, 3.4, None,2020-07-09 05:15:00, 270.0,97.0,28
11.7,0.0, 3.4, None,2020-07-09 05:30:00, 304.0,97.0,28
11.8,0.0, 2.2, None,2020-07-09 05:45:00, 324.0,97.0,28
12.0,0.0, 3.2, 0.004,2020-07-09 06:00:00, 310.0,97.0,28
12.3,0.0, 2.6, None,2020-07-09 06:15:00, 191.0,97.0,28
12.4,0.0, 3.9, None,2020-07-09 06:30:00, 171.0,97.0,28
12.4,0.0, 3.9, None,2020-07-09 06:45:00, 145.0,98.0,28
12.5,0.0, 2.7, 0.004,2020-07-09 07:00:00, 153.0,98.0,28
12.6,0.255, 2.0, None,2020-07-09 07:15:00, 192.0,98.0,28
13.0,0.0, 4.0, None,2020-07-09 07:30:00, 181.0,98.0,28
13.2,0.0, 5.3, None,2020-07-09 07:45:00, 218.0,97.0,28
13.2,0.254, 3.7, 0.003,2020-07-09 08:00:00, 166.0,97.0,28
14.1,0.0, 3.0, None,2020-07-09 08:15:00, 203.0,97.0,28
14.7,0.0, 4.3, None,2020-07-09 08:30:00, 186.0,96.0,28
14.3,0.0, 6.4, None,2020-07-09 08:45:00, 197.0,95.0,28
14.4,0.0, 5.1, 0.003,2020-07-09 09:00:00, 187.0,95.0,28
15.3,0.0, 4.9, None,2020-07-09 09:15:00, 177.0,93.0,28
15.6,0.0, 5.7, None,2020-07-09 09:30:00, 196.0,89.0,28
15.9,0.0, 4.5, None,2020-07-09 09:45:00, 181.0,87.0,28
15.7,0.0, 5.9, 0.001,2020-07-09 10:00:00, 228.0,90.0,28
15.8,0.0, 6.1, None,2020-07-09 10:15:00, 234.0,89.0,28
16.1,0.0, 7.5, None,2020-07-09 10:30:00, 215.0,87.0,28
15.6,0.0, 6.3, None,2020-07-09 10:45:00, 214.0,87.0,28
16.2,0.0, 5.6, 0.004,2020-07-09 11:00:00, 213.0,84.0,28
16.7,0.0, 5.8, None,2020-07-09 11:15:00, 243.0,79.0,28
17.4,0.0, 6.4, None,2020-07-09 11:30:00, 218.0,70.0,28
17.9,0.0, 5.1, None,2020-07-09 11:45:00, 138.0,66.0,28
18.4,0.0, 6.8, 0.0,2020-07-09 12:00:00, 220.0,61.0,28
18.8,0.0, 4.7, None,2020-07-09 12:15:00, 185.0,58.0,28
18.0,0.0, 11.6, None,2020-07-09 12:30:00, 263.0,56.0,28
17.5,0.0, 12.7, None,2020-07-09 12:45:00, 234.0,56.0,28
17.6,0.0, 9.8, 0.001,2020-07-09 13:00:00, 273.0,59.0,28
18.6,0.0, 8.6, None,2020-07-09 13:15:00, 181.0,53.0,28
18.4,0.0, 10.5, None,2020-07-09 13:30:00, 172.0,53.0,28
19.0,0.0, 12.0, None,2020-07-09 13:45:00, 184.0,49.0,28
19.4,0.0, 9.4, 0.0,2020-07-09 14:00:00, 231.0,49.0,28
19.6,0.0, 9.7, None,2020-07-09 14:15:00, 206.0,50.0,28
19.1,0.0, 9.5, None,2020-07-09 14:30:00, 188.0,52.0,28
19.3,0.0, 9.9, None,2020-07-09 14:45:00, 185.0,51.0,28
19.3,0.0, 9.9, 0.0,2020-07-09 15:00:00, 174.0,53.0,28
18.8,0.0, 11.4, None,2020-07-09 15:15:00, 203.0,53.0,28
18.3,0.0, 8.4, None,2020-07-09 15:30:00, 229.0,55.0,28
18.1,0.0, 9.7, None,2020-07-09 15:45:00, 244.0,56.0,28
18.8,0.0, 6.5, 0.001,2020-07-09 16:00:00, 270.0,53.0,28
18.7,0.0, 10.6, None,2020-07-09 16:15:00, 245.0,52.0,28
18.6,0.0, 11.9, None,2020-07-09 16:30:00, 282.0,54.0,28
18.3,0.0, 9.7, None,2020-07-09 16:45:00, 327.0,55.0,28
18.2,0.0, 10.6, 0.0,2020-07-09 17:00:00, 280.0,52.0,28
18.5,0.0, 7.7, None,2020-07-09 17:15:00, 275.0,52.0,28
18.2,0.0, 9.9, None,2020-07-09 17:30:00, 281.0,53.0,28
18.7,0.0, 5.0, None,2020-07-09 17:45:00, 338.0,53.0,28
18.2,0.0, 7.0, 0.0,2020-07-09 18:00:00, 226.0,54.0,28
17.9,0.0, 6.9, None,2020-07-09 18:15:00, 277.0,54.0,28
18.2,0.0, 3.8, None,2020-07-09 18:30:00, 296.0,54.0,28
17.3,0.0, 7.9, None,2020-07-09 18:45:00, 307.0,57.0,28
16.5,0.0, 6.5, 0.0,2020-07-09 19:00:00, 306.0,60.0,28
16.2,0.0, 5.7, None,2020-07-09 19:15:00, 305.0,64.0,28
14.6,0.0, 5.9, None,2020-07-09 19:30:00, 308.0,68.0,28
13.9,0.0, 4.2, None,2020-07-09 19:45:00, 334.0,70.0,28
13.4,0.0, 4.7, 0.0,2020-07-09 20:00:00, 284.0,77.0,28
12.9,0.0, 5.1, None,2020-07-09 20:15:00, 282.0,77.0,28
13.0,0.0, 8.1, None,2020-07-09 20:30:00, 311.0,75.0,28
12.9,0.0, 8.6, None,2020-07-09 20:45:00, 316.0,74.0,28
13.2,0.0, 10.8, 0.003,2020-07-09 21:00:00, 320.0,71.0,28
12.8,0.0, 9.6, None,2020-07-09 21:15:00, 259.0,76.0,28
12.0,0.0, 10.9, None,2020-07-09 21:30:00, 245.0,81.0,28
11.6,0.0, 6.5, None,2020-07-09 21:45:00, 228.0,84.0,28
11.6,0.0, 5.8, 0.002,2020-07-09 22:00:00, 235.0,84.0,28
11.6,0.0, 6.4, None,2020-07-09 22:15:00, 222.0,85.0,28
11.5,0.0, 7.1, None,2020-07-09 22:30:00, 218.0,85.0,28
11.2,0.0, 6.6, None,2020-07-09 22:45:00, 217.0,86.0,28
10.7,0.0, 5.3, 0.002,2020-07-09 23:00:00, 239.0,91.0,28
10.2,0.0, 5.5, None,2020-07-09 23:15:00, 238.0,92.0,28
10.2,0.0, 7.6, None,2020-07-09 23:30:00, 246.0,92.0,28
10.5,0.0, 7.5, None,2020-07-09 23:45:00, 227.0,90.0,28
10.0,0.0, 5.6, 0.0,2020-07-10 00:00:00, 272.0,92.0,28
10.0,0.0, 8.8, None,2020-07-10 00:15:00, 218.0,92.0,28
9.7,0.0, 7.8, None,2020-07-10 00:30:00, 224.0,92.0,28
9.7,0.0, 6.2, None,2020-07-10 00:45:00, 240.0,92.0,28
9.9,0.0, 7.3, 0.002,2020-07-10 01:00:00, 212.0,91.0,28
9.2,0.0, 6.9, None,2020-07-10 01:15:00, 230.0,95.0,28
9.6,0.0, 7.8, None,2020-07-10 01:30:00, 214.0,89.0,28
9.3,0.0, 6.4, None,2020-07-10 01:45:00, 255.0,93.0,28
9.4,0.0, 6.1, 0.0,2020-07-10 02:00:00, 248.0,92.0,28
9.1,0.0, 5.4, None,2020-07-10 02:15:00, 255.0,93.0,28
8.7,0.0, 4.2, None,2020-07-10 02:30:00, 253.0,95.0,28
8.8,0.0, 5.9, None,2020-07-10 02:45:00, 256.0,94.0,28
9.0,0.0, 6.9, 0.0,2020-07-10 03:00:00, 229.0,92.0,28
8.9,0.0, 7.4, None,2020-07-10 03:15:00, 230.0,93.0,28
8.4,0.0, 6.0, None,2020-07-10 03:30:00, 230.0,94.0,28
7.9,0.0, 5.4, None,2020-07-10 03:45:00, 247.0,96.0,28
7.7,0.0, 6.1, 0.003,2020-07-10 04:00:00, 219.0,97.0,28
8.1,0.0, 5.5, None,2020-07-10 04:15:00, 228.0,96.0,28
8.2,0.0, 5.7, None,2020-07-10 04:30:00, 252.0,95.0,28
7.8,0.0, 5.0, None,2020-07-10 04:45:00, 260.0,95.0,28
7.5,0.0, 4.8, 0.002,2020-07-10 05:00:00, 247.0,97.0,28
7.5,0.0, 4.5, None,2020-07-10 05:15:00, 255.0,97.0,28
9.1,0.0, 5.9, None,2020-07-10 05:30:00, 270.0,91.0,28
10.0,0.0, 4.5, None,2020-07-10 05:45:00, 229.0,88.0,28
10.6,0.0, 5.7, 0.001,2020-07-10 06:00:00, 229.0,86.0,28
11.2,0.0, 6.3, None,2020-07-10 06:15:00, 242.0,82.0,28
11.9,0.0, 5.0, None,2020-07-10 06:30:00, 204.0,80.0,28
12.5,0.0, 4.7, None,2020-07-10 06:45:00, 237.0,77.0,28
13.0,0.0, 4.7, 0.0,2020-07-10 07:00:00, 213.0,76.0,28
14.3,0.0, 3.5, None,2020-07-10 07:15:00, 190.0,72.0,28
14.3,0.0, 4.9, None,2020-07-10 07:30:00, 241.0,74.0,28
14.5,0.0, 4.4, None,2020-07-10 07:45:00, 214.0,70.0,28
14.9,0.0, 5.8, 0.0,2020-07-10 08:00:00, 221.0,67.0,28
15.4,0.0, 6.3, None,2020-07-10 08:15:00, 202.0,66.0,28
16.3,0.0, 3.8, None,2020-07-10 08:30:00, 224.0,64.0,28
16.6,0.0, 4.8, None,2020-07-10 08:45:00, 227.0,63.0,28
16.5,0.0, 7.4, 0.0,2020-07-10 09:00:00, 201.0,63.0,28
17.1,0.0, 7.2, None,2020-07-10 09:15:00, 200.0,61.0,28
17.7,0.0, 7.9, None,2020-07-10 09:30:00, 195.0,60.0,28
18.2,0.0, 7.2, None,2020-07-10 09:45:00, 215.0,55.0,28
17.9,0.0, 9.9, 0.0,2020-07-10 10:00:00, 180.0,56.0,28
18.3,0.0, 8.0, None,2020-07-10 10:15:00, 187.0,58.0,28
18.4,0.0, 9.4, None,2020-07-10 10:30:00, 227.0,56.0,28
18.2,0.0, 10.6, None,2020-07-10 10:45:00, 193.0,59.0,28
18.3,0.0, 9.5, 0.0,2020-07-10 11:00:00, 210.0,58.0,28
19.2,0.0, 7.2, None,2020-07-10 11:15:00, 164.0,54.0,28
18.6,0.0, 12.3, None,2020-07-10 11:30:00, 212.0,55.0,28
19.6,0.0, 8.5, None,2020-07-10 11:45:00, 204.0,52.0,28
19.7,0.0, 9.5, 0.0,2020-07-10 12:00:00, 214.0,52.0,28
19.3,0.0, 12.4, None,2020-07-10 12:15:00, 209.0,52.0,28
19.7,0.0, 11.7, None,2020-07-10 12:30:00, 223.0,51.0,28
19.9,0.0, 9.8, None,2020-07-10 12:45:00, 202.0,51.0,28
19.7,0.0, 9.9, 0.0,2020-07-10 13:00:00, 133.0,50.0,28
20.3,0.0, 9.6, None,2020-07-10 13:15:00, 146.0,48.0,28
20.5,0.0, 9.7, None,2020-07-10 13:30:00, 147.0,47.0,28
20.3,0.0, 9.7, None,2020-07-10 13:45:00, 129.0,48.0,28
20.6,0.0, 10.0, 0.0,2020-07-10 14:00:00, 136.0,48.0,28
21.3,0.0, 10.2, None,2020-07-10 14:15:00, 172.0,46.0,28
21.7,0.0, 8.5, None,2020-07-10 14:30:00, 187.0,44.0,28
22.0,0.0, 7.4, None,2020-07-10 14:45:00, 199.0,45.0,28
22.1,0.0, 7.3, 0.0,2020-07-10 15:00:00, 197.0,43.0,28
22.3,0.0, 7.7, None,2020-07-10 15:15:00, 207.0,43.0,28
22.2,0.0, 7.8, None,2020-07-10 15:30:00, 205.0,43.0,28
22.0,0.0, 8.0, None,2020-07-10 15:45:00, 148.0,46.0,28
22.4,0.0, 8.2, 0.0,2020-07-10 16:00:00, 212.0,44.0,28
20.8,0.0, 6.0, None,2020-07-10 16:15:00, 240.0,51.0,28
19.6,0.0, 5.9, None,2020-07-10 16:30:00, 232.0,53.0,28
20.4,0.0, 6.1, None,2020-07-10 16:45:00, 228.0,50.0,28
19.6,0.0, 5.3, 0.0,2020-07-10 17:00:00, 229.0,54.0,28
20.1,0.0, 2.9, None,2020-07-10 17:15:00, 236.0,51.0,28
19.7,0.0, 6.8, None,2020-07-10 17:30:00, 307.0,57.0,28
19.0,0.0, 4.7, None,2020-07-10 17:45:00, 13.0,59.0,28
19.0,0.0, 4.8, 0.001,2020-07-10 18:00:00, 329.0,58.0,28
18.3,0.0, 4.3, None,2020-07-10 18:15:00, 107.0,61.0,28
18.2,0.0, 3.9, None,2020-07-10 18:30:00, 112.0,62.0,28
18.3,0.0, 2.5, None,2020-07-10 18:45:00, 116.0,62.0,28
17.6,0.0, 3.4, 0.001,2020-07-10 19:00:00, 111.0,66.0,28
17.2,0.0, 2.0, None,2020-07-10 19:15:00, 73.0,66.0,28
16.9,0.0, 1.6, None,2020-07-10 19:30:00, 349.0,70.0,28
16.4,0.0, 3.1, None,2020-07-10 19:45:00, 248.0,72.0,28
16.2,0.0, 3.9, 0.003,2020-07-10 20:00:00, 56.0,75.0,28
16.0,0.0, 4.1, None,2020-07-10 20:15:00, 332.0,70.0,28
15.7,0.0, 6.2, None,2020-07-10 20:30:00, 322.0,67.0,28
15.4,0.0, 6.0, None,2020-07-10 20:45:00, 307.0,68.0,28
15.1,0.0, 4.0, 0.002,2020-07-10 21:00:00, 269.0,70.0,28
14.5,0.0, 4.4, None,2020-07-10 21:15:00, 261.0,74.0,28
14.2,0.0, 5.1, None,2020-07-10 21:30:00, 215.0,76.0,28
13.8,0.0, 5.4, None,2020-07-10 21:45:00, 285.0,78.0,28
13.6,0.0, 5.7, 0.0,2020-07-10 22:00:00, 258.0,81.0,28
13.3,0.0, 5.7, None,2020-07-10 22:15:00, 251.0,82.0,28
12.7,0.0, 6.0, None,2020-07-10 22:30:00, 256.0,82.0,28
12.7,0.0, 5.4, None,2020-07-10 22:45:00, 229.0,82.0,28
12.3,0.0, 5.0, 0.0,2020-07-10 23:00:00, 245.0,84.0,28
12.0,0.0, 4.3, None,2020-07-10 23:15:00, 267.0,86.0,28
11.7,0.0, 4.6, None,2020-07-10 23:30:00, 252.0,86.0,28
12.0,0.0, 6.8, None,2020-07-10 23:45:00, 246.0,85.0,28
12.1,0.0, 6.4, 0.001,2020-07-11 00:00:00, 262.0,83.0,28
11.8,0.0, 5.1, None,2020-07-11 00:15:00, 248.0,85.0,28
11.3,0.0, 4.8, None,2020-07-11 00:30:00, 241.0,88.0,28
11.1,0.0, 5.4, None,2020-07-11 00:45:00, 279.0,88.0,28
11.1,0.0, 5.3, 0.002,2020-07-11 01:00:00, 271.0,89.0,28
11.0,0.0, 5.4, None,2020-07-11 01:15:00, 265.0,89.0,28
10.7,0.0, 5.1, None,2020-07-11 01:30:00, 269.0,91.0,28
10.4,0.0, 4.2, None,2020-07-11 01:45:00, 267.0,92.0,28
10.4,0.0, 4.1, 0.001,2020-07-11 02:00:00, 268.0,92.0,28
10.4,0.0, 4.0, None,2020-07-11 02:15:00, 268.0,93.0,28
10.3,0.0, 4.2, None,2020-07-11 02:30:00, 263.0,93.0,28
10.2,0.0, 4.9, None,2020-07-11 02:45:00, 254.0,94.0,28
10.1,0.0, 5.2, 0.005,2020-07-11 03:00:00, 268.0,94.0,28
10.3,0.0, 5.4, None,2020-07-11 03:15:00, 246.0,93.0,28
10.0,0.0, 3.5, None,2020-07-11 03:30:00, 287.0,95.0,28
10.0,0.0, 2.8, None,2020-07-11 03:45:00, 259.0,95.0,28
10.1,0.0, 2.8, 0.003,2020-07-11 04:00:00, 241.0,95.0,28
10.1,0.0, 5.1, None,2020-07-11 04:15:00, 261.0,94.0,28
10.0,0.0, 4.2, None,2020-07-11 04:30:00, 274.0,95.0,28
10.1,0.0, 4.0, None,2020-07-11 04:45:00, 270.0,94.0,28
10.4,0.0, 6.4, 0.003,2020-07-11 05:00:00, 239.0,92.0,28
11.4,0.0, 7.2, None,2020-07-11 05:15:00, 224.0,88.0,28
11.1,0.0, 3.6, None,2020-07-11 05:30:00, 228.0,91.0,28
10.8,0.0, 5.0, None,2020-07-11 05:45:00, 234.0,92.0,28
10.9,0.0, 3.2, 0.003,2020-07-11 06:00:00, 209.0,93.0,28
11.1,0.0, 3.9, None,2020-07-11 06:15:00, 277.0,93.0,28
11.7,0.0, 5.6, None,2020-07-11 06:30:00, 247.0,90.0,28
12.4,0.0, 5.1, None,2020-07-11 06:45:00, 177.0,84.0,28
13.4,0.0, 3.0, 0.004,2020-07-11 07:00:00, 201.0,82.0,28
14.5,0.0, 2.3, None,2020-07-11 07:15:00, 140.0,79.0,28
14.7,0.0, 4.4, None,2020-07-11 07:30:00, 255.0,79.0,28
15.2,0.0, 2.9, None,2020-07-11 07:45:00, 52.0,78.0,28
16.0,0.0, 2.5, 0.002,2020-07-11 08:00:00, 13.0,74.0,28
15.9,0.0, 3.6, None,2020-07-11 08:15:00, 130.0,69.0,28
16.5,0.0, 3.3, None,2020-07-11 08:30:00, 193.0,67.0,28
16.7,0.0, 3.6, None,2020-07-11 08:45:00, 188.0,65.0,28
16.8,0.0, 6.7, 0.0,2020-07-11 09:00:00, 235.0,66.0,28
16.6,0.0, 6.8, None,2020-07-11 09:15:00, 196.0,63.0,28
16.6,0.0, 8.0, None,2020-07-11 09:30:00, 229.0,65.0,28
16.5,0.0, 10.1, None,2020-07-11 09:45:00, 205.0,63.0,28
16.8,0.0, 7.5, 0.0,2020-07-11 10:00:00, 233.0,60.0,28
16.9,0.0, 6.6, None,2020-07-11 10:15:00, 276.0,62.0,28
17.2,0.0, 8.2, None,2020-07-11 10:30:00, 174.0,60.0,28
17.1,0.0, 7.7, None,2020-07-11 10:45:00, 223.0,62.0,28
16.4,0.0, 7.6, 0.001,2020-07-11 11:00:00, 226.0,63.0,28
16.7,0.0, 4.0, None,2020-07-11 11:15:00, 342.0,63.0,28
16.6,0.0, 9.1, None,2020-07-11 11:30:00, 119.0,61.0,28
17.2,0.0, 5.2, None,2020-07-11 11:45:00, 29.0,62.0,28
17.4,0.0, 4.9, 0.0,2020-07-11 12:00:00, 143.0,59.0,28
16.9,0.0, 7.1, None,2020-07-11 12:15:00, 233.0,64.0,28
16.8,0.0, 5.6, None,2020-07-11 12:30:00, 108.0,65.0,28
16.8,0.0, 5.3, None,2020-07-11 12:45:00, 288.0,67.0,28
16.0,0.0, 8.8, 0.0,2020-07-11 13:00:00, 214.0,73.0,28
15.7,0.0, 8.8, None,2020-07-11 13:15:00, 225.0,75.0,28
15.7,0.0, 9.4, None,2020-07-11 13:30:00, 240.0,76.0,28
16.0,0.0, 7.6, None,2020-07-11 13:45:00, 258.0,72.0,28
16.3,0.0, 7.1, 0.001,2020-07-11 14:00:00, 242.0,71.0,28
16.1,0.0, 9.0, None,2020-07-11 14:15:00, 221.0,71.0,28
16.3,0.0, 9.6, None,2020-07-11 14:30:00, 230.0,71.0,28
16.7,0.0, 13.2, None,2020-07-11 14:45:00, 219.0,69.0,28
16.7,0.0, 10.9, 0.002,2020-07-11 15:00:00, 230.0,68.0,28
