pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 9.3, 55.0, None, None, 196.0, 220.0, None,2019-04-23 00:00:00, None,17
None, None, None, None, 5.9, 56.0, None, None, 195.0, 220.0, None,2019-04-23 01:00:00, None,17
None, None, None, None, 4.2, 56.0, None, None, 193.0, 220.0, None,2019-04-23 02:00:00, None,17
None, None, None, None, 2.4, 57.0, None, None, 193.0, 220.0, None,2019-04-23 03:00:00, None,17
None, None, None, None, 1.0, 57.0, None, None, 192.0, 220.0, None,2019-04-23 04:00:00, None,17
None, None, None, None, 0.9, 56.0, None, None, 192.0, 219.0, None,2019-04-23 05:00:00, None,17
None, None, None, None, 1.9, 56.0, None, None, 192.0, 219.0, None,2019-04-23 06:00:00, None,17
None, None, None, None, 1.3, 56.0, None, None, 192.0, 219.0, None,2019-04-23 07:00:00, None,17
None, None, None, None, -1.0, 56.0, None, None, 192.0, 219.0, None,2019-04-23 08:00:00, None,17
None, None, None, None, -0.8, 56.0, None, None, 192.0, 219.0, None,2019-04-23 09:00:00, None,17
None, None, None, None, -2.6, 57.0, None, None, 192.0, 219.0, None,2019-04-23 10:00:00, None,17
None, None, None, None, -2.5, 56.0, None, None, 192.0, 218.0, None,2019-04-23 11:00:00, None,17
None, None, None, None, -3.6, 56.0, None, None, 192.0, 218.0, None,2019-04-23 12:00:00, None,17
None, None, None, None, -3.9, 56.0, None, None, 192.0, 218.0, None,2019-04-23 13:00:00, None,17
None, None, None, None, -3.6, 55.0, None, None, 192.0, 218.0, None,2019-04-23 14:00:00, None,17
None, None, None, None, 0.5, 55.0, None, None, 192.0, 218.0, None,2019-04-23 15:00:00, None,17
None, 0.0, None, None, 3.5, 55.0, None, None, 192.0, 218.0, None,2019-04-23 16:00:00, None,17
None, None, None, None, 6.4, 55.0, None, None, 192.0, 217.0, None,2019-04-23 17:00:00, None,17
None, None, None, None, 8.0, 54.0, None, None, 192.0, 217.0, None,2019-04-23 18:00:00, None,17
