pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,5.1, 69.0, None, None, 228.0, 263.0, None,2019-04-23 00:00:00, None,17
None, None, None, None,4.5, 69.0, None, None, 228.0, 262.0, None,2019-04-23 01:00:00, None,17
None, None, None, None,4.7, 69.0, None, None, 229.0, 261.0, None,2019-04-23 02:00:00, None,17
None, None, None, None,3.1, 69.0, None, None, 228.0, 260.0, None,2019-04-23 03:00:00, None,17
None, None, None, None,1.9, 69.0, None, None, 228.0, 258.0, None,2019-04-23 04:00:00, None,17
None, None, None, None,0.9, 69.0, None, None, 228.0, 257.0, None,2019-04-23 05:00:00, None,17
None, None, None, None,0.2, 69.0, None, None, 228.0, 256.0, None,2019-04-23 06:00:00, None,17
None, None, None, None,-0.4, 69.0, None, None, 228.0, 256.0, None,2019-04-23 07:00:00, None,17
None, None, None, None,-1.1, 69.0, None, None, 228.0, 256.0, None,2019-04-23 08:00:00, None,17
None, None, None, None,-1.6, 69.0, None, None, 228.0, 255.0, None,2019-04-23 09:00:00, None,17
None, None, None, None,-1.7, 69.0, None, None, 228.0, 255.0, None,2019-04-23 10:00:00, None,17
None, None, None, None,-2.0, 69.0, None, None, 228.0, 254.0, None,2019-04-23 11:00:00, None,17
None, None, None, None,-2.6, 69.0, None, None, 228.0, 254.0, None,2019-04-23 12:00:00, None,17
None, None, None, None,-3.0, 69.0, None, None, 228.0, 254.0, None,2019-04-23 13:00:00, None,17
None, None, None, None,-3.3, 69.0, None, None, 228.0, 254.0, None,2019-04-23 14:00:00, None,17
None, None, None, None,-2.3, 69.0, None, None, 228.0, 254.0, None,2019-04-23 15:00:00, None,17
None, None, None, None,-1.2, 69.0, None, None, 228.0, 251.0, None,2019-04-23 16:00:00, None,17
None, None, None, None,-1.4, 69.0, None, None, 228.0, 251.0, None,2019-04-23 17:00:00, None,17
None, None, None, None,-0.6, 69.0, None, None, 228.0, 252.0, None,2019-04-23 18:00:00, None,17
None, None, None, None,-0.3, 69.0, None, None, 227.0, 255.0, None,2019-04-23 19:00:00, None,17
None, None, None, None,1.2, 69.0, None, None, 228.0, 255.0, None,2019-04-23 20:00:00, None,17
None, None, None, None,2.5, 69.0, None, None, 228.0, 256.0, None,2019-04-23 21:00:00, None,17
None, None, None, None,1.3, 69.0, None, None, 227.0, 256.0, None,2019-04-23 22:00:00, None,17
None, None, None, None,1.5, 69.0, None, None, 227.0, 256.0, None,2019-04-23 23:00:00, None,17
None, None, None, None,1.3, 69.0, None, None, 227.0, 256.0, None,2019-04-24 00:00:00, None,17
None, None, None, None,1.0, 69.0, None, None, 228.0, 256.0, None,2019-04-24 01:00:00, None,17
None, None, None, None,-0.2, 69.0, None, None, 227.0, 256.0, None,2019-04-24 02:00:00, None,17
None, None, None, None,-0.8, 69.0, None, None, 227.0, 255.0, None,2019-04-24 03:00:00, None,17
