wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, 6.8, None, -0.18, 12.0, 101.7, -14.8, None, None, 20.0,2021-04-24 13:00:00, None, None,17
45.0, 7.0, None, -0.15, 16.0, 101.7, -13.3, None, None, 22.0,2021-04-24 14:00:00, None, None,17
45.0, 7.7, None, -0.16, 6.0, 101.6, -12.7, None, None, 22.0,2021-04-24 15:00:00, None, None,17
292.5, 8.2, None, -0.11, 7.0, 101.6, -12.7, None, None, 21.0,2021-04-24 16:00:00, None, None,17
337.5, 8.3, None, -0.12, 10.0, 101.5, -12.3, None, None, 22.0,2021-04-24 17:00:00, None, None,17
337.5, 8.5, None, -0.09, 8.0, 101.5, -11.5, None, None, 23.0,2021-04-24 18:00:00, None, None,17
0.0, 8.8, None, -0.08, 6.0, 101.5, -12.3, None, None, 21.0,2021-04-24 19:00:00, None, None,17
0.0, 6.2, None, -0.04, 5.0, 101.5, -10.1, None, None, 30.0,2021-04-24 20:00:00, None, None,17
337.5, 6.4, None, 0.01, 6.0, 101.5, -10.2, None, None, 29.0,2021-04-24 21:00:00, None, None,17
45.0, 1.1, None, 0.07, 5.0, 101.6, -8.1, None, None, 50.0,2021-04-24 22:00:00, None, None,17
67.5, -1.8, None, 0.12, 1.0, 101.6, -7.1, None, 9.0, 67.0,2021-04-24 23:00:00, -8.5, 0.0,17
45.0, -0.8, None, 0.13, 6.0, 101.6, -7.9, None, None, 59.0,2021-04-25 00:00:00, None, None,17
45.0, -1.1, None, 0.09, 5.0, 101.6, -8.9, None, None, 55.0,2021-04-25 01:00:00, None, None,17
45.0, -3.6, None, 0.1, 8.0, 101.7, -8.4, None, None, 69.0,2021-04-25 02:00:00, None, None,17
45.0, -4.9, None, 0.08, 3.0, 101.7, -8.7, None, None, 74.0,2021-04-25 03:00:00, None, None,17
22.5, -4.7, None, 0.09, 4.0, 101.8, -8.6, None, None, 74.0,2021-04-25 04:00:00, None, None,17
22.5, -4.2, None, 0.05, 4.0, 101.8, -9.2, None, None, 68.0,2021-04-25 05:00:00, None, None,17
90.0, -7.0, None, 0.02, 6.0, 101.8, -9.4, None, None, 83.0,2021-04-25 06:00:00, None, None,17
45.0, -5.9, None, -0.01, 8.0, 101.8, -10.0, None, None, 73.0,2021-04-25 07:00:00, None, None,17
67.5, -3.8, None, -0.03, 15.0, 101.7, -8.8, None, None, 68.0,2021-04-25 08:00:00, None, None,17
67.5, -1.2, None, -0.08, 12.0, 101.7, -8.8, None, None, 56.0,2021-04-25 09:00:00, None, None,17
90.0, 3.2, None, -0.15, 1.0, 101.6, -9.9, None, None, 38.0,2021-04-25 10:00:00, None, None,17
202.5, 5.2, None, -0.21, 7.0, 101.5, -9.2, None, None, 34.0,2021-04-25 11:00:00, None, None,17
180.0, 7.6, None, -0.26, 8.0, 101.4, -10.6, None, None, 26.0,2021-04-25 12:00:00, None, None,17
247.5, 9.3, None, -0.26, 6.0, 101.3, -11.1, None, None, 22.0,2021-04-25 13:00:00, None, None,17
247.5, 10.1, None, -0.23, 9.0, 101.2, -10.9, None, None, 22.0,2021-04-25 14:00:00, None, None,17
247.5, 10.1, None, -0.23, 9.0, 101.2, -10.9, None, None, 22.0,2021-04-25 15:00:00, None, None,17
247.5, 11.4, None, 0.21, 7.0, 101.0, -10.0, None, None, 21.0,2021-04-25 16:00:00, None, None,17
270.0, 12.2, None, 0.22, 12.0, 100.9, -14.8, None, None, 14.0,2021-04-25 17:00:00, None, None,17
247.5, 12.2, None, -0.2, 10.0, 100.9, -13.1, None, None, 16.0,2021-04-25 18:00:00, None, None,17
225.0, 11.0, None, -0.18, 16.0, 100.9, -10.4, None, None, 21.0,2021-04-25 19:00:00, None, None,17
292.5, 6.4, None, -0.16, 3.0, 100.8, -6.6, None, None, 39.0,2021-04-25 20:00:00, None, None,17
270.0, 5.1, None, -0.1, 8.0, 100.8, -7.2, None, None, 41.0,2021-04-25 21:00:00, None, None,17
270.0, 8.5, None, -0.05, 10.0, 100.7, -9.8, None, None, 26.0,2021-04-25 22:00:00, None, None,17
22.5, 3.0, None, 0.01, 4.0, 100.8, -8.6, None, 12.7, 42.0,2021-04-25 23:00:00, -7.3, 0.0,17
67.5, 2.1, None, -0.01, 4.0, 100.7, -7.6, None, None, 48.0,2021-04-26 00:00:00, None, None,17
0.0, -0.1, None, -0.01, 2.0, 100.7, -7.1, None, None, 59.0,2021-04-26 01:00:00, None, None,17
315.0, -2.0, None, -0.04, 3.0, 100.7, -7.5, None, None, 66.0,2021-04-26 02:00:00, None, None,17
None, -2.5, None, -0.04, 0.0, 100.7, -7.0, None, None, 71.0,2021-04-26 03:00:00, None, None,17
45.0, -3.8, None, -0.04, 3.0, 100.7, -8.1, None, None, 72.0,2021-04-26 04:00:00, None, None,17
45.0, -3.8, None, -0.04, 3.0, 100.7, -8.1, None, None, 72.0,2021-04-26 05:00:00, None, None,17
None, None, None, None, None, None, None, None, 12.7, None,2021-04-26 23:00:00, -7.3, 0.0,17
