pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -14.5, 72.0, None, None, 449.0, 233.0, None,2019-02-12 00:00:00, None,7
None, None, None, None, -14.8, 73.0, None, None, 449.0, 233.0, None,2019-02-12 01:00:00, None,7
None, None, None, None, -15.2, 73.0, None, None, 449.0, 233.0, None,2019-02-12 02:00:00, None,7
None, None, None, None, -15.4, 73.0, None, None, 450.0, 233.0, None,2019-02-12 03:00:00, None,7
None, None, None, None, -15.6, 72.0, None, None, 450.0, 233.0, None,2019-02-12 04:00:00, None,7
None, None, None, None, -15.0, 72.0, None, None, 449.0, 233.0, None,2019-02-12 05:00:00, None,7
None, None, None, None, -14.6, 72.0, None, None, 449.0, 233.0, None,2019-02-12 06:00:00, None,7
None, None, None, None, -14.7, 72.0, None, None, 449.0, 233.0, None,2019-02-12 07:00:00, None,7
None, None, None, None, -14.7, None, None, None, 449.0, 233.0, None,2019-02-12 08:00:00, None,7
None, None, None, None, -13.6, 70.0, None, None, 449.0, 234.0, None,2019-02-12 09:00:00, None,7
None, None, None, None, -14.1, 77.0, None, None, 450.0, 235.0, None,2019-02-12 10:00:00, None,7
None, None, None, None, -12.4, 78.0, None, None, 449.0, 236.0, None,2019-02-12 11:00:00, None,7
None, None, None, None, -11.9, 78.0, None, None, 449.0, 237.0, None,2019-02-12 12:00:00, None,7
None, None, None, None, -11.7, 79.0, None, None, 449.0, 237.0, None,2019-02-12 13:00:00, None,7
None, None, None, None, -11.9, None, None, None, 450.0, 237.0, None,2019-02-12 14:00:00, None,7
None, None, None, None, -10.9, None, None, None, 450.0, 238.0, None,2019-02-12 15:00:00, None,7
None, None, None, None, -10.2, 77.0, None, None, 450.0, 238.0, None,2019-02-12 16:00:00, None,7
None, None, None, None, -9.0, 82.0, None, None, 450.0, 239.0, None,2019-02-12 17:00:00, None,7
None, None, None, None, -8.2, 81.0, None, None, 450.0, 241.0, None,2019-02-12 18:00:00, None,7
None, None, None, None, -7.6, 85.0, None, None, 451.0, 242.0, None,2019-02-12 19:00:00, None,7
None, None, None, None, -6.5, 84.0, None, None, 451.0, 243.0, None,2019-02-12 20:00:00, None,7
None, None, None, None, -6.7, 89.0, None, None, 452.0, 245.0, None,2019-02-12 21:00:00, None,7
None, None, None, None, -7.2, 91.0, None, None, 453.0, 246.0, None,2019-02-12 22:00:00, None,7
None, None, None, None, -7.1, 94.0, None, None, 455.0, 248.0, None,2019-02-12 23:00:00, None,7
None, None, None, None, -7.0, 97.0, None, None, 456.0, 249.0, None,2019-02-13 00:00:00, None,7
None, None, None, None, -7.1, 99.0, None, None, 457.0, 251.0, None,2019-02-13 01:00:00, None,7
None, None, None, None, -7.1, 95.0, None, None, 458.0, 252.0, None,2019-02-13 02:00:00, None,7
None, None, None, None, -6.9, None, None, None, 459.0, 253.0, None,2019-02-13 03:00:00, None,7
None, None, None, None, -6.9, 104.0, None, None, 461.0, 255.0, None,2019-02-13 04:00:00, None,7
None, None, None, None, -6.7, 105.0, None, None, 461.0, 256.0, None,2019-02-13 05:00:00, None,7
None, None, None, None, -6.8, 106.0, None, None, 462.0, 257.0, None,2019-02-13 06:00:00, None,7
None, None, None, None, -7.0, 109.0, None, None, 463.0, 258.0, None,2019-02-13 07:00:00, None,7
None, None, None, None, -7.5, 109.0, None, None, 464.0, 258.0, None,2019-02-13 08:00:00, None,7
None, None, None, None, -7.9, 108.0, None, None, 464.0, 259.0, None,2019-02-13 09:00:00, None,7
None, None, None, None, -8.1, 108.0, None, None, 464.0, 259.0, None,2019-02-13 10:00:00, None,7
None, None, None, None, -8.8, 107.0, None, None, 464.0, 260.0, None,2019-02-13 11:00:00, None,7
None, None, None, None, -9.5, 107.0, None, None, 465.0, 260.0, None,2019-02-13 12:00:00, None,7
None, None, None, None, -9.9, 107.0, None, None, 465.0, 260.0, None,2019-02-13 13:00:00, None,7
None, None, None, None, -10.5, 107.0, None, None, 466.0, 261.0, None,2019-02-13 14:00:00, None,7
None, None, None, None, -10.0, 107.0, None, None, 466.0, 260.0, None,2019-02-13 15:00:00, None,7
None, 7.0, None, None, -9.7, 106.0, None, None, 465.0, 260.0, None,2019-02-13 16:00:00, None,7
None, None, None, None, -9.8, 105.0, None, None, 466.0, 260.0, None,2019-02-13 17:00:00, None,7
None, None, None, None, -6.0, 103.0, None, None, 464.0, 260.0, None,2019-02-13 18:00:00, None,7
None, None, None, None, -2.8, 101.0, None, None, 463.0, 260.0, None,2019-02-13 19:00:00, None,7
None, None, None, None, -5.7, 103.0, None, None, 463.0, 260.0, None,2019-02-13 20:00:00, None,7
None, None, None, None, -6.8, 103.0, None, None, 464.0, 260.0, None,2019-02-13 21:00:00, None,7
None, None, None, None, -4.6, 102.0, None, None, 462.0, 260.0, None,2019-02-13 22:00:00, None,7
None, None, None, None, -3.3, 101.0, None, None, 462.0, 260.0, None,2019-02-13 23:00:00, None,7
None, None, None, None, -6.6, 102.0, None, None, 463.0, 260.0, None,2019-02-14 00:00:00, None,7
None, None, None, None, -7.8, 102.0, None, None, 464.0, 260.0, None,2019-02-14 01:00:00, None,7
None, None, None, None, -9.1, 103.0, None, None, 465.0, 259.0, None,2019-02-14 02:00:00, None,7
None, None, None, None, -10.1, 103.0, None, None, 466.0, 259.0, None,2019-02-14 03:00:00, None,7
None, None, None, None, -10.9, 103.0, None, None, 467.0, 258.0, None,2019-02-14 04:00:00, None,7
None, None, None, None, -11.5, 103.0, None, None, 467.0, 257.0, None,2019-02-14 05:00:00, None,7
None, None, None, None, -12.0, 102.0, None, None, 468.0, 256.0, None,2019-02-14 06:00:00, None,7
None, None, None, None, -12.2, 102.0, None, None, 468.0, 256.0, None,2019-02-14 07:00:00, None,7
None, None, None, None, -12.3, 102.0, None, None, 469.0, 256.0, None,2019-02-14 08:00:00, None,7
None, None, None, None, -12.3, 102.0, None, None, 469.0, 255.0, None,2019-02-14 09:00:00, None,7
None, None, None, None, -12.5, 101.0, None, None, 469.0, 255.0, None,2019-02-14 10:00:00, None,7
None, None, None, None, -13.5, 101.0, None, None, 469.0, 255.0, None,2019-02-14 11:00:00, None,7
