pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-13.9, 148.0, None, None, 691.0, 487.0, None,2019-02-12 00:00:00, None,7
None, None, None, None, None,-14.5, 149.0, None, None, 691.0, 488.0, None,2019-02-12 01:00:00, None,7
None, None, None, None, None,-14.8, 150.0, None, None, 690.0, 488.0, None,2019-02-12 02:00:00, None,7
None, None, None, None, None,-14.9, 150.0, None, None, 690.0, 488.0, None,2019-02-12 03:00:00, None,7
None, None, None, None, None,-14.8, 150.0, None, None, 690.0, 488.0, None,2019-02-12 04:00:00, None,7
None, None, None, None, None,-14.6, 150.0, None, None, 690.0, 489.0, None,2019-02-12 05:00:00, None,7
None, None, None, None, None,-14.4, 151.0, None, None, 690.0, 489.0, None,2019-02-12 06:00:00, None,7
None, None, None, None, None,-14.2, 151.0, None, None, 690.0, 490.0, None,2019-02-12 07:00:00, None,7
None, None, None, None, None,-14.0, 151.0, None, None, 690.0, 490.0, None,2019-02-12 08:00:00, None,7
None, None, None, None, None,-13.7, 151.0, None, None, 690.0, 491.0, None,2019-02-12 09:00:00, None,7
None, None, None, None, None,-13.2, 152.0, None, None, 690.0, 491.0, None,2019-02-12 10:00:00, None,7
None, None, None, None, None,-12.9, 149.0, None, None, 690.0, 492.0, None,2019-02-12 11:00:00, None,7
None, None, None, None, None,-12.8, 154.0, None, None, 690.0, 493.0, None,2019-02-12 12:00:00, None,7
None, None, None, None, None,-12.7, 155.0, None, None, 690.0, 494.0, None,2019-02-12 13:00:00, None,7
None, None, None, None, None,-12.3, 156.0, None, None, 690.0, 494.0, None,2019-02-12 14:00:00, None,7
None, None, None, None, None,-11.7, 156.0, None, None, 690.0, 495.0, None,2019-02-12 15:00:00, None,7
None, 495.0, None, None, None,-11.3, 156.0, None, None, 690.0, 495.0, None,2019-02-12 16:00:00, None,7
None, None, None, None, None,-10.6, 156.0, None, None, 690.0, 496.0, None,2019-02-12 17:00:00, None,7
None, None, None, None, None,-10.4, 156.0, None, None, 690.0, 496.0, None,2019-02-12 18:00:00, None,7
None, None, None, None, None,-10.1, 155.0, None, None, 690.0, 497.0, None,2019-02-12 19:00:00, None,7
None, None, None, None, None,-9.7, 156.0, None, None, 690.0, 497.0, None,2019-02-12 20:00:00, None,7
None, None, None, None, None,-9.1, 157.0, None, None, 689.0, 498.0, None,2019-02-12 21:00:00, None,7
None, None, None, None, None,-9.5, 157.0, None, None, 690.0, 499.0, None,2019-02-12 22:00:00, None,7
None, None, None, None, None,-8.7, 158.0, None, None, 689.0, 500.0, None,2019-02-12 23:00:00, None,7
None, None, None, None, None,-8.9, None, None, None, 689.0, 500.0, None,2019-02-13 00:00:00, None,7
None, None, None, None, None,-9.0, 160.0, None, None, 689.0, 501.0, None,2019-02-13 01:00:00, None,7
None, None, None, None, None,-10.2, 155.0, None, None, 690.0, 502.0, None,2019-02-13 02:00:00, None,7
None, None, None, None, None,-10.5, 159.0, None, None, 690.0, 502.0, None,2019-02-13 03:00:00, None,7
None, None, None, None, None,-10.4, 160.0, None, None, 690.0, 502.0, None,2019-02-13 04:00:00, None,7
None, None, None, None, None,-10.3, None, None, None, 690.0, 502.0, None,2019-02-13 05:00:00, None,7
None, None, None, None, None,-11.0, None, None, None, 690.0, 502.0, None,2019-02-13 06:00:00, None,7
None, None, None, None, None,-11.5, None, None, None, 690.0, 502.0, None,2019-02-13 07:00:00, None,7
None, None, None, None, None,-10.8, None, None, None, 690.0, 502.0, None,2019-02-13 08:00:00, None,7
None, None, None, None, None,-10.3, 158.0, None, None, 690.0, 503.0, None,2019-02-13 09:00:00, None,7
None, None, None, None, None,-10.0, None, None, None, 690.0, 503.0, None,2019-02-13 10:00:00, None,7
None, None, None, None, None,-10.3, None, None, None, 690.0, 504.0, None,2019-02-13 11:00:00, None,7
None, None, None, None, None,-11.2, None, None, None, 690.0, 504.0, None,2019-02-13 12:00:00, None,7
None, None, None, None, None,-11.4, None, None, None, 691.0, 505.0, None,2019-02-13 13:00:00, None,7
None, None, None, None, None,-12.1, None, None, None, 690.0, 505.0, None,2019-02-13 14:00:00, None,7
None, None, None, None, None,-12.9, None, None, None, 691.0, 506.0, None,2019-02-13 15:00:00, None,7
None, 506.0, None, None, None,-14.1, None, None, None, 691.0, 506.0, None,2019-02-13 16:00:00, None,7
None, None, None, None, None,-12.8, None, None, None, 690.0, 506.0, None,2019-02-13 17:00:00, None,7
None, None, None, None, None,-12.5, None, None, None, 690.0, 506.0, None,2019-02-13 18:00:00, None,7
None, None, None, None, None,-8.4, 163.0, None, None, 689.0, 507.0, None,2019-02-13 19:00:00, None,7
None, None, None, None, None,-9.1, 163.0, None, None, 689.0, 507.0, None,2019-02-13 20:00:00, None,7
None, None, None, None, None,-8.2, 164.0, None, None, 676.0, 507.0, None,2019-02-13 21:00:00, None,7
None, None, None, None, None,-7.9, 165.0, None, None, 689.0, 507.0, None,2019-02-13 22:00:00, None,7
None, None, None, None, None,-9.2, 162.0, None, None, 689.0, 507.0, None,2019-02-13 23:00:00, None,7
None, None, None, None, None,-10.9, 165.0, None, None, 690.0, 507.0, None,2019-02-14 00:00:00, None,7
None, None, None, None, None,-12.3, 165.0, None, None, 691.0, 507.0, None,2019-02-14 01:00:00, None,7
None, None, None, None, None,-13.0, 164.0, None, None, 691.0, 507.0, None,2019-02-14 02:00:00, None,7
None, None, None, None, None,-13.2, 163.0, None, None, 691.0, 507.0, None,2019-02-14 03:00:00, None,7
None, None, None, None, None,-13.8, 163.0, None, None, 692.0, 507.0, None,2019-02-14 04:00:00, None,7
None, None, None, None, None,-14.4, 164.0, None, None, 692.0, 507.0, None,2019-02-14 05:00:00, None,7
None, None, None, None, None,-14.0, 163.0, None, None, 691.0, 507.0, None,2019-02-14 06:00:00, None,7
None, None, None, None, None,-13.6, 165.0, None, None, 691.0, 507.0, None,2019-02-14 07:00:00, None,7
None, None, None, None, None,-13.9, 165.0, None, None, 692.0, 507.0, None,2019-02-14 08:00:00, None,7
None, None, None, None, None,-13.9, 165.0, None, None, 692.0, 507.0, None,2019-02-14 09:00:00, None,7
None, None, None, None, None,-13.8, 164.0, None, None, 692.0, 507.0, None,2019-02-14 10:00:00, None,7
None, None, None, None, None,-13.3, 164.0, None, None, 691.0, 507.0, None,2019-02-14 11:00:00, None,7
None, None, None, None, None,-13.3, 164.0, None, None, 691.0, 507.0, None,2019-02-14 12:00:00, None,7
None, None, None, None, None,-13.5, 164.0, None, None, 692.0, 507.0, None,2019-02-14 13:00:00, None,7
None, None, None, None, None,-13.7, 164.0, None, None, 692.0, 507.0, None,2019-02-14 14:00:00, None,7
None, None, None, None, None,-13.4, 164.0, None, None, 691.0, 507.0, None,2019-02-14 15:00:00, None,7
None, 507.0, None, None, None,-11.9, 164.0, None, None, 690.0, 507.0, None,2019-02-14 16:00:00, None,7
None, None, None, None, None,-10.1, 164.0, None, None, 690.0, 507.0, None,2019-02-14 17:00:00, None,7
None, None, None, None, None,-9.3, 164.0, None, None, 690.0, 507.0, None,2019-02-14 18:00:00, None,7
None, None, None, None, None,-8.2, 164.0, None, None, 690.0, 507.0, None,2019-02-14 19:00:00, None,7
None, None, None, None, None,-8.9, 163.0, None, None, 690.0, 507.0, None,2019-02-14 20:00:00, None,7
None, None, None, None, None,-8.1, 163.0, None, None, 690.0, 507.0, None,2019-02-14 21:00:00, None,7
None, None, None, None, None,-6.8, 163.0, None, None, 689.0, 507.0, None,2019-02-14 22:00:00, None,7
None, None, None, None, None,-7.1, 163.0, None, None, 689.0, 508.0, None,2019-02-14 23:00:00, None,7
None, None, None, None, None,-6.7, 162.0, None, None, 689.0, 508.0, None,2019-02-15 00:00:00, None,7
None, None, None, None, None,-6.6, 161.0, None, None, 689.0, 508.0, None,2019-02-15 01:00:00, None,7
None, None, None, None, None,-7.1, 163.0, None, None, 689.0, 508.0, None,2019-02-15 02:00:00, None,7
None, None, None, None, None,-7.1, 163.0, None, None, 689.0, 508.0, None,2019-02-15 03:00:00, None,7
None, None, None, None, None,-7.1, 162.0, None, None, 689.0, 508.0, None,2019-02-15 04:00:00, None,7
None, None, None, None, None,-7.4, 159.0, None, None, 689.0, 508.0, None,2019-02-15 05:00:00, None,7
None, None, None, None, None,-7.2, 163.0, None, None, 689.0, 508.0, None,2019-02-15 06:00:00, None,7
None, None, None, None, None,-7.2, 162.0, None, None, 689.0, 509.0, None,2019-02-15 07:00:00, None,7
None, None, None, None, None,-7.0, 163.0, None, None, 689.0, 509.0, None,2019-02-15 08:00:00, None,7
None, None, None, None, None,-6.4, 162.0, None, None, 689.0, 509.0, None,2019-02-15 09:00:00, None,7
None, None, None, None, None,-6.7, 162.0, None, None, 689.0, 509.0, None,2019-02-15 10:00:00, None,7
None, None, None, None, None,-7.0, 162.0, None, None, 689.0, 509.0, None,2019-02-15 11:00:00, None,7
None, None, None, None, None,-7.2, 162.0, None, None, 690.0, 509.0, None,2019-02-15 12:00:00, None,7
None, None, None, None, None,-7.4, 162.0, None, None, 690.0, 509.0, None,2019-02-15 13:00:00, None,7
None, None, None, None, None,-7.4, 162.0, None, None, 690.0, 509.0, None,2019-02-15 14:00:00, None,7
None, None, None, None, None,-8.3, 161.0, None, None, 690.0, 509.0, None,2019-02-15 15:00:00, None,7
None, 509.0, None, None, None,-7.1, 161.0, None, None, 690.0, 509.0, None,2019-02-15 16:00:00, None,7
None, None, None, None, None,-6.0, 161.0, None, None, 689.0, 509.0, None,2019-02-15 17:00:00, None,7
