ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,7.5,0.0,2016-05-06,0.0,26.5,19
0.0,0.0,7.0,0.0,2016-05-07,0.0,26.0,19
1.0,1.0,8.0,0.0,2016-05-08,0.0,16.5,19
0.0,0.0,4.5,0.0,2016-05-09,0.0,20.0,19
0.0,0.0,5.0,0.0,2016-05-10,0.0,23.0,19
2.0,2.0,9.0,0.0,2016-05-11,0.0,15.5,19
0.0,0.0,6.0,0.0,2016-05-12,0.0,23.5,19
