ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2016-05-06,0.0,19
0.0,0.0,0.0,2016-05-07,0.0,19
0.2,0.2,0.0,2016-05-08,0.0,19
0.0,0.0,0.0,2016-05-09,0.0,19
0.0,0.0,0.0,2016-05-10,0.0,19
0.0,0.0,0.0,2016-05-11,0.0,19
0.0,0.0,0.0,2016-05-12,0.0,19
