wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
302.0, 96.0, 5.2, 0.0, -1.3, 6.3, -0.7, -0.5, 321.0, 0.0, 1.2, 95.0,2020-11-25 00:00:00,48
304.0, 95.0, 6.3, 0.0, -1.2, 1.9, -0.5, -1.1, 302.0, 0.0, 1.2, 95.0,2020-11-25 01:00:00,48
283.0, 95.0, 1.9, 0.0, -1.8, 0.0, -1.1, -2.1, 304.0, 0.0, 1.2, 96.0,2020-11-25 02:00:00,48
40.0, 96.0, 0.0, 0.0, -2.7, 0.0, -2.1, -2.1, 283.0, 0.0, 1.2, 96.0,2020-11-25 03:00:00,48
104.0, 96.0, 0.0, 0.0, -2.7, 0.0, -2.1, -2.8, 40.0, 0.0, 1.2, 96.0,2020-11-25 04:00:00,48
313.0, 96.0, 0.0, 0.0, -3.3, 0.0, -2.8, -2.1, 104.0, 0.0, 1.2, 96.0,2020-11-25 05:00:00,48
146.0, 96.0, 0.0, 0.0, -2.7, 0.0, -2.1, -2.4, 313.0, 0.0, 1.2, 96.0,2020-11-25 06:00:00,48
190.0, 96.0, 0.0, 0.0, -2.9, 0.0, -2.4, -1.8, 146.0, 0.0, 1.2, 96.0,2020-11-25 07:00:00,48
149.0, 96.0, 0.0, 0.0, -2.4, 0.0, -1.8, -1.4, 190.0, 0.0, 1.0, 96.0,2020-11-25 08:00:00,48
137.0, 96.0, 0.0, 0.2, -2.0, 0.0, -1.4, -0.6, 149.0, 0.0, 1.0, 94.0,2020-11-25 09:00:00,48
158.0, 94.0, 0.0, 0.0, -1.4, 0.0, -0.6, 0.5, 137.0, 0.2, 1.2, 93.0,2020-11-25 10:00:00,48
110.0, 93.0, 0.0, 0.0, -0.5, 0.0, 0.5, 0.9, 158.0, 0.0, 1.2, 90.0,2020-11-25 11:00:00,48
98.0, 90.0, 0.0, 1.2, -0.6, 0.0, 0.9, 1.1, 110.0, 0.0, 1.2, 89.0,2020-11-25 12:00:00,48
110.0, 89.0, 0.0, 1.4, -0.5, 0.0, 1.1, 0.9, 98.0, 1.2, 2.4, 92.0,2020-11-25 13:00:00,48
310.0, 92.0, 0.0, 0.6, -0.3, 0.0, 0.9, 0.8, 110.0, 1.4, 3.6, 93.0,2020-11-25 14:00:00,48
78.0, 93.0, 0.0, 0.2, -0.2, 0.0, 0.8, -0.2, 310.0, 0.6, 4.0, 96.0,2020-11-25 15:00:00,48
318.0, 96.0, 0.0, 0.0, -0.8, 0.0, -0.2, -0.3, 78.0, 0.2, 4.0, 97.0,2020-11-25 16:00:00,48
25.0, 97.0, 0.0, 0.0, -0.7, 0.0, -0.3, -0.3, 318.0, 0.0, 4.0, 97.0,2020-11-25 17:00:00,48
276.0, 97.0, 0.0, 0.4, -0.7, 0.0, -0.3, -0.8, 25.0, 0.0, 3.8, 97.0,2020-11-25 18:00:00,48
56.0, 97.0, 0.0, 0.0, -1.2, 0.0, -0.8, -0.7, 276.0, 0.4, 4.0, 97.0,2020-11-25 19:00:00,48
289.0, 97.0, 0.0, 0.0, -1.1, 0.0, -0.7, -1.1, 56.0, 0.0, 4.0, 97.0,2020-11-25 20:00:00,48
222.0, 97.0, 0.0, 0.0, -1.5, 0.0, -1.1, -1.4, 289.0, 0.0, 4.0, 97.0,2020-11-25 21:00:00,48
164.0, 97.0, 0.0, 0.0, -1.8, 0.0, -1.4, -1.6, 222.0, 0.0, 4.0, 97.0,2020-11-25 22:00:00,48
169.0, 97.0, 0.0, 0.0, -2.0, 0.0, -1.6, -1.9, 164.0, 0.0, 4.0, 97.0,2020-11-25 23:00:00,48
202.0, 97.0, 0.0, 0.2, -2.3, 0.0, -1.9, -1.7, 169.0, 0.0, 4.0, 97.0,2020-11-26 00:00:00,48
164.0, 97.0, 0.0, 0.0, -2.1, 0.0, -1.7, -1.7, 202.0, 0.2, 4.2, 97.0,2020-11-26 01:00:00,48
0.0, 97.0, 0.0, 0.0, -2.1, 0.0, -1.7, -1.4, 164.0, 0.0, 4.2, 97.0,2020-11-26 02:00:00,48
130.0, 97.0, 0.0, 0.0, -1.8, 0.0, -1.4, -1.9, 0.0, 0.0, 4.2, 97.0,2020-11-26 03:00:00,48
81.0, 97.0, 0.0, 0.0, -2.3, 0.0, -1.9, -1.8, 130.0, 0.0, 4.2, 97.0,2020-11-26 04:00:00,48
77.0, 97.0, 0.0, 0.0, -2.2, 3.4, -1.8, -1.2, 81.0, 0.0, 4.2, 97.0,2020-11-26 05:00:00,48
152.0, 97.0, 3.4, 0.0, -1.6, 11.3, -1.2, -0.8, 77.0, 0.0, 4.2, 94.0,2020-11-26 06:00:00,48
135.0, 94.0, 11.3, 0.0, -1.6, 12.7, -0.8, -0.9, 152.0, 0.0, 4.2, 89.0,2020-11-26 07:00:00,48
149.0, 89.0, 12.7, 0.0, -2.5, 8.0, -0.9, -0.4, 135.0, 0.0, 4.2, 89.0,2020-11-26 08:00:00,48
112.0, 89.0, 8.0, 0.0, -2.0, 10.8, -0.4, 0.1, 149.0, 0.0, 4.2, 81.0,2020-11-26 09:00:00,48
91.0, 81.0, 10.8, 0.0, -2.8, 14.0, 0.1, 1.1, 112.0, 0.0, 4.0, 79.0,2020-11-26 10:00:00,48
109.0, 79.0, 14.0, 0.6, -2.1, 15.3, 1.1, 1.1, 91.0, 0.0, 4.0, 79.0,2020-11-26 11:00:00,48
66.0, 79.0, 15.3, 0.6, -2.1, 22.6, 1.1, 1.7, 109.0, 0.6, 4.6, 75.0,2020-11-26 12:00:00,48
62.0, 75.0, 22.6, 0.0, -2.3, 16.7, 1.7, 1.6, 66.0, 0.6, 4.0, 79.0,2020-11-26 13:00:00,48
67.0, 79.0, 16.7, 0.0, -1.6, 17.9, 1.6, 1.6, 62.0, 0.0, 2.6, 78.0,2020-11-26 14:00:00,48
88.0, 78.0, 17.9, 0.2, -1.8, 28.6, 1.6, 1.1, 67.0, 0.0, 2.0, 88.0,2020-11-26 15:00:00,48
85.0, 88.0, 28.6, 0.4, -0.7, 31.1, 1.1, 0.6, 88.0, 0.2, 2.0, 92.0,2020-11-26 16:00:00,48
87.0, 92.0, 31.1, 0.4, -0.5, 30.0, 0.6, 0.6, 85.0, 0.4, 2.4, 94.0,2020-11-26 17:00:00,48
87.0, 94.0, 30.0, 0.2, -0.3, 26.7, 0.6, 0.5, 87.0, 0.4, 2.8, 95.0,2020-11-26 18:00:00,48
91.0, 95.0, 26.7, 0.4, -0.2, 27.9, 0.5, 0.5, 87.0, 0.2, 2.6, 94.0,2020-11-26 19:00:00,48
85.0, 94.0, 27.9, 0.4, -0.4, 27.2, 0.5, 0.6, 91.0, 0.4, None, 94.0,2020-11-26 20:00:00,48
85.0, 94.0, 27.2, 0.8, -0.3, 28.4, 0.6, 0.8, 85.0, 0.4, 3.4, 92.0,2020-11-26 21:00:00,48
82.0, 92.0, 28.4, 1.2, -0.3, 26.3, 0.8, 1.0, 85.0, 0.8, 4.2, 91.0,2020-11-26 22:00:00,48
80.0, 91.0, 26.3, 1.8, -0.3, 27.9, 1.0, 1.1, 82.0, 1.2, 5.4, 92.0,2020-11-26 23:00:00,48
86.0, 92.0, 27.9, 1.6, -0.1, 22.4, 1.1, 1.3, 80.0, 1.8, 7.2, 92.0,2020-11-27 00:00:00,48
80.0, 92.0, 22.4, 1.4, 0.1, 22.8, 1.3, 1.3, 86.0, 1.6, 8.6, 92.0,2020-11-27 01:00:00,48
76.0, 92.0, 22.8, 1.6, 0.1, 20.4, 1.3, 1.4, 80.0, 1.4, 10.0, 92.0,2020-11-27 02:00:00,48
91.0, 92.0, 20.4, 1.2, 0.2, 12.3, 1.4, 1.3, 76.0, 1.6, 11.6, 92.0,2020-11-27 03:00:00,48
82.0, 92.0, 12.3, 1.2, 0.1, 9.4, 1.3, 1.0, 91.0, 1.2, 12.8, 94.0,2020-11-27 04:00:00,48
259.0, 94.0, 9.4, 0.6, 0.1, 0.0, 1.0, 0.3, 82.0, 1.2, 14.0, 96.0,2020-11-27 05:00:00,48
300.0, 96.0, 0.0, 0.0, -0.3, 0.0, 0.3, 0.1, 259.0, 0.6, 14.6, 97.0,2020-11-27 06:00:00,48
147.0, 97.0, 0.0, 0.0, -0.3, 0.0, 0.1, 0.1, 300.0, 0.0, 14.6, 98.0,2020-11-27 07:00:00,48
