wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
2.2,-8.0, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 00:00:00,6
2.3,-7.9, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 01:00:00,6
2.4,-8.0, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 02:00:00,6
2.2,-8.2, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 03:00:00,6
4.6,-7.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 04:00:00,6
4.3,-7.4, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 05:00:00,6
4.5,-6.9, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 06:00:00,6
4.7,-6.9, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 07:00:00,6
5.2,-6.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 08:00:00,6
5.5,-6.4, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 09:00:00,6
4.4,-5.6, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 10:00:00,6
2.5,-4.9, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 11:00:00,6
2.4,-4.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 12:00:00,6
2.2,-4.8, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 13:00:00,6
2.4,-4.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 14:00:00,6
2.1,-4.4, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 15:00:00,6
2.1,-5.3, None,2.0, None,100.0, None, None, None,0.0,2016-02-05 16:00:00,6
2.6,-5.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-05 17:00:00,6
2.2,-5.3, None,1.0, None,100.0, None, None, None,0.0,2016-02-05 18:00:00,6
2.3,-5.3, None,1.0, None,100.0, None, None, None,0.0,2016-02-05 19:00:00,6
2.1,-5.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-05 20:00:00,6
1.9,-5.2, None,1.0, None,100.0, None, None, None,0.0,2016-02-05 21:00:00,6
2.2,-5.1, None,1.0, None,100.0, None, None, None,0.0,2016-02-05 22:00:00,6
2.5,-4.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-05 23:00:00,6
2.7,-4.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 00:00:00,6
2.8,-4.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 01:00:00,6
2.5,-5.0, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 02:00:00,6
41.1,-6.4, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 03:00:00,6
45.0,-6.9, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 04:00:00,6
46.5,-7.2, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 05:00:00,6
43.3,-7.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 06:00:00,6
53.3,-8.3, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 07:00:00,6
45.8,-8.2, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 08:00:00,6
48.5,-7.6, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 09:00:00,6
56.7,-8.0, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 10:00:00,6
50.2,-7.1, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 11:00:00,6
45.0,-6.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 12:00:00,6
43.9,-7.5, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 13:00:00,6
51.8,-8.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 14:00:00,6
30.2,-8.2, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 15:00:00,6
26.1,-8.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 16:00:00,6
46.8,-9.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 17:00:00,6
42.5,-9.6, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 18:00:00,6
42.4,-9.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 19:00:00,6
40.0,-9.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 20:00:00,6
47.9,-9.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 21:00:00,6
40.1,-10.1, None,1.0, None,100.0, None, None, None,0.0,2016-02-06 22:00:00,6
35.7,-10.3, None,2.0, None,100.0, None, None, None,0.0,2016-02-06 23:00:00,6
41.8,-10.5, None,2.0, None,99.0, None, None, None,0.0,2016-02-07 00:00:00,6
35.9,-10.8, None,2.0, None,99.0, None, None, None,0.0,2016-02-07 01:00:00,6
34.9,-10.8, None,2.0, None,99.0, None, None, None,0.0,2016-02-07 02:00:00,6
30.9,-11.0, None,2.0, None,99.0, None, None, None,0.0,2016-02-07 03:00:00,6
