TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
14.7, None, None, None,2017-06-25 00:00:00, None,26
15.4, None, 83.4, None,2017-06-25 01:00:00, None,26
17.6, None, 75.8, None,2017-06-25 02:00:00, None,26
16.6, None, 80.8, None,2017-06-25 03:00:00, None,26
15.0, None, 85.2, None,2017-06-25 04:00:00, None,26
16.5, None, 77.3, None,2017-06-25 05:00:00, None,26
14.7, None, 86.3, None,2017-06-25 06:00:00, None,26
15.3, None, 84.2, None,2017-06-25 07:00:00, None,26
15.4, None, 85.6, None,2017-06-25 08:00:00, None,26
15.2, None, 88.0, None,2017-06-25 09:00:00, None,26
15.6, None, 86.7, None,2017-06-25 10:00:00, None,26
14.6, None, 91.4, None,2017-06-25 11:00:00, None,26
14.4, None, 92.0, None,2017-06-25 12:00:00, None,26
14.4, None, 91.3, None,2017-06-25 13:00:00, None,26
14.3, None, 90.5, None,2017-06-25 14:00:00, None,26
14.1, None, 90.7, None,2017-06-25 15:00:00, None,26
14.0, None, 90.8, None,2017-06-25 16:00:00, None,26
13.7, None, 90.4, None,2017-06-25 17:00:00, None,26
13.3, None, 91.0, None,2017-06-25 18:00:00, None,26
13.3, None, 90.0, None,2017-06-25 19:00:00, None,26
12.9, None, 91.2, None,2017-06-25 20:00:00, None,26
12.5, None, 92.5, None,2017-06-25 21:00:00, None,26
12.2, None, 93.9, None,2017-06-25 22:00:00, None,26
12.0, None, 95.2, None,2017-06-25 23:00:00, None,26
11.8, None, 95.2, None,2017-06-26 00:00:00, None,26
11.7, None, 96.0, None,2017-06-26 01:00:00, None,26
11.6, None, 95.7, None,2017-06-26 02:00:00, None,26
11.7, None, 95.5, None,2017-06-26 03:00:00, None,26
11.7, None, 96.0, None,2017-06-26 04:00:00, None,26
11.7, None, 95.9, None,2017-06-26 05:00:00, None,26
11.7, None, 95.9, None,2017-06-26 06:00:00, None,26
11.4, None, 97.6, None,2017-06-26 07:00:00, None,26
11.1, None, 99.5, None,2017-06-26 08:00:00, None,26
11.1, None, 99.6, None,2017-06-26 09:00:00, None,26
11.3, None, 98.7, None,2017-06-26 10:00:00, None,26
11.8, None, 95.6, None,2017-06-26 11:00:00, None,26
12.2, None, 94.0, None,2017-06-26 12:00:00, None,26
