WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 22.2, 32.0,32.72,2017-06-27 18:00:00,21.97,26
None, 22.0, 32.7,33.32,2017-06-27 19:00:00,21.31,26
None, 21.3, 33.3,35.17,2017-06-27 20:00:00,20.49,26
None, 20.5, 35.2,39.77,2017-06-27 21:00:00,18.52,26
None, 18.5, 39.8,43.81,2017-06-27 22:00:00,16.74,26
None, 16.7, 43.8,45.87,2017-06-27 23:00:00,15.84,26
None, 15.8, 45.9,47.97,2017-06-28 00:00:00,15.35,26
None, 15.4, 48.0,49.38,2017-06-28 01:00:00,14.74,26
None, 14.7, 49.4,50.74,2017-06-28 02:00:00,14.38,26
None, 14.4, 50.7,56.19,2017-06-28 03:00:00,12.94,26
None, 12.9, 56.2,59.18,2017-06-28 04:00:00,12.22,26
None, 12.2, 59.2,64.69,2017-06-28 05:00:00,11.12,26
None, 11.1, 64.7,68.35,2017-06-28 06:00:00,11.26,26
None, 11.3, 68.4,72.4,2017-06-28 07:00:00,11.54,26
None, 11.5, 72.4,67.47,2017-06-28 08:00:00,12.84,26
None, 12.8, 67.5,66.25,2017-06-28 09:00:00,13.09,26
None, 13.1, 66.3,60.41,2017-06-28 10:00:00,14.66,26
None, 14.7, 60.4,53.45,2017-06-28 11:00:00,16.48,26
None, 16.5, 53.5,47.96,2017-06-28 12:00:00,18.69,26
None, 18.7, 48.0,49.35,2017-06-28 13:00:00,19.32,26
None, 19.3, 49.4,47.49,2017-06-28 14:00:00,20.52,26
None, 20.5, 47.5,45.33,2017-06-28 15:00:00,21.47,26
None, 21.5, 45.3,44.71,2017-06-28 16:00:00,21.44,26
None, 21.4, 44.7,43.91,2017-06-28 17:00:00,21.61,26
None, 21.6, 43.9,42.18,2017-06-28 18:00:00,21.84,26
None, 21.8, 42.2,44.2,2017-06-28 19:00:00,21.38,26
None, 21.4, 44.2,45.88,2017-06-28 20:00:00,21.17,26
None, 21.2, 45.9,67.88,2017-06-28 21:00:00,16.74,26
None, 16.7, 67.9,78.53,2017-06-28 22:00:00,13.7,26
None, 13.7, 78.5,84.3,2017-06-28 23:00:00,12.32,26
None, 12.3, 84.3,92.1,2017-06-29 00:00:00,10.59,26
None, 10.6, 92.1,91.1,2017-06-29 01:00:00,9.58,26
None, 9.6, 91.1,90.9,2017-06-29 02:00:00,9.39,26
None, 9.4, 90.9,92.0,2017-06-29 03:00:00,8.69,26
None, 8.7, 92.0,94.1,2017-06-29 04:00:00,7.431,26
None, 7.4, 94.1,94.5,2017-06-29 05:00:00,7.443,26
None, 7.4, 94.5,89.6,2017-06-29 06:00:00,9.37,26
None, 9.4, 89.6,85.1,2017-06-29 07:00:00,10.9,26
None, 10.9, 85.1,72.71,2017-06-29 08:00:00,14.0,26
None, 14.0, 72.7,60.57,2017-06-29 09:00:00,17.75,26
None, 17.8, 60.6,48.05,2017-06-29 10:00:00,21.27,26
None, 21.3, 48.1,43.45,2017-06-29 11:00:00,23.15,26
None, 23.2, 43.5,38.23,2017-06-29 12:00:00,24.95,26
None, 25.0, 38.2,34.34,2017-06-29 13:00:00,26.35,26
None, 26.4, 34.3,33.23,2017-06-29 14:00:00,26.93,26
None, 26.9, 33.2,31.94,2017-06-29 15:00:00,27.21,26
None, 27.2, 31.9,31.67,2017-06-29 16:00:00,27.1,26
None, 27.1, 31.7,33.06,2017-06-29 17:00:00,26.4,26
None, 26.4, 33.1,30.65,2017-06-29 18:00:00,25.08,26
None, 25.1, 30.7,36.1,2017-06-29 19:00:00,23.67,26
None, 23.7, 36.1,35.14,2017-06-29 20:00:00,23.04,26
None, 23.0, 35.1,43.64,2017-06-29 21:00:00,21.46,26
None, 21.5, 43.6,51.54,2017-06-29 22:00:00,19.53,26
None, 19.5, 51.5,57.2,2017-06-29 23:00:00,18.44,26
None, 18.4, 57.2,65.65,2017-06-30 00:00:00,17.1,26
None, 17.1, 65.7,74.9,2017-06-30 01:00:00,14.97,26
None, 15.0, 74.9,81.2,2017-06-30 02:00:00,13.13,26
None, 13.1, 81.2,78.8,2017-06-30 03:00:00,13.23,26
None, 13.2, 78.8,72.84,2017-06-30 04:00:00,13.56,26
None, 13.6, 72.8,73.27,2017-06-30 05:00:00,13.34,26
None, 13.3, 73.3,74.03,2017-06-30 06:00:00,13.74,26
None, 13.7, 74.0,62.65,2017-06-30 07:00:00,15.74,26
None, 15.7, 62.7,49.05,2017-06-30 08:00:00,18.27,26
None, 18.3, 49.1,41.35,2017-06-30 09:00:00,19.8,26
None, 19.8, 41.4,40.19,2017-06-30 10:00:00,20.52,26
None, 20.5, 40.2,32.8,2017-06-30 11:00:00,22.83,26
None, 22.8, 32.8,26.88,2017-06-30 12:00:00,24.52,26
None, 24.5, 26.9,22.1,2017-06-30 13:00:00,26.11,26
None, 26.1, 22.1,18.55,2017-06-30 14:00:00,26.93,26
None, 26.9, 18.6,19.12,2017-06-30 15:00:00,27.77,26
None, 27.8, 19.1,19.39,2017-06-30 16:00:00,28.28,26
None, 28.3, 19.4,20.56,2017-06-30 17:00:00,27.49,26
None, 27.5, 20.6,24.28,2017-06-30 18:00:00,26.04,26
None, 26.0, 24.3,29.31,2017-06-30 19:00:00,24.69,26
None, 24.7, 29.3,40.35,2017-06-30 20:00:00,22.62,26
None, 22.6, 40.4,55.22,2017-06-30 21:00:00,19.51,26
None, 19.5, 55.2,66.22,2017-06-30 22:00:00,16.6,26
None, 16.6, 66.2,70.42,2017-06-30 23:00:00,14.5,26
None, 14.5, 70.4,72.19,2017-07-01 00:00:00,13.88,26
None, 13.9, 72.2,74.49,2017-07-01 01:00:00,13.53,26
None, 13.5, 74.5,74.94,2017-07-01 02:00:00,13.61,26
None, 13.6, 74.9,78.38,2017-07-01 03:00:00,12.97,26
None, 13.0, 78.4,77.7,2017-07-01 04:00:00,12.56,26
None, 12.6, 77.7,75.96,2017-07-01 05:00:00,12.28,26
None, 12.3, 76.0,72.48,2017-07-01 06:00:00,13.6,26
None, 13.6, 72.5,62.03,2017-07-01 07:00:00,16.65,26
None, 16.7, 62.0,51.41,2017-07-01 08:00:00,19.58,26
None, 19.6, 51.4,36.89,2017-07-01 09:00:00,22.08,26
None, 22.1, 36.9,31.95,2017-07-01 10:00:00,23.58,26
None, 23.6, 32.0,27.8,2017-07-01 11:00:00,24.24,26
None, 24.2, 27.8,24.52,2017-07-01 12:00:00,25.37,26
None, 25.4, 24.5,20.67,2017-07-01 13:00:00,26.4,26
None, 26.4, 20.7,24.44,2017-07-01 14:00:00,25.96,26
None, 26.0, 24.4,28.84,2017-07-01 15:00:00,24.03,26
None, 24.0, 28.8,29.01,2017-07-01 16:00:00,24.68,26
None, 24.7, 29.0,29.77,2017-07-01 17:00:00,25.65,26
None, 25.7, 29.8,30.93,2017-07-01 18:00:00,25.62,26
None, 25.6, 30.9,33.36,2017-07-01 19:00:00,24.54,26
None, 24.5, 33.4,35.07,2017-07-01 20:00:00,23.57,26
None, 23.6, 35.1,42.19,2017-07-01 21:00:00,21.35,26
None, 21.4, 42.2,49.1,2017-07-01 22:00:00,19.25,26
None, 19.3, 49.1,51.55,2017-07-01 23:00:00,18.51,26
