ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -11.0, 0.0,2021-01-15, 83.0, 2.5,3
3.0, 0.0, -9.0, 3.0,2021-01-16, 82.0, -0.5,3
0.0, 0.0, -9.0, 0.0,2021-01-17, 82.0, 3.0,3
0.0, 0.0, -2.0, 0.0,2021-01-18, 80.0, 0.5,3
0.0, 0.0, -7.5, 0.0,2021-01-19, 79.0, 0.0,3
0.0, 0.0, -8.0, 0.0,2021-01-20, 79.0, -2.0,3
0.0, 0.0, -14.0, 0.0,2021-01-21, 78.0, -4.0,3
