pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,0.9, 163.0, None, None,954.0, 482.0, None,2018-03-12 00:00:00, None,11
None, None, None, None, None,0.5, 163.0, None, None,955.0, 482.0, None,2018-03-12 01:00:00, None,11
None, None, None, None, None,0.0, 163.0, None, None,954.0, 482.0, None,2018-03-12 02:00:00, None,11
None, None, None, None, None,-0.3, 163.0, None, None,955.0, 482.0, None,2018-03-12 03:00:00, None,11
None, None, None, None, None,0.0, 163.0, None, None,954.0, 482.0, None,2018-03-12 04:00:00, None,11
None, None, None, None, None,-0.1, 163.0, None, None,954.0, 482.0, None,2018-03-12 05:00:00, None,11
None, None, None, None, None,-0.1, 163.0, None, None,955.0, 482.0, None,2018-03-12 06:00:00, None,11
None, None, None, None, None,0.0, 162.0, None, None,955.0, 482.0, None,2018-03-12 07:00:00, None,11
None, None, None, None, None,-0.4, 162.0, None, None,955.0, 482.0, None,2018-03-12 08:00:00, None,11
None, None, None, None, None,-0.9, 162.0, None, None,955.0, 483.0, None,2018-03-12 09:00:00, None,11
None, None, None, None, None,-2.1, 162.0, None, None,955.0, 483.0, None,2018-03-12 10:00:00, None,11
None, None, None, None, None,-1.0, 162.0, None, None,955.0, 483.0, None,2018-03-12 11:00:00, None,11
None, None, None, None, None,-3.2, 162.0, None, None,955.0, 483.0, None,2018-03-12 12:00:00, None,11
None, None, None, None, None,-1.8, 162.0, None, None,955.0, 483.0, None,2018-03-12 13:00:00, None,11
None, None, None, None, None,-2.6, 162.0, None, None,955.0, 483.0, None,2018-03-12 14:00:00, None,11
None, None, None, None, None,-1.8, 162.0, None, None,955.0, 483.0, None,2018-03-12 15:00:00, None,11
None, 495.0, None, None, None,-1.1, 162.0, None, None,954.0, 483.0, None,2018-03-12 16:00:00, None,11
None, None, None, None, None,-0.3, 162.0, None, None,954.0, 483.0, None,2018-03-12 17:00:00, None,11
None, None, None, None, None,0.2, 162.0, None, None,954.0, 483.0, None,2018-03-12 18:00:00, None,11
None, None, None, None, None,1.5, 161.0, None, None,954.0, 483.0, None,2018-03-12 19:00:00, None,11
None, None, None, None, None,1.9, 161.0, None, None,954.0, 484.0, None,2018-03-12 20:00:00, None,11
None, None, None, None, None,3.1, 161.0, None, None,954.0, 484.0, None,2018-03-12 21:00:00, None,11
None, None, None, None, None,3.3, 161.0, None, None,953.0, 484.0, None,2018-03-12 22:00:00, None,11
None, None, None, None, None,4.4, 161.0, None, None,953.0, 484.0, None,2018-03-12 23:00:00, None,11
None, None, None, None, None,4.0, 161.0, None, None,953.0, 484.0, None,2018-03-13 00:00:00, None,11
None, None, None, None, None,3.2, 160.0, None, None,953.0, 485.0, None,2018-03-13 01:00:00, None,11
None, None, None, None, None,1.0, 161.0, None, None,954.0, 485.0, None,2018-03-13 02:00:00, None,11
None, None, None, None, None,-1.3, 161.0, None, None,954.0, 484.0, None,2018-03-13 03:00:00, None,11
None, None, None, None, None,1.2, 161.0, None, None,954.0, 484.0, None,2018-03-13 04:00:00, None,11
