WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.231, None,94.1,2016-02-19 00:00:00, None,0.263,8
None, None,2.005, None,94.5,2016-02-19 01:00:00, None,-0.048999,8
None, None,2.306, None,94.6,2016-02-19 02:00:00, None,-0.289,8
None, None,2.743, None,93.3,2016-02-19 03:00:00, None,0.026,8
None, None,2.922, None,91.4,2016-02-19 04:00:00, None,0.414999,8
None, None,3.615, None,91.2,2016-02-19 05:00:00, None,0.542999,8
None, None,2.828, None,87.5,2016-02-19 06:00:00, None,1.155,8
None, None,1.72, None,87.9,2016-02-19 07:00:00, None,0.669,8
None, None,2.468, None,86.9,2016-02-19 08:00:00, None,0.73,8
None, None,2.84, None,83.9,2016-02-19 09:00:00, None,1.255,8
None, None,2.104, None,79.9,2016-02-19 10:00:00, None,2.327,8
None, None,3.674, None,74.9,2016-02-19 11:00:00, None,3.746,8
None, None,6.324, None,69.37,2016-02-19 12:00:00, None,4.793,8
None, None,6.304, None,65.3,2016-02-19 13:00:00, None,5.696,8
None, None,7.14, None,60.21,2016-02-19 14:00:00, None,6.702,8
None, None,5.611, None,62.1,2016-02-19 15:00:00, None,6.559,8
None, None,6.979, None,59.17,2016-02-19 16:00:00, None,6.871,8
None, None,4.156, None,62.84,2016-02-19 17:00:00, None,6.184,8
None, None,2.982, None,67.06,2016-02-19 18:00:00, None,5.81,8
None, None,3.484, None,71.0,2016-02-19 19:00:00, None,5.132,8
None, None,2.528, None,73.3,2016-02-19 20:00:00, None,4.725,8
None, None,1.592, None,76.9,2016-02-19 21:00:00, None,3.932,8
None, None,2.867, None,77.2,2016-02-19 22:00:00, None,3.887,8
None, None,2.995, None,79.5,2016-02-19 23:00:00, None,3.261,8
None, None,2.386, None,80.9,2016-02-20 00:00:00, None,2.957,8
None, None,3.484, None,82.1,2016-02-20 01:00:00, None,2.587,8
None, None,2.652, None,84.9,2016-02-20 02:00:00, None,1.494,8
None, None,1.216, None,85.9,2016-02-20 03:00:00, None,0.453999,8
None, None,1.389, None,87.1,2016-02-20 04:00:00, None,-0.118,8
None, None,0.690998, None,87.7,2016-02-20 05:00:00, None,-1.174,8
None, None,0.61, None,90.4,2016-02-20 06:00:00, None,-2.074,8
None, None,0.717, None,90.7,2016-02-20 07:00:00, None,-2.601,8
None, None,0.842998, None,90.7,2016-02-20 08:00:00, None,-2.648,8
None, None,0.721, None,87.5,2016-02-20 09:00:00, None,-1.851,8
None, None,0.897, None,81.3,2016-02-20 10:00:00, None,-0.763998,8
None, None,1.0, None,72.0,2016-02-20 11:00:00, None,0.893998,8
None, None,0.811999, None,55.57,2016-02-20 12:00:00, None,4.264,8
None, None,0.846, None,45.12,2016-02-20 13:00:00, None,6.011,8
None, None,1.536, None,36.26,2016-02-20 14:00:00, None,7.37,8
None, None,1.591, None,30.71,2016-02-20 15:00:00, None,8.3,8
None, None,1.684, None,28.63,2016-02-20 16:00:00, None,8.66,8
None, None,1.756, None,36.41,2016-02-20 17:00:00, None,7.18,8
None, None,1.269, None,44.86,2016-02-20 18:00:00, None,5.614,8
None, None,0.621999, None,57.33,2016-02-20 19:00:00, None,3.663,8
None, None,1.557, None,59.48,2016-02-20 20:00:00, None,2.952,8
None, None,1.675, None,63.65,2016-02-20 21:00:00, None,1.829,8
None, None,3.03, None,62.99,2016-02-20 22:00:00, None,1.452,8
None, None,2.681, None,67.0,2016-02-20 23:00:00, None,0.252999,8
None, None,0.949, None,72.9,2016-02-21 00:00:00, None,-1.339,8
None, None,0.564998, None,76.7,2016-02-21 01:00:00, None,-2.085,8
None, None,0.842998, None,79.7,2016-02-21 02:00:00, None,-2.813,8
None, None,0.501999, None,82.7,2016-02-21 03:00:00, None,-3.22,8
None, None,1.001, None,85.0,2016-02-21 04:00:00, None,-3.754,8
None, None,0.565998, None,86.4,2016-02-21 05:00:00, None,-4.04,8
None, None,0.277999, None,88.0,2016-02-21 06:00:00, None,-4.57,8
None, None,0.361, None,90.0,2016-02-21 07:00:00, None,-5.047,8
None, None,0.476999, None,91.5,2016-02-21 08:00:00, None,-5.313,8
None, None,0.517, None,87.9,2016-02-21 09:00:00, None,-3.892,8
None, None,0.953, None,76.8,2016-02-21 10:00:00, None,-1.151,8
None, None,4.241, None,64.18,2016-02-21 11:00:00, None,2.002,8
None, None,7.23, None,49.66,2016-02-21 12:00:00, None,4.49,8
None, None,7.34, None,44.78,2016-02-21 13:00:00, None,5.576,8
None, None,6.88, None,40.22,2016-02-21 14:00:00, None,6.395,8
None, None,6.259, None,40.82,2016-02-21 15:00:00, None,6.636,8
