WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.408, None,2016-02-19 00:00:00,1.966,8
None, None, 2.477, None,2016-02-19 01:00:00,1.787,8
None, None, 2.064, None,2016-02-19 02:00:00,1.612,8
None, None, 1.91, None,2016-02-19 03:00:00,0.8,8
None, None, 0.824, None,2016-02-19 04:00:00,-0.467,8
None, None, 0.479, None,2016-02-19 05:00:00,-0.426999,8
None, None, 1.285, None,2016-02-19 06:00:00,-0.691999,8
None, None, 1.349, None,2016-02-19 07:00:00,0.146999,8
None, None, 1.459, None,2016-02-19 08:00:00,-0.162,8
None, None, 1.796, None,2016-02-19 09:00:00,-0.115998,8
None, None, 2.741, None,2016-02-19 10:00:00,0.272,8
None, None, 2.954, None,2016-02-19 11:00:00,0.968999,8
None, None, 2.063, None,2016-02-19 12:00:00,2.42,8
None, None, 3.126, None,2016-02-19 13:00:00,6.247,8
None, None, 3.573, None,2016-02-19 14:00:00,7.48,8
None, None, 4.017, None,2016-02-19 15:00:00,7.64,8
None, None, 4.24, None,2016-02-19 16:00:00,7.14,8
None, None, 3.111, None,2016-02-19 17:00:00,6.772,8
None, None, 1.396, None,2016-02-19 18:00:00,5.975,8
None, None, 1.205, None,2016-02-19 19:00:00,5.007,8
None, None, 1.499, None,2016-02-19 20:00:00,3.896,8
None, None, 1.604, None,2016-02-19 21:00:00,3.602,8
None, None, 3.356, None,2016-02-19 22:00:00,4.893,8
None, None, 1.167, None,2016-02-19 23:00:00,2.923,8
None, None, 2.089, None,2016-02-20 00:00:00,1.822,8
None, None, 2.231, None,2016-02-20 01:00:00,1.333,8
None, None, 1.449, None,2016-02-20 02:00:00,1.521,8
None, None, 0.941999, None,2016-02-20 03:00:00,1.546,8
None, None, 1.969, None,2016-02-20 04:00:00,2.88,8
None, None, 2.963, None,2016-02-20 05:00:00,4.008,8
None, None, 4.741, None,2016-02-20 06:00:00,4.53,8
None, None, 4.935, None,2016-02-20 07:00:00,4.162,8
None, None, 3.086, None,2016-02-20 08:00:00,3.362,8
None, None, 4.641, None,2016-02-20 09:00:00,3.973,8
None, None, 4.028, None,2016-02-20 10:00:00,4.345,8
None, None, 4.745, None,2016-02-20 11:00:00,4.481,8
None, None, 3.605, None,2016-02-20 12:00:00,5.151,8
None, None, 3.503, None,2016-02-20 13:00:00,5.969,8
None, None, 4.934, None,2016-02-20 14:00:00,6.597,8
None, None, 3.997, None,2016-02-20 15:00:00,6.951,8
None, None, 2.933, None,2016-02-20 16:00:00,7.37,8
None, None, 2.65, None,2016-02-20 17:00:00,6.967,8
None, None, 0.813, None,2016-02-20 18:00:00,6.059,8
None, None, 0.693, None,2016-02-20 19:00:00,3.594,8
None, None, 0.569998, None,2016-02-20 20:00:00,2.228,8
None, None, 0.144998, None,2016-02-20 21:00:00,1.244,8
None, None, 0.725, None,2016-02-20 22:00:00,-0.074,8
None, None, 0.897, None,2016-02-20 23:00:00,-1.185,8
None, None, 0.342, None,2016-02-21 00:00:00,-1.517,8
None, None, 1.622, None,2016-02-21 01:00:00,-2.791,8
None, None, 0.915, None,2016-02-21 02:00:00,-3.443,8
None, None, 1.572, None,2016-02-21 03:00:00,-3.826,8
None, None, 0.847998, None,2016-02-21 04:00:00,-4.733,8
None, None, 1.571, None,2016-02-21 05:00:00,-4.852,8
None, None, 1.394, None,2016-02-21 06:00:00,-5.142,8
None, None, 1.234, None,2016-02-21 07:00:00,-5.441,8
None, None, 0.726998, None,2016-02-21 08:00:00,-5.884,8
None, None, 0.400999, None,2016-02-21 09:00:00,-5.308,8
None, None, 0.584999, None,2016-02-21 10:00:00,-3.822,8
None, None, 1.423, None,2016-02-21 11:00:00,-2.716,8
None, None, 1.694, None,2016-02-21 12:00:00,-0.312999,8
None, None, 2.126, None,2016-02-21 13:00:00,2.195,8
None, None, 2.241, None,2016-02-21 14:00:00,4.723,8
None, None, 2.34, None,2016-02-21 15:00:00,5.967,8
None, None, 2.225, None,2016-02-21 16:00:00,6.322,8
None, None, 1.677, None,2016-02-21 17:00:00,5.583,8
None, None, 1.186, None,2016-02-21 18:00:00,4.436,8
None, None, 0.708998, None,2016-02-21 19:00:00,2.988,8
None, None, 0.621999, None,2016-02-21 20:00:00,1.005,8
None, None, 0.666, None,2016-02-21 21:00:00,-0.509,8
None, None, 1.077, None,2016-02-21 22:00:00,-1.28,8
None, None, 3.575, None,2016-02-21 23:00:00,1.669,8
None, None, 3.743, None,2016-02-22 00:00:00,1.376,8
None, None, 2.254, None,2016-02-22 01:00:00,1.161,8
None, None, 1.863, None,2016-02-22 02:00:00,0.919,8
None, None, 1.891, None,2016-02-22 03:00:00,1.197,8
None, None, 1.846, None,2016-02-22 04:00:00,0.949,8
None, None, 2.916, None,2016-02-22 05:00:00,0.602998,8
None, None, 1.912, None,2016-02-22 06:00:00,0.500998,8
None, None, 2.16, None,2016-02-22 07:00:00,0.795,8
None, None, 2.335, None,2016-02-22 08:00:00,0.759998,8
