WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 83.4,2016-02-19 00:00:00, None,0.846,8
None, None, None, None, 82.1,2016-02-19 01:00:00, None,0.587998,8
None, None, None, None, 82.6,2016-02-19 02:00:00, None,0.017,8
None, None, None, None, 76.7,2016-02-19 03:00:00, None,0.578998,8
None, None, None, None, 77.0,2016-02-19 04:00:00, None,0.777998,8
None, None, None, None, 80.1,2016-02-19 05:00:00, None,0.603999,8
None, None, None, None, 84.0,2016-02-19 06:00:00, None,-0.125,8
None, None, None, None, 86.1,2016-02-19 07:00:00, None,-0.791,8
None, None, None, None, 84.6,2016-02-19 08:00:00, None,-0.699998,8
None, None, None, None, 76.5,2016-02-19 09:00:00, None,0.925,8
None, None, None, None, 75.5,2016-02-19 10:00:00, None,1.659,8
None, None, None, None, 71.7,2016-02-19 11:00:00, None,2.731,8
None, None, None, None, 67.29,2016-02-19 12:00:00, None,3.734,8
None, None, None, None, 66.95,2016-02-19 13:00:00, None,3.944,8
None, None, None, None, 66.84,2016-02-19 14:00:00, None,4.004,8
None, None, None, None, 65.05,2016-02-19 15:00:00, None,4.501,8
None, None, None, None, 65.85,2016-02-19 16:00:00, None,4.064,8
None, None, None, None, 66.81,2016-02-19 17:00:00, None,3.81,8
None, None, None, None, 70.1,2016-02-19 18:00:00, None,3.267,8
None, None, None, None, 74.1,2016-02-19 19:00:00, None,2.812,8
None, None, None, None, 78.7,2016-02-19 20:00:00, None,2.218,8
None, None, None, None, 78.0,2016-02-19 21:00:00, None,2.275,8
None, None, None, None, 78.8,2016-02-19 22:00:00, None,2.145,8
None, None, None, None, 78.6,2016-02-19 23:00:00, None,1.995,8
None, None, None, None, 75.7,2016-02-20 00:00:00, None,2.071,8
None, None, None, None, 69.02,2016-02-20 01:00:00, None,2.297,8
None, None, None, None, 66.7,2016-02-20 02:00:00, None,1.975,8
None, None, None, None, 66.54,2016-02-20 03:00:00, None,1.365,8
None, None, None, None, 71.2,2016-02-20 04:00:00, None,0.190999,8
None, None, None, None, 75.3,2016-02-20 05:00:00, None,-0.991998,8
None, None, None, None, 79.6,2016-02-20 06:00:00, None,-1.879,8
None, None, None, None, 81.2,2016-02-20 07:00:00, None,-2.519,8
None, None, None, None, 78.2,2016-02-20 08:00:00, None,-2.743,8
None, None, None, None, 70.7,2016-02-20 09:00:00, None,-0.016,8
None, None, None, None, 63.63,2016-02-20 10:00:00, None,1.957,8
None, None, None, None, 41.91,2016-02-20 11:00:00, None,4.405,8
None, None, None, None, 33.59,2016-02-20 12:00:00, None,5.067,8
None, None, None, None, 31.55,2016-02-20 13:00:00, None,5.567,8
None, None, None, None, 30.92,2016-02-20 14:00:00, None,5.562,8
None, None, None, None, 32.51,2016-02-20 15:00:00, None,5.132,8
None, None, None, None, 32.0,2016-02-20 16:00:00, None,5.173,8
None, None, None, None, 39.48,2016-02-20 17:00:00, None,4.05,8
None, None, None, None, 49.18,2016-02-20 18:00:00, None,2.821,8
None, None, None, None, 54.91,2016-02-20 19:00:00, None,1.804,8
None, None, None, None, 60.84,2016-02-20 20:00:00, None,1.077,8
None, None, None, None, 65.35,2016-02-20 21:00:00, None,0.207,8
None, None, None, None, 67.84,2016-02-20 22:00:00, None,-0.064,8
None, None, None, None, 67.63,2016-02-20 23:00:00, None,-1.107,8
None, None, None, None, 67.95,2016-02-21 00:00:00, None,-1.589,8
None, None, None, None, 65.87,2016-02-21 01:00:00, None,-1.612,8
None, None, None, None, 71.6,2016-02-21 02:00:00, None,-2.34,8
None, None, None, None, 77.0,2016-02-21 03:00:00, None,-2.97,8
None, None, None, None, 80.3,2016-02-21 04:00:00, None,-3.695,8
None, None, None, None, 82.5,2016-02-21 05:00:00, None,-4.507,8
None, None, None, None, 83.7,2016-02-21 06:00:00, None,-5.053,8
None, None, None, None, 83.0,2016-02-21 07:00:00, None,-5.063,8
None, None, None, None, 82.2,2016-02-21 08:00:00, None,-4.541,8
