WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.713, None,88.1,2016-02-19 00:00:00, 4.298,8
None, None, 2.254, None,88.5,2016-02-19 01:00:00, 3.92,8
None, None, 2.129, None,88.7,2016-02-19 02:00:00, 3.797,8
None, None, 2.596, None,89.0,2016-02-19 03:00:00, 3.595,8
None, None, 1.855, None,90.4,2016-02-19 04:00:00, 3.163,8
None, None, 1.262, None,92.0,2016-02-19 05:00:00, 3.18,8
None, None, 2.228, None,91.9,2016-02-19 06:00:00, 3.159,8
None, None, 2.21, None,91.7,2016-02-19 07:00:00, 3.173,8
None, None, 2.15, None,91.5,2016-02-19 08:00:00, 3.234,8
None, None, 2.266, None,90.5,2016-02-19 09:00:00, 3.473,8
None, None, 2.883, None,88.2,2016-02-19 10:00:00, 4.086,8
None, None, 1.99, None,87.4,2016-02-19 11:00:00, 4.694,8
None, None, 1.349, None,88.1,2016-02-19 12:00:00, 5.123,8
None, None, 1.334, None,89.5,2016-02-19 13:00:00, 5.315,8
None, None, 0.669, None,87.2,2016-02-19 14:00:00, 5.927,8
None, None, 0.899999, None,85.3,2016-02-19 15:00:00, 6.243,8
None, None, 0.73, None,88.0,2016-02-19 16:00:00, 6.158,8
None, None, 0.768, None,88.6,2016-02-19 17:00:00, 6.164,8
None, None, 1.054, None,92.4,2016-02-19 18:00:00, 5.486,8
None, None, 0.834999, None,93.4,2016-02-19 19:00:00, 5.121,8
None, None, 0.492, None,94.4,2016-02-19 20:00:00, 4.987,8
None, None, 0.763998, None,95.5,2016-02-19 21:00:00, 4.744,8
None, None, 0.512, None,95.9,2016-02-19 22:00:00, 4.575,8
None, None, 0.833998, None,96.2,2016-02-19 23:00:00, 4.597,8
None, None, 0.885999, None,96.6,2016-02-20 00:00:00, 4.557,8
None, None, 2.116, None,95.8,2016-02-20 01:00:00, 4.725,8
