pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
60.0, None,279.0, None, 3.4, 29.0, None, None, 2.0,137.0, None,2021-11-26 00:00:00, None,48
61.0, None,281.0, None, 3.0, 24.0, None, None, 2.0,137.0, None,2021-11-26 01:00:00, None,48
63.0, None,283.0, None, 2.0, 29.0, None, None, 2.0,137.0, None,2021-11-26 02:00:00, None,48
64.0, None,285.0, None, 2.1, 29.0, None, None, 2.0,137.0, None,2021-11-26 03:00:00, None,48
62.0, None,286.0, None, 1.6, 24.0, None, None, 1.0,137.0, None,2021-11-26 04:00:00, None,48
60.0, None,287.0, None, 1.5, 24.0, None, None, 1.0,137.0, None,2021-11-26 05:00:00, None,48
58.0, None,286.0, None, 1.4, 24.0, None, None, None,137.0, None,2021-11-26 06:00:00, None,48
54.0, None,286.0, None, 1.1, 25.0, None, None, 0.0,137.0, None,2021-11-26 07:00:00, None,48
49.0, None,286.0, None, 0.6, 26.0, None, None, 0.0,137.0, None,2021-11-26 08:00:00, None,48
46.0, None,287.0, None, 0.4, 27.0, None, None, 1.0,137.0, None,2021-11-26 09:00:00, None,48
41.0, None,287.0, None, 0.6, 25.0, None, None, 0.0,137.0, None,2021-11-26 10:00:00, None,48
35.0, None,286.0, None, 0.7, 30.0, None, None, None,137.0, None,2021-11-26 11:00:00, None,48
33.0, None,288.0, None, 0.6, 31.0, None, None, 2.0,137.0, None,2021-11-26 12:00:00, None,48
25.0, None,286.0, None, 0.2, 30.0, None, None, None,137.0, None,2021-11-26 13:00:00, None,48
21.0, None,287.0, None, -0.3, 32.0, None, None, 1.0,137.0, None,2021-11-26 14:00:00, None,48
18.0, None,287.0, None, -0.5, 32.0, None, None, 0.0,137.0, None,2021-11-26 15:00:00, None,48
14.0, None,286.0, None, -0.6, 31.0, None, None, None,137.0, None,2021-11-26 16:00:00, None,48
13.0, None,287.0, None, -0.6, 30.0, None, None, 1.0,137.0, None,2021-11-26 17:00:00, None,48
12.0, None,287.0, None, -0.6, 28.0, None, None, 0.0,137.0, None,2021-11-26 18:00:00, None,48
9.0, None,286.0, None, -0.7, 27.0, None, None, None,137.0, None,2021-11-26 19:00:00, None,48
10.0, None,287.0, None, -0.5, 28.0, None, None, 1.0,137.0, None,2021-11-26 20:00:00, None,48
11.0, None,287.0, None, -0.4, 30.0, None, None, 0.0,137.0, None,2021-11-26 21:00:00, None,48
9.0, None,286.0, None, -0.5, 29.0, None, None, None,137.0, None,2021-11-26 22:00:00, None,48
10.0, None,287.0, None, -0.3, 29.0, None, None, 1.0,137.0, None,2021-11-26 23:00:00, None,48
8.0, None,287.0, None, 0.2, 29.0, None, None, 0.0,137.0, None,2021-11-27 00:00:00, None,48
6.0, None,287.0, None, 0.1, 29.0, None, None, 0.0,137.0, None,2021-11-27 01:00:00, None,48
4.0, None,287.0, None, 0.4, 29.0, None, None, 0.0,137.0, None,2021-11-27 02:00:00, None,48
2.0, None,287.0, None, 0.9, 30.0, None, None, 0.0,137.0, None,2021-11-27 03:00:00, None,48
1.0, None,287.0, None, 1.2, 31.0, None, None, 0.0,137.0, None,2021-11-27 04:00:00, None,48
1.0, None,288.0, None, 1.1, 32.0, None, None, 1.0,137.0, None,2021-11-27 05:00:00, None,48
2.0, None,288.0, None, 1.2, 31.0, None, None, 0.0,137.0, None,2021-11-27 06:00:00, None,48
4.0, None,290.0, None, 1.4, 32.0, None, None, 2.0,137.0, None,2021-11-27 07:00:00, None,48
6.0, None,292.0, None, 2.0, 32.0, None, None, 2.0,137.0, None,2021-11-27 08:00:00, None,48
6.0, None,293.0, None, 3.0, 31.0, None, None, 1.0,137.0, None,2021-11-27 09:00:00, None,48
7.0, None,294.0, None, 3.5, 32.0, None, None, 1.0,137.0, None,2021-11-27 10:00:00, None,48
11.0, None,297.0, None, 4.1, 31.0, None, None, 3.0,137.0, None,2021-11-27 11:00:00, None,48
12.0, None,300.0, None, 4.5, 31.0, None, None, 3.0,137.0, None,2021-11-27 12:00:00, None,48
19.0, None,305.0, None, 3.6, 31.0, None, None, 5.0,137.0, None,2021-11-27 13:00:00, None,48
24.0, None,311.0, None, 3.2, 31.0, None, None, 6.0,137.0, None,2021-11-27 14:00:00, None,48
31.0, None,318.0, None, 3.9, 31.0, None, None, 7.0,136.0, None,2021-11-27 15:00:00, None,48
36.0, None,322.0, None, 4.3, 31.0, None, None, 4.0,136.0, None,2021-11-27 16:00:00, None,48
39.0, None,326.0, None, 5.5, 31.0, None, None, 4.0,136.0, None,2021-11-27 17:00:00, None,48
41.0, None,328.0, None, 5.8, 31.0, None, None, 2.0,136.0, None,2021-11-27 18:00:00, None,48
45.0, None,331.0, None, 5.8, 18.0, None, None, 3.0,136.0, None,2021-11-27 19:00:00, None,48
46.0, None,333.0, None, 5.9, 16.0, None, None, 2.0,136.0, None,2021-11-27 20:00:00, None,48
50.0, None,337.0, None, 6.0, 12.0, None, None, 4.0,136.0, None,2021-11-27 21:00:00, None,48
54.0, None,340.0, None, 6.0, 15.0, None, None, 3.0,135.0, None,2021-11-27 22:00:00, None,48
58.0, None,345.0, None, 6.1, 15.0, None, None, 5.0,135.0, None,2021-11-27 23:00:00, None,48
59.0, None,346.0, None, 6.0, 13.0, None, None, 1.0,135.0, None,2021-11-28 00:00:00, None,48
64.0, None,351.0, None, 6.0, 9.0, None, None, 5.0,135.0, None,2021-11-28 01:00:00, None,48
71.0, None,358.0, None, 6.0, 13.0, None, None, 7.0,135.0, None,2021-11-28 02:00:00, None,48
77.0, None,364.0, None, 5.8, 10.0, None, None, 6.0,135.0, None,2021-11-28 03:00:00, None,48
82.0, None,369.0, None, 5.7, 11.0, None, None, 5.0,135.0, None,2021-11-28 04:00:00, None,48
83.0, None,371.0, None, 5.8, 9.0, None, None, 2.0,135.0, None,2021-11-28 05:00:00, None,48
86.0, None,374.0, None, 5.6, 6.0, None, None, 3.0,135.0, None,2021-11-28 06:00:00, None,48
90.0, None,380.0, None, 5.3, 10.0, None, None, 6.0,135.0, None,2021-11-28 07:00:00, None,48
90.0, None,382.0, None, 5.4, 605.0, None, None, 2.0,134.0, None,2021-11-28 08:00:00, None,48
94.0, None,387.0, None, 5.3, 605.0, None, None, 5.0,133.0, None,2021-11-28 09:00:00, None,48
98.0, None,392.0, None, 5.2, 7.0, None, None, 5.0,132.0, None,2021-11-28 10:00:00, None,48
97.0, None,394.0, None, 5.2, 8.0, None, None, 2.0,131.0, None,2021-11-28 11:00:00, None,48
95.0, None,395.0, None, 4.9, 9.0, None, None, 1.0,130.0, None,2021-11-28 12:00:00, None,48
92.0, None,397.0, None, 4.5, 7.0, None, None, 2.0,129.0, None,2021-11-28 13:00:00, None,48
87.0, None,398.0, None, 4.4, 605.0, None, None, 1.0,128.0, None,2021-11-28 14:00:00, None,48
80.0, None,398.0, None, 4.7, 10.0, None, None, 0.0,126.0, None,2021-11-28 15:00:00, None,48
76.0, None,398.0, None, 4.8, 10.0, None, None, 0.0,125.0, None,2021-11-28 16:00:00, None,48
72.0, None,398.0, None, 4.8, 605.0, None, None, 0.0,124.0, None,2021-11-28 17:00:00, None,48
71.0, None,399.0, None, 4.8, 16.0, None, None, 1.0,122.0, None,2021-11-28 18:00:00, None,48
